fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3576777000,4191300000,547915000,547915000,321725000,1828736000,None,3255052000,None,None,None,34336000,None,None,None,163694000,412472000,152878000,None,None,None,286754000,450448000,259458000
2007-12-31,USD,4016830000,4751005000,666320000,666320000,370254000,2072862000,None,3646576000,None,None,None,95547000,None,None,None,183281000,275069000,104550000,None,None,None,327953000,511234000,170387000
2008-12-31,USD,2194759000,5022417000,2827658000,2827658000,410219000,69882000,None,1784540000,None,None,None,53207000,None,None,None,195766000,316319000,123378000,None,None,None,411083000,606849000,199377000
2009-12-31,USD,2298708000,5202379000,2903671000,2903671000,520532000,69947000,None,1778176000,None,None,None,45810000,None,None,None,204703000,474722000,170475000,None,None,None,520919000,725622000,260373000
2010-12-31,USD,4183222000,5568185000,716925000,716925000,505714000,2438746000,0,3677508000,None,None,None,77600000,None,None,None,223997000,428097000,152302000,None,275795000,None,496420000,720417000,230183000
2011-12-31,USD,5954733000,7500198000,805489000,805489000,897128000,3416701000,0,5057605000,None,None,None,200792000,None,None,None,295861000,696336000,247466000,None,448870000,None,860782000,1156643000,398167000
2012-12-31,USD,6161779000,6961400000,799621000,799621000,942581000,3535802000,0,5219198000,None,None,None,158375000,None,None,None,308690000,763663000,274616000,None,489047000,None,894931000,1203621000,443446000
2013-12-31,USD,6546784000,7283822000,821089000,821089000,1015463000,3702378000,0,5531321000,None,None,None,132702000,None,None,None,337356000,869332000,315309000,None,554023000,None,980251000,1317607000,510733000
2014-12-31,USD,7309395000,8065326000,895693000,895693000,1063305000,3939454000,0,6246090000,None,None,None,115112000,None,None,None,375624000,929667000,324671000,None,604996000,None,1029379000,1405003000,545343000
2015-12-31,USD,8069363000,9043451000,974088000,974088000,1259395000,4307360000,0,6809968000,None,None,113494000,103567000,None,None,None,398618000,1145901000,395203000,None,750698000,None,1242334000,1640952000,680528000
2016-12-31,USD,8734873000,9766210000,1031337000,1031337000,1281411000,4682854000,0,7453462000,None,-116565000,150000,116715000,None,None,None,416608000,1156358000,409187000,None,747171000,None,1264865000,1681473000,702409000
2017-12-31,USD,9304769000,10409865000,1105096000,1105096000,1280178000,5083764000,0,8024591000,None,-142766000,81000,142847000,None,None,None,447765000,1135009000,363697000,None,771312000,None,1269042000,1716807000,752303000
2018-12-31,USD,9603624000,10772278000,1168654000,1168654000,1175262000,5360630000,0,8428362000,None,-161682000,1531000,154956000,None,14219000,None,453045000,1034525000,236642000,None,797883000,None,1181900000,1634945000,779705000
2019-12-31,USD,10126913000,11378259000,1251346000,1251346000,1215908000,5696702000,None,8911005000,None,-166133000,469000,162733000,None,13162000,None,490392000,1066337000,238794000,None,827543000,None,1229070000,1719462000,814854000
2020-12-31,USD,10270765000,11558897000,1288132000,1288132000,1358354000,5729156000,None,8912411000,None,-106285000,2804000,109089000,None,14000,None,510493000,1252083000,299293000,None,952790000,None,1358368000,1868861000,943953000
2021-12-31,USD,11214983000,12642117000,1427134000,1427134000,1363094000,6282807000,None,9851889000,None,-83672000,83672000,85268000,None,13891000,None,533213000,1293313000,305681000,None,987632000,None,1376985000,1910198000,991590000
2022-12-31,USD,11925031000,13399370000,1474339000,1474339000,1003555000,6893882000,None,10921476000,None,-126889000,126889000,127267000,None,None,None,581861000,866260000,209278000,None,656982000,None,993149000,1575010000,675609000
2023-12-31,USD,12749148000,14281976000,1532828000,1532828000,1175381000,7248510000,None,11573767000,None,-196972000,653000,207246000,None,None,None,568041000,940426000,221119000,None,670054000,None,1147100000,1715141000,717795000
2024-12-31,USD,14240149000,15827935000,1587786000,1587786000,1681814000,7665120000,None,12558335000,None,-186109000,1425000,187534000,None,None,None,584831000,1497936000,334827000,None,1163109000,None,1680449000,2265280000,1142097000
2025-12-31,USD,15705820000,17364829000,1659009000,1659009000,1994015000,8232816000,None,13711805000,None,-156068000,1189000,157257000,None,None,None,618743000,1972141000,460959000,None,1511182000,None,2124398000,2743141000,1488796000
