fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-03-31,USD,584411000,1347153000,762742000,762742000,140548000,17934000,0,443863000,None,None,None,14056000,None,None,None,53511000,128171000,45409000,None,0,None,140765000,194276000,71819000
2010-06-30,USD,1158389000,1338315000,179926000,179926000,129749000,581737000,0,1028640000,None,None,None,12277000,None,None,None,54025000,117472000,41057000,None,76415000,None,129802000,183827000,65572000
2010-09-30,USD,570498000,1323264000,752766000,752766000,104684000,18429000,0,465814000,None,None,None,11478000,None,None,None,55530000,93206000,27404000,None,65802000,None,104684000,160214000,55610000
2010-12-31,USD,662244000,1559453000,897209000,897209000,130716000,75633000,0,531528000,None,None,None,41859000,None,None,None,60931000,89248000,38432000,None,0,None,131107000,192038000,37182000
2011-03-31,USD,1550242000,1910528000,207170000,207170000,260413000,869032000,0,1289829000,None,None,None,56417000,None,None,None,71526000,203996000,74009000,None,129987000,None,252507000,324033000,114044000
2011-06-30,USD,1512461000,1902234000,202003000,202003000,232237000,859555000,0,1280224000,None,None,None,49850000,None,None,None,73423000,182429000,66395000,None,116034000,None,222845000,296268000,103523000
2011-09-30,USD,1463881000,1848662000,198794000,198794000,195528000,851310000,0,1268353000,None,None,None,48452000,None,None,None,75259000,147076000,52234000,None,94842000,None,186088000,261347000,84889000
2011-12-31,USD,781337000,1838774000,1057437000,1057437000,208950000,22182000,0,572387000,None,None,None,46115000,None,None,None,75653000,162835000,54828000,None,108007000,None,208950000,284603000,95271000
2012-03-31,USD,1587676000,1825289000,205360000,205360000,269028000,895556000,0,1318648000,None,None,None,46710000,None,None,None,73820000,222318000,79748000,None,142570000,None,256622000,330442000,128439000
2012-06-30,USD,1525267000,1729803000,197816000,197816000,230332000,878846000,0,1294935000,None,None,None,45888000,None,None,None,74883000,184444000,67000000,None,117444000,None,217778000,292661000,107435000
2012-09-30,USD,1488606000,1680353000,191747000,191747000,168712000,861556000,0,1319894000,None,None,None,45207000,None,None,None,78938000,123505000,42132000,None,81373000,None,156248000,235186000,71732000
2012-12-31,USD,1560230000,1764927000,204697000,204697000,274509000,899844000,0,1285721000,None,None,None,30887000,None,None,None,81049000,233396000,85736000,None,147660000,None,264283000,345332000,135343000
2013-03-31,USD,1626990000,1831632000,204642000,204642000,243922000,926961000,0,1383068000,None,None,None,39938000,None,None,None,79923000,203984000,74049000,None,129935000,None,233798000,313721000,119715000
2013-06-30,USD,1632631000,1834975000,202344000,202344000,304054000,921416000,0,1328577000,None,None,None,38236000,None,None,None,81754000,265818000,98015000,None,167803000,None,293846000,375600000,151753000
2013-09-30,USD,1609374000,1816369000,206995000,206995000,224886000,927116000,0,1384488000,None,None,None,32314000,None,None,None,86971000,192572000,69473000,None,123099000,None,219265000,306236000,114544000
2013-12-31,USD,1593738000,1800846000,207108000,207108000,242601000,926885000,0,1351137000,None,None,None,26384000,None,None,None,88708000,206958000,73772000,None,133186000,None,233342000,322050000,124427000
2014-03-31,USD,1722516000,1920166000,215798000,215798000,270976000,958703000,0,1451540000,None,None,None,35193000,None,None,None,93359000,235783000,83931000,None,151852000,None,261032000,354391000,138008000
2014-06-30,USD,1827992000,2019821000,223774000,223774000,293432000,985378000,0,1534560000,None,None,None,35087000,None,None,None,90691000,258345000,91731000,None,166614000,None,283414000,374105000,151594000
2014-09-30,USD,1816009000,2017758000,222708000,222708000,176611000,977443000,0,1639398000,None,None,None,32133000,None,None,None,93456000,144478000,48440000,None,96038000,None,169051000,262507000,82780000
2014-12-31,USD,1874168000,2107581000,233413000,233413000,322286000,1017930000,0,1551882000,None,None,None,31225000,None,None,None,98118000,291061000,100569000,None,190492000,None,315882000,414000000,172725000
2015-03-31,USD,1986612000,2225353000,238741000,238741000,327054000,1054594000,0,1659558000,None,None,None,30037000,None,None,None,98998000,297017000,102694000,None,194323000,None,321148000,420146000,174231000
2015-06-30,USD,2034225000,2275204000,240979000,240979000,335392000,1067260000,0,1698833000,None,None,None,27684000,None,None,None,97257000,307708000,106304000,None,201404000,None,331607000,428864000,182122000
2015-09-30,USD,1985396000,2227655000,242259000,242259000,275157000,1081770000,0,1710239000,None,None,None,27130000,None,None,None,99442000,248027000,84373000,None,163654000,None,271759000,371201000,150205000
2015-12-31,USD,2063130000,2315239000,252109000,252109000,321792000,1103736000,0,1741338000,None,None,None,28643000,None,None,None,102921000,293149000,101832000,None,191317000,None,317820000,420741000,173689000
2016-03-31,USD,2194548000,2449798000,255250000,255250000,356324000,1172591000,0,1838224000,None,None,None,29600000,None,None,None,104049000,326724000,111005000,None,215719000,None,352305000,456354000,190670000
2016-06-30,USD,2176433000,2430855000,254422000,254422000,333288000,1155739000,0,1843145000,None,None,None,30442000,None,None,None,101411000,302846000,107397000,None,195449000,None,329241000,430652000,185493000
2016-09-30,USD,2152079000,2409872000,257793000,257793000,277569000,1173528000,0,1874510000,None,None,None,30008000,None,None,None,103712000,245440000,88175000,None,157265000,None,273227000,376939000,151796000
2016-12-31,USD,2211813000,2475685000,263872000,263872000,314230000,1180996000,0,1897583000,None,None,None,31082000,None,None,None,107436000,281348000,102610000,None,178738000,None,310207000,417643000,174136000
2017-03-31,USD,2335244000,2612858000,277614000,277614000,353933000,1263153000,0,1981311000,None,None,None,34202000,None,None,None,110798000,318426000,107899000,None,210527000,None,350402000,461200000,205961000
2017-06-30,USD,2337817000,2612356000,274539000,274539000,330191000,1262321000,0,2007626000,None,None,None,35159000,None,None,None,113112000,294271000,103883000,None,190388000,None,327205000,440317000,185312000
2017-09-30,USD,2273775000,2541864000,268089000,268089000,257310000,1277725000,0,2016465000,None,None,None,36956000,None,None,None,110217000,220354000,74992000,None,145362000,None,254842000,365059000,141083000
2017-12-31,USD,2357933000,2642787000,284854000,284854000,338744000,1280565000,0,2019189000,None,None,None,36786000,None,None,None,113756000,301958000,76923000,None,225035000,None,336475000,450231000,219504000
2018-03-31,USD,2394587000,2687516000,292929000,292929000,333814000,1326851000,0,2060773000,None,None,None,38388000,None,None,None,113134000,296238000,67569000,None,228669000,None,332379000,445513000,223728000
2018-06-30,USD,2391620000,2681353000,289733000,289733000,324462000,1333093000,0,2067158000,None,None,None,40072000,None,15308000,None,109582000,301770000,71059000,None,230711000,None,339602000,449184000,225660000
2018-09-30,USD,2363712000,2648913000,285201000,285201000,257164000,1342820000,0,2106548000,None,None,None,41510000,None,11409000,None,112286000,229067000,54186000,None,174881000,None,268335000,380621000,171429000
2018-12-31,USD,2453705000,2754496000,300791000,300791000,259822000,1357866000,0,2193883000,None,None,None,43243000,None,-12498000,None,118074000,207450000,43828000,None,163622000,None,248280000,366354000,157797000
2019-03-31,USD,2496928000,2804391000,307463000,307463000,340437000,1391671000,None,2156491000,None,-42584000,269000,42853000,None,-4501000,None,120040000,296296000,58898000,None,237398000,None,337871000,457911000,233653000
2019-06-30,USD,2549311000,2855168000,305857000,305857000,345563000,1410016000,None,2203748000,None,-42943000,49000,42992000,None,7732000,None,121168000,310808000,69543000,None,241265000,None,352522000,473690000,237664000
2019-09-30,USD,2508517000,2822453000,313936000,313936000,188929000,1435886000,None,2319588000,None,-41447000,65000,41447000,None,-9407000,None,121528000,138075000,37205000,None,100870000,None,178305000,299833000,96947000
2019-12-31,USD,2572157000,2896247000,324090000,324090000,340979000,1459129000,None,2231178000,None,-39159000,86000,39159000,None,19338000,None,127656000,321158000,73148000,None,248010000,None,359123000,486779000,244562000
2020-03-31,USD,2511840000,2829667000,317827000,317827000,236694000,1460962000,None,2275146000,None,-36351000,30000,36351000,None,-9560000,None,124394000,190783000,46323000,None,144460000,None,225882000,350276000,141664000
2020-06-30,USD,2446182000,2729754000,283572000,283572000,358031000,1336196000,None,2088151000,None,-25473000,317000,25790000,None,3100000,None,126208000,335658000,79154000,None,256504000,None,360170000,486378000,251105000
2020-09-30,USD,2577132000,2912541000,335409000,335409000,349670000,1434836000,None,2227462000,None,-24575000,27575000,25095000,None,-1831000,None,125961000,323264000,79172000,None,244092000,None,347054000,473015000,240489000
2020-12-31,USD,2735611000,3086935000,351324000,351324000,413959000,1497162000,None,2321652000,None,-19886000,1937000,21823000,None,8305000,None,133930000,402378000,94644000,None,307734000,None,423128000,557058000,307714000
2021-03-31,USD,2665877000,3012987000,347110000,347110000,295669000,1529097000,None,2370208000,None,-21957000,904000,22026000,None,-835000,None,131403000,272877000,63807000,None,209070000,None,294646000,426049000,208539000
2021-06-30,USD,2859847000,3197880000,338033000,338033000,438968000,1517084000,None,2420879000,None,-21299000,21299000,21709000,None,9129000,None,133985000,426798000,101522000,None,325276000,None,447481000,581466000,324363000
2021-09-30,USD,2788165000,3155999000,367834000,367834000,314808000,1584823000,None,2473357000,None,-21199000,21199000,20278000,None,-6719000,None,134462000,286890000,67515000,None,219375000,None,307168000,441630000,217955000
2021-12-31,USD,2901094000,3275251000,374157000,374157000,313649000,1651803000,None,2587445000,None,-19217000,19217000,18228000,None,12316000,None,133363000,306748000,72837000,None,233911000,None,324976000,458339000,238674000
2022-03-31,USD,2921883000,3292956000,371073000,371073000,232857000,1724308000,None,2689026000,None,-21673000,13000,21673000,None,-11201000,None,143784000,199983000,48962000,None,151021000,None,220564000,364348000,153664000
2022-06-30,USD,2968414000,3323407000,354993000,354993000,233434000,1723245000,None,2734980000,None,-25676000,63000,25676000,None,1972000,None,143850000,209730000,50949000,None,158781000,None,234352000,378202000,163898000
2022-09-30,USD,2969690000,3336027000,366337000,366337000,275880000,1710695000,None,2693810000,None,-35653000,35653000,35653000,None,-6015000,None,145874000,234212000,57401000,None,176811000,None,268713000,414587000,182635000
2022-12-31,USD,3065044000,3446980000,381936000,381936000,261384000,1735634000,None,2803660000,None,-43887000,43887000,43887000,None,None,None,148353000,222335000,51966000,None,170369000,None,264995000,413348000,174820000
2023-03-31,USD,3087529000,3467518000,379989000,379989000,278700000,1788257000,None,2808829000,None,-50876000,50876000,50876000,None,-13723000,None,141621000,214101000,51726000,None,162375000,None,263849000,405470000,163115000
2023-06-30,USD,3167844000,3548138000,380294000,380294000,280128000,1805658000,None,2887716000,None,-48831000,48831000,49053000,None,None,None,143744000,224695000,55393000,None,169302000,None,272489000,416233000,171313000
2023-09-30,USD,3184107000,3562774000,378667000,378667000,285357000,1820336000,None,2898750000,None,-53378000,53378000,53378000,None,None,None,137195000,220507000,52499000,None,168008000,None,272731000,409926000,166989000
2023-12-31,USD,3309668000,3703546000,393878000,393878000,331196000,1834259000,None,2978472000,None,-53589000,114000,53703000,None,None,None,145481000,281123000,61501000,None,219622000,None,333568000,479049000,216378000
2024-03-31,USD,3440009000,3843582000,403573000,403573000,388762000,1878074000,None,3051247000,None,-52826000,315000,53141000,None,None,None,141003000,336086000,70264000,None,265822000,None,387971000,528974000,261834000
2024-06-30,USD,3519541000,3907604000,388063000,388063000,436398000,1892547000,None,3083143000,None,-48899000,353000,49252000,None,None,None,147480000,382006000,87676000,None,294330000,None,430000000,577480000,289152000
2024-09-30,USD,3572777000,3963027000,390250000,390250000,384165000,1948848000,None,3188612000,None,-44660000,368000,45028000,None,None,None,149567000,341533000,75623000,None,265910000,None,385306000,534873000,258714000
2024-12-31,USD,3707822000,4113722000,405900000,405900000,472489000,1945651000,None,3235333000,None,-39724000,389000,40113000,None,None,None,146781000,438311000,101264000,None,337047000,None,477172000,623953000,332397000
2025-03-31,USD,3696839000,4099720000,402881000,402881000,454825000,1987917000,None,3242014000,None,-40056000,407000,40463000,None,None,None,148345000,420428000,98800000,None,321628000,None,459639000,607984000,316680000
2025-06-30,USD,3865031000,4283816000,418785000,418785000,500270000,2050191000,None,3364761000,None,-35364000,35364000,34461000,None,None,None,152004000,473385000,110773000,None,362612000,None,507846000,659850000,353218000
2025-09-30,USD,4080662000,4495245000,414583000,414583000,521688000,2109193000,None,3558974000,None,-38431000,186000,38431000,None,None,None,155060000,496886000,117781000,None,379105000,None,534258000,689318000,372957000
2025-12-31,USD,4063288000,4486048000,422760000,422760000,517232000,2085515000,None,3546056000,None,-42217000,247000,42464000,None,None,None,163334000,581442000,133604999,None,447837000,None,622655000,785989000,445941000
