fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7893018000,4675036000,785651000,785651000,1141194000,1077322000,3209953000,2856415000,None,143265000,143265000,143265000,None,None,1410633000,260236000,None,2792301000,1421917000,516640000,None,None,1250000,1370384000,None,922300000,None,None,922300000,905277000,None,4825989000,-1331735000,5808705000,149006000,309292606
2007-12-31,USD,9826122000,5073249000,1393943000,1393943000,1601600000,1611844000,4752873000,3232998000,None,469936000,469936000,847887000,None,None,182450000,283412000,None,4425759000,1582036000,691668000,None,None,22868000,2843723000,None,2250300000,None,None,2273168000,867500000,None,5112917000,-2077799000,6621646000,149302000,297964980
2008-12-31,USD,13874443000,6397486000,2355130000,2355130000,2408157000,1228807000,7476957000,4131861000,None,946545000,946545000,1732045000,None,None,None,405392000,None,5617762000,1854192000,534161000,None,None,189022000,3763570000,None,3086200000,None,None,3275222000,931965000,None,7929204000,-1520772000,7860629000,149628000,306092000
2009-12-31,USD,12571904000,5182248000,2016981000,2016981000,1312903000,1116035000,7389656000,4013836000,None,902922000,902922000,1803021000,None,None,225000000,511329000,None,4987615000,1227057000,707038000,None,None,7748000,3760558000,None,3080200000,None,None,3087948000,512271000,680358000,7390526000,-1514290000,7120218000,149877000,314873000
2010-12-31,USD,13921910000,5861175000,1325406000,1325406000,1557574000,1479828000,8060735000,3852118000,None,856125000,856125000,1836294000,None,None,1153623000,344744000,None,6591216000,1504438000,896703000,None,None,13328000,5086778000,None,4280200000,None,None,4293528000,594407000,806578000,7120070000,-1509841000,6795988000,150181000,316510000
2011-12-31,USD,14570350000,6708081000,1200645000,1200645000,1987257000,1765773000,7862269000,3755604000,None,784640000,784640000,1830661000,None,None,1362641000,391765000,None,6863770000,2396059000,958645000,None,None,651826000,4467711000,None,3630200000,None,None,4282026000,785588000,None,7474885000,-1505534000,7111566000,150496000,317161000
2012-12-31,USD,14152059000,5597164000,1052862000,1052862000,2323641000,1707317000,8490695000,4283056000,None,959240000,959240000,2004538000,None,None,104167000,473377000,None,6266685000,2029568000,1046713000,None,None,279912000,4237117000,None,3380200000,None,None,3660112000,702943000,None,7641571000,-1501977000,7124523000,150805000,318240000
2013-12-31,USD,15203283000,6410046000,1483252000,1483252000,2605609000,1810987000,8793237000,4917024000,None,874154000,874154000,1973608000,None,None,28191000,482007000,None,7293005000,1960216000,1117078000,None,None,32502000,5332789000,None,4376900000,None,None,4409402000,810636000,None,7645769000,-1498114000,7140440000,151010000,319266000
2014-12-31,USD,15615927000,6441888000,1024144000,1024144000,2745032000,2068298000,9174039000,5287639000,None,862093000,862093000,2068664000,None,872500000,100000000,504414000,None,7540809000,2097776000,993872000,None,None,223811000,5443033000,None,4360600000,16335000,None,4584411000,880093000,None,7772470000,-1494629000,7378214000,151237000,320127000
2015-12-31,USD,14326969000,5754380000,1939469000,1939469000,2145444000,1383823000,8472564000,4891153000,None,770672000,770672000,2011278000,None,746600000,100000000,185644000,None,6477092000,1385173000,566527000,None,None,51315000,5091919000,None,4360600000,4451260000,None,4388460000,767331000,None,7416878000,-1558128000,7255972000,151426000,320693000
2016-12-31,USD,15223518000,6506393000,2045961000,2045961000,2479958000,1631676000,8717125000,5078650000,None,866835000,866835000,2052728000,None,663400000,150000000,198798000,None,6968810000,2389966000,838109000,None,None,617959000,4578844000,None,3739141000,617959000,None,4357100000,933898000,None,7879865000,-1559614000,7630916000,151734000,319822000
2017-12-31,USD,15841258000,6824420000,949104000,949104000,3461686000,2028545000,9016838000,5093147000,None,914646000,914646000,2196058000,None,750100000,50000000,335085000,None,6756470000,2824764000,1181346000,None,None,552833000,3931706000,None,3242242000,552833000,None,3795075000,1090585000,None,8739036000,-1643291000,8463709000,151960000,320773000
2018-12-31,USD,17920588000,8636265000,1398886000,1398886000,4553500000,2505568000,9284323000,5334748000,None,828504000,828504000,2184336000,None,869900000,0,178311000,None,7718620000,2806300000,1428191000,None,None,57870000,4912320000,None,4233276000,57870000,None,4291146000,1320239000,None,9792078000,-2467010000,10337445000,152061000,316733000
2019-12-31,USD,18344666000,8226370000,1534605000,1534605000,3842095000,2160102000,10118296000,6178555000,None,742186000,742186000,2201063000,None,793200000,300040000,389528000,None,7553490000,2463774000,1201698000,None,None,91708000,5089716000,85224000,4215341000,82444000,None,4383009000,1170368000,None,10357866000,-2713931000,11115056000,152061000,305503000
2020-12-31,USD,20125394000,9488662000,2639671000,2639671000,3569089000,2298850000,10636732000,6899110000,None,668021000,668021000,2229672000,None,None,408004000,573048000,None,8893533000,2627860000,1432159000,None,None,68791000,6265673000,90338000,5271789000,68791000,None,5340580000,1126910000,993884000,10788665000,-2709675000,11343852000,152061000,303271000
2021-12-31,USD,25823072000,12799557000,2364858000,2364858000,6011182000,3853972000,13023515000,8114818000,None,1103759000,1103759000,2827344000,None,None,253005000,316540000,None,11219278000,5157413000,1830241000,None,None,723401000,6061865000,179053000,4961410000,723401000,None,5684811000,2603771000,1100455000,14016389000,-5835098000,17674100000,152061000,293390000
2022-12-31,USD,32479210000,14691684000,4280852000,4280852000,5453531000,3591030000,17787526000,9616920000,None,3322265000,3322265000,3920060000,None,None,576946000,789325000,None,12909304000,4329744000,1649523000,None,None,77663000,8579560000,206968000,6613687000,77663000,None,6691350000,2602558000,1965873000,18414694000,None,24754873000,152061000,263176000
2023-12-31,USD,35340000000,16386000000,6383000000,6383000000,5578000000,2953000000,18954000000,11152645000,None,3108000000,3108000000,3969000000,None,None,747000000,725000000,None,13217000000,4595000000,2020000000,None,None,193000000,8622000000,202991000,6459984000,179211000,None,6842000000,2382000000,1973363000,20940000000,None,28762000000,152000000,250412000
2024-12-31,USD,33940000000,12475000000,3558000000,3558000000,5106000000,2675000000,21465000000,13350000000,None,3134000000,3134000000,4288000000,None,None,581000000,555000000,None,12523000000,4977000000,1832000000,None,None,1267000000,7546000000,208000000,5492000000,1250000000,None,6950000000,1878000000,1863000000,20294000000,None,30271000000,152000000,238500000
2025-12-31,USD,35104000000,11765000000,2260000000,2260000000,5462000000,3105000000,23339000000,15424000000,None,2880000000,2880000000,4297000000,None,None,439000000,499000000,None,12980000000,4004000000,1890000000,None,None,212000000,8976000000,258000000,6675000000,188000000,None,7121000000,1902000000,2067000000,20936000000,None,31504000000,152000000,230900000
