fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,766926000,3545097000,2778171000,2778171000,623726000,10900000,0,143200000,None,None,None,5732000,None,None,None,90825000,589600000,209100000,None,0,None,623726000,714551000,380031000
2006-06-30,USD,876555000,3806350000,2929795000,2929795000,729953000,10898000,0,146602000,None,None,None,9588000,None,None,None,91663000,690491000,241972000,None,0,None,729953000,821616000,450011000
2006-09-30,USD,1010451000,3931233000,2920782000,2920782000,849987000,160464000,0,160464000,None,None,None,10433000,None,None,None,91190000,801760000,277939000,None,0,None,849987000,941177000,521636000
2006-12-31,USD,817065000,3468590000,2651525000,2651525000,674858000,2000,0,142207000,None,None,None,10255000,None,None,None,90258000,615285000,207126000,None,0,None,674858000,765116000,408159000
2007-03-31,USD,777287000,3768885000,2991598000,2991598000,641077000,136210000,0,136210000,None,None,None,10542000,None,None,None,98402000,589667000,208638000,None,0,None,641077000,739479000,381029000
2007-06-30,USD,764205000,4168110000,3403905000,3403905000,615280000,148925000,0,148925000,None,None,None,4979000,None,None,None,97747000,532714000,187864000,None,0,None,615280000,713027000,344850000
2007-09-30,USD,809961000,4259221000,3449260000,3449260000,664491000,30000,0,145470000,None,None,None,3576000,None,None,None,117568000,584421000,203199000,None,0,None,664491000,782059000,381222000
2007-12-31,USD,778596000,4396760000,3618164000,3618164000,631437000,30000,0,147159000,None,None,None,14411000,None,None,None,113839000,546513000,181667000,None,0,None,631437000,745276000,364846000
2008-03-31,USD,902677000,4974269000,4071592000,4071592000,732963000,14000,0,169714000,None,None,None,29784000,None,None,None,123073000,714618000,213093000,None,0,None,744402000,867475000,409754000
2008-06-30,USD,1210944000,7090599000,5879655000,5879655000,990772000,389914000,0,220172000,None,None,None,34288000,None,None,None,140225000,964038000,295348000,None,0,None,998326000,1138551000,580754000
2008-09-30,USD,1457113000,7447520000,5990407000,5990407000,1241358000,389841000,0,215755000,None,None,None,36996000,None,None,None,142049000,1218328000,407525000,None,0,None,1255324000,1397373000,734590000
2008-12-31,USD,480307000,4150936000,3670629000,3670629000,334964000,59000,0,145343000,None,None,None,45079000,None,None,None,143560000,149406000,43514000,None,0,None,-40069000,103491000,105892000
2009-03-31,USD,-124005000,2654319000,2778324000,2778324000,-211384000,37976000,0,87379000,None,None,None,39682000,None,None,None,137841000,-281746000,-91221000,None,0,None,-242064000,-104223000,-189645000
2009-06-30,USD,-61876000,2478028000,2539904000,2539904000,-168801000,21825000,0,106925000,None,None,None,35477000,None,None,None,140635000,-200758000,-72989000,None,-127769000,None,-165281000,-24646000,-127769000
2009-09-30,USD,119154000,3120005000,3000851000,3000851000,-46576000,9613000,0,165730000,None,None,None,37168000,None,None,None,143628000,-21484000,-16173000,None,-5311000,None,15684000,159312000,-29538000
2009-12-31,USD,221120000,2937944000,2716824000,2716824000,128515000,10264000,0,92605000,None,None,None,37595000,None,None,None,144319000,90010000,3583000,None,0,None,127605000,271924000,58907000
2010-03-31,USD,212795000,3654842000,3442047000,3442047000,101824000,6000,0,110971000,None,None,None,37788000,None,-18377000,None,146104000,64036000,22842000,None,41194000,None,101824000,247928000,30964000
2010-06-30,USD,308037000,4195966000,3887929000,3887929000,192895000,200394000,0,115142000,None,None,None,38770000,None,-7372000,None,145013000,155573000,49355000,None,106218000,None,194343000,339356000,90992000
2010-09-30,USD,190290000,4140069000,3949779000,3949779000,95692000,200330000,0,94598000,None,None,None,39618000,None,-5732000,None,147368000,58006000,7982000,None,50024000,None,97624000,244992000,23495000
2010-12-31,USD,132543000,3853750000,3721207000,3721207000,255990000,102145000,0,-123447000,None,None,None,35370000,None,-601000,None,144117000,-10500000,-19387000,None,8887000,None,24870000,168987000,-11359000
2011-03-31,USD,423735000,4833934000,4410199000,4410199000,313031000,14678000,0,110704000,None,None,None,45633000,None,-4210000,None,144666000,266255000,85133000,None,181122000,None,311888000,456554000,159841000
2011-06-30,USD,649450000,5107809000,4458359000,4458359000,520471000,16814000,0,128979000,None,None,None,43184000,None,1267000,None,146073000,477287000,155709000,None,321578000,None,520471000,666544000,299773000
2011-09-30,USD,458130000,5252144000,4794014000,4794014000,338351000,31706000,0,119779000,None,None,None,44484000,None,-11247000,None,152783000,284215000,84104000,None,200111000,None,328699000,481482000,181518000
2011-12-31,USD,368109000,4829677000,4461568000,4461568000,274249000,108050000,0,93860000,None,None,None,42536000,None,4147000,None,146878000,224055000,65882000,None,158173000,None,266591000,413469000,137056000
2012-03-31,USD,380527000,5072594000,4692067000,4692067000,273408000,107119000,0,107119000,None,None,None,44982000,None,-6674000,None,147922000,225062000,61650000,None,163412000,None,270044000,417966000,144695000
2012-06-30,USD,399930000,5104199000,4704269000,4704269000,287402000,112528000,0,112528000,None,None,None,44318000,None,-158000,None,146168000,216193000,76626000,None,139567000,None,260511000,406679000,111877000
2012-09-30,USD,348733000,4801206000,4452473000,4452473000,234341000,8000,0,114392000,None,None,None,42954000,None,-2261000,None,154118000,191775000,61883000,None,129892000,None,234729000,388847000,109896000
2012-12-31,USD,384348000,4451274000,4066926000,4066926000,272580000,120861000,0,111768000,None,None,None,41249000,None,-4230000,None,158813000,219910000,59655000,None,160255000,None,261159000,419972000,136908000
2013-03-31,USD,303216000,4550772000,4247556000,4247556000,186991000,25000,0,116225000,None,None,None,33680000,None,-1172000,None,149473000,153328000,42600000,None,110728000,None,187008000,336481000,84403000
2013-06-30,USD,313125000,4665588000,4352463000,4352463000,189975000,50000,0,123150000,None,None,None,40676000,None,1585000,None,146492000,152332000,46062000,None,106270000,None,193008000,339500000,84726000
2013-09-30,USD,408543000,4940936000,4532393000,4532393000,283417000,26000,0,125126000,None,None,None,38621000,None,2252000,None,150581000,248202000,70087000,None,178115000,None,286823000,437404000,147079000
2013-12-31,USD,385741000,4894750000,4509009000,4509009000,268338000,117403000,0,117403000,None,None,None,39008000,None,6632000,None,163662000,237261000,46845000,None,190416000,None,276269000,439931000,169899000
2014-03-31,USD,377202000,5108444000,4731242000,4731242000,243768000,34000,0,133434000,None,None,None,41893000,None,4474000,None,179912000,207501000,77805000,None,129696000,None,249394000,429306000,110640000
2014-06-30,USD,415867000,5291075000,4875208000,4875208000,283054000,13000,0,132813000,None,None,None,45878000,None,3202000,None,182782000,241865000,74930000,None,166935000,None,287743000,470525000,146554000
2014-09-30,USD,599586000,5701869000,5102283000,5102283000,446982000,4000,0,152604000,None,None,None,46624000,None,2352000,None,178117000,403985000,129784000,None,274201000,None,450609000,628726000,244666000
2014-12-31,USD,513871000,5003753000,4489882000,4489882000,386524000,127347000,0,127347000,None,None,None,39747000,None,3477000,None,183612000,351226000,106268000,None,244958000,None,390973000,574585000,209765000
2015-03-31,USD,288282000,4399440000,4111158000,4111158000,163721000,39000,0,124561000,None,None,None,45068000,None,-259000,None,176589000,119045000,34753000,None,84292000,None,164113000,340702000,67450000
2015-06-30,USD,386306000,4357609000,3971303000,3971303000,257714000,8000,0,128592000,None,None,None,43150000,None,694000,None,174827000,216222000,56878000,None,159344000,None,259372000,434199000,124344000
2015-09-30,USD,523836000,4225514000,3701678000,3701678000,399497000,39000,0,124339000,None,None,None,46406000,None,115000,None,173496000,354271000,86535000,None,267736000,None,400677000,574173000,226389000
2015-12-31,USD,382838000,3456713000,3073875000,3073875000,301341000,81497000,0,81497000,None,None,None,42919000,None,4779000,None,175105000,19700000,34988000,None,-15288000,None,62619000,237724000,-62022000
2016-03-31,USD,314985000,3715576000,3400591000,3400591000,205240000,45000,0,109745000,None,None,None,47374000,None,9245000,None,170361000,169563000,37065000,None,104461000,None,216937000,387298000,87196000
2016-06-30,USD,585260000,4245772000,3660512000,3660512000,423549000,11000,0,161711000,None,None,None,43477000,None,6819000,None,171314000,389884000,112548000,None,258336000,None,433361000,604675000,242768000
2016-09-30,USD,682236000,4290236000,3608000000,3608000000,513013000,23000,0,169223000,None,None,None,46519000,None,14168000,None,171500000,484172000,131788000,None,294484000,None,530691000,702191000,304413000
2016-12-31,USD,548363000,3956538000,3408175000,3408175000,392281000,156082000,0,156082000,None,None,None,43809000,None,8525000,None,173879000,359977000,79855000,None,243135000,None,403786000,577665000,159639000
2017-03-31,USD,760250000,4815179000,4054929000,4054929000,583824000,26000,0,176426000,None,None,None,46300000,None,8756000,None,180893000,548975000,171327000,None,377648000,None,595275000,776168000,355707000
2017-06-30,USD,709625000,5174769000,4465144000,4465144000,539414000,11000,0,170211000,None,None,None,47565000,None,13302000,None,182828000,508136000,166412000,None,341724000,None,555701000,738529000,321910000
2017-09-30,USD,578964000,5170117000,4591153000,4591153000,406172000,172792000,0,172792000,None,None,None,47621000,None,7743000,None,179495000,370605000,111100000,None,266105000,None,418226000,597721000,253950000
2017-12-31,USD,520568000,5092328000,4571760000,4571760000,352466000,168102000,0,168102000,None,None,None,45796000,None,11860000,None,183845000,322241000,-72853000,None,395094000,None,368037000,551882000,382581000
2018-03-31,USD,726406000,5568419000,4842013000,4842013000,543446000,182960000,0,182960000,None,None,None,40178000,None,9580000,None,181118000,515912000,135800000,None,380112000,None,556090000,737208000,352998000
2018-06-30,USD,1166590000,6460774000,5294184000,5294184000,932209000,234381000,0,234381000,None,None,None,35341000,None,10943000,None,179857000,913701000,200086000,None,713615000,None,949042000,1128899000,680234000
2018-09-30,USD,1290150000,6742202000,5452052000,5452052000,1056069000,19000,0,234081000,None,None,None,44789000,None,13634000,None,180039000,922502000,216215000,None,706287000,None,967291000,1147330000,673849000
2018-12-31,USD,1112262000,6295884000,5183622000,5183622000,902962000,209300000,0,209300000,None,None,None,40948000,None,6083000,None,178623000,877276000,196206000,None,681070000,None,918224000,1096847000,644142000
2019-03-31,USD,895892000,6096624000,5200732000,5200732000,715153000,5800000,None,180739000,None,-28443000,8619000,37062000,None,2906000,None,179671000,689616000,158823000,None,530793000,None,726678000,906349000,499838000
2019-06-30,USD,775494000,5895986000,5120492000,5120492000,566514000,191882000,None,208980000,None,-33030000,8923000,41953000,None,1138000,None,185056000,534622000,122345000,None,412277000,None,576575000,761631000,386483000
2019-09-30,USD,572511000,5464502000,4891991000,4891991000,413210000,4932000,None,159301000,None,-31286000,9435000,40721000,None,-1585000,None,177885000,380339000,86752000,None,293587000,None,421060000,598945000,275031000
