fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-03-31,USD,0,1410000000,1342000000,1342000000,68000000,0,0,0,None,None,None,0,None,None,None,None,57000000,18000000,None,0,None,0,None,39000000
2009-06-30,USD,0,1544000000,1548000000,1548000000,-68000000,0,0,0,None,None,None,0,None,None,None,None,-57000000,-18000000,None,0,None,0,None,-39000000
2009-09-30,USD,0,1656000000,1574000000,1574000000,82000000,0,0,0,None,None,None,0,None,None,None,None,71000000,19000000,None,0,None,0,None,52000000
2009-12-31,USD,1036000000,1682000000,1617000000,1617000000,65000000,639000000,21000000,0,None,None,None,36000000,None,None,None,None,63000000,20000000,None,0,None,0,None,43000000
2010-03-31,USD,241000000,1712000000,1471000000,1471000000,87000000,154000000,0,154000000,None,None,None,10000000,None,None,None,50000000,77000000,36000000,None,0,None,87000000,137000000,41000000
2010-06-30,USD,141000000,1610000000,1469000000,1469000000,-20000000,161000000,0,161000000,None,None,None,10000000,None,None,None,46000000,-30000000,-19000000,None,0,None,-20000000,26000000,-11000000
2010-09-30,USD,235000000,1665000000,1430000000,1430000000,77000000,158000000,0,158000000,None,None,None,10000000,None,None,None,47000000,67000000,25000000,None,0,None,77000000,124000000,42000000
2010-12-31,USD,275000000,1736000000,1461000000,1461000000,97000000,197000000,23000000,197000000,None,None,None,10000000,None,None,None,40000000,85000000,26000000,None,0,None,95000000,135000000,59000000
2011-03-31,USD,234000000,1684000000,1450000000,1450000000,85000000,149000000,0,149000000,None,None,None,15000000,None,None,None,45000000,70000000,25000000,None,0,None,40000000,85000000,45000000
2011-06-30,USD,260000000,1563000000,1303000000,1303000000,91000000,169000000,0,169000000,None,None,None,30000000,None,None,None,46000000,61000000,21000000,None,40000000,None,45000000,91000000,40000000
2011-09-30,USD,263000000,1593000000,1330000000,1330000000,-190000000,153000000,0,153000000,None,None,None,30000000,None,None,None,47000000,-220000000,28000000,None,-248000000,None,-190000000,-143000000,-248000000
2011-12-31,USD,267000000,1735000000,1468000000,1468000000,124000000,153000000,24000000,153000000,None,None,None,29000000,None,None,None,46000000,95000000,26000000,None,0,None,124000000,170000000,69000000
2012-03-31,USD,230000000,1568000000,1338000000,1338000000,80000000,150000000,0,150000000,None,None,None,30000000,None,None,None,47000000,50000000,17000000,None,33000000,None,33000000,80000000,33000000
2012-06-30,USD,278000000,1721000000,1443000000,1443000000,106000000,176000000,0,176000000,None,None,None,29000000,None,None,None,45000000,77000000,27000000,None,50000000,None,61000000,106000000,50000000
2012-09-30,USD,223000000,1596000000,1373000000,1373000000,66000000,164000000,0,164000000,None,None,None,29000000,None,None,None,45000000,37000000,24000000,None,13000000,None,21000000,66000000,13000000
2012-12-31,USD,334000000,1823000000,1489000000,1489000000,106000000,233000000,21000000,233000000,None,None,None,29000000,None,None,None,47000000,77000000,27000000,None,50000000,None,106000000,153000000,50000000
2013-03-31,USD,263000000,1562000000,1299000000,1299000000,95000000,170000000,0,170000000,None,None,None,30000000,None,2000000,None,49000000,65000000,21000000,None,44000000,None,95000000,144000000,44000000
2013-06-30,USD,299000000,1683000000,1384000000,1384000000,116000000,185000000,0,185000000,None,None,None,29000000,None,-1000000,None,44000000,87000000,30000000,None,57000000,None,116000000,160000000,57000000
2013-09-30,USD,304000000,1637000000,1333000000,1333000000,127000000,186000000,0,186000000,None,None,None,28000000,None,2000000,None,58000000,99000000,30000000,None,69000000,None,127000000,185000000,69000000
2013-12-31,USD,371000000,1938000000,1567000000,1567000000,174000000,198000000,22000000,198000000,None,None,None,31000000,None,1000000,None,75000000,143000000,52000000,None,91000000,None,174000000,249000000,91000000
2014-03-31,USD,307000000,1594000000,1287000000,1287000000,159000000,150000000,0,150000000,None,None,None,27000000,None,1000000,None,60000000,132000000,42000000,None,90000000,None,159000000,219000000,90000000
2014-06-30,USD,350000000,1719000000,1369000000,1369000000,181000000,170000000,0,170000000,None,None,None,29000000,None,1000000,None,49000000,152000000,52000000,None,100000000,None,181000000,230000000,100000000
2014-09-30,USD,353000000,1717000000,1364000000,1364000000,171000000,189000000,0,189000000,None,None,None,27000000,None,-2000000,None,47000000,144000000,48000000,None,96000000,None,124000000,171000000,96000000
2014-12-31,USD,407000000,1927000000,1520000000,1520000000,144000000,217000000,18000000,217000000,None,None,None,66000000,None,1000000,None,38000000,79000000,27000000,None,52000000,None,145000000,183000000,52000000
