fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-12-31,USD,3313984000,1848799000,247590000,247590000,666786000,708307000,1465185000,247671000,None,192420000,192420000,917194000,None,None,997000,225119000,None,1498079000,940639000,474009000,None,None,33296000,557440000,None,423274000,None,None,456570000,360056000,None,1779982000,None,1005055000,896000,182326000
2008-12-31,USD,3599210000,2066066000,369570000,369570000,731654000,734027000,1533144000,247835000,None,214093000,214093000,922952000,None,None,None,230815000,None,1826856000,1183665000,554773000,None,None,161341000,643191000,None,266646000,None,None,417989000,397759000,None,1772092000,None,1181454000,894000,182441972
2009-12-31,USD,3835985000,2203533000,471154000,471154000,775199000,725397000,1632452000,259576000,None,204445000,204445000,986395000,None,None,None,231783000,None,1495907000,1076254000,521079000,None,None,24492000,419653000,None,243373000,None,None,267865000,444649000,None,2161479000,None,1492607000,906000,181112676
2010-12-31,USD,4547471000,2169302000,150348000,150348000,870206000,885784000,2378169000,252573000,None,405468000,405468000,1424794000,None,None,0,262964000,None,1830374000,1168087000,590029000,None,None,45995000,662287000,None,395309000,None,None,441304000,440482000,76753000,2411625000,0,1779178000,919000,186536000
2011-12-31,USD,4740144000,2272508000,147284000,147284000,947849000,888248000,2467636000,262088000,None,413746000,413746000,1497108000,None,None,0,289127000,None,1904471000,1271640000,621468000,None,None,77833000,632831000,None,363524000,None,None,441357000,451105000,80568000,2432222000,0,2007477000,899000,185240000
2012-12-31,USD,5333997000,2704377000,122080000,122080000,1203507000,1015194000,2629620000,273458000,None,466212000,466212000,1601046000,None,None,0,363596000,None,2282958000,1472709000,787658000,None,None,45158000,810249000,None,488121000,None,None,533279000,507119000,125314000,2613585000,0,2183905000,879000,179646000
2013-12-31,USD,5624636000,2834665000,188616000,188616000,1250403000,1055216000,2789971000,275888000,None,420454000,420454000,1635005000,None,None,0,340430000,None,2339096000,1550663000,824495000,None,None,34949000,788433000,None,450233000,None,None,485182000,546058000,None,2785197000,0,2398267000,856000,175244000
2014-12-31,USD,6138807000,2913166000,89474000,89474000,1327796000,1127517000,3225641000,311496000,None,646893000,646893000,1884123000,None,261471000,0,368379000,None,2757835000,1780111000,860996000,None,None,188714000,977724000,None,542776000,5815000,None,731490000,579239000,None,2813594000,0,2642523000,840000,171480000
2015-12-31,USD,6504740000,3231100000,72086000,72086000,1509957000,1229816000,3273640000,318476000,None,595485000,595485000,1907593000,None,454600000,0,419241000,None,3075732000,2146997000,1005798000,None,None,345962000,928735000,None,463752000,17331000,None,809714000,633477000,212121000,2884256000,0,2895997000,824000,168250000
2016-12-31,USD,6760396000,3342780000,62381000,62381000,1665750000,1254139000,3417616000,333906000,None,623117000,623117000,2019740000,None,442790000,0,360510000,None,3351956000,2320646000,1007249000,None,None,503399000,1031310000,None,715457000,503399000,None,1218856000,658248000,264264000,2793066000,0,2981777000,1588000,162381000
2017-12-31,USD,7863995000,4086020000,174658000,174658000,1933803000,1522807000,3777975000,375001000,None,671019000,671019000,2301331000,None,432002000,None,454752000,None,4207447000,2828975000,1153012000,None,None,758312000,1378472000,None,907756000,758312000,None,1666068000,728778000,420285000,2811499000,None,2940029000,1537000,158208000
2018-02-21,USD,7811235000,4033260000,174658000,174658000,1933803000,None,None,0,None,669641000,669641000,2301331000,None,None,0,None,None,4154687000,2776215000,0,None,None,None,None,None,0,None,None,924415000,None,None,3656548000,0,0,0,None
2018-12-31,USD,8500527000,4175220000,56885000,56885000,1415512000,1168776000,4325307000,382398000,None,376613000,376613000,2081029000,None,538370000,None,1534047000,None,4646583000,3218827000,785756000,None,None,959738000,1427756000,None,1003873000,960413000,None,1940082000,1301168000,392313000,2961332000,None,3208589000,1514000,153707000
2019-12-31,USD,7151101000,3226502000,106097000,106097000,1428799000,1246246000,3924599000,329645000,None,572878000,572878000,2462495000,None,327919000,None,445360000,None,3233706000,2038369000,880266000,None,None,199173000,1195337000,241616000,622908000,133824000,None,998348000,793759000,507440000,2998044000,None,3116215000,1434000,149257000
2020-12-31,USD,7772532000,3791415000,421185000,421185000,1512499000,1424787000,3981117000,342004000,None,479429000,479429000,2504392000,None,366445000,None,432944000,None,3460448000,2283102000,1005655000,None,None,247918000,1177346000,303443000,515773000,183202000,None,1002418000,890858000,631508000,3348172000,None,3454831000,1425000,143404000
2021-12-31,USD,8481000000,3844000000,118000000,118000000,1861000000,1452000000,4637000000,366456000,None,668000000,668000000,2854000000,None,423874000,None,413000000,None,3805000000,2307000000,1053934000,None,None,138000000,1498000000,344165000,811346000,61170000,None,1217000000,978147000,644444000,3425000000,None,3595000000,1000000,141773000
2022-12-31,USD,8607000000,3988000000,117000000,117000000,1963000000,1442000000,4619000000,667000000,None,587000000,587000000,2893000000,None,472000000,None,466000000,None,3936000000,2224000000,1004000000,None,None,182000000,1712000000,348000000,1040000000,109000000,None,1497000000,906000000,636000000,3446000000,None,3678000000,1000000,137755670
2023-12-31,USD,10573000000,4488000000,171000000,171000000,1815000000,1863000000,6085000000,None,None,916000000,916000000,3875000000,None,180000000,None,639000000,None,5420000000,2683000000,1020000000,None,None,494000000,2737000000,390000000,1937000000,414000000,None,2741000000,1032000000,436000000,3655000000,None,3860000000,1000000,131748171
2024-12-31,USD,10218000000,3983000000,122000000,122000000,1810000000,1482000000,6235000000,None,None,1023000000,1023000000,3887000000,None,170000000,None,569000000,None,5381000000,2803000000,962000000,None,None,781000000,2578000000,334000000,1830000000,706000000,None,2870000000,921000000,387000000,3393000000,None,3771000000,1000000,127779228
