fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,125277000,None,None,None,None,20270000,9723000,None,16023000,None,-22522000,-33422000,None,None,None,None,None,None,None,None,None,None,-26200000,None,6956000,None,None,65477000
2008-09-30,USD,49947000,None,None,None,None,19475000,14653000,None,-63118000,None,-2999000,-28913000,None,None,None,None,None,None,None,None,None,None,-23298000,None,11506000,None,None,68425000
2008-12-31,USD,196085000,None,None,None,None,18944000,12751000,None,-178000,None,-82272000,-30920000,None,None,None,None,2204000,2204000,None,None,None,None,-59490000,None,25429000,None,None,56911000
2009-03-31,USD,-27128000,None,None,None,None,19921000,12866000,None,-21039000,None,-27880000,-6434000,None,None,None,None,None,None,None,None,None,None,400000,None,6067000,None,None,54851000
2009-06-30,USD,106703000,None,None,None,None,20813000,15537000,None,34287000,None,-25377000,3292000,None,None,None,None,None,None,None,None,None,None,3500000,None,6236000,None,None,84877000
2009-09-30,USD,138802000,None,None,None,None,20196000,10014000,None,-23482000,None,-72608000,-143756000,None,None,None,None,None,None,None,None,None,None,5800000,None,11342000,None,None,100745000
2009-12-31,USD,178513000,None,None,None,None,20563000,13210000,None,-9008000,None,28417000,-50777000,None,None,None,None,None,None,None,None,None,None,2200000,None,7580000,None,None,92684000
2010-03-31,USD,21675000,None,None,None,None,24572000,9062000,None,14482000,None,-144412000,5640000,None,None,None,None,None,None,None,None,None,None,15300000,None,6142000,None,None,67252000
2010-06-30,USD,107313000,None,None,None,None,25772000,8480000,None,17782000,None,-137986000,-35000,None,None,None,None,0,0,None,None,None,None,5700000,None,6857000,None,None,93163000
2010-09-30,USD,47837000,None,None,None,None,25166000,9384000,None,-26465000,None,-91564000,-81845000,None,None,None,None,0,0,None,None,None,None,-4819000,None,12467000,None,None,94490000
2010-12-31,USD,212049000,None,None,None,None,25704000,12074000,None,-27106000,None,-54442000,-207016000,None,None,None,None,0,0,None,None,None,None,-52916000,None,10165000,None,None,97226000
2011-03-31,USD,47579000,None,None,None,None,28348000,10458000,10990000,-6944000,None,-140664000,53129000,None,None,None,None,1428000,1428000,None,None,None,None,-27098000,None,8345000,-39956000,6320000,76495000
2011-06-30,USD,137713000,None,None,None,None,29121000,10306000,-20892000,10846000,None,-21356000,-73454000,None,None,None,None,8355000,8355000,None,None,None,None,-5000000,None,9615000,42903000,2174000,94475000
2011-09-30,USD,81349000,None,None,None,None,28571000,11783000,-40883000,-18559000,None,-3382000,-120798000,None,None,None,None,13294000,13294000,None,None,None,None,-100377000,None,13883000,-42831000,-12086000,100808000
2011-12-31,USD,287984000,None,None,None,None,29856000,12629000,86989000,-29498000,None,-30667000,-213244000,None,None,None,None,157177000,157177000,None,None,None,None,-67527000,None,10887000,44073000,-3661000,115821000
2012-03-31,USD,-48605000,None,None,None,None,30420000,12223000,-57433000,-12532000,None,-32104000,30909000,None,None,None,None,8447000,8447000,None,None,None,None,-38565000,None,8754000,-49800000,4329000,89061000
2012-06-30,USD,178498000,None,None,None,None,30969000,9149000,-1896000,1192000,None,-109976000,-74796000,None,None,None,None,20161000,20161000,None,None,None,None,-118326000,None,11295000,-6274000,-7643000,107302000
2012-09-30,USD,78545000,None,None,None,None,30600000,11562000,-46632000,-73687000,None,-95220000,14592000,None,None,None,None,2986000,2986000,None,None,None,None,-58798000,None,11818000,-2083000,3523000,105310000
2012-12-31,USD,199661000,None,None,None,None,33333000,18303000,32036000,-108558000,None,-32304000,-141306000,None,None,None,None,10310000,10310000,None,None,None,None,-84194000,None,5446000,26051000,6693000,121715000
2013-03-31,USD,-38047000,None,None,None,None,32393000,11862000,-25392000,54011000,None,-44289000,56073000,None,None,None,None,2792000,2792000,None,None,None,None,-73449000,None,5310000,-26263000,-5255000,98686000
2013-06-30,USD,274798000,None,None,None,None,31843000,10072000,-19763000,28026000,None,-16424000,-268744000,None,None,None,None,10216000,10216000,None,None,None,None,-78062000,None,11422000,-10370000,-1353000,121435000
2013-09-30,USD,152796000,None,None,None,None,31845000,16799000,-48296000,-5160000,None,-33045000,-136569000,None,None,None,None,5041000,5041000,None,None,None,None,-74967000,None,7963000,-15532000,7894000,116372000
2013-12-31,USD,274628000,None,None,None,None,31954000,21482000,48341000,-124964000,None,-172847000,13266000,None,None,None,None,5089000,5089000,None,None,None,None,-73773000,None,10832000,118701000,3654000,134969000
2014-03-31,USD,-55249000,None,None,None,None,36136000,18484000,-29602000,41559000,None,-167094000,161697000,None,None,None,None,3763000,3763000,None,None,None,None,-75306000,None,8963000,-59501000,1145000,110128000
2014-06-30,USD,199232000,None,None,None,None,37353000,19492000,-56597000,6991000,None,-100236000,-140365000,None,None,None,None,13926000,13926000,None,None,None,None,-76137000,None,10542000,-39417000,1952000,127117000
2014-09-30,USD,174502000,None,None,None,None,39179000,22806000,-22139000,-46103000,None,-166230000,-9842000,None,None,None,None,5111000,5111000,None,None,None,None,-74839000,None,13747000,-13156000,-11586000,124236000
2014-12-31,USD,274019000,None,None,None,None,39570000,21334000,26897000,-74346000,None,-83079000,-166137000,None,None,None,None,103197000,103197000,None,None,None,None,-73707000,None,12624000,12932000,-11871000,143955000
2015-03-31,USD,-26654000,None,None,None,None,37149000,15493000,-9861000,-11906000,None,-30315000,35774000,None,None,None,None,3113000,3113000,None,None,None,None,-75707000,None,8499000,-30272000,-9077000,111580000
2015-06-30,USD,207756000,None,None,None,None,39026000,17937000,-45591000,8882000,None,-67590000,-152511000,None,None,None,None,11568000,11568000,None,None,None,None,-37500000,None,13502000,-12134000,211000,129608000
2015-09-30,USD,107428000,None,None,None,None,42716000,18734000,-56438000,-105244000,None,-105564000,18730000,None,None,None,None,7635000,7635000,None,None,None,None,-37656000,None,13079000,13413000,-7181000,141396000
2015-12-31,USD,298311000,None,None,None,None,40236000,19520000,-8111000,-86601000,None,-56562000,-221364000,None,None,None,None,10985000,10985000,None,None,None,None,-148989000,None,9534000,11605000,-8780000,140843000
2016-03-31,USD,-101512000,None,None,None,None,40967000,12605000,-39767000,13930000,None,-70996000,169093000,None,None,None,None,2096000,2096000,None,None,None,None,-99997000,None,14144000,-472000,2943000,124533000
2016-06-30,USD,274384000,None,None,None,None,42431000,13575000,-16935000,20465000,None,-49390000,-234468000,None,None,None,None,2096000,2096000,None,None,None,None,-57012000,None,13312000,-8054000,1420000,133098000
2016-09-30,USD,178081000,None,None,None,None,42431000,18345000,-74884000,14118000,None,-59448000,-105766000,None,None,None,None,2096000,2096000,None,None,None,None,-192992000,None,16171000,12632000,-235000,145291000
2016-12-31,USD,264508000,None,None,None,None,43951000,25654000,129682000,-153300000,None,-136588000,-129088000,None,None,None,None,93067000,93067000,None,None,None,None,-200023000,None,14619000,-13811000,-12643000,153473000
2017-03-31,USD,-52591000,None,None,None,None,44749000,17311000,-101764000,28278000,None,-34680000,83658000,None,None,None,None,3264000,3264000,None,None,None,None,-50006000,None,8497000,507000,4120000,150253000
2017-06-30,USD,228730000,None,None,None,None,47789000,19654000,-21174000,87522000,None,-156743000,-68184000,None,None,None,None,16337000,16337000,None,None,None,None,-50000000,None,10858000,11766000,7963000,149582000
2017-09-30,USD,131362000,None,None,None,None,48740000,18350000,-106301000,-88464000,None,-129372000,594000,None,None,None,None,4320000,4320000,None,None,None,None,-124999000,None,12632000,5225000,2641000,150948000
2017-12-31,USD,238014000,None,None,None,None,51794000,26186000,69363000,-202395000,None,-21481000,-128619000,None,None,None,None,5213000,5213000,None,None,None,None,-224995000,None,10307000,94779000,6865000,8510000
2018-03-31,USD,-70944000,None,None,None,None,52085000,18251000,-45620000,-63875000,None,-35166000,27759000,None,None,None,None,811000,811000,None,None,None,None,-15012000,None,7699000,-75423000,2928000,148631000
2018-06-30,USD,287830000,None,None,None,None,51493000,20469000,-36094000,32718000,None,-39474000,-250027000,None,None,None,None,11793000,11793000,None,None,None,None,-53355000,None,13355000,12086000,13757000,147509000
2018-09-30,USD,173868000,None,None,None,None,51511000,23106000,-73865000,-4143000,None,-71717000,-96248000,None,None,None,None,3163000,3163000,None,None,None,None,-60751000,None,9516000,8419000,2516000,126976000
2018-12-31,USD,293952000,None,None,None,None,52471000,28811000,8080000,-49484000,None,-46597000,-285260000,None,None,None,None,3076000,3076000,None,None,None,None,-85894000,None,2005000,-39531000,-1626000,139010000
2019-03-31,USD,-33739000,None,None,None,None,40300000,15918000,-11580000,77881000,None,-598591000,632129000,None,None,None,None,148828000,148828000,None,None,None,None,-150000000,None,7110000,7906000,8107000,114644000
2019-06-30,USD,163231000,None,None,None,None,49055000,14790000,-5872000,8922000,None,-39016000,-121569000,None,None,None,None,11816000,11816000,None,None,None,None,-76782000,None,12662000,-5461000,None,119196000
2019-09-30,USD,232035000,None,None,None,None,46855000,18248000,-97932000,-11710000,None,-55806000,-189788000,None,None,None,None,46400000,46400000,None,None,None,None,-98218000,None,13338000,-13559000,None,148853000
2019-12-31,USD,292560000,None,None,None,None,48732000,27263000,42695000,-60391000,None,269040000,-536751999,None,None,None,None,363794000,363794000,None,None,None,None,-200063000,None,11810000,24848000,None,329862000
2020-03-31,USD,90475000,None,None,None,None,48983000,23008000,-1283000,73038000,None,-65605000,491890000,None,None,None,None,2962000,2962000,None,None,None,None,-73789000,None,-17514000,516760000,None,133565000
2020-06-30,USD,-90745000,None,None,None,None,46963000,7580000,100955000,-59338000,None,-16036000,-230413000,None,None,None,None,None,None,None,None,None,None,-558000,None,5156000,-337194000,None,-10797000
2020-09-30,USD,261332000,None,None,None,None,44569000,7211000,-299530000,-39530000,None,-24315000,2308000,None,None,None,None,None,None,None,None,None,None,-294000,None,5710000,239325000,None,141697000
2020-12-31,USD,349848000,None,None,None,None,47023000,11030000,10509000,-5987000,None,-21063000,-450970000,None,None,None,None,None,None,None,None,None,None,-292000,None,15436000,-122185000,None,142633000
2021-03-31,USD,63000000,None,None,None,None,49000000,14000000,118795000,-78000000,None,-223000000,-120000000,None,None,None,None,None,None,None,None,None,None,-95000000,None,13000000,-279357000,None,166000000
2021-06-30,USD,159000000,None,None,None,None,50000000,18000000,-17176000,-46000000,None,-118000000,-19000000,None,None,None,None,None,None,None,None,None,None,-114000000,None,17000000,20569000,None,156000000
2021-09-30,USD,211000000,None,None,None,None,52000000,17000000,-184720000,-84000000,None,-138000000,-115000000,None,None,None,None,None,None,None,None,None,None,-49000000,None,28000000,-41745000,None,162000000
2021-12-31,USD,277000000,None,None,None,None,59000000,30000000,87263000,-87000000,None,-198000000,-79000000,None,None,None,None,None,None,None,None,None,None,-151000000,None,20000000,-61000,None,147000000
2022-03-31,USD,93000000,None,None,None,None,55000000,19000000,16000000,-9000000,None,-27000000,-62000000,None,None,None,None,None,None,None,None,None,None,-26000000,None,12000000,4000000,None,181000000
2022-06-30,USD,157000000,None,None,None,None,53000000,24000000,5000000,13000000,None,-32000000,-133000000,None,None,None,None,None,None,None,None,None,None,-113000000,None,15000000,-8000000,None,160000000
2022-09-30,USD,98000000,None,None,None,None,52000000,24000000,-114000000,-13000000,None,-152000000,74000000,None,None,None,None,None,None,None,None,None,None,-91000000,None,17000000,20000000,None,150000000
2022-12-31,USD,254000000,None,None,None,None,52000000,29000000,86000000,-117000000,None,-65000000,-194000000,None,None,None,None,32000000,32000000,None,None,None,None,-285000000,None,10000000,-5000000,None,51000000
2023-03-31,USD,27000000,None,None,None,None,52000000,31000000,-20000000,63000000,None,-39000000,21000000,None,None,None,None,1000000,1000000,None,None,None,None,-100000000,None,10000000,9000000,None,128000000
2023-06-30,USD,274000000,None,None,None,None,59000000,37000000,38000000,100000000,None,-301000000,38000000,None,None,None,None,None,None,None,None,None,None,-53000000,None,14000000,11000000,None,140000000
2023-09-30,USD,231000000,None,None,None,None,69000000,40000000,None,17000000,None,-468000000,248000000,None,None,None,None,None,None,None,None,None,None,-51000000,None,14000000,None,None,137000000
2023-12-31,USD,-32000000,None,None,None,None,42000000,39000000,None,51000000,None,-327000000,394000000,None,None,None,None,None,None,None,None,None,None,-50000000,None,1000000,None,None,18000000
2024-03-31,USD,197000000,None,None,None,None,73000000,50000000,None,74000000,None,-166000000,-57000000,None,None,None,None,None,None,None,None,None,None,-75000000,None,8000000,None,None,93000000
2024-06-30,USD,296000000,None,None,None,None,74000000,48000000,None,33000000,None,-326000000,3000000,None,None,None,None,None,None,None,None,None,None,-100000000,None,12000000,None,None,104000000
2024-09-30,USD,151000000,None,None,None,None,74000000,34000000,None,-69000000,None,-135000000,3000000,None,None,None,None,None,None,None,None,None,None,-135000000,None,10000000,None,None,99000000
2024-12-31,USD,204000000,None,None,None,None,76000000,45000000,None,-97000000,None,-58000000,-204000000,None,None,None,None,None,None,None,None,None,None,-75000000,None,9000000,None,None,96000000
2025-03-31,USD,37000000,None,None,None,None,73000000,43000000,None,-14000000,None,-99000000,89000000,None,None,None,None,None,None,None,None,None,None,-161000000,None,5000000,None,None,113000000
2025-06-30,USD,120000000,None,None,None,None,76000000,32000000,None,-15000000,None,-102000000,60000000,None,None,None,None,None,None,None,None,None,None,-286000000,None,11000000,None,None,94000000
2025-09-30,USD,174000000,None,None,None,None,80000000,33000000,None,4000000,None,-58000000,-125000000,None,None,None,None,None,None,None,None,None,None,-203000000,None,13000000,None,None,109000000
2025-12-31,USD,381000000,None,None,None,None,82000000,43000000,None,-70000000,None,-145000000,-208000000,None,None,None,None,None,None,None,None,None,None,-200000000,None,10000000,None,None,101000000
