fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,823047000,459007000,45960000,45960000,152700000,219700000,364040000,211245000,None,152795000,152795000,96350000,None,None,None,40647000,None,467289000,184657000,88534000,None,None,1181000000,282632000,None,200798000,None,None,200798000,96123000,None,355758000,None,345503000,10255000,30800000
2006-03-31,USD,833866000,464541000,31871000,31871000,156605000,231587000,369325000,214868000,None,56625000,56625000,97832000,None,None,None,44478000,None,470525000,187880000,101511000,None,None,101511000000,282645000,None,200573000,None,None,200573000,86369000,None,363341000,None,None,10268000,31339130
2006-06-30,USD,890836000,511022000,32101000,32101000,174560000,258752000,379814000,221805000,None,58059000,58059000,99950000,None,None,None,45609000,None,498189000,216169000,118899000,None,None,None,282020000,None,199441000,None,None,199441000,97270000,None,392647000,None,None,10297000,31742623
2006-09-30,USD,928214000,545004000,22389000,22389000,165089000,315451000,383210000,231975000,None,51695000,51695000,99540000,None,None,None,42075000,None,515769000,236299000,128104000,None,None,8092000,279470000,None,209228000,None,None,217320000,-18330897000,None,412445000,-201844000,439084000,10407000,31351852
2006-12-31,USD,937351000,537202000,55626000,55626000,170137000,267427000,400149000,235749000,None,62814000,62814000,101586000,None,None,None,44012000,None,509331000,202855000,104359000,None,None,104359000000,306476000,None,229781000,None,None,229781000,98496000,None,428020000,None,439084000,10413000,31351852
2007-03-31,USD,955654000,541811000,34374000,34374000,174426000,286796000,413843000,235663000,None,67894000,67894000,110286000,None,None,None,46215000,None,523049000,194209000,109081000,None,None,5625000000,328840000,None,251475000,None,None,251475000,85128000,None,432605000,None,None,10425000,31166000
2007-06-30,USD,968545000,555395000,36024000,36024000,169568000,300559000,413150000,232597000,None,67991000,67991000,112562000,None,None,None,49244000,None,524894000,197530000,109266000,None,None,None,327364000,None,249409000,None,None,249409000,88264000,None,443651000,None,None,10458000,31032000
2007-09-30,USD,959858000,544935000,44747000,44747000,161775000,249517000,414923000,233449000,None,66718000,66718000,114756000,None,None,None,110567000,None,492919000,201870000,99007000,None,None,3392000,291049000,None,229438000,None,None,232830000,-14053529000,None,466939000,-212731000,461163000,10582000,30051000
2007-12-31,USD,950844000,528726000,69752000,69752000,165569000,242254000,422118000,230173000,None,75028000,75028000,116917000,None,None,None,51151000,None,483524000,249661000,100388000,None,None,66834000,233863000,None,153027000,None,None,219861000,-613561000,None,467320000,-213310000,455141000,10582000,32741000
2008-03-31,USD,943103000,514765000,39401000,39401000,163695000,250680000,428338000,232492000,None,74934000,74934000,120912000,None,None,None,60989000,None,480455000,201392000,115732000,None,None,3987000,279063000,None,202612000,None,None,206599000,-428327000,None,462648000,-213310000,433771000,10587000,30057000
