fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,4631200000,500900000,135100000,135100000,28900000,313200000,4130300000,380300000,None,1010800000,1010800000,2578100000,None,None,3400000,49200000,None,3298800000,621600000,74300000,None,None,106800000,2677200000,13900000,2280200000,100000000,None,2387000000,109700000,60500000,1332400000,-2891400000,2752900000,100000,171171575
2017-12-31,USD,6020300000,597600000,142300000,142300000,38100000,374300000,5422700000,478300000,None,1345300000,1345300000,3368700000,None,8400000,3800000,81000000,None,4094900000,1337600000,68900000,None,None,724400000,2757300000,17000000,2284400000,715000000,None,3008800000,156500000,135100000,1925400000,-3150500000,3308000000,100000,168688871
2018-12-31,USD,5900300000,644500000,139500000,139500000,63900000,390400000,5255800000,555900000,None,1227800000,1227800000,3361500000,None,5900000,3300000,114600000,None,3829700000,1324600000,74700000,None,None,672800000,2505100000,27300000,2050500000,665000000,None,2723300000,188800000,104000000,2070600000,-3563200000,3942600000,100000,168297839
2019-12-31,USD,7055200000,744900000,184600000,184600000,75000000,467500000,6310300000,548100000,None,1398900000,1398900000,3864300000,None,13100000,3600000,92800000,None,4794400000,1491800000,80000000,None,None,540000000,3302600000,256400000,2648300000,495000000,None,3399700000,424900000,295000000,2260800000,-3849900000,4228400000,100000,166560115
2020-12-31,USD,7561800000,794200000,218800000,218800000,81200000,457800000,6767600000,632300000,None,1384800000,1384800000,4108100000,None,192600000,4100000,117600000,None,4863600000,1430800000,99300000,None,None,553000000,3432800000,335000000,2689300000,499900000,None,3524200000,308000000,336300000,2698200000,-4179300000,4762200000,100000,165320709
2021-12-31,USD,7808100000,907400000,111900000,111900000,102600000,341300000,6900700000,658200000,None,482300000,482300000,2047600000,None,216200000,5000000,454200000,None,4965600000,1848000000,92200000,None,None,1003000000,3117600000,309200000,2341200000,959600000,None,3577100000,402000000,54400000,2816500000,-4638100000,5240400000,100000,163338909
2022-12-31,USD,6961100000,925100000,112500000,112500000,446300000,334300000,6036000000,278500000,None,504800000,504800000,1676000000,None,229800000,4000000,478300000,None,5193400000,2319200000,128700000,None,None,1422400000,2874200000,223600000,2341900000,1390000000,None,3955500000,446400000,17900000,1749300000,None,5999100000,100000,158928942
2023-12-31,USD,4366100000,810100000,302700000,302700000,5100000,357700000,3556000000,None,None,471700000,471700000,1760800000,None,231400000,1200000,149700000,None,4043900000,771400000,158400000,None,None,47600000,3272500000,263200000,2832200000,None,None,3095400000,182400000,14600000,310000000,None,6416900000,100000,147336159
2024-12-31,USD,4264700000,911600000,291200000,291200000,None,517700000,3353100000,None,None,392400000,392400000,1726600000,None,222200000,1200000,102700000,None,4159700000,1238900000,85500000,None,None,540200000,2920800000,226100000,2520000000,499700000,None,3245800000,164300000,23600000,100100000,None,7153400000,100000,142842000
2025-12-31,USD,6195500000,2765400000,2178200000,2178200000,None,470800000,3430100000,None,None,346600000,346600000,1878200000,None,228800000,700000,115700000,None,5885700000,2300300000,73200000,None,None,1535200000,3585399999,186800000,3213600000,1500000000,None,5037300000,247700000,26800000,309000000,None,7810500000,100000,139110064
