fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2007-03-31,2007-03-31,-0.0247,None,0,None,pre-market
2007-06-30,2007-06-30,-0.0378,None,0,None,pre-market
2007-09-30,2007-09-30,-0.0217,None,0,None,pre-market
2007-12-31,2007-12-31,-0.0523,None,0,None,pre-market
2008-03-31,2008-03-31,-0.0299,None,0,None,pre-market
2008-06-30,2008-06-30,-0.0426,None,0,None,pre-market
2008-09-30,2008-09-30,-0.0341,None,0,None,pre-market
2008-12-31,2008-12-31,-0.019,None,0,None,pre-market
2009-03-31,2009-03-31,-0.0202,None,0,None,pre-market
2009-06-30,2009-06-30,-0.0177,None,0,None,pre-market
2009-09-30,2009-09-30,-0.0151,None,0,None,pre-market
2009-12-31,2009-12-31,-0.017,None,0,None,pre-market
2010-03-31,2010-03-31,-0.0246,None,0,None,pre-market
2010-06-30,2010-06-30,-0.021,None,0,None,pre-market
2010-09-30,2010-12-31,-0.0236,None,0,None,pre-market
2010-12-31,2011-03-31,-0.0211,None,0,None,pre-market
2011-03-31,2011-06-30,-0.0239,None,0,None,pre-market
2011-06-30,2011-09-30,-0.0163,None,0,None,pre-market
2011-09-30,2011-12-31,-0.0172,None,0,None,pre-market
2011-12-31,2012-03-31,-0.0186,None,0,None,pre-market
2012-03-31,2012-06-30,-0.0209,None,0,None,pre-market
2012-06-30,2012-09-30,-0.0196,None,0,None,pre-market
2012-09-30,2012-12-31,-0.0339,None,0,None,pre-market
2012-12-31,2013-03-31,-0.0183,None,0,None,pre-market
2013-03-31,2013-06-30,-0.0222,None,0,None,pre-market
2013-06-30,2013-09-30,-0.0192,None,0,None,pre-market
2013-09-30,2013-12-31,-0.0161,None,0,None,pre-market
2013-12-31,2014-03-31,-0.02,-0.02,0,0,post-market
2014-03-31,2014-06-30,-0.0189,None,0,None,pre-market
2014-06-30,2014-09-30,-0.0203,None,0,None,pre-market
2014-09-30,2014-12-31,-0.0212,None,0,None,pre-market
2014-12-31,2015-03-31,-0.0182,None,0,None,pre-market
2015-03-31,2015-06-30,-0.0179,None,0,None,pre-market
2015-06-30,2015-09-30,-0.0315,None,0,None,pre-market
2015-09-30,2015-12-31,-0.0128,None,0,None,pre-market
2015-12-31,2016-03-31,-0.0198,None,0,None,pre-market
2016-03-31,2016-06-30,-0.0158,None,0,None,pre-market
2016-06-30,2016-08-15,-0.0146,None,0,None,post-market
2016-09-30,2016-11-14,-0.0164,None,0,None,post-market
2016-12-31,2017-03-17,-0.0176,None,0,None,post-market
2017-03-31,2017-05-15,-0.02,None,0,None,post-market
2017-06-30,2017-08-14,-0.02,None,0,None,post-market
2017-09-30,2017-11-14,-0.02,None,0,None,post-market
2017-12-31,2018-03-16,-0.02,None,0,None,post-market
2018-03-31,2018-05-30,-0.02,None,0,None,pre-market
2018-06-30,2018-08-27,-0.02,None,0,None,pre-market
2018-09-30,2018-11-28,-0.02,None,0,None,pre-market
2018-12-31,2019-02-27,-0.02,None,0,None,pre-market
2019-03-31,2019-05-29,-0.03,None,0,None,pre-market
2019-06-30,2019-08-28,-0.02,None,0,None,pre-market
2019-09-30,2019-11-27,-0.02,None,0,None,pre-market
2019-12-31,2020-02-26,-0.02,None,0,None,pre-market
2020-03-31,2020-06-03,-0.02,None,0,None,pre-market
2020-06-30,2020-09-02,-0.02,None,0,None,pre-market
2020-09-30,2020-11-10,-0.02,None,0,None,pre-market
2020-12-31,2021-03-03,-0.02,0,-0.02,None,pre-market
2021-03-31,2021-06-02,-0.02,0,-0.02,None,pre-market
2021-06-30,2021-08-17,-0.04,None,0,None,pre-market
2021-09-30,2021-11-16,-0.04,None,0,None,pre-market
2021-12-31,2022-03-02,-0.07,None,0,None,pre-market
2022-03-31,2022-06-01,-0.03,None,0,None,pre-market
2022-06-30,2022-08-10,-0.03,None,0,None,post-market
2022-09-30,2022-11-10,-0.04,None,0,None,pre-market
2022-12-31,2023-03-01,-0.0451,None,0,None,post-market
2023-03-31,2023-05-11,-0.0483,None,0,None,pre-market
2023-06-30,2023-08-09,-0.0475,None,0,None,post-market
2023-09-30,2023-11-09,-0.04,None,0,None,post-market
2023-12-31,2024-02-29,-0.0421,None,0,None,post-market
2024-03-31,2024-05-10,-0.0478,None,0,None,post-market
2024-06-30,2024-08-09,-0.0501,None,0,None,post-market
2024-09-30,2024-11-07,-0.0438,None,0,None,post-market
2024-12-31,2025-02-26,-0.0452,None,0,None,post-market
2025-03-31,2025-05-08,-0.0379,None,0,None,post-market
2025-06-30,2025-08-14,-0.05,None,0,None,post-market
2025-09-30,2025-11-17,-0.0393,None,0,None,post-market
2025-12-31,2026-03-05,-0.0354,None,0,None,pre-market
