fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,439426000,151337000,3173000,3173000,103655000,39500000,288089000,97218000,None,181880000,181880000,181792000,None,None,450000,5009000,None,98206000,47561000,15496000,None,None,1481000,50645000,None,45996000,None,None,47477000,26325000,None,341220000,None,32027000,514000,208248000
2006-03-31,USD,498636000,179686000,3545000,3545000,123991000,47081000,318950000,106839000,None,83000,83000,203060000,None,None,None,5069000,None,140295000,53998000,18855000,None,None,2598000,86297000,None,80283000,None,None,82881000,22780000,None,358341000,None,44111000,525000,221868000
2006-06-30,USD,537392000,185822000,4207000,4207000,130138000,46534000,351570000,113216000,None,78000,78000,229758000,None,None,None,4943000,None,163261000,53871000,17592000,None,None,4601000,109390000,None,102868000,None,None,107469000,27204000,None,374131000,None,55773000,528000,222824000
2006-09-30,USD,555171000,186979000,6356000,6356000,126895000,45769000,368192000,118305000,None,73000,73000,242779000,None,None,None,7959000,None,167129000,54236000,17507000,None,None,4423000,112893000,None,104808000,None,None,109231000,25136000,None,388042000,None,66232000,531000,223640000
2006-12-31,USD,564355000,183814000,4031000,4031000,124541000,49254000,380541000,127084000,None,68000,68000,246300000,None,None,None,5988000,None,163153000,61394000,19242000,None,None,8485000,101759000,None,91962000,None,None,100447000,28989000,None,401202000,None,76422000,533000,213264000
2007-03-31,USD,607799000,208343000,5881000,5881000,139095000,57668000,399456000,132373000,None,256965000,256965000,256902000,None,None,None,5699000,None,190084000,72751000,22148000,None,None,10376000,117333000,None,106662000,None,None,117038000,28060000,None,417715000,None,91932000,533000,224008000
2007-06-30,USD,646069000,226396000,8854000,8854000,156557000,54143000,419673000,140557000,None,263573000,263573000,263515000,None,None,None,6842000,None,208779000,66128000,17714000,None,None,9802000,142651000,None,128905000,None,None,138707000,30805000,None,437290000,None,105948000,536000,224988000
2007-09-30,USD,906013000,455422000,225340000,225340000,156223000,60920000,450591000,151224000,None,282153000,282153000,282101000,None,None,None,12939000,None,87222000,68675000,20383000,None,None,10825000,18547000,None,1696000,None,None,12521000,26587000,None,818791000,None,120507000,665000,230224000
2007-12-31,USD,1692655000,553292000,74241000,74241000,320238000,125572000,1139363000,217059000,None,74951000,74951000,825881000,None,None,None,33241000,None,842878000,163823000,68871000,None,None,16936000,679055000,None,641526000,None,None,658462000,66828000,None,849777000,None,142039000,1341000,269116000
2008-03-31,USD,1743015000,579966000,85410000,85410000,331427000,133894000,1163049000,224292000,None,73925000,73925000,843558000,None,None,None,29235000,None,841117000,170093000,62963000,None,None,17452000,671024000,None,634151000,None,None,651603000,73154000,None,901898000,None,172917000,1354000,279364000
2008-06-30,USD,1779610000,605052000,104062000,104062000,333476000,137564000,1174558000,230363000,None,73237000,73237000,843865000,None,None,None,29950000,None,840482000,169842000,59535000,None,None,18055000,670640000,None,629367000,None,None,647422000,74267000,None,939128000,None,203905000,1355000,280602000
2008-09-30,USD,1848171000,596394000,97689000,97689000,331028000,136553000,1251777000,241093000,None,72194000,72194000,910200000,None,None,None,31124000,None,834117000,163913000,60488000,None,None,19425000,670204000,None,623028000,None,None,623028000,93592000,None,1014054000,None,228974000,1387000,282380000
2008-12-31,USD,1881804000,630117000,79067000,79067000,330511000,147886000,1251687000,258956000,None,71150000,71150000,907218000,None,None,None,72653000,None,861298000,167213000,65363000,None,None,21934000,694085000,None,620940000,None,None,642874000,54019000,None,1020506000,None,241938000,1399000,279586000
2009-03-31,USD,1909251000,627238000,92810000,92810000,359772000,138923000,1282013000,258440000,None,70167000,70167000,934486000,None,None,None,35733000,None,855509000,162617000,62737000,None,None,23528000,692892000,None,615031000,None,None,638559000,67677000,None,1053742000,None,274242000,1400000,285578000
2009-06-30,USD,1950592000,662098000,129468000,129468000,353024000,138813000,1288494000,261970000,None,69131000,69131000,937023000,None,None,None,40793000,None,857839000,169853000,58454000,None,None,26743000,687986000,None,609824000,None,None,636567000,73650000,None,1092753000,None,303099000,1406000,287000000
2009-09-30,USD,1993983000,714896000,166005000,166005000,361095000,127434000,1279087000,259453000,None,68095000,68095000,930552000,None,None,None,60362000,None,862547000,176726000,54195000,None,None,29515000,685821000,None,606048000,None,None,635563000,80025000,None,1131436000,None,332254000,1412000,288094000
2009-12-31,USD,2020121000,702868000,108906000,108906000,385686000,152443000,1317253000,289902000,None,67239000,67239000,938783000,None,None,None,55833000,None,840687000,168481000,51300000,None,None,10063000,672206000,None,592982000,None,None,603045000,93196000,None,1179434000,None,369459000,1420000,284388000
2010-03-31,USD,2109297000,782770000,193536000,193536000,390950000,156337000,1326527000,292425000,None,66205000,66205000,945838000,None,None,None,41947000,None,863988000,204363000,58050000,None,None,15401000,659625000,None,581211000,None,None,596612000,98105000,None,1245309000,None,423395000,1427000,290248000
2010-06-30,USD,2130742000,800533000,190477000,190477000,412507000,155339000,1330209000,293493000,None,65168000,65168000,950621000,None,None,0,42210000,None,840844000,195650000,52405000,None,None,27080000,645194000,None,567324000,None,None,594404000,97794000,25040000,1289898000,0,461301000,1431000,290992000
2010-09-30,USD,2205449000,821500000,168678000,168678000,444617000,167181000,1383949000,306820000,None,64708000,64708000,990589000,None,None,0,41024000,None,868538000,225292000,70413000,None,None,39880000,643246000,None,557589000,None,None,597469000,103614000,32478000,1336911000,0,497202000,1438000,291596000
2010-12-31,USD,2299509000,836876000,95689000,95689000,492688000,191085000,1462633000,331312000,None,69302000,69302000,1032973000,None,None,0,57414000,None,885348000,225321000,76437000,None,None,52888000,660027000,None,548066000,None,None,600954000,75849000,45902000,1414161000,0,538530000,1455000,291222000
2011-03-31,USD,2355379000,852117000,64517000,64517000,514894000,222581000,1503262000,342181000,None,67872000,67872000,1057406000,None,None,0,50125000,None,870009000,208272000,75377000,None,None,14817000,661737000,None,544451000,None,None,559268000,88079000,49704000,1485370000,0,596712000,1459000,295840000
2011-06-30,USD,2417714000,890376000,42256000,42256000,556541000,236628000,1527338000,358443000,None,68216000,68216000,1063507000,None,None,0,54951000,None,882012000,193469000,77951000,None,None,15520000,688543000,None,570841000,None,None,586361000,90439000,52875000,1535702000,0,643418000,1462000,296262000
2011-09-30,USD,2538012000,936590000,45112000,45112000,605665000,231147000,1601422000,371160000,None,70484000,70484000,1121754000,None,None,0,54666000,None,958289000,227526000,84496000,None,None,18915000,730763000,None,613691000,None,None,632606000,112271000,55240000,1579723000,0,692649000,1465000,296804000
2011-12-31,USD,3199704000,1149735000,48247000,48247000,736846000,281764000,2049969000,424098000,None,108910000,108910000,1476063000,None,None,0,82878000,None,1555619000,397693000,210875000,None,None,29524000,1157926000,None,926552000,None,None,956076000,139697000,60796000,1644085000,0,748794000,1470000,294278000
2012-03-31,USD,3260001000,1174278000,55169000,55169000,736641000,310552000,2085723000,430777000,None,108206000,108206000,1499382000,None,None,0,71916000,None,1514916000,457074000,212538000,None,None,40498000,1057842000,None,856068000,None,None,896566000,175186000,67183000,1745085000,0,829785000,1474000,299342000
2012-06-30,USD,3425409000,1253007000,59353000,59353000,798807000,309454000,2172402000,443565000,None,105577000,105577000,1578605000,None,None,0,85393000,None,1611681000,445322000,224276000,None,None,46379000,1166359000,None,954067000,None,None,1000446000,166912000,74320000,1813728000,0,893783000,1480000,300152000
2012-09-30,USD,3502575000,1296349000,69214000,69214000,826354000,301891000,2206226000,453272000,None,108697000,108697000,1597936000,None,None,0,98890000,None,1613934000,464519000,219098000,None,None,52103000,1149415000,None,929743000,None,None,981846000,186155000,78909000,1888641000,0,947831000,2970000,301172000
2012-12-31,USD,3723456000,1384351000,59770000,59770000,900803000,311808000,2339105000,494379000,None,106715000,106715000,1690284000,None,None,0,111970000,None,1759362000,487944000,219335000,None,None,71716000,1271418000,None,1046762000,None,None,1118478000,194145000,74627000,1964094000,0,1010019000,2978000,302075000
2013-03-31,USD,3722699000,1399562000,62997000,62997000,883443000,357580000,2323137000,492479000,None,101629000,101629000,1674844000,None,None,0,95542000,None,1681470000,504739000,202084000,None,None,79531000,1176731000,None,987979000,None,None,1067510000,208692000,81910000,2041229000,0,1094611000,2985000,302937000
2013-06-30,USD,4218315000,1658490000,161590000,161590000,972926000,413215000,2559825000,515353000,None,148771000,148771000,1826128000,None,None,0,110759000,None,2080662000,559110000,263565000,None,None,64962000,1521552000,None,1311519000,None,None,1376481000,220827000,87100000,2137653000,0,1170333000,2998000,303657000
