fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,357549000,789381000,431832000,431832000,77166000,188472000,None,280383000,None,None,None,5955000,None,None,None,12086000,72821000,28426000,None,None,None,77166000,89252000,44395000
2007-12-31,USD,505749000,1126825000,621076000,621076000,122657000,257420000,None,383092000,None,None,None,17758000,None,None,None,18018000,108271000,42370000,None,None,None,123045000,141063000,65901000
2008-12-31,USD,843826000,1908532000,1064706000,1064706000,193280000,432157000,None,650546000,None,None,None,37846000,None,None,None,33421000,160781000,63689000,None,None,None,196963000,230384000,99899000
2009-12-31,USD,927813000,2047942000,1120129000,1120129000,231448000,477779000,None,696365000,None,None,None,32252000,None,None,None,38062000,205317000,78180000,None,None,None,237569000,275631000,127521000
2010-12-31,USD,1093480000,2469881000,1376401000,1376401000,297877000,310228000,0,795603000,None,None,None,19388000,None,2013000,None,41428000,270125000,103007000,None,167118000,None,299890000,341318000,169071000
2011-12-31,USD,1391993000,3269862000,1877869000,1877869000,361483000,391942000,0,1030510000,None,None,None,18666000,None,-1405000,None,54505000,335771000,125507000,None,210264000,None,360078000,414583000,210264000
2012-12-31,USD,1724140000,4122930000,2398790000,2398790000,437953000,495591000,0,1286187000,None,None,None,31429000,None,2643000,None,70165000,409167000,147942000,None,261225000,None,440596000,510761000,261225000
2013-12-31,USD,2075402000,5062528000,2987126000,2987126000,530180000,597052000,0,1545222000,None,None,None,51184000,None,-54353000,None,86463000,475827000,164204000,None,640031000,None,527011000,613474000,311623000
2014-12-31,USD,2651913000,6740064000,4088151000,4088151000,649868000,762888000,0,2002045000,None,None,None,58342000,None,2562000,None,125437000,585783000,204264000,None,792152000,None,652430000,777867000,381519000
2015-12-31,USD,2833529000,7192633000,4359104000,4359104000,704627000,828333000,0,2128902000,None,None,55597000,52494000,None,-3841000,None,128192000,642926000,219703000,None,429327000,None,706890000,835082000,423223000
2016-12-31,USD,3351703000,8584031000,5232328000,5232328000,763398000,2359110000,0,2588305000,None,-86016000,2247000,86474000,None,1554000,None,206086000,676689000,220566000,None,456715000,None,765544000,971630000,463975000
2017-12-31,USD,3799623000,9736909000,5937286000,5937286000,844998000,2715407000,0,2954625000,None,-84105000,17535000,108640000,None,26856000,None,230203000,772534000,235560000,None,536974000,None,868267000,1098470000,533744000
2018-12-31,USD,4574857000,11876674000,7301817000,7301817000,882241000,3352731000,0,3692616000,None,-139878000,6499000,162377000,None,-56904000,None,294077000,678960000,191395000,None,487565000,None,873221000,1167298000,480118000
2019-12-31,USD,4851794000,12506109000,7654315000,7654315000,896643000,3580300000,None,3955151000,None,-105749000,32755000,160170000,None,606000,None,314406000,758745000,215330000,None,543415000,None,907860000,1222266000,541260000
2020-12-31,USD,4593271000,11628830000,7035559000,7035559000,985577000,3266065000,None,3607694000,None,-87831000,15953000,110812000,None,8214000,None,299000000,890007000,249498000,None,640509000,None,1013185000,1312185000,638423000
2021-12-31,USD,5322000000,13089000000,7767000000,7767000000,1474000000,3568000000,None,3848000000,None,-51678000,20400000,71429000,None,19773000,None,284000000,1421591000,330591000,None,1091476000,None,1471000000,1755000000,1091000000
2022-12-31,USD,5223000000,12794000000,7571000000,7571000000,1581000000,3544000000,None,3642000000,None,-63000000,15000000,78000000,None,26000000,None,264000000,1529000000,385000000,None,1144000000,None,1596000000,1860000000,1149000000
2023-12-31,USD,5575000000,13866000000,8291000000,8291000000,1357000000,3870000000,None,4218000000,None,-170000000,44000000,214000000,None,None,None,319000000,1250000000,306000000,None,944000000,None,1449000000,1768000000,936000000
2024-12-31,USD,5611000000,14355000000,8744000000,8744000000,1199000000,3916000000,None,4412000000,None,-241000000,21000000,262000000,None,None,None,406000000,966000000,273000000,None,693000000,None,1220000000,1626000000,690000000
2025-12-31,USD,5292000000,13916000000,8624000000,8624000000,1087000000,3813000000,None,4205000000,None,-193000000,31000000,224000000,None,None,None,406000000,825000000,210000000,None,597000000,None,1049000000,1455000000,607000000
