fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,USD,1011004000,2626323000,1615319000,1615319000,180453000,737369000,None,830551000,None,-25616000,None,26643000,None,5525000,None,72930000,160362000,41869000,None,118493000,None,188627000,261557000,118792000
2020-09-30,USD,1198542000,3047684000,1849142000,1849142000,296002000,813893000,None,902540000,None,-25182000,None,25340000,None,1621000,None,76327000,272441000,78510000,None,193931000,None,293510000,369837000,193483000
2020-12-31,USD,1169849000,2953888000,1784039000,1784039000,267273000,2451073000,None,902576000,None,-20406000,5026000,25141000,None,9681000,None,78861000,249899000,68708000,None,181191000,None,266894000,345755000,181012000
2021-03-31,USD,1294000000,3171000000,1877000000,1877000000,371000000,849000000,None,923000000,None,-24179000,None,24025000,None,12032000,None,72000000,358969000,92969000,None,266332000,None,377000000,449000000,266000000
2021-06-30,USD,1415000000,3435000000,2020000000,2020000000,445000000,901667000,None,970000000,None,-16172000,None,15677000,None,-15775000,None,70000000,413719000,107719000,None,305008000,None,427000000,497000000,305000000
2021-09-30,USD,1344000000,3297000000,1953000000,1953000000,378000000,897896000,None,966000000,None,-15427000,None,15427000,None,10619000,None,70000000,373340000,89340000,None,284006000,None,381000000,451000000,284000000
2021-12-31,USD,1269620000,3185993000,1916373000,1916373000,280096000,919604000,None,989524000,None,-9312000,6096000,15408000,None,12897000,None,71313000,276693000,40563000,None,236130000,None,287733000,359046000,236281000
2022-03-31,USD,1357000000,3348000000,1991000000,1991000000,371000000,924000000,None,986000000,None,-15000000,None,15000000,None,2000000,None,65000000,358000000,89000000,None,269000000,None,372000000,437000000,273000000
2022-06-30,USD,1367000000,3341000000,1974000000,1974000000,559000000,898000000,None,808000000,None,-14000000,None,14000000,None,2000000,None,68000000,547000000,127000000,None,420000000,None,559000000,627000000,420000000
2022-09-30,USD,1276000000,3104000000,1828000000,1828000000,358000000,861000000,None,918000000,None,-17000000,None,17000000,None,8000000,None,64000000,349000000,88000000,None,261000000,None,366000000,430000000,262000000
2022-12-31,USD,1223000000,3001000000,1778000000,1778000000,293000000,1822000000,None,930000000,None,-17000000,6000000,27000000,None,14000000,None,67000000,275000000,81000000,None,194000000,None,304000000,371000000,194000000
2023-03-31,USD,1372000000,3349000000,1977000000,1977000000,365000000,931000000,None,1007000000,None,-27000000,9000000,36000000,None,35000000,None,65000000,364000000,94000000,None,267000000,None,397000000,462000000,270000000
2023-06-30,USD,1414000000,3448000000,2034000000,2034000000,407000000,938000000,None,1007000000,None,-41000000,11000000,52000000,None,36000000,None,70000000,391000000,109000000,None,282000000,None,441000000,511000000,281000000
2023-09-30,USD,1390000000,3568000000,2178000000,2178000000,308000000,979000000,None,1082000000,None,-48000000,14000000,62000000,None,None,None,84000000,267000000,60000000,None,207000000,None,325000000,409000000,208000000
2023-12-31,USD,1399000000,3501000000,2102000000,2102000000,277000000,1022000000,None,1122000000,None,-54000000,10000000,64000000,None,None,None,100000000,228000000,43000000,None,185000000,None,286000000,386000000,177000000
2024-03-31,USD,1452000000,3703000000,2251000000,2251000000,289000000,1044000000,None,1163000000,None,-58000000,6000000,64000000,None,None,None,100000000,229000000,71000000,None,158000000,None,295000000,395000000,158000000
2024-06-30,USD,1441000000,3711000000,2270000000,2270000000,329000000,976000000,None,1112000000,None,-63000000,3000000,66000000,None,None,None,100000000,268000000,82000000,None,186000000,None,332000000,432000000,185000000
2024-09-30,USD,1393000000,3584000000,2191000000,2191000000,310000000,971000000,None,1083000000,None,-58000000,8000000,66000000,None,None,None,100000000,255000000,63000000,None,192000000,None,318000000,418000000,191000000
2024-12-31,USD,1325000000,3357000000,2032000000,2032000000,271000000,925000000,None,1054000000,None,-62000000,4000000,66000000,None,None,None,106000000,214000000,57000000,None,157000000,None,275000000,381000000,156000000
2025-03-31,USD,1377000000,3463000000,2086000000,2086000000,287000000,989000000,None,1090000000,None,-51000000,11000000,62000000,None,None,None,100000000,235000000,66000000,None,169000000,None,298000000,398000000,169000000
2025-06-30,USD,1412000000,3642000000,2230000000,2230000000,312000000,998000000,None,1100000000,None,-52000000,11000000,63000000,None,None,None,105000000,261000000,68000000,None,193000000,None,323000000,428000000,192000000
2025-09-30,USD,1341000000,3499000000,2158000000,2158000000,274000000,958000000,None,1067000000,None,-51000000,4000000,55000000,None,None,None,95000000,223000000,45000000,None,178000000,None,278000000,373000000,180000000
2025-12-31,USD,1162000000,3312000000,2150000000,2150000000,214000000,948000000,None,948000000,None,-48000000,6000000,44000000,None,None,None,106000000,106000000,31000000,None,75000000,None,150000000,256000000,66000000
