fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,3107921000,1997868000,544894000,544894000,791212000,518625000,1110053000,770625000,None,182726000,182726000,182726000,None,None,None,130808000,None,818945000,726964000,319254000,None,None,4590000,91981000,None,4895000,None,None,9485000,346953000,None,2288976000,-949341000,2722103000,54834000,89637735
2006-03-31,USD,3149332000,2018122000,493883000,493883000,805591000,569600000,1131210000,775820000,None,191804000,191804000,191804000,None,None,None,149048000,None,796309000,698970000,357875000,None,None,4590000,97339000,None,4895000,None,None,9485000,266314000,None,2353023000,-959205000,2786745000,54834000,92484701
2006-06-30,USD,3122827000,1993856000,453541000,453541000,781991000,608353000,1128971000,784589000,None,196893000,196893000,196893000,None,None,None,149971000,None,766961000,666650000,319445000,None,None,4590000,100311000,None,4895000,None,None,9485000,300887000,None,2355866000,-1054124000,2854360000,54829000,92104424
2006-09-30,USD,3082920000,1943152000,427354000,427354000,772121000,610762000,1139768000,794455000,None,197486000,197486000,197486000,None,None,13234000,119681000,None,806373000,702270000,344976000,None,None,4590000,104103000,None,4895000,None,None,9485000,335448000,None,2276547000,-1218568000,2933433000,54829000,89682032
2006-12-31,USD,3046088000,1862086000,348471000,348471000,827254000,566607000,1184002000,792935000,None,210671000,210671000,210671000,None,None,12827000,106927000,None,868473000,706323000,334820000,None,None,4590000,162150000,None,4895000,None,None,9485000,359836000,None,2177615000,-1366705000,3007606000,54829000,83979114
2007-03-31,USD,3073056000,1869231000,325472000,325472000,815891000,611126000,1203825000,802373000,None,212237000,212237000,212237000,None,None,None,116742000,None,859601000,674538000,378432000,None,None,4590000,185063000,None,4895000,None,None,9485000,241122000,None,2213455000,-1421109000,3085744000,54829000,86758949
2007-06-30,USD,3239011000,2001671000,389390000,389390000,845227000,637813000,1237340000,825305000,None,120004000,120004000,223712000,None,None,None,129241000,None,876388000,684196000,386897000,None,None,10812000,192192000,None,4895000,None,None,15707000,282502000,None,2362623000,-1393826000,3160989000,54829000,86775154
2007-09-30,USD,3059945000,1778718000,89366000,89366000,889166000,674787000,1281227000,860635000,None,232498000,232498000,232498000,None,None,19833000,105566000,None,1075709000,877507000,377315000,None,None,148804000,198202000,None,4895000,None,None,153699000,339895000,None,1984236000,-1834320000,3239438000,54829000,84864258
2007-12-31,USD,3094028000,1800817000,113437000,113437000,946327000,602650000,1293211000,878345000,None,233028000,233028000,233028000,None,None,20074000,118329000,None,995920000,826403000,297929000,None,None,106650000,169517000,None,4895000,None,None,111545000,411365000,None,2098108000,-1821118000,3316875000,54830000,77933996
2008-03-31,USD,3155833000,1854521000,117429000,117429000,966326000,644933000,1301312000,885563000,None,228485000,228485000,228485000,None,None,None,125833000,None,1165606000,993509000,339544000,None,None,334107000,172097000,None,4895000,None,None,339002000,248605000,None,1990227000,-2062905000,3403049000,54830000,80131555
2008-06-30,USD,3390591000,2037947000,258234000,258234000,968293000,677695000,1352644000,929514000,None,233815000,233815000,229558000,None,None,None,133725000,None,1344379000,666370000,326581000,None,None,17448000,678009000,None,504895000,None,None,522343000,320894000,None,2046212000,-2104391000,3484941000,54830000,79012567
2008-09-30,USD,3536441000,2171321000,364417000,364417000,961094000,721387000,1365120000,928496000,None,231945000,231945000,231945000,None,None,None,124423000,None,1408350000,734864000,314445000,None,None,29354000,673486000,None,496562000,None,None,525916000,374476000,None,2128091000,-2122176000,3593931000,54830000,78279422
2008-12-31,USD,3515417000,2144109000,396290000,396290000,1009932000,589416000,1371308000,930311000,None,109566000,109566000,213159000,None,None,None,148471000,None,1481612000,761734000,290802000,None,None,41217000,719878000,None,488228000,None,None,529445000,427935000,None,2033805000,-2217954000,3670726000,54830000,74260401
2009-03-31,USD,3270505000,1904291000,257570000,257570000,956565000,559315000,1366214000,927674000,None,104497000,104497000,209188000,None,None,None,130841000,None,1283624000,570783000,254337000,None,None,50417000,712841000,None,479895000,None,None,530312000,229206000,None,1986881000,-2319567000,3736490000,54830000,75142460
2009-06-30,USD,3405765000,2025025000,416291000,416291000,899843000,582431000,1380740000,928796000,None,102735000,102735000,218841000,None,None,0,126460000,None,1295088000,581612000,255373000,None,None,67589000,713476000,None,467395000,None,None,534984000,256086000,None,2110678000,-2294414000,3794397000,54830000,74559000
2009-09-30,USD,3741108000,2270682000,672035000,672035000,851478000,638531000,1470426000,938285000,-1278383000,103286000,103286000,328131000,None,3341000,0,122750000,None,1377883000,669902000,279660000,None,None,79907000,707981000,None,454895000,None,None,534802000,315428000,None,2301540000,-2250474000,3904086000,54830000,75203000
2009-12-31,USD,3726332000,2131515000,459871000,459871000,889679000,624910000,1594817000,953271000,-1313222000,207384000,207384000,351182000,None,3508000,0,157055000,None,1499133000,776799000,300791000,None,None,87908000,722334000,None,437500000,None,None,525408000,381368000,None,2163720000,-2466350000,3966508000,54830000,72577000
2010-03-31,USD,3810775000,2227823000,548469000,548469000,852521000,688628000,1582952000,939438000,-1336743000,212168000,212168000,356159000,None,3533000,0,138205000,None,1452071000,733908000,314039000,None,None,92542000,718163000,None,425000000,None,None,517542000,284454000,None,2295071000,-2426532000,4031606000,54830000,73855000
2010-06-30,USD,3731928000,2122448000,388057000,388057000,867303000,725196000,1609480000,934655000,-1358066000,208226000,208226000,379146000,None,3110000,0,141892000,None,1511712000,798510000,347505000,None,None,95640000,713202000,None,412711000,None,None,508351000,353599000,None,2144818000,-2655056000,4121239000,54830000,72931000
2010-09-30,USD,3789237000,2147557000,286508000,286508000,935219000,784922000,1641680000,942354000,-1385054000,231577000,231577000,374785000,None,3332000,0,140908000,None,1640708000,895260000,402568000,None,None,77652000,745448000,None,427495000,None,None,505147000,398928000,None,2068672000,-2877839000,4232761000,54830000,71168000
2010-12-31,USD,3904377000,2238071000,313454000,313454000,991577000,762895000,1666306000,963672000,-1414088000,224697000,224697000,387232000,None,3461000,0,170145000,None,1616707000,869303000,344295000,None,None,73828000,747404000,None,420446000,None,None,494274000,445298000,None,2205216000,-2857012000,4326761000,54830000,69403000
2011-03-31,USD,3933424000,2261702000,334696000,334696000,981367000,809850000,1671722000,965130000,-1438147000,228948000,228948000,390358000,None,None,0,135789000,None,1534190000,781967000,361997000,None,None,76561000,752223000,None,413339000,None,None,489900000,289266000,None,2316626000,-2889767000,4446360000,54830000,70907000
2011-06-30,USD,4200435000,2506258000,465705000,465705000,996600000,870436000,1694177000,981342000,1464179000,229084000,229084000,394291000,None,None,0,173517000,None,1625634000,1078773000,394086000,None,None,285758000,546861000,None,200469000,None,None,486227000,385909000,None,2488298000,-2854693000,4569434000,54830000,71123000
2011-09-30,USD,4550645000,2577694000,360663000,360663000,1114291000,944984000,1972951000,1007623000,1481698000,315725000,315725000,546701000,None,None,-348251000,157756000,None,1919140000,1224608000,447687000,None,None,444010000,694532000,None,163416000,None,None,607426000,467100000,None,2538965000,-2890419000,4704619000,54830000,71280000
2011-12-31,USD,4716062000,2694900000,335491000,335491000,1268647000,888697000,2021162000,1060295000,1505027000,350854000,350854000,509183000,None,None,0,202065000,None,1991783000,1387925000,477648000,None,None,341509000,603858000,None,175055000,None,None,516564000,545612000,None,2628785000,-2904243000,4806110000,54830000,70133000
2012-03-31,USD,4751210000,2706198000,338755000,338755000,1244419000,977442000,2045012000,1071782000,1534271000,350698000,350698000,514424000,None,None,0,145582000,None,1877661000,1230866000,447655000,None,None,332138000,646795000,None,191550000,None,None,523688000,369838000,None,2781300000,-2935355000,4946609000,54830000,71656000
2012-06-30,USD,4761308000,2698731000,249746000,249746000,1265830000,1015159000,2062577000,1077518000,1555009000,352049000,352049000,523391000,None,None,0,167996000,None,1867156000,962912000,473036000,None,None,75042000,904244000,None,473502000,None,None,548544000,403355000,None,2794687000,-3074581000,5080295000,54830000,71308000
2012-09-30,USD,4983744000,2874953000,420803000,420803000,1269683000,1022185000,2108791000,1093197000,1587679000,372876000,372876000,526634000,None,None,0,162282000,None,2015381000,1083201000,439595000,None,None,82390000,932180000,None,479699000,None,None,562089000,550925000,None,2867228000,-3145068000,5178930000,54830000,70961000
2012-12-31,USD,5014598000,2900640000,452063000,452063000,1301935000,940020000,2113958000,1144573000,1615861000,242735000,242735000,543670000,None,None,0,206622000,None,1897232000,1080003000,428782000,None,None,97596000,817229000,None,467048000,None,None,564644000,540684000,None,3023912000,-3175646000,5278577000,54830000,70809000
2013-03-31,USD,5013728000,2923428000,485516000,485516000,1230614000,1031920000,2090300000,1133406000,1645200000,521579000,521579000,521579000,None,None,0,175378000,None,1795538000,989422000,431848000,None,None,95359000,806116000,None,454527000,None,None,549886000,397745000,None,3128884000,-3218846000,5433869000,54830000,70775000
2013-06-30,USD,5030135000,2962184000,488741000,488741000,1221888000,1075592000,2067951000,1118750000,-1672321000,513545000,513545000,513545000,None,None,0,175963000,None,1787940000,986885000,452179000,None,None,95509000,801055000,None,452449000,None,None,547958000,430093000,None,3164535000,-3331524000,5585752000,54830000,70801000
