fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1354000000,None,None,None,None,621000000,1853000000,None,-41000000,None,-1918000000,577000000,None,None,None,None,533000000,533000000,None,None,None,None,1252000000,None,-23000000,None,None,737000000
2007-12-31,USD,1555000000,None,None,None,None,667000000,1934000000,None,45000000,None,-2086000000,647000000,None,None,None,None,582000000,582000000,None,None,None,None,1272000000,None,-13000000,None,None,929000000
2008-12-31,USD,629000000,None,None,None,None,717000000,2326000000,None,-111000000,None,-1071000000,306000000,None,None,None,None,618000000,618000000,None,None,None,None,1363000000,None,-704000000,None,None,1196000000
2009-12-31,USD,2466000000,None,None,None,None,791000000,2193000000,None,161000000,None,-2360000000,80000000,None,None,None,None,612000000,612000000,None,None,None,None,1107000000,None,-94000000,None,None,879000000
2010-12-31,USD,2381000000,None,None,None,None,840000000,2029000000,None,7000000,None,-2175000000,-128000000,None,None,None,None,640000000,640000000,None,None,None,None,1095000000,None,-6000000,None,None,1003000000
2011-12-31,USD,3137000000,None,None,None,None,884000000,1967000000,None,-8000000,None,-2150000000,-677000000,None,None,None,None,704000000,704000000,None,None,None,None,-87000000,None,71000000,None,None,1062000000
2012-12-31,USD,2599000000,None,None,None,None,955000000,2069000000,None,26000000,None,-2523000000,-330000000,None,None,None,None,712000000,712000000,None,None,None,None,-239000000,None,19000000,None,None,1141000000
2013-12-31,USD,2552000000,None,None,None,None,1024000000,2538000000,5000000,-33000000,None,-2659000000,387000000,None,None,None,None,721000000,721000000,None,None,None,None,-8000000,None,27000000,280000000,None,1062000000
2014-12-31,USD,2831000000,None,None,None,None,1071000000,2419000000,48000000,-10000000,None,-2759000000,-47000000,None,None,None,None,739000000,739000000,None,None,None,None,-10000000,None,29000000,25000000,None,1092000000
2015-12-31,USD,3277000000,None,None,None,None,1130000000,3054000000,64000000,22000000,None,-3657000000,629000000,None,None,None,None,733000000,733000000,None,None,None,None,1000000,None,34000000,249000000,None,1193000000
2016-12-31,USD,3459000000,None,None,None,None,1216000000,3680000000,-15000000,13000000,None,-4976000000,1345000000,None,None,None,None,763000000,763000000,None,None,None,None,51000000,None,50000000,-172000000,None,1245000000
2017-12-31,USD,3367000000,None,None,None,None,1341000000,3443000000,-50000000,5000000,None,-3710000000,357000000,None,None,None,None,803000000,803000000,None,None,None,None,51000000,None,63000000,21000000,None,1525000000
2018-12-31,USD,2695000000,None,None,None,None,1438000000,3497000000,-202000000,-20000000,None,-5471000000,2938000000,None,None,None,None,842000000,842000000,None,None,None,None,5072000000,None,14000000,162000000,None,1382000000
2019-12-31,USD,3134000000,None,None,None,None,1684000000,3486000000,77000000,6000000,None,-3782000000,859000000,None,None,None,None,924000000,924000000,None,None,None,None,2197000000,None,70000000,211000000,None,1440000000
2020-12-31,USD,2198000000,None,None,None,None,1920000000,3909000000,-677000000,-4000000,None,-4224000000,2245000000,None,None,None,None,975000000,975000000,None,None,None,None,3161000000,None,416000000,219000000,None,1144000000
2021-12-31,USD,2733000000,None,None,None,None,2032000000,3953000000,-514000000,-82000000,None,-3484000000,461000000,None,None,None,None,1030000000,1030000000,None,None,None,None,2482000000,None,408000000,-290000000,None,1193000000
2022-12-31,USD,3935000000,None,None,None,None,2056000000,4168000000,-254000000,-111000000,None,-4565000000,1014000000,None,None,None,None,1089000000,1089000000,None,None,None,None,57000000,None,64000000,384000000,None,1600000000
2023-12-31,USD,2156000000,None,None,None,None,2031000000,4494000000,None,38000000,None,-1003000000,-1488000000,None,None,None,None,1096000000,1096000000,None,None,None,None,-1000000000,None,53000000,None,None,2516000000
2024-12-31,USD,3614000000,None,None,None,None,2155000000,4771000000,None,-16000000,None,-5273000000,1797000000,None,None,None,None,1100000000,1100000000,None,None,None,None,60000000,None,None,None,None,1820000000
2025-12-31,USD,4800000000,None,None,None,None,2193000000,4764000000,None,None,None,-5249000000,746000000,None,None,None,None,1166000000,1166000000,None,None,None,None,1372000000,None,None,None,None,1906000000
