fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,4770000000,11962000000,7192000000,7192000000,1628000000,None,14000000,3142000000,None,None,None,504000000,None,None,None,621000000,1128000000,390000000,None,None,None,1643000000,2264000000,737000000
2007-12-31,USD,3193000000,13128000000,9935000000,9935000000,1855000000,None,15000000,1338000000,None,None,None,517000000,None,None,None,667000000,1362000000,437000000,None,None,None,1868000000,2535000000,929000000
2008-12-31,USD,3112000000,13680000000,10568000000,10568000000,1725000000,None,23000000,1387000000,None,None,None,544000000,None,None,None,717000000,1446000000,524000000,None,None,None,2001000000,2718000000,1196000000
2009-12-31,USD,3994000000,13002000000,9008000000,9008000000,2422000000,0,27000000,1572000000,None,None,None,611000000,None,None,None,791000000,1319000000,440000000,None,None,None,1930000000,2721000000,879000000
2010-12-31,USD,3658000000,13299000000,9641000000,9641000000,1912000000,0,23000000,1746000000,None,None,None,609000000,None,None,None,840000000,1551000000,548000000,None,None,None,2160000000,3000000000,1003000000
2011-12-31,USD,4233000000,12968000000,8735000000,8735000000,2365000000,0,23000000,1868000000,None,None,None,594000000,None,None,None,884000000,1662000000,600000000,None,None,None,2256000000,3140000000,1062000000
2012-12-31,USD,4255000000,12199000000,7944000000,7944000000,2409000000,0,21000000,1846000000,None,None,None,604000000,None,None,None,955000000,1741000000,600000000,None,None,None,2345000000,3300000000,1141000000
2013-12-31,USD,4085000000,12345000000,8260000000,8260000000,2172000000,5667000000,18000000,1913000000,None,None,None,719000000,None,13000000,None,1024000000,1538000000,476000000,None,1062000000,None,2257000000,3281000000,1062000000
2014-12-31,USD,3922000000,12890000000,8968000000,8968000000,2023000000,5982000000,22000000,1899000000,None,None,None,591000000,None,42000000,None,1071000000,1660000000,568000000,None,1092000000,None,2251000000,3322000000,1092000000
2015-12-31,USD,4573000000,12524000000,7951000000,7951000000,2613000000,5776000000,23000000,1960000000,None,None,594000000,653000000,None,24000000,None,1130000000,1798000000,605000000,None,1193000000,None,2451000000,3581000000,1193000000
2016-12-31,USD,4731000000,12066000000,7335000000,7335000000,2676000000,5777000000,24000000,2055000000,None,-696000000,597000000,696000000,None,64000000,None,1216000000,1943000000,698000000,None,1245000000,None,2639000000,3855000000,1245000000
2017-12-31,USD,8083000000,12028000000,3945000000,3945000000,2765000000,6266000000,24000000,5318000000,None,-729000000,607000000,729000000,None,116000000,None,1341000000,1997000000,472000000,None,1525000000,None,2726000000,4067000000,1525000000
2018-12-31,USD,7975000000,12333000000,4358000000,4358000000,2533000000,2266000000,24000000,5442000000,None,-819000000,651000000,819000000,None,-62000000,None,1438000000,1783000000,401000000,None,1382000000,None,2602000000,4040000000,1382000000
2019-12-31,USD,8257000000,12549000000,4292000000,4292000000,2652000000,2406000000,24000000,5605000000,None,-991000000,779000000,955000000,None,51000000,None,1684000000,1736000000,296000000,None,1440000000,None,2691000000,4375000000,1343000000
2020-12-31,USD,8065000000,12239000000,4174000000,4174000000,2652000000,2575000000,24000000,5413000000,None,-1019000000,795000000,1019000000,None,-401000000,None,1920000000,1234000000,90000000,None,1144000000,None,2188000000,4108000000,1101000000
2021-12-31,USD,8889000000,13673000000,4784000000,4784000000,2800000000,2810000000,25000000,6089000000,None,-905000000,891000000,919000000,None,-538000000,None,2032000000,1383000000,190000000,None,1193000000,None,2340000000,4372000000,1346000000
2022-12-31,USD,9552000000,15665000000,6113000000,6113000000,2615000000,3005000000,27000000,6937000000,None,-852000000,99000000,951000000,None,326000000,None,2056000000,2098000000,498000000,None,1600000000,None,3109000000,5165000000,1660000000
2023-12-31,USD,8959000000,14646000000,5687000000,5687000000,2310000000,None,None,6649000000,None,-1023000000,848000000,1023000000,None,None,None,2031000000,3003000000,487000000,None,2516000000,None,4031000000,6062000000,2519000000
2024-12-31,USD,9763000000,15256000000,5493000000,5493000000,2732000000,None,None,7031000000,None,-1187000000,959000000,1187000000,None,None,None,2155000000,2138000000,318000000,None,1820000000,None,3325000000,5480000000,1820000000
2025-12-31,USD,10492000000,16918000000,6426000000,6426000000,2931000000,None,None,7561000000,None,-1233000000,1051000000,1233000000,None,None,None,2321000000,2597000000,574000000,None,2023000000,None,3830000000,6151000000,2023000000
