fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,26699000000,2937000000,94000000,94000000,466000000,1831000000,23762000000,17623000000,None,80000000,80000000,406000000,None,None,18000000,406000000,None,18441000000,2917000000,1126000000,None,None,491000000,15565000000,None,8324000000,None,None,8815000000,1247000000,None,8217000000,-1001000000,5804000000,28000000,250300000
2007-12-31,USD,28262000000,2605000000,211000000,211000000,405000000,1524000000,25712000000,19113000000,None,4000000,4000000,406000000,None,None,1000000,429000000,None,19011000000,3895000000,1187000000,None,None,1649000000,15159000000,None,7633000000,None,None,9282000000,1007000000,None,9289000000,-1001000000,6113000000,29000000,267300000
2008-12-31,USD,33498000000,3319000000,74000000,74000000,516000000,1422000000,30129000000,20853000000,None,10000000,10000000,406000000,None,None,None,1307000000,None,23587000000,3205000000,1161000000,None,None,845000000,20382000000,None,9249000000,None,None,10094000000,924000000,None,9911000000,-1001000000,6685000000,29000000,273600000
2009-12-31,USD,33844000000,3243000000,260000000,260000000,355000000,2015000000,30630000000,22439000000,None,4000000,4000000,416000000,None,None,0,509000000,None,23411000000,2952000000,1078000000,None,None,731000000,20442000000,None,9868000000,None,None,10599000000,709000000,None,10462000000,-1001000000,6904000000,30000000,276300000
2010-12-31,USD,36348000000,3507000000,338000000,338000000,348000000,2099000000,32679000000,23794000000,None,3000000,3000000,429000000,None,None,0,710000000,None,24872000000,2366000000,1151000000,None,None,5000000,22544000000,None,10678000000,None,None,10683000000,995000000,None,11274000000,-1001000000,7220000000,31000000,285900000
2011-12-31,USD,39214000000,3638000000,648000000,648000000,356000000,1900000000,35576000000,24965000000,None,3000000,3000000,429000000,None,None,0,734000000,None,27565000000,2987000000,961000000,None,None,530000000,24578000000,None,10145000000,None,None,10675000000,1005000000,None,11649000000,-1033000000,7568000000,32000000,294400000
2012-12-31,USD,41209000000,3451000000,394000000,394000000,330000000,1966000000,37758000000,26301000000,None,2000000,2000000,429000000,None,None,70000000,761000000,None,29340000000,3945000000,1215000000,None,None,1245000000,25395000000,None,10064000000,None,None,11309000000,1019000000,None,11869000000,-1037000000,7997000000,32000000,294500000
2013-12-31,USD,40647000000,3891000000,674000000,674000000,363000000,2005000000,36756000000,31138000000,None,4000000,4000000,429000000,None,461000000,327000000,522000000,None,28402000000,4730000000,1017000000,None,None,1936000000,23672000000,1000000,10489000000,None,None,12426000000,980000000,13008000000,12245000000,-1034000000,8338000000,32000000,294400000
2014-12-31,USD,44071000000,3854000000,699000000,699000000,372000000,2058000000,40355000000,29827000000,None,3000000,3000000,429000000,None,816000000,8000000,717000000,None,31723000000,3757000000,1019000000,None,None,1360000000,27729000000,None,11631000000,560000000,None,12991000000,962000000,16117000000,12576000000,-1032000000,8691000000,32000000,294000000
2015-12-31,USD,45642000000,3836000000,944000000,944000000,350000000,1882000000,41806000000,32209000000,None,2000000,2000000,429000000,None,884000000,3000000,657000000,None,32581000000,4720000000,1008000000,None,None,2268000000,27861000000,None,12006000000,739000000,None,14274000000,1028000000,15617000000,13052000000,-1038000000,9123000000,32000000,294400000
