fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,24850000000,3153000000,81000000,81000000,425000000,1141000000,21688000000,16211000000,None,87000000,87000000,409000000,None,None,15000000,1506000000,None,17285000000,3323000000,1234000000,None,None,777000000,14004000000,None,7428000000,None,None,8205000000,1302000000,None,7523000000,-1001000000,5605000000,27000000,245500000
2006-03-31,USD,24476000000,2607000000,200000000,200000000,334000000,1001000000,21869000000,16481000000,None,1001000000,1001000000,None,None,None,23000000,1072000000,None,16859000000,2458000000,987000000,None,None,358000000,14443000000,None,7804000000,None,None,8162000000,1113000000,None,7575000000,-1001000000,5680000000,27000000,246500000
2006-06-30,USD,24654000000,2410000000,81000000,81000000,403000000,789000000,22244000000,16870000000,None,789000000,789000000,None,None,None,18000000,1137000000,None,17024000000,2438000000,963000000,None,None,396000000,14628000000,None,8091000000,None,None,8487000000,1079000000,None,7588000000,-1001000000,5662000000,27000000,246700000
2006-09-30,USD,26141000000,3408000000,253000000,253000000,458000000,921000000,22733000000,17195000000,None,921000000,921000000,None,None,None,19000000,1776000000,None,17959000000,3114000000,934000000,None,None,875000000,14886000000,None,8093000000,None,None,8968000000,1305000000,None,8141000000,-1001000000,5750000000,28000000,250000000
2006-12-31,USD,26699000000,2937000000,94000000,94000000,466000000,947000000,23762000000,17623000000,None,80000000,80000000,406000000,None,None,18000000,1430000000,None,18441000000,2917000000,1126000000,None,None,491000000,15610000000,None,8324000000,None,None,8815000000,1247000000,None,8217000000,-1001000000,5804000000,28000000,258000000
2007-03-31,USD,26703000000,2730000000,157000000,157000000,301000000,1079000000,23973000000,17956000000,None,1079000000,1079000000,None,None,None,26000000,1193000000,None,18242000000,3131000000,1014000000,None,None,1125000000,15152000000,None,7818000000,None,None,8943000000,853000000,None,8420000000,-1001000000,5910000000,28000000,259100000
2007-06-30,USD,27150000000,2651000000,203000000,203000000,381000000,1005000000,24499000000,18290000000,None,1005000000,1005000000,None,None,None,17000000,1062000000,None,18089000000,3014000000,1119000000,None,None,851000000,15117000000,None,7802000000,None,None,8653000000,897000000,None,9019000000,-1001000000,5908000000,29000000,266200000
2007-09-30,USD,27908000000,2979000000,209000000,209000000,464000000,1066000000,24929000000,18652000000,None,1066000000,1066000000,None,None,None,17000000,1240000000,None,18663000000,3335000000,1102000000,None,None,1186000000,15370000000,None,8027000000,None,None,9213000000,891000000,None,9203000000,-1001000000,6062000000,29000000,272000000
2007-12-31,USD,28262000000,2605000000,211000000,211000000,405000000,1119000000,25712000000,19113000000,None,4000000,4000000,406000000,None,None,1000000,870000000,None,19011000000,3895000000,1187000000,None,None,1649000000,15122000000,None,7633000000,None,None,9282000000,1007000000,None,9289000000,-1001000000,6113000000,29000000,272200000
2008-03-31,USD,28665000000,2669000000,145000000,145000000,318000000,1107000000,25996000000,19485000000,None,1107000000,1107000000,408000000,None,None,1000000,1099000000,None,19144000000,3744000000,1111000000,None,None,1457000000,15444000000,None,7906000000,None,None,9363000000,1026000000,None,9477000000,-1001000000,6273000000,29000000,273000000
2008-06-30,USD,30254000000,4531000000,1758000000,1758000000,440000000,1062000000,25723000000,19908000000,None,1062000000,1062000000,415000000,None,None,1000000,1271000000,None,20361000000,3949000000,1387000000,None,None,659000000,16412000000,None,8821000000,None,None,9480000000,1769000000,None,9893000000,-1001000000,6663000000,29000000,273500000
2008-09-30,USD,29322000000,3352000000,69000000,69000000,578000000,1132000000,25970000000,20266000000,None,1132000000,1132000000,411000000,None,None,1000000,1573000000,None,19386000000,3014000000,1032000000,None,None,884000000,16372000000,None,8867000000,None,None,9751000000,967000000,None,9936000000,-1001000000,6685000000,29000000,273800000
2008-12-31,USD,33498000000,3319000000,74000000,74000000,516000000,1445000000,30129000000,20853000000,None,10000000,10000000,406000000,None,None,None,1334000000,None,23587000000,3205000000,1161000000,None,None,845000000,20382000000,None,9249000000,None,None,10094000000,924000000,None,9911000000,-1001000000,6685000000,29000000,273900000
2009-03-31,USD,34224000000,3748000000,651000000,651000000,334000000,1720000000,30476000000,21185000000,None,4000000,4000000,413000000,None,None,None,1694000000,None,24274000000,2831000000,911000000,None,None,704000000,21443000000,None,9995000000,None,None,10699000000,1159000000,None,9950000000,-1001000000,6703000000,29000000,274500000
2009-06-30,USD,33710000000,2997000000,311000000,311000000,357000000,1568000000,30713000000,21585000000,None,4000000,4000000,413000000,None,None,0,1072000000,None,23749000000,2735000000,939000000,None,None,688000000,21014000000,None,9678000000,None,None,10366000000,1069000000,None,9961000000,-1001000000,6691000000,29000000,275300000
2009-09-30,USD,34212000000,3227000000,75000000,75000000,398000000,1753000000,30985000000,21927000000,None,4000000,4000000,416000000,None,None,0,1076000000,None,24056000000,3512000000,928000000,None,None,1397000000,20544000000,None,9376000000,None,None,10773000000,1125000000,None,10156000000,-1001000000,6865000000,29000000,276000000
2009-12-31,USD,33844000000,3243000000,260000000,260000000,355000000,2122000000,30630000000,22439000000,None,4000000,4000000,416000000,None,None,0,477000000,None,23411000000,2952000000,1173000000,None,None,731000000,20442000000,None,9868000000,None,None,10599000000,614000000,None,10462000000,-1001000000,6904000000,30000000,281400000
2010-03-31,USD,34449000000,3386000000,87000000,87000000,303000000,2048000000,31063000000,22713000000,None,3000000,3000000,420000000,None,None,0,1035000000,None,23897000000,3518000000,978000000,None,None,1161000000,20379000000,None,9866000000,None,None,11027000000,1256000000,None,10552000000,-1001000000,6963000000,30000000,282700000
2010-06-30,USD,34389000000,3158000000,178000000,178000000,328000000,2140000000,31231000000,23072000000,None,3000000,3000000,420000000,None,None,0,690000000,None,23796000000,2675000000,1094000000,None,None,458000000,21121000000,None,10562000000,None,None,11020000000,1079000000,None,10593000000,-1001000000,6978000000,30000000,283500000
2010-09-30,USD,35452000000,3890000000,198000000,198000000,364000000,2216000000,31562000000,23420000000,None,3000000,3000000,429000000,None,None,0,1310000000,None,24609000000,3147000000,1068000000,None,None,851000000,21462000000,None,10675000000,None,None,11526000000,1113000000,None,10843000000,-1001000000,7160000000,31000000,284600000
2010-12-31,USD,36348000000,3507000000,338000000,338000000,348000000,2099000000,32679000000,23794000000,None,3000000,3000000,429000000,None,None,0,884000000,None,24872000000,2366000000,1151000000,None,None,5000000,22544000000,None,10678000000,None,None,10683000000,995000000,None,11274000000,-1001000000,7220000000,31000000,292000000
2011-03-31,USD,36186000000,3590000000,516000000,516000000,245000000,1922000000,32596000000,23981000000,None,3000000,3000000,429000000,None,None,0,907000000,None,24742000000,2676000000,967000000,None,None,469000000,22066000000,None,10675000000,None,None,11144000000,1170000000,None,11444000000,-1001000000,7356000000,32000000,293600000
2011-06-30,USD,36019000000,3209000000,492000000,492000000,310000000,1954000000,32810000000,24304000000,None,3000000,3000000,429000000,None,None,0,945000000,None,24555000000,2473000000,1033000000,None,None,5000000,22082000000,None,10673000000,None,None,10678000000,980000000,None,11464000000,-1005000000,7346000000,32000000,294300000
2011-09-30,USD,36535000000,3458000000,398000000,398000000,375000000,1953000000,33077000000,24590000000,None,3000000,3000000,429000000,None,None,0,1130000000,None,24868000000,2959000000,1062000000,None,None,305000000,21909000000,None,10371000000,None,None,10676000000,1124000000,None,11667000000,-1017000000,7553000000,32000000,294600000
