fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,183000000,None,None,None,None,584000000,568000000,None,-13000000,None,-612000000,391000000,None,None,None,None,131000000,131000000,None,None,None,None,None,None,-584000000,None,None,138000000
2006-03-31,USD,582000000,None,None,None,None,151000000,376000000,None,91000000,None,-320000000,-166000000,None,None,None,None,131000000,131000000,None,None,None,None,None,None,-44000000,None,None,181000000
2006-06-30,USD,221000000,None,None,None,None,None,498000000,None,-69000000,None,-539000000,204000000,None,None,None,None,132000000,132000000,None,None,None,None,None,None,None,None,None,124000000
2006-09-30,USD,-157000000,None,None,None,None,None,437000000,None,-55000000,None,-480000000,808000000,None,None,None,None,132000000,132000000,None,None,None,None,None,None,None,None,None,231000000
2006-12-31,USD,708000000,None,None,None,None,621000000,542000000,None,-8000000,None,-579000000,-269000000,None,None,None,None,138000000,138000000,None,None,None,None,486000000,None,-483000000,None,None,201000000
2007-03-31,USD,478000000,None,None,None,None,164000000,444000000,None,165000000,None,-458000000,43000000,None,None,None,None,140000000,140000000,None,None,None,None,149000000,None,-16000000,None,None,256000000
2007-06-30,USD,343000000,None,None,None,None,None,450000000,None,-80000000,None,-475000000,161000000,None,None,None,None,146000000,146000000,None,None,None,None,None,None,None,None,None,154000000
2007-09-30,USD,106000000,None,None,None,None,None,467000000,None,-83000000,None,-517000000,417000000,None,None,None,None,149000000,149000000,None,None,None,None,None,None,None,None,None,312000000
2007-12-31,USD,628000000,None,None,None,None,667000000,573000000,None,43000000,None,-636000000,26000000,None,None,None,None,147000000,147000000,None,None,None,None,723000000,None,-278000000,None,None,207000000
2008-03-31,USD,560000000,None,None,None,None,165000000,504000000,None,87000000,None,-569000000,-52000000,None,None,None,None,149000000,149000000,None,None,None,None,265000000,None,-120000000,None,None,303000000
2008-06-30,USD,730000000,None,None,None,None,182000000,564000000,None,-122000000,None,863000000,15000000,None,None,None,None,149000000,149000000,None,None,None,None,None,None,None,None,None,551000000
2008-09-30,USD,-1240000000,None,None,None,None,184000000,534000000,None,-138000000,None,-582000000,133000000,None,None,None,None,160000000,160000000,None,None,None,None,None,None,None,None,None,182000000
