fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2024-12-31,USD,81500000,440949000,359449000,359449000,24776000,40355000,None,56724000,None,40600000,2645000,37955000,None,None,None,22163000,61074000,6964000,None,54110000,None,23119000,45282000,49775000
2025-12-31,USD,143872000,793630000,649758000,649758000,45247000,83292000,None,748383000,None,-47065000,1252000,48317000,None,None,None,None,1250000,None,None,17432000,None,None,None,67417000
