fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-12-31,USD,20188000,1829308000,1809120000,1809120000,-43053000,48700000,5000000,63241000,None,None,None,28669000,None,None,None,52355000,-70037000,15026000,None,0,None,-41368000,10987000,-85355000
2012-03-31,USD,110065000,1888773000,1778708000,1778708000,61924000,45300000,0,48141000,None,None,None,28245000,None,6572000,None,35766000,40251000,653000,None,39173000,None,68496000,104262000,39173000
2012-06-30,USD,144089000,1974469000,1830380000,1830380000,99261000,44400000,0,44828000,None,None,None,24925000,None,-356000,None,36214000,66795000,-2358000,None,69358000,None,91720000,127934000,69358000
2012-09-30,USD,106135000,2068478000,1962343000,1962343000,61706000,41800000,0,44429000,None,None,None,25260000,None,-256000,None,36431000,43990000,1049000,None,42931000,None,69250000,105681000,42931000
2012-12-31,USD,75543000,2189662000,2114119000,2114119000,27451000,39064000,3800000,48092000,None,None,None,26496000,None,None,None,39003000,2026000,-20324000,None,22580000,None,28522000,67525000,22772000
2013-03-31,USD,118434000,2036929000,1918495000,1918495000,73958000,43992000,0,44476000,None,None,None,24821000,None,216000,None,37790000,56982000,2754000,None,59736000,None,81803000,119593000,54582000
2013-06-30,USD,282508000,2184119000,1901611000,1901611000,237929000,44099000,0,44579000,None,None,None,22965000,None,-8289000,None,38149000,206675000,15884000,None,190791000,None,229640000,267789000,190705000
2013-09-30,USD,236573000,2142815000,1906242000,1906242000,189118000,43800000,0,47455000,None,None,None,20413000,None,2103000,None,37914000,166602000,5578000,None,161024000,None,187015000,224929000,160917000
2013-12-31,USD,207924000,2047285000,1839361000,1839361000,157858000,44127000,3900000,50066000,None,None,None,18807000,None,3887000,None,36670000,143681000,11000,None,138162000,None,162488000,199158000,143351000
2014-03-31,USD,215106000,2018065000,1802959000,1802959000,168192000,45700000,0,46914000,None,None,None,19473000,None,-1480000,None,38260000,150199000,52012000,None,98187000,None,169672000,207932000,98117000
2014-06-30,USD,349475000,2186816000,1837341000,1837341000,300430000,48700000,0,49045000,None,None,None,14562000,None,3804000,None,38261000,289672000,99227000,None,190445000,None,304234000,342495000,190360000
2014-09-30,USD,450265000,2268048000,1817783000,1817783000,405501000,44600000,0,44764000,None,None,None,11372000,None,-4633000,None,36219000,389496000,133693000,None,255803000,None,400868000,437087000,255984000
2014-12-31,USD,379149000,2110436000,1731287000,1731287000,328992000,45757000,3800000,50157000,None,None,None,36690000,None,-16318000,None,43084000,273024000,106021000,None,167003000,None,309714000,352798000,167187000
2015-03-31,USD,377120000,2052919000,1675799000,1675799000,327613000,49500000,0,49507000,None,None,None,4855000,None,-7071000,None,36152000,315687000,111494000,None,204193000,None,320542000,356694000,204215000
2015-06-30,USD,432020000,2053876000,1621856000,1621856000,378373000,48800000,0,53647000,None,None,None,11514000,None,3869000,None,38918000,370728000,129104000,None,241624000,None,382242000,421160000,241489000
2015-09-30,USD,284544000,2112529000,1827985000,1827985000,231132000,52600000,0,53412000,None,None,None,10501000,None,-10383000,None,41415000,210248000,73153000,None,137095000,None,220749000,262164000,137062000
2015-12-31,USD,160693000,1960780000,1800087000,1800087000,107773000,48220000,4099999,52920000,None,None,None,10678000,None,-1000000,None,42490000,96095000,33045000,None,63050000,None,106773000,149263000,63148000
2016-03-31,USD,237562000,1962937000,1725375000,1725375000,188774000,48800000,0,48788000,None,None,None,12033000,None,3874000,None,42391000,180615000,62604000,None,118011000,None,192648000,235039000,118371000
2016-06-30,USD,286131000,2028315000,1742184000,1742184000,236611000,105100000,0,49520000,None,None,None,11548000,None,6377000,None,46292000,231440000,78398000,None,153042000,None,242988000,289280000,152886000
2016-09-30,USD,253060000,2495281000,2242221000,2242221000,176848000,75900000,0,76212000,None,None,None,19119000,None,-2276000,None,85445000,155784000,53819000,None,98527000,None,174903000,260348000,102095000
2016-12-31,USD,180450000,1908150000,1727700000,1727700000,124303000,43057000,3500000,56147000,None,None,None,10381000,None,-2929000,None,46060000,110993000,40844000,None,70149000,None,121374000,167434000,70618000
2017-03-31,USD,256535000,2479340000,2222805000,2222805000,166724000,89800000,0,89811000,None,None,None,19112000,None,2398000,None,62672000,150132000,49394000,None,94464000,None,169244000,231916000,100196000
2017-06-30,USD,474832000,2752286000,2277454000,2277454000,378335000,92100000,0,96497000,None,None,None,22567000,None,3824000,None,69941000,360447000,115256000,None,234073000,None,383014000,452955000,244759000
2017-09-30,USD,478584000,2793885000,2315301000,2315301000,372246000,102200000,0,106338000,None,None,None,24636000,None,4099000,None,72012000,351709000,113396000,None,238313000,None,376345000,448357000,238773000
2017-12-31,USD,261804000,2742352000,2480548000,2480548000,155017000,87008000,3700000,106787000,None,None,None,40868000,None,6606000,None,73167000,119778000,-14147000,None,151317000,None,160646000,233813000,134337000
2018-03-31,USD,287665000,2746678000,2459013000,2459013000,201593000,85300000,0,86072000,None,None,None,50300000,None,4928000,None,67444000,156221000,36997000,None,119221000,None,206521000,273965000,119418000
2018-06-30,USD,274222000,2836713000,2562491000,2562491000,185112000,88000000,0,89110000,None,None,None,40267000,None,21000,None,68643000,144866000,38522000,None,106344000,None,185133000,253776000,106541000
2018-09-30,USD,169741000,2697604000,2527863000,2527863000,85346000,84138000,0,84395000,None,None,None,35334000,None,10299000,None,71026000,60311000,30848000,None,29463000,None,95645000,166671000,29310000
2018-12-31,USD,111848000,2656789000,2544941000,2544941000,23635000,64829000,4000000,88213000,None,None,None,36911000,None,-15895000,None,68207000,-29171000,-20944000,None,-8224000,None,7740000,75947000,-7324000
2019-03-31,USD,218939000,2724675000,2505736000,2505736000,137042000,81924000,None,81897000,None,-30222000,32858000,33562000,None,1061000,None,67182000,104541000,20416000,None,84125000,None,138103000,205285000,84011000
2019-06-30,USD,367864000,2843085000,2475221000,2475221000,279550000,88357000,None,88314000,None,-30150000,3444000,33594000,None,-329000,None,71348000,245627000,75547000,None,170080000,None,279221000,350569000,170068000
2019-09-30,USD,282197000,2777970000,2495773000,2495773000,188185000,94032000,None,94012000,None,-27330000,4698000,32028000,None,304000,None,71851000,156461000,46365000,None,110096000,None,188489000,260340000,109765000
2019-12-31,USD,201395000,3063489000,2862094000,2862094000,85792000,89097000,5100000,115603000,None,-30650000,2796000,33446000,None,58571000,None,76849000,110916000,18681000,None,92235000,None,144362000,221211000,92080000
2020-03-31,USD,177099000,3074928000,2897829000,2897829000,84386000,92713000,None,92713000,None,-30998000,1690000,32688000,None,54263000,None,79773000,105961000,38512000,None,67449000,None,138649000,218422000,67268000
2020-06-30,USD,119859000,2824023000,2704164000,2704164000,27289000,92570000,None,92570000,None,-31165000,1158000,32323000,None,-4322000,None,84603000,-9356000,-2956000,None,-6400000,None,22967000,107570000,-6036000
2020-09-30,USD,313842000,3075121000,2761279000,2761279000,94288000,219554000,None,219554000,None,-28801000,1763000,30564000,None,-7689000,None,84265000,56035000,22344000,None,33691000,None,86599000,170864000,33446000
2020-12-31,USD,227396000,3117829000,2890433000,2890433000,39500000,167573000,5400000,187896000,None,-27849000,2694000,30543000,None,228000,None,88463000,9185000,8855000,None,330000,None,39728000,128191000,79000
2021-03-31,USD,261243000,3273425000,3012182000,3012182000,158464000,102779000,None,102779000,None,-27968000,2366000,30334000,None,7696000,None,86532000,135826000,35358000,None,100468000,None,166160000,252692000,100208000
2021-06-30,USD,380241000,3637698000,3257457000,3257457000,-123131000,503372000,None,503372000,None,-49809000,842000,50651000,None,-2533000,None,95728000,-176315000,-9812000,None,-166503000,None,-125664000,-29936000,-166687000
2021-09-30,USD,371843000,3827566000,3455723000,3455723000,120777000,251066000,None,251066000,None,-28589000,1244000,29833000,None,276000,None,92076000,91220000,30385000,None,60835000,None,121053000,213129000,60725000
2021-12-31,USD,352500000,4038769000,3686269000,3686269000,55054000,259244000,5100000,297446000,None,-33370000,1604000,34974000,None,21579000,None,106488000,41659000,5191000,None,36468000,None,76633000,183121000,36754000
2022-03-31,USD,541980000,4240395000,3698415000,3698415000,402013000,139967000,None,139967000,None,-35022000,1274000,36296000,None,-9938000,None,102142000,355779000,75219000,None,280560000,None,392075000,494217000,280438000
2022-06-30,USD,676771000,4631648000,3954877000,3954877000,512904000,163867000,None,163867000,None,-37102000,1010000,38112000,None,-60000,None,99854000,474732000,112711000,None,362021000,None,512844000,612698000,362116000
2022-09-30,USD,497270000,4468969000,3971699000,3971699000,339202000,158068000,None,158068000,None,-34222000,2673000,36895000,None,22441000,None,98966000,324748000,65749000,None,258999000,None,361643000,460609000,258352000
2022-12-31,USD,95782000,4127365000,4031583000,4031583000,-77524000,84840000,12500000,173306000,None,-37298000,4071000,41369000,None,-10893000,None,102148000,-129786000,25256000,None,-155042000,None,-88417000,13731000,-154976000
2023-03-31,USD,173047000,4165628000,3992581000,3992581000,31343000,133678000,None,141704000,None,-39062000,3600000,42662000,None,8110000,None,98257000,-3209000,-8840000,None,5631000,None,39453000,137710000,5187000
2023-06-30,USD,278425000,4308091000,4029666000,4029666000,100271000,148436000,None,178154000,None,-39524000,7628000,47152000,None,-7436000,None,104857000,45683000,-15225000,None,60908000,None,92835000,197692000,60456000
2023-09-30,USD,345882000,4360196000,4014314000,4014314000,206373000,138569000,None,139509000,None,-33530000,12115000,45645000,None,None,None,104300000,166120000,44553000,None,121567000,None,211765000,316065000,121278000
2023-12-31,USD,321047000,4528302000,4207255000,4207255000,184299000,71442000,5700000,136748000,None,-54505000,12308000,66813000,None,None,None,112486000,156628000,22417000,None,134211000,None,223441000,335927000,134653000
2024-03-31,USD,383909000,4361934000,3978025000,3978025000,250274000,119076000,None,133635000,None,-30897000,10346000,41243000,None,None,None,103350000,227000000,52062000,None,174938000,None,268243000,371593000,174421000
2024-06-30,USD,691626000,4559314000,3867688000,3867688000,440790000,214161000,None,250836000,None,-15338000,15863000,31201000,None,None,None,107948000,427173000,100650000,None,326523000,None,458374000,566322000,326303000
2024-09-30,USD,683970000,4584979000,3901009000,3901009000,508354000,144780000,None,175616000,None,-19498000,22099000,41597000,None,None,None,110470000,481599000,131609000,None,349990000,None,523196000,633666000,349860000
2024-12-31,USD,553262000,4372064000,3818802000,3818802000,306651000,235293000,None,246611000,None,-22776000,24358000,47134000,None,None,None,111854000,276497000,40725000,None,235772000,None,323631000,435485000,235854000
2025-03-31,USD,554873000,4463009000,3908136000,3908136000,404482000,133779000,None,150391000,None,-16785000,24953000,41738000,None,None,None,104518000,390442000,94099000,None,296343000,None,432180000,536698000,296033000
2025-06-30,USD,715295000,4757365000,4042070000,4042070000,512339000,199457000,None,202956000,None,-31451000,11024000,42475000,None,None,None,113504000,475582000,119573000,None,356009000,None,518057000,631561000,355520000
2025-09-30,USD,659384000,4759342000,4099958000,4099958000,492608000,164997000,None,166776000,None,-28990000,9167000,38157000,None,None,None,116426000,461380000,118319000,None,343061000,None,499537000,615963000,342813000
2025-12-31,USD,428591000,4517837000,4089246000,4089246000,204110000,215017000,None,224481000,None,-33044000,5974000,39018000,None,None,None,121709000,174734000,86803000,None,87931000,None,213752000,335461000,87993000
2026-03-31,USD,345490000,4532633000,4187143000,4187143000,165321000,180169000,None,180169000,None,-30977000,6870000,37847000,None,None,None,118481000,131820000,30370000,None,101450000,None,165321000,283802000,101423000
