fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2392463000,985982000,67680000,67680000,608681000,247227000,1406481000,1157811000,None,None,None,None,None,None,None,62394000,None,1243242000,583781000,299640000,None,None,8211000,659461000,None,486903000,None,None,495114000,275930000,None,1147355000,-1568000,677700000,668000,66555733
2006-06-30,USD,2335571000,992622000,44069000,44069000,602120000,239792000,1342949000,1147687000,None,None,None,None,None,None,54322000,52319000,None,1208706000,553766000,275892000,None,None,7768000,654940000,None,484970000,None,None,492738000,270106000,None,1124861000,-1568000,655729000,668000,66555733
2006-09-30,USD,2426868000,1105674000,156404000,156404000,585940000,302316000,1321194000,1154994000,None,None,None,None,None,None,21246000,39768000,None,1307582000,576837000,293685000,None,None,10322000,730745000,None,554876000,None,None,565198000,272830000,None,1117328000,None,646750000,665000,66555733
2006-12-31,USD,4077183000,1487674000,146544000,146544000,860643000,384469000,2589509000,1792544000,None,537516000,537516000,537516000,None,None,22537000,73481000,None,2919606000,861935000,371635000,None,None,4746000,2057671000,None,713105000,None,None,717851000,485554000,None,1110330000,None,636516000,665000,66555733
2007-03-31,USD,4146997000,1587735000,69170000,69170000,896331000,468252000,2559262000,1911550000,None,515387000,515387000,515387000,None,None,24000000,129982000,None,3076118000,862763000,392137000,None,None,8253000,2213355000,None,1789519000,None,None,1797772000,462373000,None,1068846000,None,594942000,665000,66555733
2007-06-30,USD,4187550000,1649920000,57390000,57390000,944593000,488359000,2537630000,1896803000,None,509059000,509059000,509059000,None,None,13782000,145796000,None,3055587000,948269000,405033000,None,None,3134000,2107318000,None,1718774000,None,None,1721908000,540102000,None,1130034000,None,656086000,665000,66555733
2007-09-30,USD,3774236000,1299868000,66168000,66168000,925340000,175387000,2474368000,1800155000,None,78400000,78400000,505166000,None,None,8153000,124820000,None,2602015000,905202000,398512000,None,None,2872000,1696813000,None,1318558000,None,None,1321430000,503818000,None,1172221000,None,687775000,665000,66555733
2007-12-31,USD,3836712000,1365996000,94662000,94662000,1027223000,177072000,2470716000,1789814000,None,499669000,499669000,499669000,None,None,8813000,58226000,None,2698484000,925667000,458737000,None,None,2884000,1772817000,None,1404062000,None,None,1406946000,464046000,None,1138228000,None,653948000,665000,66555733
2008-03-31,USD,3892029000,1486263000,97195000,97195000,1085515000,151539000,2405766000,1736817000,None,499669000,499669000,499669000,None,None,10205000,141809000,None,2867265000,904859000,425988000,None,None,2891000,1962406000,None,1629930000,None,None,1632821000,475980000,None,1024764000,None,541004000,665000,66555733
2008-06-30,USD,3847185000,1454003000,54071000,54071000,1103168000,133480000,2393182000,1715627000,None,499669000,499669000,499669000,None,None,10790000,152494000,None,2700139000,918337000,466056000,None,None,2295000,1781802000,None,1518979000,None,None,1521274000,449986000,None,1147046000,None,486557000,741000,70182107
2008-09-30,USD,3215103000,1370463000,32645000,32645000,796039000,177072000,1844640000,1673004000,None,64817000,64817000,None,None,None,7470000,156857000,None,3092064000,612682000,213040000,None,None,101192000,2479382000,None,67514000,None,None,142712000,298450000,None,123039000,None,-545862000,740000,74055733
2008-12-31,USD,3215103000,1370463000,32645000,32645000,796039000,377452000,1844640000,1645518000,None,64817000,64817000,None,None,None,7470000,156857000,None,3092064000,612682000,213040000,None,None,101192000,2479382000,None,41520000,None,None,142712000,298450000,None,123039000,None,-545862000,740000,74056000
2009-03-31,USD,3165409000,1388909000,44956000,44956000,825520000,334224000,1776500000,1573496000,None,62271000,62271000,None,None,None,8126000,176083000,None,3100384000,675443000,264456000,None,None,89792000,2424941000,None,38950000,None,None,128742000,321195000,None,65025000,None,-604156000,740000,74055733
2009-06-30,USD,3031230000,1291079000,101179000,101179000,798846000,314852000,1740151000,1531582000,None,59725000,59725000,None,None,None,5902000,70300000,None,2913943000,476100000,171578000,None,None,None,2437843000,None,42133000,None,None,42133000,304522000,None,117287000,None,-551602000,740000,74055733
2009-09-30,USD,3060504000,1366194000,220029000,220029000,763869000,331981000,1694310000,1499476000,None,57179000,57179000,None,None,None,5302000,45013000,None,2909584000,508164000,182173000,None,None,None,2401420000,None,41062000,None,None,41062000,325991000,None,150920000,None,-469407000,771000,74055733
2009-12-31,USD,3209463000,1509210000,236300000,236300000,740810000,486976000,1700253000,None,None,54633000,54633000,None,None,None,7876000,37248000,None,3016655000,850832000,196674000,None,None,238072000,2165823000,None,None,None,None,2097472000,416086000,None,186294000,None,-435794000,771000,77141000
2010-03-31,USD,2887937000,1195406000,48398000,48398000,731763000,352203000,1692531000,1453273000,None,53213000,53213000,None,None,None,7874000,55168000,None,1937311000,657135000,242635000,None,None,50347000,1280176000,None,1145755000,None,None,1196102000,363815000,None,944049000,None,-481339000,2143000,216890476
2010-06-30,USD,2927240000,1295656000,36483000,36483000,782476000,384247000,1631584000,1393795000,None,51792000,51792000,None,None,None,9741000,82709000,None,1942083000,641594000,263541000,None,None,62853000,1300489000,None,1167930000,None,None,1230783000,306710000,None,977050000,None,-448421000,2143000,214282000
2010-09-30,USD,3017981000,1497055000,46213000,46213000,910625000,408709000,1520926000,1343694000,None,50371000,50371000,None,None,None,8800000,122708000,None,1981742000,675968000,290546000,None,None,75355000,1305774000,None,1166606000,None,None,1241961000,293518000,None,1030884000,None,-390497000,2143000,214282000
2010-12-31,USD,3218898000,1710465000,106077000,106077000,1029254000,380230000,1508433000,1358136000,None,48950000,48950000,None,None,None,1554000,193350000,None,2140302000,738635000,336992000,None,None,58144000,1401667000,None,1281160000,None,None,1339304000,336685000,None,1072663000,None,-348653000,2143000,214282000
2011-03-31,USD,3191915000,1664215000,63013000,63013000,967066000,446874000,1527700000,1368791000,None,47529000,47529000,None,None,None,1391000,185871000,None,2233609000,718517000,319197000,None,None,62021000,1515092000,None,1397068000,None,None,1459089000,329609000,None,951508000,None,-469413000,2143000,214282000
2011-06-30,USD,3163202000,1648539000,34564000,34564000,967067000,436538000,1514663000,1358378000,None,46954000,46954000,0,None,12224000,824000,209546000,None,2335505000,719848000,348082000,None,None,15607000,1615657000,None,1448280000,None,None,1513887000,353867000,167377000,824887000,0,-596074000,2143000,224996000
2011-09-30,USD,2999686000,1537463000,46904000,46904000,919550000,419266000,1462223000,1317692000,None,45519000,45519000,0,None,1797000,52000,151691000,None,2335764000,710732000,342565000,None,None,15609000,1625032000,None,1458890000,None,None,1524499000,350899000,166142000,661396000,0,-758590000,2143000,224996000
2011-12-31,USD,2879545000,1464193000,41609000,41609000,879094000,429487000,1415352000,1241752000,None,44083000,44083000,0,None,497000,157000,113846000,None,2321115000,717173000,306315000,None,None,15611000,1603942000,None,1408001000,None,None,1473612000,395247000,195941000,555612000,0,-843945000,2143000,223631000
2012-03-31,USD,2878441000,1487770000,47570000,47570000,910430000,434122000,1390671000,1224880000,None,42656000,42656000,0,None,591000,156000,95492000,None,2081465000,687049000,301470000,None,None,15614000,1394416000,None,1249510000,None,None,1265124000,369965000,144906000,793733000,0,-804772000,2589000,223631000
2012-06-30,USD,2939407000,1567965000,49227000,49227000,987992000,437816000,1371442000,1209796000,None,41230000,41230000,0,None,474000,156000,92774000,None,2084670000,724582000,348847000,None,None,15617000,1360088000,None,1214619000,None,None,1230236000,360118000,145469000,851699000,0,-735414000,2589000,258841000
2012-09-30,USD,2920274000,1563477000,55030000,55030000,979243000,440968000,1356797000,1196964000,None,39803000,39803000,0,None,None,4526000,88236000,None,2027558000,731685000,326284000,None,None,15619000,1295873000,None,1151127000,None,None,1166746000,389782000,144746000,889668000,0,-692483000,2590000,258837000
2012-12-31,USD,2913869000,1542728000,68180000,68180000,950296000,441163000,1371141000,1189921000,None,38266000,38266000,0,None,None,0,83089000,None,2004872000,730177000,266080000,None,None,15886000,1274695000,None,1148870000,None,None,1164756000,447743000,125825000,906371000,0,-669711000,2590000,258887000
