fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2024-09-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10476250
2025-03-31,None,670572,501456,499606,499606,None,None,169115,None,None,None,None,None,None,None,None,1850,None,703341,703341,None,None,None,700000,None,None,None,None,None,700000,3341,None,-32769,None,-62117,307,11998750
2025-06-30,None,87312564,368578,252240,252240,None,None,86943986,None,None,None,None,None,None,None,None,116338,None,83976,83976,None,None,None,None,None,None,None,None,None,None,83976,None,87228588,None,245293,86886009,11998750
2025-09-30,None,88054474,165269,220,220,None,None,87889205,None,None,None,None,None,None,None,None,165049,None,311250,311250,None,None,None,None,None,None,None,None,None,None,311250,None,87743224,None,-31583,87774807,11998750
2025-12-31,None,88772948,165125,77,77,None,None,88607823,None,None,None,None,None,None,None,None,165048,None,583170,583170,None,None,None,189740,None,None,None,None,None,189740,393430,None,88189778,None,-405333,88595111,11998750
