fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2869235000,1302881000,67000000,67000000,547373000,551815000,1566354000,442892000,None,143358000,143358000,851123000,None,None,3457000,136693000,None,1848649000,884036000,412869000,None,None,8050000,964613000,None,556519000,None,None,564569000,463117000,None,1020586000,-95262000,582767000,73289000,170839604
2007-12-31,USD,3520421000,1896771000,370575000,370575000,680199000,666733000,1623650000,488892000,None,134734000,134734000,853265000,None,None,2663000,179264000,None,2220204000,1250180000,513169000,None,None,7181000,970024000,None,550795000,None,None,557976000,729830000,None,1292977000,-101781000,774366000,73394000,172045291
2008-12-31,USD,4023694000,2332425000,471792000,471792000,834612000,808522000,1691269000,547235000,None,121919000,121919000,828395000,None,None,264000,217499000,None,2649496000,1607996000,598498000,None,None,27731000,1041500000,None,545617000,None,None,573348000,981767000,None,1367767000,-248073000,1159634000,73477000,171540000
2009-12-31,USD,4248894000,2499322000,654320000,654320000,795233000,791722000,1749572000,560472000,None,124678000,124678000,864927000,None,None,0,370230000,None,2447147000,1458083000,493306000,None,None,27355000,989064000,None,539373000,None,None,566728000,937422000,449691000,1796113000,-275656000,1526774000,73594000,169086000
2010-12-31,USD,4459910000,2523744000,557579000,557579000,886731000,839566000,1936166000,581245000,None,147112000,147112000,1012530000,None,None,0,347740000,None,2346877000,1456375000,571021000,None,None,51481000,890502000,None,476230000,None,None,527711000,833873000,414272000,2103022000,-292210000,1848680000,73664000,169245000
2011-12-31,USD,4622614000,2628354000,337356000,337356000,1008379000,1060249000,1994260000,598746000,None,163482000,163482000,1045077000,None,None,0,322835000,None,2344384000,1470321000,597342000,None,None,53623000,874063000,None,451593000,None,None,505216000,819356000,422470000,2269813000,-424052000,2205524000,73664000,168307000
2012-12-31,USD,4810958000,2740216000,304252000,304252000,1086663000,1103724000,2070742000,654179000,None,150075000,150075000,1053852000,None,None,0,340061000,None,2916483000,1590625000,616900000,None,None,59478000,1325858000,None,869116000,None,None,928594000,857259000,456742000,1890219000,-1164496000,2579308000,73664000,157970000
2013-12-31,USD,5036733000,2847382000,363804000,363804000,1060670000,1155327000,2189351000,716289000,None,160548000,160548000,1107551000,None,None,146000,267581000,None,3159612000,1558099000,612092000,None,None,72678000,1601513000,None,1127619000,None,None,1200297000,835882000,473894000,1870379000,-1600266000,2985391000,220991000,142429000
2014-12-31,USD,4968020000,2794163000,450350000,450350000,995564000,1082447000,2173857000,693881000,None,146337000,146337000,1067255000,None,None,0,265802000,None,3026177000,1471875000,611715000,None,None,53131000,1554302000,None,1101791000,53131000,None,1154922000,427679000,452511000,1931562000,-1830919000,3415738000,220991000,137843000
2015-12-31,USD,5103850000,2631792000,366444000,366444000,995565000,985772000,2472058000,758427000,None,228777000,228777000,1223986000,None,None,0,126465000,None,3420117000,1359962000,491378000,None,None,60434000,2060155000,None,1570836000,60434000,None,1620996000,418481000,489319000,1666477000,-2106785000,3587120000,220991000,133811000
