fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-06-30,USD,430306000,1224378000,794072000,794072000,194315000,238178000,0,238178000,None,None,None,15027000,None,-3836000,None,28280000,175959000,50794000,None,124658000,None,192128000,220408000,123516000
2014-09-30,USD,421490000,1204012000,782522000,782522000,192443000,230872000,0,230872000,None,None,None,15130000,None,5612000,None,27660000,183325000,52725000,None,130200000,None,190618000,218278000,128565000
2014-12-31,USD,485700000,1381359000,895659000,895659000,238750000,251623000,40900000,251623000,None,None,None,15016000,None,3129000,None,26974000,227305000,66772000,None,160090000,None,233900000,260874000,159019000
2015-03-31,USD,331730000,1014620000,682890000,682890000,93376000,239927000,0,239927000,None,None,None,16037000,None,-19946000,None,33844000,58151000,28506000,None,28887000,None,113067000,146911000,27669000
2015-06-30,USD,369092000,1162247000,793155000,793155000,127577000,243594000,0,243594000,None,None,None,15392000,None,-4882000,None,33259000,107552000,30920000,None,76383000,None,157525000,190784000,75011000
2015-09-30,USD,388750000,1096476000,707726000,707726000,167849000,223516000,0,223516000,None,None,None,16283000,None,-5430000,None,32467000,146635000,52099000,None,94037000,None,166916000,199383000,93626000
2015-12-31,USD,397746000,1287688000,889942000,889942000,136765000,264574000,45900000,264574000,None,None,None,17558000,None,-9909000,None,27517000,109859000,37397000,None,71902000,None,169895000,197412000,71375000
2016-03-31,USD,308001000,947248000,639247000,639247000,74410000,236910000,0,236910000,None,None,None,14568000,None,-4543000,None,28628000,55975000,17691000,None,37608000,None,81076000,109704000,33868000
2016-06-30,USD,324724000,1026232000,701508000,701508000,98004000,228529000,0,228529000,None,None,None,15274000,None,4735000,None,29784000,88110000,25122000,None,64806000,None,112099000,141883000,54375000
2016-09-30,USD,290663000,943334000,653388000,653388000,26003000,271643000,0,264660000,None,None,None,15141000,None,1899000,None,28887000,-15124000,4996000,None,-21044000,None,17000,28904000,-20928000
2016-12-31,USD,358451000,1074648000,719259000,719259000,138048000,228239000,42800000,220403000,None,None,None,15155000,None,189000,None,29453000,94464000,27477000,None,53821000,None,109618000,139071000,65133000
2017-03-31,USD,268947000,863626000,594709000,594709000,52392000,222029000,0,216555000,None,None,None,14696000,None,-11128000,None,28625000,21817000,6755000,None,18665000,None,14513000,43138000,14823000
2017-06-30,USD,259574000,877063000,617489000,617489000,24635000,252800000,0,234939000,None,None,None,14951000,None,-8761000,None,28770000,103072000,60887000,None,41544000,None,118023000,146793000,41878000
2017-09-30,USD,281752000,883380000,601628000,601628000,78028000,206295000,0,203724000,None,None,None,15043000,None,8285000,None,30549000,68369000,19628000,None,47633000,None,83412000,113961000,47605000
2017-12-31,USD,317069000,1034069000,717000000,717000000,91568000,222683000,38600000,225501000,None,None,None,15041000,None,-4510000,None,30510000,66955000,172843000,None,-106943000,None,81996000,112506000,-105882000
2018-03-31,USD,278589000,919954000,641365000,641365000,53731000,229176000,39600000,224858000,None,None,None,14879000,None,-7155000,None,28913000,25030000,8571000,None,14820000,None,39909000,68822000,15143000
2018-06-30,USD,309986000,973129000,663143000,663143000,83407000,240791000,39600000,226579000,None,None,None,14939000,None,-4770000,None,28723000,28332000,13545000,None,13457000,None,43271000,71994000,13220000
2018-09-30,USD,316709000,952716000,636007000,636007000,77750000,241878000,39600000,238959000,None,None,None,13826000,None,-5283000,None,27580000,44351000,14912000,None,28170000,None,58177000,85757000,28205000
2018-12-31,USD,332950000,986867000,653917000,653917000,94950000,231869000,39600000,238000000,None,None,None,14516000,None,-2361000,None,27257000,78561000,14197000,None,62138000,None,93077000,120334000,63103000
2019-03-31,USD,299576000,890051000,590475000,590475000,76992000,205154000,42000000,222584000,None,-12008000,13289000,14031000,None,-3140000,None,27466000,76083000,16587000,None,57473000,None,90114000,117580000,57261000
2019-06-30,USD,321897000,990084000,668187000,668187000,108231000,223676000,42000000,213666000,None,-11795000,2218000,14013000,None,-3336000,None,27203000,82887000,22413000,None,58256000,None,96900000,124103000,58172000
2019-09-30,USD,336273000,996544000,659436000,659436000,112343000,226216000,42000000,223930000,None,-11728000,2253000,13981000,None,-1622000,None,24785000,84373000,25647000,None,68310000,None,98354000,123139000,59842000
2019-12-31,USD,354033000,1068171000,714147000,714147000,117764000,244767000,42000000,236269000,None,-11040000,1915000,12954000,None,-9521000,None,26450000,86670000,15424000,None,69332000,None,103879000,130329000,69793000
2020-03-31,USD,274485000,893513000,619028000,619028000,24204000,243621000,None,250281000,None,-11214000,1749000,12963000,None,23462000,None,23837000,51192000,36969000,None,-259000,None,39855000,63692000,12123000
2020-06-30,USD,296658000,924965000,628354000,628354000,107463000,227358000,None,189195000,None,-11751000,1149000,12900000,None,-14941000,None,24010000,12759000,4485000,None,9638000,None,25693999,49703999,6132000
2020-09-30,USD,290867000,924301000,633434000,633434000,99057000,200729000,None,191810000,None,-14037000,14037000,13509000,None,-963000,None,24828000,77958000,19196000,None,52977000,None,91467000,116295000,56115000
2020-12-31,USD,302056000,985308000,683252000,683252000,124038000,243621000,36100000,178018000,None,-16174000,604000,16779000,None,-17812000,None,28078000,60383000,767000,None,60250000,None,77162000,105240000,56051000
2021-03-31,USD,260305999,857308000,597002000,597002000,66287000,198315000,None,194019000,None,-16176000,602000,16778000,None,-18974000,None,25384000,20953000,3792000,None,16559000,None,37731000,63115000,14080000
2021-06-30,USD,282063000,898178000,616115000,616115000,74865000,210789000,None,207198000,None,-13857000,465000,14322000,None,-7850000,None,26540000,50455000,2711000,None,47744000,None,64777000,91317000,45354000
2021-09-30,USD,256074000,866118000,610044000,610044000,61180000,194894000,None,194894000,None,-13919000,13919000,14746000,None,-2067000,None,25035000,41376000,-10433000,None,51809000,None,56122000,81157000,49785000
2021-12-31,USD,268127000,919456000,651329000,651329000,80108000,187110000,34200000,188019000,None,-10899000,10899000,11770000,None,-53427000,None,22863000,20803000,1335000,None,18598000,None,32573000,55436000,16731000
2022-03-31,USD,209449000,821058000,611609000,611609000,3110000,206138000,None,206339000,None,-9750000,943000,10693000,None,-8114000,None,23544000,-10497000,3182000,None,-14622000,None,196000,23740000,-15820000
2022-06-30,USD,250296000,882222000,631926000,631926000,55752000,194606000,None,194544000,None,-10208000,854000,11062000,None,7589000,None,23238000,57713000,11618000,None,45241000,None,68775000,92013000,44777000
2022-09-30,USD,239182000,872881000,633699000,633699000,18139000,221142000,None,221043000,None,-10441000,1141000,11582000,None,None,None,22476000,42452000,1817000,None,40635000,None,54034000,76510000,38400000
2022-12-31,USD,295722000,1038959000,743237000,743237000,110854000,191183000,39900000,184868000,None,-11884000,11884000,12909000,None,None,None,21695000,64705000,-60257000,None,124962000,None,77614000,99309000,121330000
2023-03-31,USD,297032000,980305000,683273000,683273000,69441000,244268000,None,227591000,None,-14717000,1494000,16211000,None,-8020000,None,21591000,34449000,4453000,None,28502000,None,50660000,72251000,26766000
2023-06-30,USD,326866000,1080376000,753510000,753510000,104229000,230082000,None,222637000,None,-14647000,1907000,16554000,None,-5543000,None,21019000,76458000,21304000,None,53247000,None,93012000,114031000,51203000
2023-09-30,USD,324934000,1094718000,769784000,769784000,87823000,252065000,None,237111000,None,-15139000,2134000,17273000,None,None,None,20464000,41407000,-11186000,None,52593000,None,58680000,79144000,46156000
2023-12-31,USD,349008000,1165179000,816171000,816171000,129713000,234745000,48700000,219295000,None,-15429000,1456000,16885000,None,None,None,20673000,71435000,3991000,None,67444000,None,88321000,108994000,62617000
2024-03-31,USD,344641000,1087479000,742838000,742838000,117717000,228418000,None,226924000,None,-14148000,1169000,15317000,None,None,None,21580000,98057000,20142000,None,77915000,None,113374000,134954000,74220000
2024-06-30,USD,373617000,1156892000,783275000,783275000,134723000,238627000,None,238894000,None,-15743000,1174000,16917000,None,None,None,20694000,100298000,23846000,None,76452000,None,117215000,137909000,72616000
2024-09-30,USD,363880000,1133087000,769207000,769207000,108697000,259025000,None,255183000,None,-15184000,1403000,16587000,None,None,None,20973000,82088000,18739000,None,63349000,None,98652000,119625000,58382000
2024-12-31,USD,383683000,1180348000,796665000,796665000,140127000,251967000,69900000,243556000,None,-18856000,1625000,20481000,None,None,None,22351000,105712000,22201000,None,83510000,None,126193000,148544000,77541000
2025-03-31,USD,379348000,1144543000,765195000,765195000,134868000,243177000,None,244480000,None,-17430000,1745000,19175000,None,None,None,24402000,97200000,17743000,None,79457000,None,116351000,140753000,73905000
2025-06-30,USD,411687000,1188092000,776405000,776405000,143992000,265908000,None,267695000,None,-17727000,17727000,20229000,None,None,None,23882000,103860000,15636000,None,88224000,None,143992000,167874000,81754000
2025-09-30,USD,405767000,1174434000,768667000,768667000,105186000,305152000,None,300581000,None,-17946000,792000,18713000,None,None,None,24410000,317546000,93688000,None,223858000,None,105186000,129596000,219582000
2025-12-31,USD,439295000,1222191000,782896000,782896000,193547000,240271000,None,245748000,None,-17086000,17086000,19550000,None,None,None,22760000,6793000,28529000,None,-21737000,None,193547000,216307000,-28995000
2026-03-31,USD,396343000,1068269000,671926000,671926000,145408000,263400000,None,250935000,None,-18931000,1500000,20407000,None,None,None,24060000,107500000,21131000,None,86369000,None,145408000,169468000,81681000
