fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,107523000,None,None,None,None,17131000,23749000,None,43498000,None,-11628000,-34030000,None,None,None,None,None,None,None,None,None,None,None,None,13796000,None,None,7849000
2006-06-30,USD,53623000,None,None,None,None,17729000,16976000,None,-25951000,None,-16492000,-25072000,None,None,None,None,None,None,None,None,None,None,None,None,3882000000,None,None,33608000
2006-09-30,USD,6478000,None,None,None,None,18662000,14062000,None,-42983000,None,-15306000,136000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29279000
2006-12-31,USD,148766000,None,None,None,None,18630000,30008000,None,-3226000,None,-34107000,-98817000,None,None,None,None,6663000,6663000,None,None,None,None,-63165000,None,25089000,None,None,39886000
2007-03-31,USD,-73813000,None,None,None,None,19125000,22446000,None,-75992000,None,-21458000,65793000,None,None,None,None,4152000,4152000,None,None,None,None,-30579000,None,5282000,None,None,33614000
2007-06-30,USD,12147000,None,None,None,None,19455000,23055000,None,-44638000,None,-22344000,18384000,None,None,None,None,8588000,8588000,None,None,None,None,-14219000,None,504000,None,None,63205000
2007-09-30,USD,106766000,None,None,None,None,19551000,15440000,None,-27099000,None,-13507000,-72539000,None,None,None,None,8588000,8588000,None,None,None,None,None,None,-4709000,None,None,63055000
2007-12-31,USD,372265000,None,None,None,None,21332000,28034000,None,45946000,None,-19780000,-61479000,None,None,None,None,8505000,8505000,None,None,None,None,None,None,25345000,None,None,95900000
2008-03-31,USD,-172431000,None,None,None,None,20637000,14256000,None,-108882000,None,-14256000,7110000,None,None,None,None,8592000,8592000,None,None,None,None,None,None,6972000,None,None,88065000
2008-06-30,USD,-5823000,None,None,None,None,20885000,23450000,None,-56360000,None,-21272000,-37117000,None,None,None,None,14405000,14405000,None,None,None,None,-34980000,None,9420000,None,None,124240000
2008-09-30,USD,173451000,None,None,None,None,20411000,34800000,None,-25050000,None,-29422000,-109327000,None,None,None,None,14351000,14351000,None,None,None,None,-100017000,None,7589000,None,None,117925000
2008-12-31,USD,410828000,None,None,None,None,18244000,54426000,None,-5237000,None,-54416000,-43370000,None,None,None,None,14133000,14133000,None,None,None,None,-29953000,None,32703000,None,None,114432000
2009-03-31,USD,-180029000,None,None,None,None,20575000,44251000,None,-75700000,None,-44251000,-24311000,None,None,None,None,14048000,14048000,None,None,None,None,-7071000,None,10070000,None,None,92825000
2009-06-30,USD,103103000,None,None,None,None,26534000,20010000,None,35748000,None,-48379000,-22072000,None,None,None,None,15150000,15150000,None,None,None,None,-9083000,None,11425000,None,None,108605000
2009-09-30,USD,81732000,None,None,None,None,23706000,22806000,None,31868000,None,-25187000,-26197000,None,None,None,None,15218000,15218000,None,None,None,None,-11373000,None,9898000,None,None,116640000
2009-12-31,USD,426736000,None,None,None,None,24630000,21381000,None,82758000,None,-20825000,-34763000,None,None,None,None,15053000,15053000,None,None,None,None,-13428000,None,9358000,None,None,110261000
