fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-12-31,USD,310643000,150476000,61780000,61780000,57713000,4106000,160167000,99228000,None,26641000,26641000,22052000,None,None,2322000,26877000,None,118063000,38681000,12882000,None,None,10498000,79382000,None,None,None,None,None,25799000,None,192584000,-36539000,150274000,127000,11908017
2011-03-31,USD,318225000,165411000,50567000,50567000,75183000,14050000,152814000,97316000,None,26483000,26483000,22052000,None,None,2304000,25611000,None,126242000,50546000,27434000,None,None,15902000,75696000,None,None,None,None,None,20291000,None,191969000,-36201000,148984000,127000,11908017
2011-06-30,USD,379390000,225300000,51069000,51069000,72107000,77798000,154090000,37701000,None,26469000,26469000,22196000,None,None,2203000,24326000,None,186599000,111934000,30188000,None,None,16257000,74665000,None,0,None,None,None,20810000,74665000,192783000,-35812000,149168000,127000,11994460
2011-09-30,USD,330353000,183178000,65875000,65875000,92354000,9042000,147175000,36832000,None,26242000,26242000,22128000,None,None,910000,15907000,None,139335000,64818000,38476000,None,None,12979000,74517000,None,0,None,None,None,26342000,74517000,191018000,-35842000,146727000,127000,11919803
2011-12-31,USD,345463000,200287000,101870000,101870000,72877000,10125000,145176000,35984000,None,3957000,3957000,22128000,None,None,1815000,15415000,None,148129000,69698000,28110000,None,None,7598000,78431000,None,0,None,None,None,23624000,78431000,197334000,-35904000,155209000,127000,11924418
2012-03-31,USD,380753000,252972000,128389000,128389000,77753000,12326000,127781000,35743000,None,25900000,25900000,22128000,None,None,16194000,34504000,None,173789000,97136000,51947000,None,None,20102000,76653000,None,0,None,None,None,26898000,76653000,206964000,-35270000,164225000,127000,11979727
2012-06-30,USD,370254000,244386000,107442000,107442000,72592000,7249000,125868000,36848000,None,3586000,3586000,22128000,None,None,17004000,57103000,None,157806000,82245000,37663000,None,None,18099000,75561000,None,None,None,None,None,25784000,75561000,212448000,-34616000,169069000,127000,11983901
2012-09-30,USD,363356000,237916000,128672000,128672000,56546000,14385000,125440000,38710000,None,3402000,3402000,22128000,None,None,15530000,38313000,None,146245000,71701000,29350000,None,None,18870000,74544000,None,0,None,None,None,26560000,74544000,217111000,-34506000,173108000,127000,11943558
2012-12-31,USD,388565000,261225000,98509000,98509000,73842000,12987000,127340000,39343000,None,3218000,3218000,22128000,None,None,41978000,33909000,None,177234000,96576000,33453000,None,None,19151000,80658000,None,0,None,None,None,27036000,80658000,211331000,-34488000,171429000,127000,11938833
2013-03-31,USD,359326000,224028000,73077000,73077000,75824000,10783000,135298000,50790000,None,3033000,3033000,22128000,None,None,41988000,22356000,None,150694000,70795000,18277000,None,None,15886000,79899000,None,0,None,None,None,25135000,79899000,208632000,-32309000,168063000,127000,11943423
2013-06-30,USD,363866000,226824000,52407000,52407000,95698000,11004000,137042000,50873000,None,2848000,2848000,22128000,None,None,44990000,22725000,None,158601000,75081000,13797000,None,None,10855000,83520000,None,0,None,None,None,20324000,83520000,205265000,-31589000,163903000,127000,11950652
2013-09-30,USD,355212000,225481000,58997000,58997000,83839000,20610000,129731000,49740000,None,2663000,2663000,22128000,None,None,38993000,23042000,None,150748000,67696000,20888000,None,None,11450000,83052000,None,0,None,None,None,46808000,83052000,204464000,-31290000,162255000,127000,11957548
2013-12-31,USD,417719000,297388000,145506000,145506000,83295000,4034000,120331000,39396000,None,2372000,2372000,22128000,None,None,38988000,25565000,None,215184000,147228000,16016000,None,None,11351000,67956000,None,0,None,None,None,131212000,67956000,202535000,-30970000,149245000,127000,11965056
2014-03-31,USD,404936000,280104000,83820000,83820000,108828000,8700000,124832000,39219000,None,2192000,2192000,22128000,None,None,53989000,24767000,None,209484000,138170000,20059000,None,None,11968000,71314000,None,0,None,None,None,118111000,71314000,195452000,-30511000,141573000,127000,11989527
2014-06-30,USD,371561000,246749000,40922000,40922000,107835000,10170000,124812000,40207000,None,2013000,2013000,22128000,None,None,47993000,39829000,None,174532000,102729000,38342000,None,None,13643000,71803000,None,0,None,None,None,64387000,71803000,197029000,-30007000,142464000,127000,12091052
2014-09-30,USD,381067000,264815000,26454000,26454000,129196000,33534000,116252000,41541000,None,1833000,1833000,22128000,None,None,47990000,27641000,None,177711000,104900000,65202000,None,None,14381000,72811000,None,0,None,None,None,39698000,72811000,203356000,-30004000,148172000,127000,12108397
2014-12-31,USD,385252000,273165000,113532000,113532000,82375000,4086000,112087000,43239000,None,1653000,1653000,22128000,None,None,47961000,25327000,None,186557000,98325000,34010000,None,None,15613000,88232000,None,0,None,None,None,64194000,88232000,198695000,-29971000,152253000,127000,12147416
2015-03-31,USD,393636000,284397000,41675000,41675000,159677000,7245000,109239000,44627000,None,1479000,1479000,22128000,None,None,47981000,27819000,None,197452000,104701000,44453000,None,None,12322000,92751000,None,0,None,None,None,18078000,88720000,196184000,-27810000,149090000,127000,12020622
2015-06-30,USD,397002000,285695000,25955000,25955000,150288000,37918000,111307000,49846000,None,1304000,1304000,22128000,None,None,42002000,29532000,None,189808000,93224000,65037000,None,None,14047000,96584000,None,0,None,None,None,20916000,92729000,207194000,-17535000,155376000,127000,12244468
2015-09-30,USD,428401000,320916000,94997000,94997000,141676000,28824000,107485000,44055000,None,507000,507000,21521000,None,None,30009000,25410000,None,206801000,101255000,59136000,None,None,23587000,105546000,None,0,None,None,None,23737000,92824000,221600000,-17623000,169094000,127000,12241426
2015-12-31,USD,406904000,280681000,83068000,83068000,115354000,39708000,126223000,42596000,None,359000,359000,21521000,None,None,26951000,15600000,None,171793000,72557000,34304000,None,None,22127000,99236000,None,0,None,None,None,34073000,87046000,235111000,-17516000,179639000,127000,12248387
2016-03-31,USD,376401000,272172000,70223000,70223000,136363000,18321000,104229000,44136000,None,359000,359000,21521000,None,None,20989000,26276000,None,116522000,84507000,41115000,None,None,18532000,32015000,None,0,None,None,None,22051000,20357000,259879000,-15629000,191195000,127000,12252131
2016-06-30,USD,368567000,262707000,63463000,63463000,136079000,16530000,105860000,47266000,None,21521000,21521000,21521000,None,None,14988000,31647000,None,109787000,78426000,39141000,None,None,17244000,31361000,None,0,None,None,None,20561000,20235000,258780000,-14551000,189612000,127000,12261308
2016-09-30,USD,355765000,243068000,24786000,24786000,144658000,30292000,112697000,48065000,None,21521000,21521000,21521000,None,None,14997000,28335000,None,98844000,66669000,32978000,None,None,15871000,32175000,None,0,None,None,None,19096000,21581000,256921000,-14524000,188549000,127000,12267468
2016-12-31,USD,339255000,241170000,92750000,92750000,97904000,38490000,98085000,46347000,None,21521000,21521000,21521000,None,None,5970000,12026000,None,82341000,54135000,34536000,None,None,15894000,28206000,None,0,None,None,None,19590000,16826000,256914000,-14583000,187508000,127000,12268072
2017-03-31,USD,339320000,243666000,98067000,98067000,77501000,35453000,95654000,44405000,None,21521000,21521000,21521000,None,None,10996000,21649000,None,82657000,54460000,33302000,None,None,16993000,28197000,None,0,None,None,None,20513000,17372000,256663000,-12642000,186814000,127000,12269555
2017-06-30,USD,328691000,234348000,101293000,101293000,74092000,16036000,94343000,42025000,None,21521000,21521000,21521000,None,None,30932000,11995000,None,73410000,46091000,28678000,None,None,13776000,27319000,None,0,None,None,None,17197000,17048000,255281000,-12030000,185248000,127000,12283746
2017-09-30,USD,318531000,220228000,70207000,70207000,70263000,17924000,98303000,40036000,None,21521000,21521000,21521000,None,None,51003000,10831000,None,75762000,49205000,32043000,None,None,13737000,26557000,None,0,None,None,None,16808000,16841000,242769000,-12550000,172518000,127000,12293998
2017-12-31,USD,295904000,199947000,87788000,87788000,45292000,7581000,95957000,38253000,None,21521000,21521000,21521000,None,None,42917000,16369000,None,64172000,40317000,23329000,None,None,13265000,23855000,None,0,None,None,None,16988000,14694000,231732000,-12555000,161380000,127000,12294597
2018-03-31,USD,317630000,205349000,65255000,65255000,61421000,13240000,112281000,53023000,None,21521000,21521000,21521000,None,None,52288000,13145000,None,91548000,51391000,26273000,None,None,20152000,40157000,None,0,None,None,None,22899000,11259000,226082000,-10398000,154976000,127000,12306011
2018-06-30,USD,329873000,218434000,25144000,25144000,98171000,25665000,111439000,50277000,None,21521000,21521000,21521000,None,None,56353000,13101000,None,105176000,67512000,38600000,None,None,21983000,37664000,None,0,None,None,None,26693000,10910000,224697000,-9685000,152640000,127000,12317546
2018-09-30,USD,324503000,210400000,32876000,32876000,100471000,38886000,114103000,47273000,None,21521000,21521000,21521000,None,None,27262000,10905000,None,105181000,69958000,42498000,None,None,20968000,35223000,None,0,None,None,None,25241000,10613000,219322000,-9668000,146468000,127000,12325718
2018-12-31,USD,289737000,155833000,45070000,45070000,64562000,18218000,133904000,45317000,None,None,None,21521000,None,None,18019000,9964000,None,96127000,62050000,34749000,None,None,20758000,34077000,None,None,None,None,None,27301000,11617000,193610000,-9721000,120799000,127000,12325876
2019-03-31,USD,344083000,138029000,65000000,65000000,52700000,9290000,206054000,43406000,None,None,None,21521000,None,None,1998000,9041000,None,163624000,68821000,30586000,None,None,33680000,94803000,94121000,77281000,16840000,None,94121000,3274000,88416000,180459000,-4572000,106975000,127000,12337013
2019-06-30,USD,337638000,153513000,69859000,69859000,61788000,12880000,184125000,40396000,None,None,None,21521000,None,None,0,8986000,None,173437000,69390000,30141000,None,None,33982000,104047000,90067000,10200000,None,None,100267000,3986000,88015000,164201000,-2348000,91088000,127000,12352271
2019-09-30,USD,289287000,132010000,59441000,59441000,55656000,8735000,157277000,38912000,None,None,None,0,None,None,0,8178000,None,160291000,61733000,23994000,None,None,34288000,98558000,85948000,10200000,None,None,96148000,2170000,83081000,128996000,-983000,55359000,127000,12359478
2019-12-31,USD,245202000,109679000,66257000,66257000,25092000,6991000,135523000,38564000,None,None,None,0,None,None,3769000,7570000,None,128048000,49430000,11713000,None,None,14960000,78618000,68726000,10200000,None,None,78926000,20538000,63696000,117209000,-989000,45824000,127000,12359478
2020-03-31,USD,251102000,116654000,60484000,60484000,41121000,6740000,134448000,39285000,None,None,None,None,None,None,None,8309000,None,150752000,74576000,19653000,None,None,14932000,76176000,67040000,10200000,None,None,77240000,37772000,61809000,100621000,-1124000,28877000,133000,12366880
2020-06-30,USD,253784000,121592000,34645000,34645000,47116000,6789000,132192000,39469000,None,None,None,None,None,None,None,33042000,None,166484001,99477000,18054000,None,None,29013000,67007001,63369000,6250000,13950000,None,83569000,52410000,57145000,87759999,-1281000,16085999,136000,12405011
2020-09-30,USD,211105000,118647000,26871000,26871000,60186000,10293000,92458000,19443000,None,None,None,None,None,None,None,21297000,None,164699000,103518000,20606000,None,None,30927000,61181000,59650000,4375000,15825000,None,79850000,51985000,53748000,47857000,-1341000,-24236000,136000,12426872
2020-12-31,USD,182742000,120978000,43592000,43592000,38831000,9421000,61764000,58727000,None,None,None,None,None,None,None,29134000,None,152245000,71149000,18654000,None,None,29240000,81096000,30184000,37668000,17605000,None,85457000,23255000,2600000,30497000,-1344000,-38619000,159000,16508200
2021-03-31,USD,158070000,97223000,22793000,22793000,37054000,6217000,60847000,19516000,None,None,None,None,None,None,182000,31159000,None,165777000,61849000,27168000,None,None,21342000,103928000,20101000,36811000,19315000,None,76227000,13339000,64792000,-7707000,-1782000,-76998000,161000,20001505
2021-06-30,USD,170058000,109841000,20730000,20730000,48783000,29781000,60217000,57688000,None,None,None,None,None,None,None,10547000,None,179496000,69529000,34612000,None,None,22422000,109967000,19498000,48187000,20518000,None,88203000,11030000,4282000,-9438000,-1782000,-79047000,160000,20160410
2021-09-30,USD,184105000,124592000,20828000,20828000,44635000,7733000,59513000,56382000,None,None,None,None,None,None,None,51396000,None,194025000,62699000,36889000,None,None,12090000,131326000,19037000,70720000,10161000,None,99918000,13720000,3827000,-9920000,None,-81231000,159000,22111824
2021-12-31,USD,200664000,136726000,21283000,21283000,60146000,9571000,63938000,55065000,None,None,None,None,None,None,None,45726000,None,202320000,69320000,41476000,None,None,1955000,133000000,18572000,79484000,None,None,98056000,25889000,3134000,-1656000,None,-80066000,190000,23197856
2022-03-31,USD,230750000,167978000,36646000,36646000,58476000,22088000,62772000,54875000,None,None,None,None,None,None,None,50768000,None,256778000,91904000,53297000,None,None,1980000,164874000,18096000,88572000,None,None,106668000,36627000,6942000,-26028000,None,-105913000,196000,23218647
2022-06-30,USD,212354000,150480000,17604000,17604000,75845000,23488000,61874000,55169000,None,None,None,None,None,None,None,33543000,None,222505000,86118000,52221000,None,None,1623000,136387000,17618000,81960000,None,None,99578000,32274000,3934000,-10151000,None,-91374000,198000,24499784
2022-09-30,USD,193051000,131920999,14444000,14444000,84218000,12174000,61130001,21137000,None,None,None,None,None,None,None,21084999,None,211899000,64289000,46372000,None,None,1262000,147610000,17133000,91597000,None,None,108730000,16655000,56013000,-18848000,None,-109180000,201000,25718414
2022-12-31,USD,199738000,128888000,33834000,33834000,66331000,9571000,70850000,23248000,None,None,None,None,None,None,None,19152000,None,228322000,105985000,51842000,None,None,42244000,122337000,35025000,51494000,40742000,None,128763000,11899000,70843000,-28584000,None,-118913000,203000,26117377
2023-03-31,USD,202669000,131648000,27799000,27799000,80861000,11367000,71021000,24783000,None,None,None,None,None,None,None,11621000,None,235183000,112079000,57196000,None,None,40548000,123104000,34817000,53773000,40548000,None,129138000,14335000,69331000,-32514000,None,-123950000,208000,26545463
2023-06-30,USD,208244000,140640000,7806000,7806000,89537000,21493000,67604000,67075000,None,None,None,None,None,None,None,21804000,None,173945000,96885000,42435000,None,None,22293000,77060000,34607000,None,22293000,None,56900000,32157000,563000,34299000,None,-142896000,210000,28113825
2023-09-30,USD,229309000,157699000,10273000,10273000,122710000,10697000,71610000,None,None,None,None,None,None,None,None,14019000,None,190264000,85457000,52265000,None,None,9567000,104807000,36033000,31062000,None,None,67095000,33192000,562000,39045000,None,-139849000,210000,29543963
2023-12-31,USD,259459000,180421000,40560000,40560000,125022000,9972000,79038000,None,None,None,None,None,None,None,None,4867000,None,305665000,137361000,84417000,None,None,30793000,168304000,44437000,None,29415000,None,75230000,16465000,2562000,-46206000,None,-142848000,210000,29546566
2024-03-31,USD,248669000,170818000,12892000,12892000,109778000,39901000,77851000,None,None,None,None,None,None,None,None,8247000,None,305628000,122066000,75918000,None,None,30002000,183562000,44122000,None,30002000,None,74124000,16146000,2278000,-56959000,None,-154563000,214000,29580182
2024-06-30,USD,207221000,127113000,36915000,36915000,64479000,16720000,80108000,None,None,None,None,None,None,None,None,8999000,None,256050000,68126000,45102000,None,None,-8709000,187924000,48656000,None,None,None,48656000,14315000,2016000,-48829000,None,-146529000,220000,32277506
2024-09-30,USD,245949000,168115000,44830000,44830000,84812000,24319000,77834000,None,None,None,None,None,None,None,None,14154000,None,318377000,104849000,2493000,None,None,None,213528000,48260000,None,None,None,48260000,93491000,1660000,-72428000,None,-253719000,220000,31353997
2024-12-31,USD,224216000,145031000,44450000,44450000,75281000,17316000,79185000,None,None,None,None,None,None,None,None,7984000,None,374489000,80825000,49574000,None,None,4131000,293664000,50579000,105540000,2875000,None,158994000,18564000,1409000,-150273000,None,-220619000,221000,33016397
2025-03-31,USD,250468000,172977000,54084000,54084000,79109000,27130000,77491000,None,None,None,None,None,None,None,None,12654000,None,347867000,108060000,64709000,None,None,4231000,239807000,50153000,105302000,2875000,None,158330000,18107000,1139000,-97399000,None,-170171000,221000,33285000
2025-06-30,USD,328093000,204024000,61353000,61353000,107102000,22447000,124069000,None,None,None,None,None,None,None,None,13122000,None,411555000,129755000,89404000,None,None,3709000,281800000,44431000,104991000,2875000,None,152297000,19031000,948000,-83462000,None,-158492000,222000,33398330
2025-09-30,USD,340757000,221125000,62743000,62743000,104243000,38191000,119632000,None,None,None,None,None,None,None,None,15948000,None,431631000,132847000,98579000,None,None,4152000,298784000,44756000,104679000,2875000,None,152310000,21940000,708000,-90874000,None,-165937000,221000,31887926
2025-12-31,USD,290049000,160005000,64295000,64295000,68295000,12443000,130044000,None,None,4877000,4877000,None,None,None,None,14972000,None,397462000,85597000,55671000,None,None,11616000,311865000,45121000,97514000,9728000,None,152363000,17771000,1333000,-107413000,None,-182515000,221000,31882670
