fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42072000
2013-12-31,USD,593000000,228000000,12000000,12000000,103000000,107000000,365000000,None,None,16000000,16000000,13000000,None,None,None,6000000,None,265000000,106000000,72000000,None,None,None,159000000,None,None,None,None,86000000,33000000,None,326000000,None,None,326000000,42072000
2014-12-31,USD,718000000,271000000,20000000,20000000,130000000,115000000,447000000,410000000,None,13000000,13000000,13000000,None,None,None,13000000,None,298000000,139000000,105000000,None,None,3000000,159000000,None,86000000,89000000,None,89000000,30000000,None,417000000,None,None,424000000,42072000
2015-12-31,USD,782000000,299000000,32000000,32000000,151000000,95200000,483000000,437500000,None,21000000,21000000,12000000,None,None,None,21300000,None,260000000,97000000,64800000,None,None,9400000,163000000,None,80000000,89400000,None,89000000,24600000,None,517000000,None,16000000,530100000,42072000
2016-12-31,USD,832800000,295200000,30500000,30500000,151200000,89800000,537600000,422800000,None,18100000,18100000,12400000,None,69700000,0,23700000,None,698200000,136900000,79200000,None,None,7500000,561300000,None,481300000,7500000,None,488800000,38400000,3600000,134600000,-300000,16000000,400000,42300000
2017-12-31,USD,930300000,369300000,87900000,87900000,160000000,100000000,561000000,438500000,None,23400000,23400000,12400000,None,71300000,1800000,21400000,None,652600000,154000000,83100000,None,None,9400000,498600000,None,444000000,9400000,None,453400000,50900000,3700000,277700000,-7700000,142800000,400000,42500000
2018-12-31,USD,1315200000,422700000,77500000,77500000,191400000,118900000,892500000,523800000,None,125600000,125600000,130700000,None,71200000,700000,34900000,None,975600000,183300000,92900000,None,None,11200000,792300000,None,741200000,11200000,None,752400000,53700000,2700000,339600000,-55800000,313500000,400000,42600000
2019-12-31,USD,2144400000,463200000,56500000,56500000,212500000,150000000,1681200000,719300000,None,396200000,396200000,439000000,None,72600000,400000,6500000,None,1613600000,215500000,99100000,None,None,39600000,1398100000,53800000,1228400000,22500000,None,1268000000,83100000,3600000,530800000,-74600000,497200000,400000,42200000
2020-12-31,USD,2334500000,628700000,257700000,257700000,189000000,148000000,1705800000,703600000,None,373300000,373300000,445300000,None,0,200000,6100000,None,1687200000,223400000,104200000,None,None,42200000,1463800000,50900000,1267400000,26000000,None,1309600000,72600000,84600000,647300000,None,678000000,400000,41547000
2021-12-31,USD,2469000000,724900000,275400000,275400000,241200000,161700000,1744100000,719700000,None,337600000,337600000,442000000,None,35300000,None,6500000,None,1795200000,268900000,125800000,None,None,37000000,1526300000,53600000,1250000000,19600000,None,1287000000,91400000,161700000,673800000,None,796100000,400000,40059000
2022-12-31,USD,2736500000,683300000,76700000,76700000,335000000,249300000,2053200000,855300000,None,455800000,455800000,518500000,None,109800000,None,22300000,None,2038200000,303500000,174800000,None,None,17400000,1734700000,57300000,1472500000,900000,None,1530700000,102400000,155700000,698300000,None,1007700000,400000,38471000
2023-12-31,USD,2623300000,658600000,95900000,95900000,308800000,211000000,1964700000,None,None,385300000,385300000,527500000,None,99200000,None,42900000,None,1991900000,362900000,158400000,None,None,103100000,1629000000,67300000,1382800000,84400000,None,1534500000,84700000,6800000,631400000,None,1002300000,400000,36496000
2024-12-31,USD,2022600000,493200000,68000000,68000000,226800000,172000000,1528800000,None,None,323900000,323900000,175200000,None,87300000,None,26400000,None,1827400000,264100000,94500000,None,None,78200000,1563300000,53700000,1339700000,61300000,None,1454700000,85800000,7700000,195200000,None,572000000,400000,36323000
2025-12-31,USD,1651100000,391300000,78100000,78100000,186000000,127200000,871600000,None,None,176100000,176100000,4300000,None,83100000,None,6700000,None,1621400000,341300000,92000000,None,None,58900000,1280100000,34200000,1161400000,47100000,None,1242700000,190400000,10500000,29700000,None,404900000,400000,36200000
