fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-03-31,None,20500000,None,None,None,None,8000000,15000000,None,None,None,-15000000,-4000000,None,None,None,None,None,None,None,None,None,None,None,None,500000,None,None,31500000
2014-06-30,USD,20500000,None,None,None,None,8000000,15000000,None,None,None,-15000000,-4000000,None,None,None,None,None,None,None,None,None,None,None,None,500000,None,None,31500000
2014-09-30,USD,61000000,None,None,None,None,8000000,29000000,None,None,None,-29000000,-19000000,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,None,40000000
2014-12-31,USD,41000000,None,None,None,None,9000000,42000000,None,-29000000,None,-43000000,-4000000,None,None,None,None,None,None,None,None,None,None,500000,None,None,None,None,28000000
2015-03-31,USD,-16900000,None,None,None,None,8500000,18300000,None,-10400000,None,-18300000,32500000,None,None,None,None,None,None,None,None,None,None,None,None,-1200000,None,None,24200000
2015-06-30,USD,27900000,None,None,None,None,8500000,18700000,None,-5100000,None,-18700000,-10500000,None,None,None,None,None,None,None,None,None,None,None,None,700000,None,None,28800000
2015-09-30,USD,23000000,None,None,None,None,8000000,27000000,None,-4200000,None,-26000000,14000000,None,None,None,None,None,None,None,None,None,None,None,None,400000,None,None,26000000
2015-12-31,USD,39000000,None,None,None,None,10000000,38000000,None,-4400000,None,-27000000,-9000000,None,None,None,None,3400000,3400000,None,None,None,None,29100000,None,500000,None,None,6000000
2016-03-31,USD,-1000000,None,None,None,None,9000000,11300000,1100000,-19900000,None,-11300000,2900000,None,None,None,None,0,0,None,None,None,None,2900000,None,100000,-9300000,100000,9800000
2016-06-30,USD,37700000,None,None,None,None,9300000,10900000,-19400000,15900000,None,-80000000,75400000,None,None,None,None,448500000,448500000,None,None,None,None,46800000,None,800000,33000000,None,25800000
2016-09-30,USD,37900000,None,None,None,None,10100000,15100000,7500000,2100000,None,-15400000,-50300000,None,None,None,None,448500000,448500000,None,None,None,None,-1900000,None,2200000,-28600000,-900000,-4800000
2016-12-31,USD,53300000,None,None,None,None,10400000,19400000,None,-300000,None,-19700000,-31400000,None,None,None,None,448500000,448500000,None,None,None,None,-300000,None,1700000,None,None,13600000
2017-03-31,USD,6500000,None,None,None,None,10300000,10700000,-17000000,-8300000,None,-16300000,10000000,None,None,None,None,0,0,None,None,None,None,-500000,None,2400000,500000,300000,23000000
2017-06-30,USD,46200000,None,None,None,None,10100000,11100000,-5900000,5900000,None,-11200000,-25100000,None,None,None,None,0,0,None,None,None,None,-700000,None,2500000,10100000,200000,35800000
2017-09-30,USD,80900000,None,None,None,None,10000000,14400000,3800000,1000000,None,-14500000,-34800000,None,None,None,None,0,0,None,None,None,None,-1900000,None,2500000,29400000,-2200000,38400000
2017-12-31,USD,40700000,None,None,None,None,10000000,16400000,None,-5200000,None,-16600000,-7900000,None,None,None,None,0,0,None,None,None,None,-4000000,None,2700000,None,None,48000000
2018-03-31,USD,9700000,None,None,None,None,11500000,13300000,-13400000,-23100000,None,-327400000,284900000,None,None,None,None,0,0,None,None,None,None,-3100000,None,3100000,-32900000,-100000,35800000
2018-06-30,USD,61400000,None,None,None,None,15900000,17100000,-18400000,-5900000,None,-20700000,-13000000,None,None,None,None,0,0,None,None,None,None,-6000000,None,3400000,28000000,300000,52200000
2018-09-30,USD,94600000,None,None,None,None,14700000,25500000,7200000,-1300000,None,-27500000,-92000000,None,None,None,None,15300000,15300000,None,None,None,None,-9000000,None,3600000,-25200000,-300000,51700000
2018-12-31,USD,86300000,None,None,None,None,14900000,38000000,21600000,3400000,None,-38800000,-26200000,None,None,None,None,None,None,None,None,None,None,-29300000,None,2400000,20000000,-1300000,42100000
2019-03-31,USD,-8000000,None,None,None,None,18500000,28100000,-16100000,-15000000,None,-569300000,539400000,None,None,None,None,None,None,None,None,None,None,-3300000,None,4100000,-38000000,-100000,22700000
2019-06-30,USD,79500000,None,None,None,None,21400000,29600000,-26200000,6800000,None,-30000000,-34600000,None,None,None,None,None,None,None,None,None,None,1300000,None,3300000,14900000,None,56800000
2019-09-30,USD,118700000,None,None,None,None,21500000,22100000,7800000,8600000,None,-23100000,-71200000,None,None,None,None,None,None,None,None,None,None,-3100000,None,3600000,22200000,-2200000,59900000
2019-12-31,USD,85500000,None,None,None,None,23600000,35000000,19200000,100000,None,-35900000,-64400000,None,None,None,None,None,None,None,None,None,None,6400000,None,1300000,-12500000,None,44300000
2020-03-31,USD,60200000,None,None,None,None,24300000,19500000,7700000,-25900000,None,-20200000,203200000,None,None,None,None,None,None,None,None,None,None,-32400000,None,800000,246100000,2900000,45300000
2020-06-30,USD,48900000,None,None,None,None,24100000,15000000,7300000,12300000,None,-17200000,-157300000,None,None,None,None,None,None,None,None,None,None,100000,None,2400000,-125100000,500000,20200000
2020-09-30,USD,90000000,None,None,None,None,25100000,40300000,-20600000,22600000,None,-41000000,-31100000,None,None,None,None,None,None,None,None,None,None,500000,None,1100000,14800000,-3100000,69900000
2020-12-31,USD,153300000,None,None,None,None,26700000,31100000,8400000,17200000,None,-32200000,-65000000,None,None,None,None,None,None,None,None,None,None,-55600000,None,4100000,55800000,None,50800000
2021-03-31,USD,51100000,None,None,None,None,27000000,17000000,-20800000,-15700000,None,-17300000,-52100000,None,None,None,None,None,None,None,None,None,None,-39400000,None,2500000,-20000000,-1700000,48700000
2021-06-30,USD,65800000,None,None,None,None,27100000,23900000,-8400000,-9100000,None,-39900000,-31500000,None,None,None,None,None,None,None,None,None,None,-28700000,None,4200000,-4500000,1100000,44300000
2021-09-30,USD,100100000,None,None,None,None,27600000,25500000,None,-10800000,None,-26200000,-36700000,None,None,None,None,None,None,None,None,None,None,-32200000,None,3100000,None,None,-4200000
2021-12-31,USD,76000000,None,None,None,None,28200000,37400000,None,-16600000,None,-57200000,-12800000,None,None,None,None,None,None,None,None,None,None,-9100000,None,2500000,None,None,29300000
2022-03-31,USD,24300000,None,None,None,None,27100000,27600000,-46100000,-30400000,None,-30200000,-46300000,None,None,None,None,None,None,None,None,None,None,-40400000,None,3000000,-52200000,None,60800000
2022-06-30,USD,90500000,None,None,None,None,25800000,29600000,-18700000,-22300000,None,-28400000,-147000000,None,None,None,None,None,None,None,None,None,None,-49500000,None,3700000,-84900000,None,59800000
2022-09-30,USD,100100000,None,None,None,None,25700000,36100000,-33600000,-10600000,None,-86100000,-71600000,None,None,None,None,900000,900000,None,None,None,None,-49300000,None,4400000,-57600000,None,75400000
2022-12-31,USD,98200000,None,None,None,None,30200000,49200000,None,-400000,None,-409200000,313000000,None,None,None,None,1300000,1300000,None,None,None,None,-6000000,None,5000000,None,None,15600000
2023-03-31,USD,5300000,None,None,None,None,31100000,25400000,-14000000,-48100000,None,2500000,-5600000,None,None,None,None,2600000,2600000,None,None,None,None,-33400000,None,4000000,1500000,None,50700000
