fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2020-06-30,USD,83900000,270600000,186700000,186700000,44000000,34500000,5400000,39900000,None,-10000000,1200000,11200000,None,-900000,None,24100000,25400000,5200000,None,20200000,None,44000000,68100000,20200000
2020-09-30,USD,139600000,331700000,192100000,192100000,99500000,34900000,5200000,40100000,None,-8900000,800000,9700000,None,3000000,None,25100000,88100000,18200000,None,69900000,None,99500000,124600000,69900000
2020-12-31,USD,127400000,325600000,198200000,198200000,80100000,38500000,5800000,47300000,None,-12400000,1400000,13800000,None,8900000,None,26700000,61600000,15600000,None,46000000,None,80200000,106900000,46000000
2021-03-31,USD,126200000,320300000,194100000,194100000,79600000,40000000,6600000,46600000,None,-12400000,600000,13200000,None,-1200000,None,31400000,61800000,13100000,None,48700000,None,74700000,106100000,48700000
2021-06-30,USD,139800000,358400000,218600000,218600000,86400000,47500000,5900000,53400000,None,-12200000,900000,13100000,None,4200000,None,31400000,73700000,29400000,None,44300000,None,86800000,118200000,44300000
2021-09-30,USD,141800000,376800000,235000000,235000000,91500000,43500000,6800000,50300000,None,-11600000,1000000,12600000,None,None,None,31800000,-9000000,-4800000,None,-4200000,None,3600000,35400000,-4200000
2021-12-31,USD,97600000,336100000,238500000,238500000,50400000,48300000,7000000,47200000,None,-11500000,1900000,13400000,None,None,None,32600000,36300000,7000000,None,29300000,None,49300000,81900000,29300000
2022-03-31,USD,128600000,383000000,254400000,254400000,89400000,40000000,7300000,39200000,None,-10700000,2200000,12900000,None,1400000,None,31700000,77600000,16800000,None,60800000,None,90500000,122200000,60800000
2022-06-30,USD,150600000,419900000,269300000,269300000,93700001,48700000,8199999,56899999,None,-15100000,3700000,18800000,None,1600000,None,25800000,76500000,16700000,None,59800000,None,93700000,119500000,59800000
2022-09-30,USD,166900000,482800000,315900000,315900000,113000000,54200000,7600000,53900000,None,-11500000,1300000,12800000,None,-2000000,None,30000000,95800000,20400000,None,75400000,None,108600000,138600000,75400000
2022-12-31,USD,106300000,383600000,277300000,277300000,34600000,55900000,16300000,71700000,None,-17000000,300000,17300000,None,None,None,23399999,19700000,4099999,None,15600000,None,43700000,67099999,15600000
2023-03-31,USD,130400000,392600000,262200000,262200000,73000000,48600000,8800000,57400000,None,-19600000,1000000,20600000,None,18200000,None,31100000,64099999,13400000,None,50700000,None,73000000,104100000,50700000
2023-06-30,USD,141300000,482100000,340800000,340800000,92100000,51700000,8000000,49200000,None,-21600000,1200000,22800000,None,-3000000,None,36000000,47700000,12200000,None,35500000,None,70500000,106500000,35500000
2023-09-30,USD,129000000,446000000,317000000,317000000,81200000,40000000,7800000,129000000,None,-23100000,700000,23800000,None,None,None,30600000,32100000,6900000,None,25200000,None,55900000,86500000,25200000
2023-12-31,USD,59500000,371700000,312200000,312200000,8900000,43400000,7200000,50600000,None,-22700000,3400000,26100000,None,None,None,25100000,-154000000,-37200000,None,-116800000,None,-127900000,-102800000,-116800000
2024-03-31,USD,99700000,340100000,240400000,240400000,45700000,47200000,6800000,54000000,None,-22300000,1000000,23300000,None,None,None,29600000,-71900000,-15900000,None,-56000000,None,-48600000,-19000000,-56000000
2024-06-30,USD,123200000,390600000,267400000,267400000,74500000,41400000,7300000,48700000,None,-23200000,900000,24100000,None,None,None,27300000,-334600000,-50900000,None,-283700000,None,-310500000,-283200000,-283700000
2024-09-30,USD,129900000,376900000,247000000,247000000,84500000,38700000,6700000,45400000,None,-24200000,700000,24500000,None,None,None,26200000,-137900000,-30700000,None,-107200000,None,-113000000,-86800000,-107200000
2024-12-31,USD,101900000,298800000,196900000,196900000,55200000,39400000,7300000,46700000,None,-21200000,4300000,25500000,None,None,None,25200000,8800000,-7800000,None,16600000,None,34300000,59500000,16600000
2025-03-31,USD,113400000,284000000,170600000,170600000,62600000,43100000,7700000,50800000,None,-19600000,1200000,20800000,None,None,None,24900000,26800000,6300000,None,20500000,None,47600000,72500000,20500000
2025-06-30,USD,137900000,365100000,227200000,227200000,85900000,44200000,7800000,52000000,None,-18900000,1100000,19700000,None,None,None,25600000,-142700000,3800000,None,-146500000,None,-122700000,-97100000,-146500000
2025-09-30,USD,133900000,333100000,199200000,199200000,82800000,44100000,7000000,51100000,None,-18600000,1000000,19400000,None,None,None,25600000,62200000,21400000,None,40800000,None,80600000,106200000,43500000
2025-12-31,USD,87800000,255100000,167300000,167300000,38800000,41600000,7400000,49000000,None,-16800000,1100000,16700000,None,None,None,27800000,-105300000,-26500000,None,-78800000,None,-88600000,-60800000,-84600000
