fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-03-31,None,None,12000000,-12000000,-12000000,None,None,-12000000,None,None,None,None,None,None,None,24000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,328000000,None,None,None,42072000
2014-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42072000
2014-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42072000
2014-12-31,USD,718000000,271000000,20000000,20000000,130000000,115000000,447000000,410000000,None,13000000,13000000,13000000,None,None,None,13000000,None,298000000,139000000,105000000,None,None,3000000,159000000,None,86000000,89000000,None,89000000,30000000,None,417000000,None,None,424000000,42072000
2015-03-31,USD,None,20000000,-20000000,-20000000,None,None,-20000000,None,None,None,None,None,None,None,40000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,420000000,None,None,None,42072000
2015-06-30,USD,756000000,305000000,15000000,15000000,145000000,126000000,451000000,411000000,None,12000000,12000000,13000000,None,None,None,19000000,None,278000000,120000000,68000000,None,None,15000000,158000000,None,86000000,None,None,101000000,36000000,None,474000000,None,None,486000000,42072000
2015-09-30,USD,780000000,313000000,30000000,30000000,147000000,113000000,467000000,426000000,None,11000000,11000000,12000000,None,None,None,23000000,None,262000000,104000000,59000000,None,None,11000000,158000000,None,86000000,None,None,97000000,31000000,None,514000000,None,None,530000000,42072000
2015-12-31,USD,782000000,299000000,32000000,32000000,151000000,95200000,483000000,438000000,None,21000000,21000000,12000000,None,None,None,20200000,None,260000000,97000000,64800000,None,None,9000000,163000000,None,80000000,89400000,None,89000000,22200000,None,517000000,None,16000000,530100000,42000000
2016-03-31,USD,793500000,311300000,22700000,22700000,171500000,95800000,482200000,441200000,None,9300000,9300000,12200000,None,None,0,21300000,None,259800000,102800000,62300000,None,None,8900000,157000000,80000000,80000000,None,None,88900000,31600000,5100000,528300000,0,545500000,545500000,42000000
2016-06-30,USD,907600000,352700000,55700000,55700000,156800000,116700000,554900000,442800000,None,8700000,8700000,12500000,None,None,0,23500000,None,771000000,126200000,88800000,None,None,5000000,644800000,None,566600000,5000000,None,571600000,37400000,9200000,129900000,0,13900000,400000,42126000
