fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,13393088000,501904000,104520000,104520000,76969000,185886000,12891184000,11429106000,None,721514000,721514000,721514000,None,None,36148000,98381000,None,7301513000,1872368000,193794000,None,None,373422000,5429145000,None,5040322000,None,None,5413744000,1305152000,None,6091575000,-423100000,3639211000,2225000,215619728
2007-12-31,USD,14982281000,992791000,230784000,230784000,96813000,313640000,13989490000,12253784000,None,797791000,797791000,797791000,None,None,213892000,137662000,None,8224938000,2339295000,222895000,None,None,351725000,5885643000,None,5346547000,None,None,5698272000,1764675000,None,6757343000,-423659000,4114877000,2235000,213973404
2008-12-31,USD,16463310000,977337000,402878000,402878000,96077000,271287000,15485973000,13878998000,None,779246000,779246000,779246000,None,None,81935000,125160000,None,9660298000,2674225000,245225000,None,None,471893000,6986073000,None,6539510000,None,None,7011403000,1957107000,None,6803012000,-424360000,4592529000,2239000,214195000
2009-12-31,USD,18233494000,1026391000,284619000,284619000,107877000,338804000,17207103000,15268053000,None,792373000,792373000,792373000,None,None,114094000,295091000,None,10733777000,2749030000,264554000,None,None,756215000,7984747000,None,7663555000,None,None,8419770000,668737000,None,7499717000,-413704000,4754950000,2243000,215295000
2010-12-31,USD,19694904000,1015071000,419929000,419929000,126797000,266710000,18679833000,16769181000,None,759328000,759328000,759328000,None,None,56491000,201635000,None,11752402000,3444498000,249047000,None,None,1198929000,8307904000,None,7951187000,None,None,9150116000,713449000,356717000,7942502000,-413704000,5301748000,2262000,217711000
2011-12-31,USD,19804405000,969288000,262186000,262186000,144553000,292447000,18835117000,16934817000,None,746537000,746537000,746537000,None,None,0,270102000,None,11396582000,3067642000,304623000,None,None,638891000,8328940000,None,7856962000,None,None,8495853000,688125000,471978000,8407823000,-413704000,5823430000,2276000,219229000
2012-12-31,USD,19827930000,888060000,194855000,194855000,146295000,281421000,18939870000,17451034000,None,204866000,204866000,432975000,None,None,0,265489000,None,11519181000,4066151000,351587000,None,None,1519483000,7453030000,None,6970464000,None,None,8489947000,648088000,482566000,8308749000,-413704000,5744791000,2291000,219457000
2013-12-31,USD,20072947000,956374000,204687000,204687000,151244000,259746000,19116573000,17517752000,None,214112000,214112000,439231000,None,None,0,340697000,None,11264682000,4267010000,372226000,None,None,1563378000,6997672000,None,6511426000,None,None,8074804000,666727000,486246000,8808265000,-413704000,6054952000,2308000,220941000
2014-12-31,USD,20713190000,801083000,189241000,189241000,123490000,261392000,19912107000,18235568000,None,188038000,188038000,420542000,None,None,0,226960000,None,12428831000,3849247000,331505000,None,None,799630000,8579584000,None,7644318000,799630000,None,8443948000,951198000,None,8284359000,-649778000,6575248000,2331000,223044000
2015-12-31,USD,20782043000,837022000,121565000,121565000,121332000,238972000,19945021000,18777778000,None,286764000,286764000,286764000,None,3965000,0,355153000,None,12719004000,4292692000,302072000,None,None,899542000,8426312000,None,7627701000,899542000,None,8527243000,1348792000,798611000,8063039000,-853348000,6944862000,2339000,220689000
2016-12-31,USD,22310324000,748305000,132603000,132603000,114087000,291899000,21562019000,20161427000,None,288386000,288386000,288386000,None,8822000,0,209716000,None,13188912000,4441601000,305313000,None,None,1285735000,8747311000,None,8101701000,1285735000,None,9387436000,885080000,645610000,9121412000,-1153308000,7860341000,2346000,216316000
2017-12-31,USD,22360926000,907637000,120112000,120112000,111393000,318641000,21453289000,19735180000,None,7900000,7900000,288512000,None,10670000,99320000,357491000,None,11658623000,4854873000,360113000,None,None,1188514000,6803750000,None,6350937000,1188514000,None,7539451000,997955000,452813000,10702303000,-1378306000,9022405000,2352000,215694000
