fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2008-03-31,2008-03-31,0.0311,None,0,None,pre-market
2008-06-30,2008-06-30,0.0343,None,0,None,pre-market
2008-09-30,2008-09-30,0.0385,None,0,None,pre-market
2008-12-31,2008-12-31,0.013,None,0,None,pre-market
2009-03-31,2009-03-31,0.0083,None,0,None,pre-market
2009-06-30,2009-06-30,0.0267,None,0,None,pre-market
2009-09-30,2009-09-30,0.0217,None,0,None,pre-market
2009-12-31,2009-12-31,0.0198,None,0,None,pre-market
2010-03-31,2010-03-31,0.0275,None,0,None,pre-market
2010-06-30,2010-06-30,0.0433,None,0,None,pre-market
2010-09-30,2010-09-30,0.0256,None,0,None,pre-market
2010-12-31,2010-12-31,0.0328,None,0,None,pre-market
2011-03-31,2011-03-31,0.0392,None,0,None,pre-market
2011-06-30,2011-06-30,0.0638,None,0,None,pre-market
2011-09-30,2011-09-30,0.0626,None,0,None,pre-market
2011-12-31,2011-12-31,0.0781,None,0,None,pre-market
2012-03-31,2012-03-31,0.0723,None,0,None,pre-market
2012-06-30,2012-06-30,0.0651,None,0,None,pre-market
2012-09-30,2012-09-30,0.0536,None,0,None,pre-market
2012-12-31,2012-12-31,0.0511,None,0,None,pre-market
2013-03-31,2013-03-31,0.0525,None,0,None,pre-market
2013-06-30,2013-06-30,0.0784,None,0,None,pre-market
2013-09-30,2013-09-30,0.1218,None,0,None,pre-market
2013-12-31,2013-12-31,0.0981,None,0,None,pre-market
2014-03-31,2014-03-31,0.0953,None,0,None,pre-market
2014-06-30,2014-06-30,0.1305,None,0,None,pre-market
2014-09-30,2014-09-30,0.1238,None,0,None,pre-market
2014-12-31,2014-12-31,0.1095,None,0,None,pre-market
2015-03-31,2015-03-31,0.2968,None,0,None,pre-market
2015-06-30,2015-06-30,0.0999,None,0,None,pre-market
2015-09-30,2015-09-30,0.1555,None,0,None,pre-market
2015-12-31,2015-12-31,0.1226,None,0,None,pre-market
2016-03-31,2016-03-31,0.0999,None,0,None,pre-market
2016-06-30,2016-06-30,0.1398,None,0,None,pre-market
2016-09-30,2016-10-27,0.1243,None,0,None,post-market
2016-12-31,2017-01-31,0.1527,None,0,None,post-market
2017-03-31,2017-04-27,0.27,None,0,None,post-market
2017-06-30,2017-07-31,0.2356,None,0,None,post-market
2017-09-30,2017-10-30,0.3733,None,0,None,post-market
2017-12-31,2018-01-31,0.3256,None,0,None,post-market
2018-03-31,2018-04-30,0.6222,None,0,None,post-market
2018-06-30,2018-07-31,0.7478,None,0,None,post-market
2018-09-30,2018-10-31,0.7244,None,0,None,post-market
2018-12-31,2019-01-31,0.8978,None,0,None,post-market
2019-03-31,2019-04-25,2.0044,None,0,None,pre-market
2019-06-30,2019-07-31,0.71,None,0,None,post-market
2019-09-30,2019-10-31,0.86,None,0,None,post-market
2019-12-31,2020-01-30,1.0222,0.8189,0.2033,24.826,post-market
2020-03-31,2020-04-30,0.8222,0.7989,0.0233,2.9165,post-market
2020-06-30,2020-07-30,0.3956,0.73,-0.3344,-45.8082,post-market
2020-09-30,2020-11-02,0.6633,0.3989,0.2644,66.2823,post-market
2020-12-31,2021-02-25,0.6411,0.5044,0.1367,27.1015,post-market
2021-03-31,2021-05-06,0.7167,0.6411,0.0756,11.7922,post-market
2021-06-30,2021-08-05,0.8178,0.8189,-0.0011,-0.1343,post-market
2021-09-30,2021-11-04,1.2022,1.0144,0.1878,18.5134,post-market
2021-12-31,2022-02-23,1.1344,1.2378,-0.1034,-8.3535,post-market
2022-03-31,2022-05-04,1.4044,1.5111,-0.1067,-7.0611,post-market
2022-06-30,2022-08-03,1.7078,1.7589,-0.0511,-2.9052,post-market
2022-09-30,2022-11-02,1.8689,1.5978,0.2711,16.9671,post-market
2022-12-31,2023-02-22,1.4378,1.6822,-0.2444,-14.5286,post-market
2023-03-31,2023-05-03,1.25,1.4667,-0.2167,-14.7747,post-market
2023-06-30,2023-08-02,1.45,1.2467,0.2033,16.3071,post-market
2023-09-30,2023-11-01,1.5267,1.6633,-0.1366,-8.2126,post-market
2023-12-31,2024-02-21,1.6367,1.3844,0.2523,18.2245,post-market
2024-03-31,2024-05-08,1.6567,1.6067,0.05,3.112,post-market
2024-06-30,2024-08-07,1.66,1.7867,-0.1267,-7.0913,post-market
2024-09-30,2024-11-06,1.544,1.7833,-0.2393,-13.4189,post-market
2024-12-31,2025-02-19,1.7142,1.6133,0.1009,6.2543,post-market
2025-03-31,2025-05-07,1.7467,1.7567,-0.01,-0.5692,pre-market
2025-06-30,2025-08-06,1.6833,1.8267,-0.1434,-7.8502,pre-market
2025-09-30,2025-11-05,1.7567,1.8967,-0.14,-7.3812,post-market
2025-12-31,2026-02-25,1.7871,1.83,-0.0429,-2.3443,pre-market
