fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10110710
2016-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10300000
2016-09-30,USD,827683000,248935000,72047000,72047000,49720000,108056000,578748000,None,None,126241000,126241000,None,None,None,None,24526000,None,832274000,192382000,60924000,None,None,1356000,639892000,None,None,None,None,303987000,117878000,None,-4591000,None,-51176000,103000,10300000
2016-12-31,USD,946752000,425216000,127948000,127948000,75399000,191531000,521536000,None,None,87149000,87149000,None,None,None,None,30338000,None,909528000,218612000,98166000,None,None,2324000,690916000,None,None,300000,None,349161000,105801000,None,37224000,None,-10930000,103000,10300000
2017-03-31,USD,999899000,477274000,240607000,240607000,63625000,136458000,522625000,0,None,67491000,67491000,0,None,None,0,36584000,None,924020000,194865000,87807000,None,None,6013000,729155000,None,0,None,None,391354000,56565000,None,75879000,0,26341000,103000,10728281
2017-06-30,USD,1042537000,553812000,244019000,244019000,75874000,192162000,488725000,0,None,52905000,52905000,0,None,None,0,49108000,None,1009448000,333273000,103159000,None,None,53210000,676175000,None,0,None,None,385780000,149461000,None,33089000,0,730000,107000,10874175
2017-09-30,USD,932077000,469705000,173490000,173490000,61866000,186402000,462372000,0,None,38038000,38038000,0,None,None,0,45664000,None,901003000,226573000,107298000,None,None,27965000,674430000,None,0,1500000,None,375209000,63361000,None,31074000,0,10159000,108000,10896856
2017-12-31,USD,836600000,463154000,141924000,141924000,69561000,127917000,373446000,0,None,18458000,18458000,0,None,None,12366000,124343000,None,743952000,242175000,76319000,None,None,25810000,501777000,None,0,2000000,None,372703000,151674000,None,92648000,0,103964000,108000,10770005
2018-03-31,USD,884112000,514567000,72076000,72076000,96612000,227460000,369545000,2711644000,None,8252000,8252000,650663000,None,None,22353000,118419000,None,734842000,232098000,86479000,None,None,10426000,502744000,None,584815000,584815000,None,371952000,135193000,None,149270000,0,160905000,108000,10292607
2018-06-30,USD,902071000,529610000,199252000,199252000,74464000,168310000,372461000,2893876000,None,7149000,7149000,699898000,None,6956000,6619000,87584000,None,676925000,177281000,74000000,None,None,5435000,499644000,None,595084000,595084000,None,367084000,97846000,None,225146000,0,234693000,108000,10306043
2018-09-30,USD,906625000,518820000,238129000,238129000,58496000,138697000,387805000,3099181000,None,5990000,5990000,699898000,None,9338000,6551000,83498000,None,667413000,176036000,79360000,None,None,4791000,491377000,None,676354000,None,None,366561000,91885000,None,239212000,0,246587000,108000,10384513
2018-12-31,USD,2746058000,829601000,233599000,233599000,121965000,383269000,1916457000,1207606000,None,154584000,154584000,95624000,None,1100000,16181000,17424000,None,1674918000,355236000,20422000,None,None,42743000,1319682000,None,174000000,690123000,None,588012000,209075000,None,-29393000,None,403129000,38000,15822037
2019-03-31,USD,2756051000,820418000,181953000,181953000,145058000,319687000,1935633000,1249799000,None,147886000,147886000,107534000,None,1199000,16181000,173720000,None,1675407000,355194000,109854000,None,None,46552000,1320213000,None,None,988892000,None,596517000,198788000,None,1080644000,None,409944000,203000,19538629
2019-06-30,USD,2779790000,862686000,249597000,249597000,164303000,280025000,1917104000,None,None,146554000,146554000,101019000,None,None,None,168761000,None,1812569000,326405000,89214000,None,None,28885000,1486164000,None,None,None,None,609404000,208306000,None,967221000,None,296283000,204000,19420471
2019-09-30,USD,2669888000,770464000,152638000,152638000,172591000,259931000,1899424000,1196569000,None,138725000,138725000,124353000,None,None,None,185304000,None,1800950000,330177000,98607000,None,None,28982000,1470773000,None,558640000,None,None,592828000,202588000,None,868938000,-107700000,227751000,205000,19025462
2019-12-31,USD,2302823000,711479000,212793000,212793000,162659000,244666000,1591344000,1115081000,None,125145000,125145000,0,None,18413000,689000,91361000,None,1606701000,315152000,82725000,None,None,27023000,1291549000,1813000,564481000,28485000,None,649303000,26176000,77652000,696122000,-107984000,86810000,205000,18195651
2020-03-31,USD,2291917000,799029000,227056000,227056000,184445000,245377000,1492888000,1070152000,None,115628000,115628000,None,None,None,None,142151000,None,1638082000,303220000,93953000,None,None,29529000,1334862000,None,623474000,29529000,None,653003000,179738000,58295000,653835000,-106913000,46562000,205000,18245911
2020-06-30,USD,2040238000,687810000,238438000,238438000,143198000,183820000,1352428000,925527000,None,103439000,103439000,None,None,None,None,122354000,None,1630823000,291889000,70027000,None,None,30390000,1338934000,None,597706000,30390000,None,628096000,191472000,68866000,409415000,-106955000,-191739000,206000,18304853
2020-09-30,USD,1923123000,586289000,161434000,161434000,124245000,179671000,1336834000,897309000,None,100350000,100350000,None,None,None,None,120939000,None,1580155000,292278000,75836000,None,None,44864000,1287877000,None,552676000,44864000,None,597540000,171578000,74229000,342968000,-106976000,-260376000,206000,18319947
2020-12-31,USD,1680089000,510135000,139227000,139227000,108051000,223480000,1169954000,832541000,None,88196000,88196000,None,None,18383000,None,39377000,None,1479987000,259054000,58413000,None,None,28830000,1220933000,None,553697000,28830000,None,582527000,137074000,48840000,200102000,-107014000,-360529000,206000,18322236
2021-03-31,USD,1671641000,525574000,92236000,92236000,108871000,214342000,1146067000,457416000,None,84245000,84245000,None,None,None,None,110125000,None,1501480000,289603000,97902000,None,None,29447000,1211877000,None,550314000,29447000,None,579761000,162254000,661089000,170161000,-107694000,-393457000,207000,18361444
2021-06-30,USD,1662783000,534118000,72337000,72337000,144416000,206693000,1128665000,810039000,None,81610000,81610000,None,None,None,None,110672000,None,1500452000,311376000,97938000,None,None,29404000,1189076000,None,550263000,29404000,None,579667000,184034000,40416000,162331000,-107694000,-412448000,208000,18438699
2021-09-30,USD,1675951000,571218000,78283000,78283000,124534000,335287000,1104733000,449901000,None,78547000,78547000,None,None,None,None,33114000,None,1427854000,292404000,90335000,None,None,7976000,1135450000,None,497191000,7976000,None,505167000,168949000,637780000,248097000,-107800000,-329184000,208000,18913352
2021-12-31,USD,1857712000,747986000,81211000,81211000,129382000,489241000,1109726000,444302000,None,74197000,74197000,None,None,20460000,None,48152000,None,1310803000,295929000,90093000,None,None,2989000,1014874000,None,445562000,2989000,None,448551000,171613000,568995000,546909000,-107800000,-71739000,208000,19135326
