fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2668884000,1720770000,112735000,112735000,992989000,499716000,948114000,899697000,None,0,0,0,None,None,0,115330000,None,735790000,275644000,108740000,None,None,10482000,460146000,None,379518000,10482000,None,390000000,112979000,None,1933094000,0,1940143000,2892000,1156630000
2017-12-31,USD,2910500000,1935700000,116900000,116900000,1092900000,607800000,974800000,893600000,None,0,0,0,None,None,0,118100000,None,813600000,351000000,147500000,None,None,3000000,462600000,None,412000000,3000000,None,415000000,194000000,None,2096900000,0,2110600000,2900000,1153370000
2018-12-31,USD,3321500000,2316200000,167200000,167200000,1278700000,714300000,1005300000,924800000,None,None,None,None,None,None,None,156000000,None,1018800000,437400000,193600000,None,None,3000000,581400000,None,497000000,3000000,None,500000000,177200000,None,2302700000,None,2341600000,2900000,1148652000
2019-12-31,USD,3799900000,2457200000,174900000,174900000,1366400000,741800000,1342700000,1023200000,None,None,None,None,None,None,None,174100000,None,1134300000,544700000,192800000,None,None,100400000,589600000,245600000,342000000,3000000,None,590600000,184100000,None,2665600000,None,2633900000,2900000,1148800000
2020-12-31,USD,3964700000,2499600000,245700000,245700000,1337500000,769400000,1465100000,1030700000,None,None,None,None,None,None,None,147000000,None,1231500000,612700000,207000000,None,None,133600000,618800000,245100000,365000000,40000000,None,650100000,217800000,None,2733200000,None,2689600000,2900000,1151344000
2021-12-31,USD,4299000000,2856600000,236200000,236200000,1523600000,900200000,1442400000,1261500000,None,None,None,None,None,None,None,196600000,None,1256800000,682200000,233100000,None,None,150800000,574600000,246800000,330000000,60000000,None,636800000,206900000,None,3042200000,None,2970900000,5800000,1154234000
2022-12-31,USD,4548600000,3124800000,230100000,230100000,1708000000,1013200000,1423800000,1010000000,None,None,None,None,None,None,None,173500000,None,1385400000,789800000,255000000,None,None,293700000,595600000,247100000,353200000,201800000,None,802100000,200800000,3500000,3163200000,None,3218700000,5700000,1151246000
2023-12-31,USD,4462900000,3020900000,221300000,221300000,1522700000,1087600000,1442000000,None,None,None,None,None,None,None,None,189300000,None,1114100000,661300000,264100000,None,None,156200000,452800000,275000000,200000000,60000000,None,535000000,203100000,1000000,3348800000,None,3356900000,5700000,1146018000
2024-12-31,USD,4698000000,3211900000,255800000,255800000,1645000000,1108600000,1486100000,None,None,None,None,None,None,None,None,202500000,None,1081700000,687100000,287700000,None,None,173800000,394600000,285400000,125000000,75000000,None,485400000,206800000,14100000,3616300000,None,3613500000,5700000,1148564000
2025-12-31,USD,5052900000,3472100000,276800000,276800000,1748000000,1245300000,1580800000,None,None,None,None,None,None,None,None,202000000,None,1109300000,715600000,316800000,None,None,131100000,393700000,316900000,100000000,25000000,None,441900000,247600000,15500000,3943600000,None,3867700000,11500000,1150300000
