fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-09-30,USD,615800000,1279800000,664000000,664000000,262300000,353800000,0,353800000,None,None,None,3000000,None,100000,None,34800000,259400000,61800000,None,197600000,None,262400000,297200000,197600000
2018-12-31,USD,587800000,1231600000,643800000,643800000,233400000,354400000,0,354400000,None,None,None,3700000,None,100000,None,35900000,229800000,61000000,None,168800000,None,233500000,269400000,168800000
2019-03-31,USD,624700000,1309300000,684600000,684600000,261400000,363600000,0,363600000,None,-3900000,100000,4000000,None,100000,None,36400000,257500000,63400000,None,194100000,None,261500000,297900000,194100000
2019-06-30,USD,641200000,1368400000,727200000,727200000,275000000,366700000,None,366700000,None,-3600000,100000,3700000,None,100000,None,37100000,271400000,66800000,None,204600000,None,275100000,312200000,204600000
2019-09-30,USD,651100000,1379100000,728000000,728000000,281900000,369200000,None,369200000,None,-3500000,100000,3600000,None,100000,None,37300000,278400000,64900000,None,213500000,None,282000000,319300000,213500000
2019-12-31,USD,598400000,1276900000,678500000,678500000,238900000,359900000,None,359900000,None,-2500000,100000,2600000,None,100000,None,37900000,236400000,57700000,None,178700000,None,239000000,276900000,178700000
2020-03-31,USD,636800000,1367000000,730200000,730200000,271300000,365900000,None,365900000,None,-2100000,100000,2200000,None,100000,None,38600000,269200000,66600000,None,202600000,None,271400000,310000000,202600000
2020-06-30,USD,671600000,1509000000,837400000,837400000,316000000,355300000,None,355300000,None,-2300000,100000,2400000,None,100000,None,40700000,313700000,74800000,None,238900000,None,316100000,356800000,238900000
2020-09-30,USD,640600000,1413300000,772700000,772700000,290100000,351500000,None,351500000,None,-2500000,100000,2600000,None,100000,None,41100000,287600000,66100000,None,221500000,None,290200000,331300000,221500000
2020-12-31,USD,618800000,1358000000,739200000,739200000,264400000,354700000,None,354400000,None,-2200000,300000,2500000,None,300000,None,42000000,262200000,66100000,None,196100000,None,264700000,306700000,196100000
2021-03-31,USD,643400000,1417000000,773600000,773600000,280300000,363100000,None,363100000,None,-2400000,0,2400000,None,None,None,42000000,277900000,67300000,None,210600000,None,280300000,322300000,210600000
2021-06-30,USD,700700000,1507700000,807000000,807000000,317800000,382900000,None,382900000,None,-2600000,0,2600000,None,None,None,42300000,315200000,75500000,None,239700000,None,317800000,360100000,239700000
2021-09-30,USD,720200000,1554200000,834000000,834000000,318400000,401800000,None,401800000,None,-2300000,100000,2400000,None,100000,None,42800000,316100000,72600000,None,243500000,None,318500000,361300000,243500000
2021-12-31,USD,712900000,1531900000,819000000,819000000,300900000,412000000,None,412000000,None,-2400000,0,2400000,None,None,None,43600000,298500000,67300000,None,231200000,None,300900000,344500000,231200000
2022-03-31,USD,793300000,1704100000,910800000,910800000,358000000,435300000,None,435300000,None,-2300000,100000,2400000,None,100000,None,43900000,355700000,86100000,None,269600000,None,358100000,402000000,269600000
2022-06-30,USD,827600000,1778600000,951000000,951000000,383400000,444200000,None,444200000,None,-2700000,100000,2800000,None,100000,None,43900000,380700000,93600000,None,287100000,None,383500000,427400000,287100000
2022-09-30,USD,826500000,1802400000,975900000,975900000,379200000,447300000,None,447300000,None,-3900000,200000,4100000,None,200000,None,44100000,375300000,90700000,None,284600000,None,379400000,423500000,284600000
2022-12-31,USD,768400000,1695600000,927200000,927200000,332900000,435400000,None,435500000,None,-4800000,300000,5000000,None,300000,None,44700000,328200000,82600000,None,245600000,None,333300000,378000000,245600000
2023-03-31,USD,850000000,1859100000,1009100000,1009100000,393200000,456800000,None,456800000,None,-3500000,400000,3900000,None,400000,None,44500000,389700000,94600000,None,295100000,None,393600000,438100000,295100000
2023-06-30,USD,857500000,1883100000,1025600000,1025600000,394900000,462600000,None,462600000,None,-2300000,600000,2900000,None,600000,None,44900000,392600000,94600000,None,298000000,None,395500000,440400000,298000000
2023-09-30,USD,847600000,1845900000,998300000,998300000,386700000,460900000,None,460900000,None,-1300000,800000,2100000,None,None,None,44700000,385400000,89900000,None,295500000,None,387500000,432200000,295500000
2023-12-31,USD,799400000,1758600000,959200000,959200000,353800000,445600000,None,445600000,None,400000,2300000,1900000,None,None,None,43200000,354200000,87800000,None,266400000,None,356200000,399400000,266400000
2024-03-31,USD,861600000,1895100000,1033500000,1033500000,390200000,471400000,None,471400000,None,-400000,1600000,2000000,None,None,None,42900000,389800000,92100000,None,297700000,None,391800000,434700000,297700000
2024-06-30,USD,863500000,1916200000,1052700000,1052700000,386900000,476600000,None,476600000,None,-500000,1300000,1800000,None,None,None,43700000,386400000,93700000,None,292700000,None,388200000,431900000,292700000
2024-09-30,USD,858600000,1910200000,1051600000,1051600000,388100000,470500000,None,470500000,None,-500000,1300000,1800000,None,None,None,44400000,387600000,89500000,None,298100000,None,389400000,433800000,298100000
2024-12-31,USD,818200000,1824500000,1006300000,1006300000,344800000,473400000,None,473400000,None,-500000,1200000,1700000,None,None,None,44400000,344300000,82200000,None,262100000,None,344800000,389200000,262100000
2025-03-31,USD,883900000,1959400000,1075500000,1075500000,393900000,490000000,None,490000000,None,-800000,900000,1700000,None,None,None,44700000,393100000,94400000,None,298700000,None,394800000,439500000,298700000
2025-06-30,USD,942800000,2080300000,1137500000,1137500000,436100000,506700000,None,506700000,None,500000,2700000,2200000,None,None,None,45100000,436600000,106300000,None,330300000,None,438800000,483900000,330300000
2025-09-30,USD,965800000,2133300000,1167500000,1167500000,441500000,524300000,None,524299999,None,-900000,700000,1600000,None,None,None,45000000,440600000,105100000,None,335500000,None,442200000,487200000,335500000
2025-12-31,USD,898700000,2027400000,1128700000,1128700000,384300000,514400000,None,514400000,None,300000,1200000,900000,None,None,None,None,384600000,90500000,None,294000000,None,None,384300000,294100000
2026-03-31,USD,982900000,2201700000,1218800000,1218800000,447600000,535300000,None,535299999,None,800000,1600000,800000,None,None,None,None,448300000,108600000,None,339700000,None,None,447600000,339800000
