fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,1847828000,599706000,38993000,38993000,207809000,289957000,1248122000,225689000,None,222855000,222855000,799578000,None,None,9130000,53818000,None,990215000,420736000,145486000,None,None,139225000,569479000,None,478372000,None,None,617597000,136025000,None,857613000,-17257000,775546000,723000,240041250
2006-06-30,USD,2037235000,658529000,44511000,44511000,235205000,315538000,1378706000,239932000,None,138696000,138696000,895575000,None,None,9412000,53863000,None,1126420000,496410000,155316000,None,None,182062000,630010000,None,509765000,None,None,691827000,159032000,None,910815000,-22723000,817821000,725000,240408000
2006-09-30,USD,2040236000,659455000,51108000,51108000,229937000,317679000,1380781000,240045000,None,179696000,179696000,860047000,None,None,7397000,53334000,None,1099192000,472730000,146420000,None,None,167105000,626462000,None,506295000,None,None,673400000,159205000,None,941044000,-37352000,861018000,726000,239247000
2006-12-31,USD,2130876000,684063000,49091000,49091000,236783000,328762000,1446813000,258008000,None,199728000,199728000,881433000,None,None,9129000,60298000,None,1164204000,480900000,160614000,None,None,163608000,683304000,None,518267000,None,None,681875000,142060000,None,966672000,-37241000,902379000,1085000,240482250
2007-03-31,USD,2177781000,712679000,57404000,57404000,244187000,347571000,1465102000,255700000,None,203675000,203675000,899558000,None,None,9099000,54418000,None,1162872000,461644000,169255000,None,None,127855000,701228000,None,520483000,None,None,648338000,164534000,None,1014909000,-40186000,940996000,1088000,240482250
2007-06-30,USD,2326347000,778928000,76316000,76316000,265469000,367322000,1547419000,266179000,None,253110000,253110000,922016000,None,None,10374000,59447000,None,1242072000,531157000,170891000,None,None,184498000,710915000,None,526057000,None,None,710555000,175768000,None,1084275000,-40282000,992603000,1094000,241724250
2007-09-30,USD,2514150000,845559000,72557000,72557000,313267000,377934000,1668591000,285437000,None,280246000,280246000,992473000,None,None,10885000,70916000,None,1362176000,609583000,189276000,None,None,233111000,752593000,None,547219000,None,None,780330000,187196000,None,1151974000,-43070000,1043789000,1096000,242469000
2007-12-31,USD,2745700000,952204000,170139000,170139000,301679000,395631000,1793496000,293107000,None,312349000,312349000,1045733000,None,None,10842000,73913000,None,1524517000,640750000,206170000,None,None,236005000,883767000,None,666953000,None,None,902958000,170138000,None,1240707000,-39321000,1099111000,1097000,242435250
2008-03-31,USD,2848497000,950898000,114708000,114708000,326770000,430178000,1897599000,307367000,None,323985000,323985000,1122745000,None,None,9899000,69343000,None,1568515000,692703000,236838000,None,None,236517000,875812000,None,667731000,None,None,904248000,170136000,None,1279982000,-82895000,1159082000,1099000,242435250
2008-06-30,USD,3109139000,1028353000,141608000,141608000,357115000,442566000,2080786000,320367000,None,366918000,366918000,1245138000,None,None,10051000,77013000,None,1763008000,880437000,253377000,None,None,422083000,882571000,None,667854000,None,None,1089937000,170250000,None,1346131000,-92154000,1218523000,1101000,241821000
2008-09-30,USD,3165144000,1039945000,166498000,166498000,362897000,438143000,2125199000,314950000,None,424630000,424630000,1236484000,None,None,4466000,67941000,None,1802172000,612370000,222763000,None,None,188896000,1189802000,None,969043000,None,None,1157939000,173326000,None,1362972000,-92198000,1283044000,1102000,242048250
2008-12-31,USD,3055542000,954586000,86980000,86980000,349509000,406012000,2100956000,307908000,None,441785000,441785000,1240052000,None,None,4230000,107855000,None,1767770000,447513000,203742000,None,None,18438000,1320257000,None,1093243000,None,None,1111681000,193684000,None,1287772000,-92033000,1320470000,1102000,241472250
2009-03-31,USD,3048724000,941744000,135752000,135752000,340779000,376898000,2106980000,300403000,None,454100000,454100000,1241349000,None,None,4995000,83320000,None,1722782000,418465000,182062000,None,None,9239000,1304317000,None,1085139000,None,None,1094378000,168532000,None,1325942000,-92279000,1373121000,1103000,241472250
2009-06-30,USD,3112922000,912305000,137402000,137402000,325472000,356830000,2200617000,309263000,None,497448000,497448000,1281579000,None,None,5542000,87059000,None,1688891000,389862000,176494000,None,None,5110000,1299029000,None,1053886000,None,None,1058996000,157622000,64835000,1424031000,-92278000,1418484000,1106000,242898750
2009-09-30,USD,3169015000,960588000,200963000,200963000,312536000,349184000,2208427000,308331000,None,503646000,503646000,1280581000,None,None,6164000,91741000,None,1684878000,449036000,170958000,None,None,85426000,1235842000,None,974287000,None,None,1059713000,155579000,68502000,1484137000,-92355000,1455050000,1109000,242433000
2009-12-31,USD,3246032000,969430000,246356000,246356000,311542000,331383000,2276602000,310053000,None,521888000,521888000,1277291000,None,None,4994000,75155000,None,1679008000,424282000,191779000,None,None,85801000,1254726000,None,955880000,None,None,1041681000,133357000,92492000,1567024000,-83333000,1500471000,1110000,242032500
2010-03-31,USD,3225017000,996281000,255632000,255632000,305960000,356187000,2228736000,298207000,None,504407000,504407000,1261030000,None,None,5296000,73206000,None,1699137000,449328000,203532000,None,None,80221000,1249809000,None,946448000,None,None,1026669000,138043000,98512000,1525880000,-150953000,1552019000,1112000,242032500
