fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,7100674000,1928190000,717259000,717259000,492104000,592326000,5172484000,473230000,None,1734021000,1734021000,2818950000,None,146283000,0,126501000,None,3844161000,924441000,369537000,None,None,278921000,2919720000,None,2062644000,278921000,None,2341565000,246070000,235300000,3256513000,-1211539000,4403683000,2615000,233730000
2017-12-31,USD,7796064000,1934655000,646300000,646300000,540504000,668176000,5861409000,493296000,None,2013365000,2013365000,3115619000,None,239129000,0,79675000,None,3768431000,1138663000,437329000,None,None,308123000,2629768000,None,1866166000,308123000,None,2174289000,358551000,251076000,4027633000,-1209135000,5002419000,2631000,231845000
2018-12-31,USD,8662288000,1836144000,353975000,353975000,624744000,732839000,6826144000,554130000,None,2403771000,2403771000,3612033000,None,256210000,None,124586000,None,4420366000,1258704000,399571000,None,None,358876000,3161662000,None,2273837000,358876000,None,2632713000,314431000,359489000,4241922000,-1570184000,5653811000,2640000,232712000
2019-12-31,USD,9844559000,2025771000,393030000,393030000,624567000,744760000,7818788000,548908000,None,2762872000,2762872000,4047539000,None,279790000,None,263414000,None,4729067000,1425858000,377219000,None,None,540474000,3303209000,43025000,2271292000,497449000,None,2811766000,321055000,495777000,5115492000,-1574464000,6387612000,2662000,229395000
2020-12-31,USD,10357483000,2522470000,1212822000,1212822000,559171000,597472000,7835013000,526530000,None,2623719000,2623719000,4224906000,None,292625000,292625000,153005000,None,4408137000,1075915000,360370000,None,None,177232000,3332222000,44948000,2281441000,132284000,None,2458673000,304784000,517303000,5949346000,-1565270000,7094656000,2676000,231150000
2021-12-31,USD,11898187000,2128765000,346772000,346772000,769175000,829213000,9769422000,787062000,None,3368629000,3368629000,5238726000,None,375005000,None,183605000,None,5026303000,1563314000,470252000,None,None,362446000,3462989000,47353000,2229148000,315093000,None,2720695000,395984000,514166000,6871884000,-1573000000,7900113000,2689000,232813000
2022-12-31,USD,12431120000,2528058000,345386000,345386000,1044284000,919335000,9903062000,805936000,None,3342085000,3342085000,5372562000,None,382479000,None,219053000,None,4954608000,1564202000,497134000,None,None,272445000,3390406000,175593000,2158928000,226079000,None,2560600000,388778000,537211000,7476512000,-1902964000,8857485000,2700000,231536000
2023-12-31,USD,15023533000,2824668000,409804000,409804000,1132471000,1012932000,12198865000,1121016000,None,4165317000,4165317000,6447629000,None,None,452981000,269461000,None,6293342000,2882573000,516588000,None,None,1478970000,3410769000,61055000,1895432000,1417915000,None,3374402000,441935000,678642000,8730191000,None,9940343000,2709000,231509000
2024-12-31,USD,14631169000,2603032000,373999000,373999000,1021713000,948830000,12028137000,1054277000,None,3915173000,3915173000,6555877000,None,None,None,258490000,None,4975865000,2098587000,523332000,None,None,709082000,2877278000,54736000,1425375000,654346000,None,2324474000,418190000,620873000,9655304000,None,11057684000,2720000,232168000
2025-12-31,USD,16067543000,3019842000,457951000,457951000,1106405000,1119257000,13047701000,1128357000,None,4748574000,4748574000,7170770000,None,None,None,336229000,None,5438757000,2842752000,1633777000,None,None,1208975000,2596005000,61133000,1074334000,1208975000,None,2283309000,None,732756000,10628786000,None,12252480000,2725000,231259000
