fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-11-30,USD,349000,1646000,1297000,1297000,-2351000,1623000,1077000,2700000,None,None,None,0,None,None,None,177000,-2323000,-165000,None,0,None,-2351000,-2174000,-2158000
2010-02-28,USD,4015000,5193000,1178000,1178000,1484000,1664000,1451000,2531000,None,None,None,0,None,None,None,179000,1540000,5000,None,0,None,1484000,1663000,1535000
2010-05-31,USD,1796000,3567000,1771000,1771000,-866000,1494000,1288000,2662000,None,None,None,0,None,None,None,153000,-801000,18000,None,0,None,-866000,-713000,-819000
2010-08-31,USD,944000,2169000,1225000,1225000,-1716000,1518000,1142000,2660000,None,None,None,0,None,None,None,147000,-1515000,1000,None,0,None,-1561000,-1414000,-1516000
2010-11-30,USD,1354000,3577000,2223000,2223000,-1337000,1495000,1196000,2691000,None,None,None,0,None,None,None,145000,-757000,10000,None,0,None,-1337000,-1192000,-767000
2011-02-28,USD,1605000,4242000,2637000,2637000,-920000,1486000,1039000,2525000,None,None,None,0,None,None,None,140000,-950000,-4000,None,0,None,-920000,-780000,-946000
2011-05-31,USD,1609000,3749000,2140000,2140000,-369000,1465000,1190000,1978000,None,None,None,0,None,None,None,141000,-200000,-56000,None,0,None,-369000,-228000,-144000
2011-08-31,USD,1802000,4130000,2328000,2328000,-881000,1601000,1082000,2683000,None,None,None,0,None,-12000,None,137000,97000,-27000,None,124000,None,-1859000,-1722000,124000
2011-11-30,USD,1128000,3860000,2732000,2732000,-1439000,1528000,1039000,2567000,None,None,None,0,None,58000,None,131000,-1381000,-8000,None,-1373000,None,-1381000,-1250000,-1373000
2012-02-29,USD,1108000,2855000,1747000,1747000,-1350000,1525000,933000,2458000,None,None,None,0,None,7000,None,120000,-1343000,18000,None,-1361000,None,-1343000,-1223000,-1361000
2012-05-31,USD,2169000,4676000,2507000,2507000,-837000,1872000,1134000,3006000,None,None,None,4000,None,64000,None,103000,-777000,2000,None,-809000,None,270000,373000,-779000
2012-08-31,USD,2456000,4832000,2376000,2376000,-263000,1789000,930000,2719000,None,None,None,12000,None,-19000,None,86000,-294000,2000,None,-292000,None,-349000,-263000,-296000
2012-11-30,USD,2263000,5054000,2791000,2791000,-767000,2068000,962000,3030000,None,None,None,13000,None,-15000,None,84000,-795000,16000,None,-779000,None,-767000,-683000,-811000
2013-02-28,USD,765000,3340000,2575000,2575000,-1431000,1511000,685000,2196000,None,None,None,18000,None,-9000,None,77000,-1458000,9000,None,-1458000,None,-1440000,-1363000,-1458000
2013-05-31,USD,1292000,3262000,1970000,1970000,-846000,1504000,634000,2138000,None,None,None,6000,None,10000,None,75000,-842000,12000,None,-830000,None,-836000,-761000,-854000
2013-08-31,USD,1944000,3752000,1808000,1808000,-157000,1420000,681000,2101000,None,None,None,4000,None,-34000,None,53000,-195000,-29000,None,-224000,None,-191000,-138000,-166000
2013-11-30,USD,2494000,4950000,2456000,2456000,179000,1517000,798000,2315000,None,None,None,10000,None,-30000,None,42000,139000,2000,None,141000,None,179000,221000,137000
2014-02-28,USD,2870000,5612000,2742000,2742000,262000,1701000,907000,2608000,None,None,None,7000,None,-21000,None,24000,234000,22000,None,256000,None,262000,286000,212000
2014-05-31,USD,2914000,5370000,2456000,2456000,213000,1685000,1016000,2701000,None,None,None,5000,None,21000,None,22000,229000,-10000,None,219000,None,213000,235000,239000
2014-08-31,USD,1610000,3558000,1948000,1948000,-973000,1624000,959000,2583000,None,None,None,14000,None,31000,None,29000,-956000,-49000,None,-1005000,None,-973000,-944000,-907000
2014-11-30,USD,694000,2615000,1921000,1921000,-2147000,1736000,1105000,2841000,None,None,None,8000,None,60000,None,32000,-2095000,19000,None,-2076000,None,-2147000,-2115000,-2114000
2015-02-28,USD,852000,2027000,1175000,1175000,-1763000,1584000,1031000,2615000,None,None,None,7000,None,110000,None,37000,-1660000,66000,None,-1594000,None,-1653000,-1616000,-1726000
2015-05-31,USD,682000,1818000,1136000,1136000,-1811000,1526000,967000,2493000,None,None,None,101000,None,10000,None,37000,-1902000,-2000,None,-1904000,None,-1811000,-1774000,-1900000
2015-08-31,USD,3383000,6633000,3250000,3250000,476000,1845000,1062000,2907000,None,None,None,135000,None,-24000,None,37000,317000,23000,None,340000,None,476000,513000,294000
2015-11-30,USD,1691000,4620000,2929000,2929000,-945000,1713000,923000,2636000,None,None,None,137000,None,55000,None,36000,-1027000,21000,None,-1006000,None,-945000,-909000,-1048000
2016-02-29,USD,169000,1677000,1508000,1508000,-2819000,1695000,1293000,2988000,None,None,None,165000,None,-24000,None,50000,-3008000,-33000,None,-3041000,None,-2843000,-2793000,-2975000
2016-05-31,USD,-98000,1571000,1669000,1669000,-2866000,1722000,1046000,2768000,None,None,None,168000,None,-23000,None,80000,-3057000,-1000,None,-3058000,None,-2866000,-2786000,-3056000
2016-08-31,USD,2206000,5318000,3112000,3112000,-570000,1716000,1060000,2776000,None,None,None,178000,None,-3000,None,68000,-751000,4000,None,-747000,None,-573000,-505000,-755000
2016-11-30,USD,1463000,4216000,2753000,2753000,-1284000,1707000,1040000,2747000,None,None,None,181000,None,43000,None,61000,-1422000,30000,None,-1392000,None,-1241000,-1180000,-1452000
2017-02-28,USD,503000,2681000,2178000,2178000,-2469000,1724000,1248000,2972000,None,None,None,178000,None,-2000,None,66000,-2649000,2000,None,-2647000,None,-2471000,-2405000,-2651000
2017-05-31,USD,2608000,6683000,4075000,4075000,-606000,1905000,1309000,3214000,None,None,None,141000,None,-59000,None,76000,-806000,-11000,None,-817000,None,-665000,-589000,-795000
2017-08-31,USD,2918000,6970000,4051999,4051999,172000,1791000,955000,2746000,None,None,None,107000,None,-60000,None,89000,5000,-5000,None,10000,None,112000,201000,10000
2017-11-30,USD,3131000,7923000,4792000,4792000,187000,1854000,1090000,2944000,None,None,None,105000,None,-7000,None,101000,75000,15000,None,90000,None,180000,281000,60000
2018-02-28,USD,3176000,7393000,4217000,4217000,307000,1829000,1040000,2869000,None,None,None,98000,None,-33000,None,110000,176000,-91000,None,85000,None,274000,384000,267000
2018-05-31,USD,3161000,7269000,4107999,4107999,249000,1816000,1096000,2912000,None,None,None,89000,None,39000,None,117000,199000,8000,None,207000,None,288000,405000,191000
2018-08-31,USD,1553000,4740000,3187000,3187000,-1442000,1879000,1116000,2995000,None,None,None,78000,None,9000,None,111000,-1511000,4000,None,-1507000,None,-1433000,-1322000,-1515000
2018-11-30,USD,2398000,5911000,3513000,3513000,-565000,1977000,986000,2963000,None,None,None,74000,None,29000,None,119000,-610000,19000,None,-591000,None,-536000,-417000,-629000
2019-02-28,USD,272000,3163000,2891000,2891000,-2509000,1850000,931000,2781000,None,-76000,None,76000,None,-11000,None,103000,-3203000,-2000,None,-3205000,None,-3127000,-3024000,-3201000
2019-05-31,USD,3379000,7242000,3863000,3863000,241000,2018000,1120000,3138000,None,-24000,24000,24000,None,17000,None,98000,116000,6000,None,122000,None,140000,238000,110000
2019-08-31,USD,2271000,5533000,3262000,3262000,-429000,1808000,892000,2700000,None,12000,12000,12000,None,10000,None,95000,-407000,6000,None,-401000,None,-407000,-312000,-413000
2019-11-30,USD,3202000,6874000,3672000,3672000,250000,2157000,795000,2952000,None,2000,2000,2000,None,5000,None,98000,257000,6000,None,263000,None,257000,355000,251000
2020-02-29,USD,2991000,6111000,3120000,3120000,255000,1891000,845000,2736000,None,13000,13000,13000,None,-9000,None,105000,259000,14000,None,273000,None,259000,364000,245000
2020-05-31,USD,-93000,3773000,3866000,3866000,-2621000,1674000,854000,2528000,None,-17000,None,17000,None,-17000,None,86000,-2875000,10000,None,-2885000,None,-2858000,-2772000,-2885000
2020-08-31,USD,227000,2012000,1785000,1785000,-2187000,1514000,900000,2414000,None,-13000,None,13000,None,2092000,None,82000,-108000,-215000,None,-323000,None,-94999,-12999,107000
2020-11-30,USD,377000,1683000,1306000,1306000,-1944000,1501000,820000,2321000,None,-12000,None,12000,None,-6000,None,83000,-1962000,4000,None,-1966000,None,-1950000,-1867000,-1966000
2021-02-28,USD,1894000,5267000,3373000,3373000,-652000,1643000,903000,2546000,None,-10000,None,10000,None,-39000,None,74000,-701000,34000,None,-735000,None,-691000,-617000,-735000
2021-05-31,USD,3534000,7638000,4104000,4104000,601000,1904000,1029000,2933000,None,-11000,None,11000,None,-23000,None,71000,567000,-60000,None,567000,None,578000,649000,567000
2021-08-31,USD,2281000,5646000,3365000,3365000,-993000,1953000,1321000,3274000,None,-9000,None,9000,None,23000,None,73000,719000,23000,None,696000,None,728000,801000,696000
2021-11-30,USD,4519000,9611000,5092000,5092000,717000,2489000,1313000,3802000,None,-1000,None,1000,None,None,None,76000,751000,34000,None,717000,None,752000,828000,717000
2022-02-28,USD,6397000,15283000,8886000,8886000,2256000,2612000,1529000,4141000,None,1000,None,1000,None,None,None,77000,2267000,24000,None,2243000,None,2267000,2344000,2243000
2022-05-31,USD,10468000,20289000,9821000,9821000,5820000,2993000,1655000,4648000,None,22000,None,2000,None,None,None,81000,5804000,10000,None,5794000,None,5804000,5885000,5794000
2022-08-31,USD,4481000,10671000,6190000,6190000,458000,2525000,1498000,4022999,None,121000,None,121000,None,None,None,89000,603000,14000,None,589000,None,603000,692000,589000
2022-11-30,USD,7911000,14815000,6904000,6904000,3485000,2875000,1551000,4426000,None,263000,263000,263000,None,None,None,102000,3743000,18000,None,3725000,None,3743000,3845000,3725000
2023-02-28,USD,8875000,17206000,8330999,8330999,3793000,3250000,1832000,5082000,None,374000,374000,502000,None,None,None,146000,4149000,17000,None,4132000,None,4149000,4295000,4131999
2023-05-31,USD,11479000,22269000,10790000,10790000,5639000,3587000,2253000,5840000,None,487000,487000,483000,None,None,None,113000,6122000,11000,None,6111000,None,6122000,6235000,6111000
2023-08-31,USD,9981000,20624000,10643000,10643000,4115000,3409000,2457000,5866000,None,581000,581000,None,None,None,None,138000,4690000,16000,None,4674000,None,4690000,4828000,4674000
2023-11-30,USD,10958000,21431000,10473000,10473000,5468000,3518000,1972000,5490000,None,631000,631000,None,None,None,None,145000,6109000,20000,None,6089000,None,6109000,6254000,6089000
2024-02-29,USD,3156000,7563000,4407000,4407000,-2045999,3063000,2139000,5202000,None,584000,584000,None,None,None,None,371000,-1464000,7000,None,-1471000,None,-1463999,-1092999,-1471000
2024-05-31,USD,8448000,16600000,8151999,8151999,2541000,3756000,2151000,5907000,None,592000,592000,None,None,None,None,372000,3123000,-20741000,None,23864000,None,3123000,3495000,23864000
2024-08-31,USD,7078000,13119000,6041000,6041000,159000,4558000,2361000,6919000,None,681000,681000,None,None,None,None,566000,814000,154000,None,660000,None,814000,1380000,660000
2024-11-30,USD,5400000,13453000,8053000,8053000,-1513000,4637000,2276000,6913000,None,228000,228000,None,None,None,None,893000,-1245000,-217000,None,-1028000,None,-1245000,-352000,-1028000
2025-02-28,USD,7183000,18307000,11124000,11124000,-1119000,5162000,3140000,8302000,None,270000,270000,None,None,None,None,909000,-874000,-231000,None,-643000,None,-874000,35000,-643000
2025-05-31,USD,4272000,14089000,9817000,9817000,-2340000,3926000,2686000,6612000,None,222000,222000,None,None,None,None,1020000,-2986000,-87000,None,-2899000,None,-2986000,-1966000,-2899000
2025-08-31,USD,3719000,10969000,7250000,7250000,-4066000,4717000,2849000,7785000,None,179000,179000,None,None,None,None,922000,-2836000,-752000,None,-2084000,None,-3847000,-2925000,-2084000
2025-11-30,USD,2545000,9884000,7339000,7339000,-4867000,4434000,2972000,7406000,None,194000,194000,None,None,None,None,-922000,-4444000,-1214000,None,-3230000,None,-4444000,-4444000,-3230000
2026-02-28,USD,3368000,10313000,6945000,6945000,-4229000,4430000,3167000,7597000,None,240000,240000,None,None,None,None,None,-4001000,-798000,None,-3203000,None,None,-4229000,-3203000
