fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-11-30,USD,46662000,41668000,11727000,11727000,10517000,14811000,4994000,2292000,None,274000,274000,274000,None,None,2003000,2610000,None,5870000,5255000,2224000,None,None,None,615000,None,None,None,None,None,2821000,None,40792000,None,-5766000,85000,8447000
2009-02-28,USD,18602000,15285000,7399000,7399000,5927000,1075000,3317000,2792000,None,None,None,None,None,None,None,884000,None,5123000,4494000,1703000,None,None,None,629000,None,None,None,None,None,2666000,None,13479000,None,-33446000,85000,8450000
2009-05-31,USD,13911000,10642000,4360000,4360000,4472000,931000,3269000,2741000,None,None,None,None,None,None,None,879000,None,3948000,3343000,995000,None,None,None,605000,None,None,None,None,None,2259000,None,9963000,None,-37474000,85000,8496000
2009-08-31,USD,14427000,11333000,2745000,2745000,4118000,718000,3094000,2563000,None,None,None,None,None,None,None,3752000,None,3180000,2580000,588000,None,None,None,600000,None,None,None,None,None,1831000,None,11247000,None,-36513000,85000,8512000
2009-11-30,USD,13581000,10601000,5052000,5052000,3950000,971000,2980000,2446000,None,None,None,None,None,None,None,628000,None,3559000,2966000,366000,None,None,None,593000,None,None,None,None,None,1728000,None,10022000,None,-38671000,86000,8526000
2010-02-28,USD,16967000,14781000,8673000,8673000,4035000,1321000,2186000,1654000,None,None,None,None,None,None,None,752000,None,5180000,4591000,528000,None,None,None,589000,None,None,None,None,302000,1615000,None,11787000,None,-37136000,86000,8759000
2010-05-31,USD,14474000,12442000,7766000,7766000,3635000,596000,2032000,1504000,None,None,None,None,None,None,None,445000,None,3193000,2615000,703000,None,None,None,578000,None,None,None,None,None,1626000,None,11281000,None,-37955000,87000,8667000
2010-08-31,USD,12822000,10924000,5405000,5405000,3942000,1387000,1898000,1360000,None,None,None,None,None,None,None,190000,None,2776000,2207000,772000,None,None,None,569000,None,None,None,None,None,1368000,None,10046000,None,-39471000,87000,8667000
2010-11-30,USD,12766000,11005000,5060000,5060000,4253000,1508000,1761000,1221000,None,None,None,None,None,None,None,184000,None,3023000,2465000,946000,None,None,None,558000,None,None,None,None,None,1336000,None,9743000,None,-40238000,88000,8731000
2011-02-28,USD,12562000,10944000,3808000,3808000,4687000,2229000,1618000,1078000,None,None,None,None,None,None,None,220000,None,3482000,2935000,1672000,None,None,None,547000,None,None,None,None,None,1213000,None,9080000,None,-41184000,88000,8828000
2011-05-31,USD,12083000,10571000,4020000,4020000,4958000,1432000,1512000,954000,None,None,None,None,None,None,None,161000,None,2982000,2540000,885000,None,None,None,442000,None,None,None,None,None,1434000,None,9101000,None,-41328000,89000,9100000
2011-08-31,USD,12946000,11941000,3892000,3892000,5169000,2633000,1005000,827000,None,0,0,0,None,None,0,247000,None,3522000,3133000,1473000,None,None,None,389000,None,0,None,None,None,1451000,165000,9424000,0,-41204000,89000,9100000
2011-11-30,USD,11908000,11024000,3126000,3126000,5579000,2101000,884000,707000,None,0,0,0,None,None,0,218000,None,3655000,3318000,1494000,None,None,None,337000,None,0,None,None,None,1425000,128000,8253000,0,-42577000,91000,8980000
2012-02-29,USD,10456000,9697000,2975000,2975000,5650000,825000,759000,587000,None,0,0,0,None,None,0,247000,None,3406000,3082000,960000,None,None,716000,324000,None,0,None,None,716000,1092000,129000,7050000,0,-43938000,91000,9055000
2012-05-31,USD,11613000,10928000,2073000,2073000,6070000,2588000,685000,510000,None,0,0,0,None,None,0,197000,None,5159000,4855000,1507000,None,None,1408000,351000,None,0,None,None,1408000,1358000,125000,6454000,0,-44717000,91000,9166000
2012-08-31,USD,12108000,11495000,1901000,1901000,6710000,2558000,613000,439000,None,0,0,0,None,None,0,326000,None,5699000,5426000,2001000,None,None,1452000,273000,None,0,None,None,1452000,1468000,112000,6431000,0,-44991000,92000,9166000
2012-11-30,USD,11452000,10925000,1192000,1192000,6444000,2899000,527000,358000,None,0,0,0,None,None,0,390000,None,5607000,5351000,1461000,None,None,1685000,256000,None,0,None,None,1685000,1497000,114000,5867000,0,-45802000,94000,9300000
2013-02-28,USD,9415000,8878000,1381000,1381000,5722000,1570000,537000,378000,None,0,0,0,None,None,0,205000,None,4883000,4524000,1517000,None,None,1215000,359000,None,0,None,None,1215000,1439000,115000,4553000,0,-47261000,94000,9363000
2013-05-31,USD,10975000,10522000,2324000,2324000,5369000,2632000,453000,301000,None,0,0,0,None,None,0,197000,None,5981000,5701000,1188000,None,None,1101000,280000,None,0,None,None,1101000,1362000,109000,5014000,0,-48114000,106000,10635000
2013-08-31,USD,11444000,11120000,2435000,2435000,5369000,2860000,324000,246000,None,0,0,0,None,None,0,456000,None,6392000,6200000,1403000,None,None,947000,192000,None,0,None,None,947000,1361000,76000,5073000,0,-48280000,107000,10635000
2013-11-30,USD,11626000,11299000,2494000,2494000,5650000,2735000,327000,249000,None,0,0,0,None,None,0,420000,None,5803000,5651000,1892000,None,None,476000,152000,None,0,None,None,476000,1169000,76000,5844000,0,-48143000,109000,11839000
2014-02-28,USD,11943000,11554000,1846000,1846000,5931000,3378000,389000,311000,None,0,0,0,None,None,0,399000,None,5580000,5463000,2265000,None,None,406000,117000,None,0,None,None,406000,1370000,77000,6384000,0,-47931000,110000,12277000
2014-05-31,USD,12225000,11673000,1809000,1809000,6148000,3390000,552000,474000,None,0,0,0,None,None,0,326000,None,5196000,5117000,1892000,None,None,777000,79000,None,0,777000,None,777000,1322000,71000,7050000,0,-47692000,112000,11391000
2014-08-31,USD,11415000,10828000,2075000,2075000,6304000,2098000,587000,492000,None,0,0,0,None,None,0,351000,None,4790000,4782000,1586000,None,None,1000000,8000,None,0,None,None,1000000,1427000,8000,6645000,0,-48599000,115000,11391000
2014-11-30,USD,11974000,11342000,3596000,3596000,6035000,1352000,632000,538000,None,0,0,0,None,None,0,359000,None,4480000,4472000,1790000,None,None,642000,8000,None,0,None,None,642000,1240000,8000,7512000,0,-50713000,127000,11724000
2015-02-28,USD,10749000,10153000,2274000,2274000,6854000,597000,596000,502000,None,0,0,0,None,None,0,428000,None,4841000,4833000,1631000,None,None,115000,8000,None,0,None,None,115000,1367000,8000,5926000,0,-52439000,127000,12677000
2015-05-31,USD,14868000,14295000,5527000,5527000,7123000,1383000,573000,478000,None,0,0,0,None,None,0,262000,None,10318000,6519000,724000,None,None,101000,3799000,None,3791000,3791000,None,3892000,944000,8000,4568000,0,-54339000,129000,13814000
2015-08-31,USD,14563000,14004000,3653000,3653000,7258000,2628000,559000,465000,None,0,0,0,None,None,0,465000,None,9179000,5224000,1848000,None,None,None,3955000,None,3828000,None,None,3828000,1557000,None,5402000,0,-54045000,130000,13814000
2015-11-30,USD,12948000,12279000,1955000,1955000,7419000,2503000,669000,576000,None,0,0,0,None,None,0,402000,None,8181000,4181000,1390000,None,None,None,4000000,None,3873000,None,None,3873000,1496000,None,4785000,0,-55093000,132000,13048000
2016-02-29,USD,13439000,12094000,2472000,2472000,7378000,1947000,1345000,1251000,None,0,0,0,None,None,0,297000,None,11411000,7367000,1883000,None,None,2000000,4044000,None,3917000,None,None,5917000,1458000,None,2047000,0,-58068000,132000,13164000
2016-05-31,USD,10046000,8748000,939000,939000,7033000,522000,1298000,1204000,None,0,0,0,None,None,0,254000,None,10769000,4680000,1413000,None,None,63000,6089000,None,5962000,5962000,None,6025000,1490000,None,-703000,0,-61124000,132000,13317000
2016-08-31,USD,11336000,10452000,2342000,2342000,6031000,1774000,884000,789000,None,0,0,0,None,None,0,305000,None,12071000,6002000,1906000,None,None,None,6069000,None,6006000,None,None,6006000,3406000,None,-714000,0,-61879000,136000,13317000
2016-11-30,USD,13930000,13042000,5154000,5154000,6069000,1429000,887999,793000,None,0,0,0,None,None,0,390000,None,10289000,4191000,1770000,None,None,None,6098000,None,6051000,None,None,6051000,2058000,None,3660000,0,-63331000,167000,16029000
2017-02-28,USD,12153000,11196000,2039000,2039000,7207000,1596000,957000,861000,None,0,0,0,None,None,0,353999,None,10857000,4730000,1821000,None,None,None,6127000,None,6095000,None,None,6095000,2586000,None,1315000,0,-65982000,168000,16672000
2017-05-31,USD,30892000,29378000,17803000,17803000,6604000,4010000,1514000,1419000,None,0,0,0,None,None,0,961000,None,14098000,7884000,2808000,None,None,69000,6214000,None,6110000,6110000,None,6179000,1540000,None,16813000,0,-66777000,213000,22991000
2017-08-31,USD,31599000,30364000,13993000,13993000,9020000,5301000,1235000,1140000,None,0,0,0,None,None,0,2050000,None,14286000,8079000,3473000,None,None,6110000,6207000,None,6110000,6110000,None,6110000,1572000,None,17332000,0,-66767000,215000,22991000
2017-11-30,USD,31001000,29741000,9959000,9959000,8225000,3490000,1260000,1166000,None,0,0,0,None,None,5969000,2098000,None,12899000,6538000,1789000,None,None,6110000,6361000,None,6110000,6110000,None,6110000,1607000,None,18121000,0,-66707000,218000,22883000
2018-02-28,USD,31972000,30443000,9077000,9077000,9368000,4673000,1529000,1205000,None,0,0,0,None,80000,5986000,1339000,None,13198000,6591000,2638000,None,None,6110000,6607000,None,6110000,6110000,None,6110000,1643000,None,18794000,0,-66440000,219000,22641000
2018-05-31,USD,30955000,29456000,16848000,16848000,9049000,2856000,1498999,1203000,None,0,0,0,None,None,0,703000,None,11670000,11148000,1762000,None,None,6110000,522000,None,0,6110000,None,6110000,2952000,None,19305000,0,-66249000,221000,22614000
2018-08-31,USD,29888000,28448000,15864000,15864000,9585000,2272000,1440000,1174000,None,0,0,0,None,80000,0,727000,None,11768000,11264000,1317000,None,None,6110000,504000,None,0,6110000,None,6110000,3512000,None,18139000,0,-67764000,222000,22190000
2018-11-30,USD,29901000,28541000,14002000,14002000,9983000,3868000,1359999,1074000,None,0,0,0,None,80000,0,688000,None,12017000,11618000,1953000,None,None,6110000,399000,None,0,6110000,None,6110000,3112000,None,17902000,0,-68393000,224000,22294000
2019-02-28,USD,25451000,24220000,12300000,12300000,9189000,1944000,1231000,975000,None,None,None,None,None,None,None,787000,None,10410000,10019000,557000,None,None,6110000,391000,None,None,6110000,None,6110000,2759000,None,15060000,None,-71594000,226000,22459000
2019-05-31,USD,21307000,20034000,5428000,5428000,9061000,4859000,1272999,1045000,None,None,None,None,None,None,None,686000,None,5854000,5512000,1933000,None,None,29000,342000,None,None,None,None,None,3008000,None,15472000,None,-71484000,227000,22717000
2019-08-31,USD,22025000,18293000,5266000,5266000,9217000,3287000,3731999,1000000,None,None,None,None,None,None,None,523000,None,6739000,4540000,1742000,None,None,606000,2199000,2692000,None,None,None,2692000,1759000,2086000,15306000,None,-71897000,227000,22708000
2019-11-30,USD,24300000,20867000,5302000,5302000,9800000,5231000,3433000,860000,None,None,None,None,None,None,None,534000,None,8332000,6344000,2320000,None,None,619000,1988000,2543000,None,None,None,2543000,3054000,1924000,15988000,None,-71646000,229000,22912000
2020-02-29,USD,21688000,18485000,5058000,5058000,9330000,3511000,3202999,783000,None,None,None,None,None,None,None,586000,None,5133000,3327000,925000,None,None,644000,1806000,2416000,None,None,None,2416000,1508000,1772000,16575000,None,-71401000,230000,23130000
2020-05-31,USD,20574000,17651000,5433000,5433000,7989000,3717000,2923000,2770000,None,None,None,None,None,None,None,512000,None,6518000,3865000,945000,None,None,1311000,2653000,2263000,1026000,653000,None,3942000,1409000,1605000,14077000,None,-74286000,231000,23060000
2020-08-31,USD,18691000,15970000,6313000,6313000,8102000,1116000,2720999,622000,None,None,None,None,None,None,None,439000,None,6370000,4173000,809000,None,None,1604000,2197000,2103000,746000,933000,None,3782000,1651000,1432000,12321000,None,-74201000,233000,23455000
2020-11-30,USD,17111000,14368000,3449000,3449000,9057000,1429000,2743000,683000,None,None,None,None,None,None,None,433000,None,6319000,4483000,1155000,None,None,1918000,1836000,2066000,466000,1213000,None,3745000,1344000,1361000,10792000,None,-76167000,235000,23396000
2021-02-28,USD,18891000,16369000,4738000,4738000,8339000,2721000,2521999,617000,None,None,None,None,None,None,None,571000,None,8406000,6911000,1086000,None,None,3614000,1495000,1907000,187000,2892000,None,4986000,2095000,1228000,10485000,None,-76880000,236000,23525000
2021-05-31,USD,21665000,19184000,4582000,4582000,8849000,5202000,2480999,2283000,None,None,None,None,None,None,None,551000,None,10216000,9061000,2893000,None,None,3816000,1155000,1744000,None,3079000,None,4823000,2185000,49000,11449000,None,-76313000,237000,23916000
2021-08-31,USD,24001000,21699000,6530000,6530000,10146000,4264000,2301999,2113000,None,None,None,None,None,None,None,759000,None,9769000,8760000,2753000,None,None,750000,1009000,1563000,None,None,None,1563000,5102000,46000,14232000,None,-75617000,245000,25356000
2021-11-30,USD,58185000,56077000,35031000,35031000,13033000,7391000,2108000,1926000,None,None,None,None,None,None,None,622000,None,17323000,16545000,3386000,None,None,763000,778000,1379000,None,None,None,1379000,12263000,46000,40862000,None,-74900000,268000,28342000
2022-02-28,USD,57355000,55274000,32020000,32020000,14152000,8543000,2080999,1867000,None,None,None,None,None,None,None,558999,None,13367000,12817000,3307000,None,None,778000,550000,1193000,None,None,None,1193000,8578000,45000,43988000,None,-72657000,269000,28854000
2022-05-31,USD,62328000,60007000,31484000,31484000,15051000,12859000,2321000,2120000,None,None,None,None,None,None,None,613000,None,11339000,11014000,4195000,None,None,794000,325000,1006000,None,None,None,1006000,5860000,44000,50989000,None,-66863000,271000,28568000
2022-08-31,USD,61578000,59329000,36147000,36147000,17233000,5116000,2249000,2062000,None,None,None,None,None,None,None,833000,None,10060000,9899000,3387000,None,None,741000,161000,814000,None,None,None,814000,5617000,41000,51518000,None,-66274000,274000,28788000
2022-11-30,USD,67543000,65535000,18874000,18874000,17972000,10156000,2008000,1824000,None,None,None,None,None,None,17710000,823000,None,10876000,10746000,3949000,None,None,551000,130000,616000,None,None,None,616000,6127000,40000,56667000,None,-62549000,277000,29080000
2023-02-28,USD,84396000,76581000,17188000,17188000,21619000,11389000,7814999,7574000,None,None,None,None,None,None,25577000,808000,None,15762000,9388000,4988000,None,None,68000,6374000,6392000,None,None,None,6392000,4249000,42000,68634000,None,-58417000,283000,29373000
2023-05-31,USD,98143000,89030000,30054000,30054000,23908000,16594000,9113000,8882000,None,None,None,None,None,None,17853000,621000,None,22543000,16308000,9206000,None,None,137000,6235000,6300000,None,None,None,6300000,6811000,41000,75600000,None,-52306000,285000,29572000
2023-08-31,USD,105469000,96213000,50955000,50955000,31557000,13161000,9256000,9034000,None,None,None,None,None,150000,0,540000,None,25324000,19253000,8327999,None,None,275000,6071000,6272000,None,None,None,6272000,6544000,41000,80145000,None,-47632000,288000,29632000
2023-11-30,USD,101175000,91765000,50514000,50514000,33817000,6624000,9409999,None,None,None,None,None,None,None,0,810000,None,14021000,7959000,4183000,None,None,397000,6062000,6413000,None,None,None,6413000,3300000,42000,87154000,None,-41543000,288000,29769000
2024-02-29,USD,101596000,92349000,47581000,47581000,38085000,5813000,9247000,None,None,None,None,None,None,None,0,870000,None,15099000,9180000,4979000,None,None,428000,5919000,6306000,None,None,None,6306000,3705000,41000,86497000,None,-43014000,289000,28866000
2024-05-31,USD,127912000,97848000,49159000,49159000,37470000,9996000,30064000,None,None,None,None,0,None,None,0,1223000,None,16318999,10508000,5332000,None,None,465000,5811000,6197000,None,None,None,6197000,4614000,38000,111593000,None,-19150000,289000,29459000
2024-08-31,USD,145862000,92919000,37830000,37830000,42973000,8561000,52943000,9828000,None,11854000,11854000,10353000,None,None,None,3555000,None,23379000,15420000,5571000,None,None,827000,7959000,6705000,None,None,None,6705000,8909000,2021000,122483000,None,-18490000,295000,29632000
2024-11-30,USD,142280000,88521000,33067999,33067999,43776000,7533000,53759000,10344000,None,11512000,11512000,10742000,None,None,None,4144000,None,19099000,11717000,4854000,None,None,858000,7382000,6432000,None,None,None,6432000,5903000,1756000,123181000,None,-19518000,297000,29659000
2025-02-28,USD,145607000,91699000,30111000,30111000,42329000,11991000,53908000,12777000,None,11147000,11147000,10742000,None,None,None,7268000,None,21397000,16064000,6961000,None,None,1173000,5333000,6440000,None,None,None,6440000,7691000,40000,124210000,None,-20161000,298000,29733000
2025-05-31,USD,148508000,88778000,25229000,25229000,41997000,17791000,59730000,18570000,None,10781000,10781000,10719000,None,None,None,3761000,None,25637000,15638000,6728000,None,None,909000,9999000,10830000,None,None,None,10830000,7822000,42000,122871000,None,-23060000,299000,29823000
2025-08-31,USD,144092000,84052000,22708000,22708000,41842000,13055000,60040000,18423000,None,10439000,10439000,10719000,None,None,None,6447000,None,21698000,11913000,3380000,None,None,905000,9785000,10615000,None,None,None,10615000,7335000,40000,122394000,None,-25144000,300000,29923000
2025-11-30,USD,148734000,88189000,30835000,30835000,42723000,10282000,60545000,18259000,None,10143000,10143000,10719000,None,None,None,4349000,None,17958000,8305000,3548000,None,None,585000,9652999,10163000,None,None,None,10163000,3729000,40000,130776000,None,-28374000,306000,30050000
2026-02-28,USD,157046000,95900000,36911000,36911000,41162000,11808000,61146000,18366000,None,9847000,9847000,10719000,None,None,None,6019000,None,18254000,8742000,2103000,None,None,606000,9512000,10025000,None,None,None,10025000,4176000,40000,138792000,None,-31577000,310000,30695000
