fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2192503000,652670000,13385000,13385000,43947000,489554000,1539833000,1435804000,None,99056000,99056000,99056000,None,None,None,105784000,None,630037000,317618000,172155000,None,None,None,312419000,None,120000000,None,None,120000000,145463000,None,1562466000,-475301000,1346542000,1766000,167413000
2007-12-31,USD,2465199000,522785000,17434000,17434000,44416000,373279000,1942414000,1841404000,None,96198000,96198000,96198000,None,None,None,87656000,None,569169000,295208000,156916000,None,None,None,273961000,None,50000000,None,None,50000000,136834000,None,1896030000,-546151000,1716620000,1773000,156997000
2008-12-31,USD,2712817000,641374000,81223000,81223000,41999000,424706000,2071443000,1937112000,None,86234000,86234000,86234000,None,None,None,93446000,None,585875000,302613000,169958000,None,None,None,283262000,None,None,None,None,None,132655000,None,2126942000,-616969000,1970824000,1801000,154717000
2009-12-31,USD,2662152000,457268000,49877000,49877000,6941000,283367000,2204884000,2110402000,None,86234000,86234000,86234000,None,None,0,117083000,None,580452000,193308000,83700000,None,None,None,387144000,None,0,None,None,None,109608000,5488000,2081700000,-618592000,1901853000,1808000,152069000
2010-12-31,USD,3423031000,557410000,27612000,27612000,17215000,412229000,2865621000,2620900000,None,25874000,25874000,153809000,None,None,0,100354000,None,1235424000,315965000,162400000,None,None,6250000,919459000,None,392500000,None,None,398750000,147315000,15537000,2187607000,-620445000,1987999000,1815000,153276000
2011-12-31,USD,4221901000,764950000,23946000,23946000,31306000,518109000,3456951000,3167266000,None,21764000,21764000,153809000,None,None,0,191589000,None,1705270000,418712000,241610000,None,None,10000000,1286558000,None,492500000,None,None,502500000,164629000,7426000,2516631000,-624759000,2279367000,1833000,155304000
2012-12-31,USD,4556911000,699991000,110723000,110723000,26889000,465517000,3856920000,3615383000,None,17654000,17654000,153809000,None,None,0,96862000,None,1916254000,359863000,188823000,None,None,6250000,1556391000,None,692500000,None,None,698750000,147360000,6589000,2640657000,-795051000,2548542000,1841000,151699000
2013-12-31,USD,4687127000,808650000,249509000,249509000,21248000,451517000,3878477000,3635541000,None,13661000,13661000,153809000,None,None,0,86376000,None,1931130000,354277000,173150000,None,None,10000000,1576853000,None,682500000,None,None,692500000,148090000,6489000,2755997000,-880888000,2707439000,1865000,145303000
2014-12-31,USD,5394011000,909092000,43012000,43012000,32251000,745130000,4484919000,4131071000,None,10018000,10018000,210795000,None,None,0,88699000,None,2488201000,568404000,382438000,None,None,12500000,1919797000,None,973000000,12500000,None,985500000,161822000,11137000,2905810000,-899035000,2811815000,1893000,145376000
2015-12-31,USD,4533317000,486536000,113346000,113346000,14716000,253126000,4046781000,3920708000,None,6375000,6375000,86234000,None,None,0,105348000,None,1972186000,308132000,82771000,None,None,63267000,1664054000,None,791250000,63267000,None,855000000,152550000,8971000,2561131000,-907045000,2458554000,1904000,145416000
2016-12-31,USD,3804606000,283321000,35152000,35152000,20191000,150217000,3521285000,3408963000,None,2732000,2732000,86234000,None,None,0,41322000,None,1555882000,264815000,125667000,None,None,598437000,1291067000,None,598437000,598437000,None,598437000,139148000,9654000,2248724000,-911094000,2116341000,1915000,146178000
2017-12-31,USD,5758856000,746855000,42828000,42828000,69167000,581506000,5012001000,4254730000,None,75599000,75599000,611473000,None,None,0,53354000,None,1776363000,546250000,319621000,None,None,866783000,1230113000,None,866783000,866783000,None,866783000,226629000,12494000,3982493000,-918711000,2105897000,2662000,199882000
2018-12-31,USD,5469866000,950197000,245029000,245029000,65579000,562927000,4519669000,4002549000,None,66884000,66884000,410756000,None,None,None,76662000,None,1964443000,526316000,288962000,None,None,None,1438127000,None,1119205000,None,None,1119205000,210628000,12761000,3505423000,-1080448000,1753557000,2673000,218643000
2019-12-31,USD,4439615000,631815000,174185000,174185000,36357000,346096000,3807799999,3337952000,None,48944000,48944000,395060000,None,None,None,75177000,None,1605995000,400602000,170475000,None,None,9935000,1205393000,36579000,966540000,None,None,1003119000,219850000,9250000,2833620000,-1345134000,1294902000,2694000,203039000
2020-12-31,USD,3708893000,477956000,224915000,224915000,33085000,164642000,3230937000,2761041000,None,30087000,30087000,30087000,None,None,None,55314000,None,1692834000,273722000,91622000,None,None,7096000,1419112000,26214000,901484000,None,None,927698000,175004000,30128000,2016059000,-1366313000,472014000,2710000,188013000
2021-12-31,USD,2957848000,583653000,117524000,117524000,42359000,356150000,2374195000,2331755000,None,7537000,7537000,None,None,None,None,67620000,None,1348361000,435853000,190219000,None,None,6891000,912508000,24999000,852323000,None,None,877322000,168556000,30951000,1609487000,-1372641000,-198316000,2993000,195021000
2022-12-31,USD,3143823000,829419000,137553000,137553000,65377000,611465000,2314404000,2260576000,None,5845000,5845000,0,None,None,None,15024000,None,1478300000,550966000,237056000,None,None,5123000,927334000,24717000,830937000,None,None,855654000,183809000,67659000,1665523000,-1453079000,-87394000,3023000,219496000
2023-12-31,USD,7420031000,1485698000,192680000,192680000,180805000,1029046000,5934333000,None,None,1051697000,1051697000,1379741000,None,None,None,83167000,None,2599350000,1050435000,534420000,None,None,69747000,1548915000,108322000,1224941000,12226000,None,1345489000,343917000,25066000,4812292000,None,57035000,5166000,280061000
2024-12-31,USD,5833466000,1295315000,239182000,239182000,167023000,821823000,4538151000,None,None,929610000,929610000,487388000,None,None,2111000,67287000,None,2357622000,841993000,421318000,None,None,34924000,1515629000,73057000,1219770000,6388000,None,1299215000,331306000,13241000,3465823000,None,-1039338000,5206000,397196000
2025-12-31,USD,5570466000,1418091000,420642000,420642000,160280000,775963000,4152375000,None,None,814810000,814810000,487388000,None,None,None,61206000,None,2345751000,863642000,470782000,None,None,26372000,1482109000,59432000,1221038000,None,None,1280470000,287202000,12193000,3218538000,None,-1257691000,5236000,383465000
