fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1325981000,1040391000,265937000,265937000,61257000,259210000,285590000,220154000,None,20463000,20463000,27190000,None,None,382222000,71765000,None,252482000,249503000,27839000,None,None,None,2979000,None,None,None,None,None,202263000,None,1073499000,None,650277000,1425000,602248000
2007-12-31,USD,1838306000,1242179000,339845000,339845000,75470000,382960000,596127000,356047000,None,45565000,45565000,148789000,None,None,330580000,113324000,None,370096000,340684000,36176000,None,None,223251000,29412000,None,None,None,None,None,275488000,None,1468210000,None,999560000,2880000,607186000
2008-12-31,USD,2374560000,1468119000,735066000,735066000,48315000,517481000,906441000,455254000,None,47790000,47790000,154035000,None,None,27513000,139744000,None,408982000,387577000,39970000,None,None,None,21405000,None,None,None,None,None,309484000,None,1965578000,None,1430405000,2917000,597880000
2009-12-31,USD,3338240000,2307568000,1100930000,1100930000,73791000,709240000,1030672000,481516000,None,75757000,75757000,192372000,None,151131000,298402000,198996000,None,685063000,646608000,54640000,None,None,None,38455000,None,0,None,None,None,540363000,38455000,2653177000,0,1965368000,2972000,602230000
2010-12-31,USD,4583074000,3518234000,1540969000,1540969000,96164000,901308000,1064840000,570448000,None,85136000,85136000,223963000,None,None,685419000,294374000,None,998643000,930726000,75373000,None,None,None,67917000,None,0,None,None,None,770763000,62971000,3584431000,0,2698908000,3039000,618274000
2011-12-31,USD,5507933000,4085506000,1310906000,1310906000,109042000,1318670000,1422427000,758034000,None,97616000,97616000,288772000,None,None,1121358000,334572000,None,1555047000,1209705000,72205000,None,None,905056000,345342000,None,0,None,None,None,1004111000,342003000,3952886000,0,3582526000,3031000,620702000
2012-12-31,USD,6521571000,4814294000,1570077000,1570077000,1,1528746000,1368146000,971486000,None,87475000,87475000,309185000,None,None,1293681000,421789999,None,1667188000,1377330000,108707000,None,None,896568000,289858000,None,0,None,None,None,1960463000,287081000,4854383000,0,4633789000,3017000,611722000
2013-12-31,USD,8208914000,6147882000,2213006000,2213006000,256230000,1875272000,2061032000,1081164000,None,131274000,131274000,444236000,None,None,1534467000,525137000,None,2073123000,1774508000,113394000,None,None,1165065000,298615000,None,0,None,None,None,1453909000,277445000,6135791000,0,5862367000,3039000,609662000
2014-12-31,USD,11718916000,6750297000,2010149000,2010149000,329694000,2293300000,4968619000,1247205000,None,953749000,953749000,2413564000,None,None,1764577000,352600000,None,3978698000,2592094000,145700000,None,None,700000000,1386604000,None,937500000,50000000,None,1637502000,1722554000,116424000,7740218000,0,7301634000,6094000,612489000
2015-12-31,USD,13065400000,7908600000,2125200000,2125200000,0,2622000000,5156800000,1271400000,None,864300000,864300000,2404700000,None,None,2824300000,338000000,None,3787300000,2713700000,165000000,None,None,406000000,1073600000,None,881200000,56000000,None,1287500000,2125900000,139800000,9278100000,0,8925200000,6100000,613300000
2016-12-31,USD,14262000000,8600000000,2034000000,2034000000,0,2905000000,5662000000,1311000000,None,951000000,951000000,2554000000,None,62000000,3135000000,526000000,None,3534000000,2418000000,175000000,None,None,81000000,1116000000,None,797000000,81000000,None,878000000,1846000000,162000000,10728000000,0,10478000000,6000000,610000000
2017-12-31,USD,15221000000,9111000000,1925000000,1925000000,0,3222000000,6110000000,1324000000,None,981000000,981000000,2704000000,None,235000000,3131000000,833000000,None,4552000000,2839000000,210000000,None,None,175000000,1713000000,None,698000000,175000000,None,873000000,2023000000,765000000,10669000000,0,10544000000,6000000,595000000
2018-12-31,USD,15913000000,8677000000,1161000000,1161000000,None,3190000000,7236000000,1394000000,None,1150000000,1150000000,3481000000,None,80000000,3350000000,909000000,None,4489000000,2777000000,215000000,None,None,9000000,1712000000,None,736000000,9000000,None,745000000,2038000000,731000000,11424000000,None,11485000000,6000000,584000000
2019-12-31,USD,16204000000,7611000000,2645000000,2645000000,None,3256000000,8593000000,1309000000,None,1041000000,1041000000,3979000000,None,17000000,779000000,931000000,None,5182000000,2983000000,239000000,None,None,240000000,2199000000,947000000,700000000,38000000,None,1685000000,2039000000,1441000000,11022000000,None,11022000000,5000000,560000000
2020-12-31,USD,16923000000,6851000000,2680000000,2680000000,None,3087000000,10072000000,1251000000,None,1046000000,1046000000,5031000000,None,440000000,44000000,1040000000,None,6087000000,3540000000,389000000,None,None,249000000,2547000000,1057000000,663000000,38000000,None,1758000000,2485000000,1642000000,10836000000,None,10689000000,5000000,541000000
2021-12-31,USD,17852000000,7342000000,1792000000,1792000000,None,3557000000,10510000000,2104000000,None,1218000000,1218000000,5620000000,None,463000000,927000000,1066000000,None,5861000000,3529000000,361000000,None,None,233000000,2332000000,978000000,626000000,38000000,None,1642000000,2458000000,287000000,11991000000,None,11922000000,5000000,528000000
2022-12-31,USD,17852000000,7266000000,2191000000,2191000000,None,3796000000,10586000000,1101000000,None,1168000000,1168000000,5710000000,None,427000000,310000000,969000000,None,5543000000,3347000000,360000000,None,None,182000000,2196000000,888000000,638000000,8000000,None,1534000000,2190000000,362000000,12309000000,None,12588000000,5000000,519000000
