fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,110065000000,39568000000,5393000000,5393000000,None,34175000000,70497000000,2220000000,None,None,None,None,None,None,None,None,None,99460000000,35245000000,35579000000,None,None,15177000000,64215000000,None,30932000000,None,None,46109000000,20068000000,None,10605000000,None,1629000000,247000000,1258000000
2006-06-30,USD,117281000000,42593000000,6798000000,6798000000,None,35795000000,74688000000,2215000000,None,None,None,None,None,None,None,None,None,106806000000,37091000000,38044000000,None,None,15035000000,69715000000,None,36173000000,None,None,51208000000,22056000000,None,10475000000,None,1349000000,243000000,1242000000
2006-09-30,USD,120931000000,44434000000,7978000000,7978000000,None,36456000000,76497000000,2261000000,None,None,None,None,None,None,None,None,None,110175000000,37081000000,37815000000,None,None,15220000000,73094000000,None,39407000000,None,None,54627000000,21861000000,None,10756000000,None,1408000000,241000000,1227000000
2006-12-31,USD,128329000000,8247000000,5306000000,5306000000,295000000,2279000000,120082000000,2448000000,None,156000000,156000000,1469000000,None,None,3314000000,662000000,None,117818000000,43137000000,8676000000,None,None,15236000000,74681000000,None,33993000000,None,None,57983000000,19225000000,None,10511000000,None,1153000000,240000000,1210000000
2007-03-31,USD,126361000000,45492000000,7979000000,7979000000,None,37513000000,80869000000,2502000000,None,None,None,None,None,None,None,None,None,115866000000,37552000000,9185000000,None,None,15029000000,78314000000,None,43729000000,None,None,58758000000,22523000000,None,10495000000,None,959000000,238000000,1210000000
2007-06-30,USD,134372000000,46872000000,7371000000,7371000000,None,39501000000,87500000000,2575000000,None,None,None,None,None,None,None,None,None,123737000000,38427000000,9647000000,None,None,15802000000,85310000000,None,49873000000,None,None,65675000000,22625000000,None,10635000000,None,1024000000,236000000,1203000000
2007-09-30,USD,140927000000,48640000000,8410000000,8410000000,None,40230000000,92287000000,2589000000,None,None,None,None,None,None,None,None,None,130029000000,24478000000,10308000000,None,None,15442000000,105551000000,None,54060000000,None,None,69502000000,9036000000,None,10898000000,None,1126000000,234000000,1192000000
2007-12-31,USD,149830000000,8878000000,8878000000,8878000000,2650000000,3071000000,18442,2692000000,None,204000000,204000000,1508000000,None,None,2299000000,12432000000,None,138801000000,25436000000,7674000000,None,None,17762000000,6746,None,43470000000,None,None,73047000000,-25436000000,None,11029000000,None,1075000000,232000000,1163000000
2008-03-31,USD,135288000000,60576000000,19489000000,19489000000,992000000,41087000000,74712000000,2740000000,None,None,None,None,None,None,None,None,None,123777000000,32989000000,9071000000,None,None,18994000000,90788000000,None,55534000000,None,None,74528000000,13995000000,None,11511000000,None,1654000000,232000000,1163000000
2008-06-30,USD,137330000000,62757000000,20091000000,20091000000,686000000,42666000000,74573000000,2791000000,None,None,None,None,None,None,None,None,None,125061000000,32365000000,9705000000,None,None,17519000000,92696000000,None,57035000000,None,None,74554000000,14846000000,None,12269000000,None,2094000000,232000000,1163000000
2008-09-30,USD,127218000000,56263000000,15556000000,15556000000,None,40707000000,70955000000,2839000000,None,None,None,None,None,None,None,None,None,114699000000,25768000000,9639000000,None,None,13902000000,88931000000,None,57797000000,None,None,71699000000,11866000000,None,12519000000,None,2694000000,232000000,1158000000
2008-12-31,USD,126074000000,39878000000,20547000000,20547000000,None,5200000000,86196000000,2948000000,None,717000000,717000000,2301000000,None,None,12419000000,1712000000,None,114233000000,40595000000,8428000000,None,None,8993000000,73638000000,None,45093000000,None,None,69034000000,23174000000,None,11841000000,None,2719000000,232000000,1156000000
2009-03-31,USD,121183000000,53138000000,7250000000,7250000000,None,32341000000,68045000000,2854000000,None,None,None,None,None,None,13547000000,None,None,105403000000,34955000000,8070000000,None,None,8784000000,70448000000,None,57620000000,None,None,66404000000,18101000000,None,15780000000,None,3044000000,235000000,1156000000
2009-06-30,USD,117035000000,50256000000,6717000000,6717000000,None,34641000000,66779000000,2763000000,None,None,None,None,None,None,8898000000,None,None,103615000000,36580000000,8286000000,None,None,8166000000,67035000000,None,53516000000,None,None,61682000000,20128000000,None,13420000000,None,2931000000,239000000,1165000000
2009-09-30,USD,120445000000,53443000000,8060000000,8060000000,0,34795000000,67002000000,2759000000,None,0,0,0,None,None,10588000000,None,None,106502000000,40591000000,8780000000,None,None,7948000000,65911000000,None,52850000000,None,None,60798000000,23863000000,None,13943000000,0,3247000000,237000000,1181000000
2009-12-31,USD,125145000000,28503000000,16599000000,16599000000,0,5726000000,96642000000,2782000000,None,717000000,717000000,2328000000,None,None,4064000000,2114000000,None,110739000000,44980000000,9063000000,None,None,2344000000,65759000000,None,41509000000,None,None,54682000000,33573000000,None,14406000000,0,3737000000,237000000,1191000000
