fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,128329000000,8247000000,5306000000,5306000000,295000000,2279000000,120082000000,2448000000,None,156000000,156000000,1469000000,None,None,3314000000,662000000,None,117818000000,43137000000,8676000000,None,None,15236000000,74681000000,None,33993000000,None,None,57983000000,19225000000,None,10511000000,None,1153000000,240000000,1238000000
2007-12-31,USD,149743000000,12567000000,8878000000,8878000000,2650000000,3071000000,137176000000,2692000000,None,204000000,204000000,1508000000,None,None,276000000,618000000,None,138714000000,48095000000,7740000000,None,None,17761000000,90619000000,None,43470000000,None,None,73046000000,22594000000,None,11029000000,None,1075000000,232000000,1196000000
2008-12-31,USD,126074000000,39878000000,20547000000,20547000000,None,5200000000,86196000000,2948000000,None,717000000,717000000,2301000000,None,None,12419000000,1712000000,None,114233000000,40595000000,8428000000,None,None,8993000000,73638000000,None,45093000000,None,None,69034000000,23174000000,None,11841000000,None,2719000000,232000000,1157000000
2009-12-31,USD,125145000000,28503000000,16599000000,16599000000,0,5726000000,96642000000,2782000000,None,717000000,717000000,2328000000,None,None,4064000000,2114000000,None,110739000000,44980000000,9063000000,None,None,2344000000,65759000000,None,41509000000,None,None,54682000000,33573000000,None,14406000000,0,3737000000,237000000,1171000000
2010-12-31,USD,147000000000,56709000000,17000000000,17000000000,0,40000000000,20516000000,2905000000,None,972000000,972000000,2639000000,None,None,-291000000,106253000000,None,131000000000,12691000000,9691000000,None,None,3000000000,67036000000,None,66416000000,None,None,69416000000,-12691000000,21564000000,16000000000,0,4972000000,238000000,1195000000
2011-12-31,USD,153337000000,30928000000,24893000000,24893000000,0,3657000000,122409000000,3367000000,None,1149000000,1149000000,3172000000,None,61166000000,-107000000,2378000000,None,134543000000,59682000000,10458000000,None,None,4337000000,74861000000,None,59570000000,None,None,63907000000,44887000000,23193000000,18794000000,0,7221000000,232000000,1184000000
2012-12-31,USD,153140000000,27786000000,22250000000,22250000000,0,3576000000,125354000000,3635000000,None,993000000,993000000,3181000000,None,64309000000,250000000,1960000000,None,134254000000,59803000000,10006000000,None,None,3314000000,74451000000,None,58973000000,None,None,62287000000,46483000000,22158000000,18886000000,0,7525000000,221000000,1141000000
2013-12-31,USD,153000000000,66486000000,19000000000,19000000000,0,47000000000,12890000000,3875000000,None,817000000,817000000,3198000000,None,66585000000,486000000,117575000000,None,134000000000,15615000000,10615000000,None,None,5000000000,56314000000,None,55330000000,None,None,60330000000,-15615000000,21150000000,19000000000,0,8507000000,213000000,1089000000
2014-12-31,USD,159103000000,26528000000,22084000000,22084000000,0,2614000000,132575000000,3938000000,None,854000000,854000000,3024000000,None,70104000000,204000000,1626000000,None,138430000000,64697000000,11300000000,None,None,3480000000,73733000000,None,57955000000,62082000000,None,61435000000,49917000000,21524000000,20673000000,0,9513000000,205000000,1051000000
2015-12-31,USD,161000000000,61856000000,23000000000,23000000000,14992000000,47000000000,4108000000,4108000000,None,796000000,796000000,2749000000,None,58799000000,258000000,123348000000,None,140000000000,71631000000,11822000000,None,None,5000000000,68880000000,None,48061000000,53282000000,None,53061000000,-188000000,20819000000,21000000000,0,9665000000,194000000,1003000000
2016-12-31,USD,158893000000,32244000000,25093000000,25093000000,9024000000,3232000000,126649000000,4433000000,None,868000000,868000000,2927000000,None,3981000000,3223000000,696000000,None,138392000000,74007000000,11190000000,None,None,5581000000,64385000000,24000000,46966000000,7836000000,None,52571000000,57236000000,21589000000,20501000000,0,10371000000,181000000,935000000
2017-12-31,USD,181196000000,39931000000,32879000000,32879000000,6867000000,3209000000,141265000000,4329000000,None,899000000,899000000,3009000000,None,4182000000,3159000000,684000000,None,162935000000,86506000000,14657000000,None,None,3278000000,76429000000,23000000,55781000000,6115000000,None,59082000000,68571000000,24741000000,18261000000,-217000000,8307000000,172000000,886000000
2018-12-31,USD,189000000000,32550000000,27000000000,27000000000,33960000000,55000000000,13453000000,4416000000,None,275000000,275000000,3072000000,None,5690000000,2262000000,-85672000000,None,167000000000,15355000000,12255000000,None,None,3000000000,60182000000,19000000,58404000000,4128000000,None,61423000000,-69860000000,22574000000,22000000000,-207000000,12499000000,170000000,859000000
2019-12-31,USD,198321000000,89483000000,24274000000,24274000000,80726000000,56794000000,108838000000,4834000000,None,267000000,267000000,3315000000,None,84998000000,8415000000,-80726000000,None,175250000000,94257000000,12738000000,None,None,6442000000,80993000000,25000000,57835000000,6442000000,None,64277000000,73955000000,24948000000,23071000000,-292000000,13871000000,163000000,830000000
2020-12-31,USD,191367000000,57468000000,32826000000,32826000000,114726000000,3000000000,133899000000,5015000000,None,265000000,265000000,3852000000,None,22000000000,21642000000,-76399000000,None,168383000000,99564000000,9444000000,None,None,1878000000,68819000000,17000000,42952000000,2000000000,None,44830000000,87299000000,27234000000,22984000000,-279000000,13837000000,161000000,806000000
2021-12-31,USD,188548000000,27197000000,21522000000,21522000000,75052000000,2700000000,161351000000,4988000000,None,201000000,201000000,3804000000,None,3000000000,2975000000,-75609000000,None,166371000000,99008000000,10574000000,None,None,2243000000,67363000000,14000000,39000000000,2000000000,None,40918000000,84615000000,30497000000,22177000000,-271000000,13474000000,153000000,790000000
2022-12-31,USD,228354000000,38392000000,33537000000,33537000000,32358000000,60462000000,189962000000,5215000000,None,146000000,146000000,3786000000,None,5000000000,4855000000,-94058000000,None,203643000000,125846000000,12133000000,None,None,1348000000,77797000000,3000000,43000000000,1000000000,None,43921000000,110714000000,37350000000,24711000000,None,16279000000,149000000,752000000
2023-12-31,USD,261108000000,48650000000,46530000000,46530000000,144599000000,60237000000,212458000000,5138000000,None,98000000,98000000,3851000000,None,2186000000,2120000000,-110506000000,None,233051000000,145607000000,13109000000,None,None,1293000000,87444000000,None,47866000000,1293000000,None,49159000000,129930000000,None,28057000000,None,19612000000,145000000,736000000
2024-12-31,USD,271461000000,41744000000,40552000000,40552000000,None,59243000000,229956000000,6175000000,None,123000000,123000000,4187000000,None,1240000000,1192000000,-59243000000,None,241197000000,156792000000,13884000000,None,None,1374000000,84405000000,None,49715000000,1374000000,None,51089000000,140148000000,None,30264000000,None,22148000000,141000000,713000000
2025-12-31,USD,300052000000,48534000000,47708000000,47708000000,None,61851000000,251518000000,7116000000,None,90000000,90000000,4873000000,None,1043000000,826000000,-109643000000,None,266578000000,170806000000,14700000000,None,None,1371000000,95772000000,None,56388000000,1371000000,None,57759000000,154735000000,None,33474000000,None,25487000000,138000000,696000000
