Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
AXP,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962,NYSE,USD,USA,FINANCIAL SERVICES,CREDIT SERVICES,"200 VESEY STREET, NEW YORK, NY, UNITED STATES, 10285",https://www.americanexpress.com,December,2026-03-31,215546921000,None,19.72,1.563,48.8,3.41,0.0107,16.02,99.58,0.163,0.215,0.038,0.344,68811997000,43186000000,16.02,0.176,0.116,361.8,3,8,16,1,0,19.72,18.15,3.132,6.4,3.748,-,1.133,385.41,263.76,313.64,335.97,682326000,529253000,22.338,65.261,2026-05-08,2026-04-02
