fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,61408000000,22763000000,6781000000,6781000000,7627000000,5019000000,38645000000,8891000000,None,2772000000,2772000000,1922000000,None,None,576000000,2760000000,None,49891000000,29388000000,16719000000,None,None,1967000000,20503000000,None,9057000000,None,None,11024000000,9766000000,None,11517000000,-14332000000,17953000000,5061000000,791800000
2006-06-30,USD,61269000000,23171000000,7567000000,7567000000,7562000000,4577000000,38098000000,9042000000,None,841000000,841000000,2037000000,None,None,567000000,2898000000,None,50900000000,30357000000,28115000000,None,None,1499000000,20543000000,None,8962000000,None,None,10461000000,743000000,None,10369000000,-14820000000,17293000000,5061000000,761300000
2006-09-30,USD,61458000000,22376000000,5198000000,5198000000,8173000000,5256000000,39082000000,8670000000,None,1471000000,1471000000,3208000000,None,None,423000000,3326000000,None,50432000000,29660000000,27265000000,None,None,1582000000,20772000000,None,8549000000,None,None,10131000000,813000000,None,11026000000,-14576000000,17989000000,5061000000,784000000
2006-12-31,USD,51794000000,22983000000,6118000000,6118000000,8105000000,5285000000,28811000000,7675000000,None,1698000000,1698000000,3047000000,None,None,268000000,3207000000,None,47055000000,29701000000,16201000000,None,None,1381000000,17354000000,None,8157000000,None,None,9538000000,11449000000,None,4739000000,-15213000000,18453000000,5061000000,782500000
2007-03-31,USD,51556000000,22510000000,4836000000,4836000000,8400000000,5505000000,29046000000,7837000000,None,1720000000,1720000000,3091000000,None,None,441000000,3328000000,None,45945000000,28429000000,27055000000,None,None,598000000,17516000000,None,8149000000,None,None,8747000000,776000000,None,5611000000,-15439000000,19319000000,5061000000,777400000
2007-06-30,USD,53886000000,25523000000,7156000000,7156000000,8480000000,6038000000,28363000000,7985000000,None,1754000000,1754000000,3092000000,None,None,475000000,3374000000,None,48029000000,30127000000,28720000000,None,None,561000000,17902000000,None,8094000000,None,None,8655000000,846000000,None,5857000000,-16113000000,19810000000,5061000000,777000000
2007-09-30,USD,54787000000,26628000000,8948000000,8948000000,8194000000,5634000000,28159000000,8182000000,None,1750000000,1750000000,3096000000,None,None,516000000,3336000000,None,48381000000,30867000000,28762000000,None,None,1025000000,17514000000,None,7555000000,None,None,8580000000,1080000000,None,6406000000,-17248000000,20920000000,5061000000,773400000
2007-12-31,USD,58986000000,27280000000,7042000000,7042000000,9563000000,5740000000,31706000000,8265000000,None,2093000000,2093000000,3081000000,None,None,2266000000,2669000000,None,49982000000,31538000000,16676000000,None,None,762000000,18444000000,None,7455000000,None,None,8217000000,13847000000,None,9004000000,-17594000000,21376000000,5061000000,761400000
2008-03-31,USD,60360000000,28201000000,7707000000,7707000000,10156000000,5784000000,32159000000,8376000000,None,2236000000,2236000000,3135000000,None,None,1881000000,2673000000,None,51294000000,32686000000,31297000000,None,None,802000000,18608000000,None,7428000000,None,None,8230000000,587000000,None,9066000000,-18338000000,22409000000,5061000000,747400000
2008-06-30,USD,58510000000,25937000000,5619000000,5619000000,10145000000,5809000000,32573000000,8585000000,None,2223000000,2223000000,3232000000,None,None,1752000000,2612000000,None,49916000000,31445000000,30113000000,None,None,916000000,18471000000,None,7240000000,None,None,8156000000,416000000,None,8594000000,-18930000000,22669000000,5061000000,732800000
2008-09-30,USD,56519000000,24341000000,4186000000,4186000000,11149000000,5814000000,32178000000,8686000000,None,2208000000,2208000000,3530000000,None,None,591000000,2601000000,None,47805000000,29362000000,16427000000,None,None,390000000,18443000000,None,7217000000,None,None,7607000000,11793000000,None,8714000000,-19033000000,23360000000,5061000000,721900000
2008-12-31,USD,53779000000,25964000000,3268000000,3268000000,15612000000,5602000000,27815000000,8762000000,None,2685000000,2685000000,3647000000,None,None,11000000,1471000000,None,55073000000,30925000000,5871000000,None,None,560000000,24148000000,None,6952000000,None,None,7512000000,24453000000,None,-1294000000,-18961000000,22675000000,5061000000,713400000
2009-03-31,USD,55340000000,27804000000,4237000000,4237000000,15649000000,6238000000,27536000000,8798000000,None,2627000000,2627000000,3654000000,None,None,213000000,1467000000,None,55849000000,29965000000,17553000000,None,None,530000000,25884000000,None,8742000000,None,None,9272000000,11527000000,None,-662000000,-18785000000,23284000000,5061000000,707400000
2009-06-30,USD,57712000000,30120000000,4599000000,4599000000,17200000000,6588000000,27592000000,8808000000,None,2727000000,2727000000,3688000000,None,7157000000,171000000,1562000000,None,57378000000,31272000000,6664000000,None,None,416000000,26106000000,None,8700000000,None,None,9116000000,23538000000,335000000,180000000,-17741000000,23668000000,5061000000,707400000
2009-09-30,USD,58667000000,30227000000,6095000000,6095000000,15981000000,6718000000,28440000000,8912000000,None,2920000000,2920000000,4293000000,None,7043000000,351000000,1082000000,None,59544000000,32049000000,7053000000,None,None,973000000,27495000000,None,10065000000,None,None,11038000000,24009000000,17430000000,-1028000000,-17733000000,22104000000,5061000000,701345291
2009-12-31,USD,62053000000,35275000000,9215000000,9215000000,16933000000,5785000000,26778000000,8784000000,None,2877000000,2877000000,4319000000,None,6496000000,2008000000,1334000000,None,59828000000,32883000000,7096000000,None,None,707000000,26945000000,None,12217000000,None,None,12924000000,24898000000,14728000000,2128000000,-15911000000,22746000000,5061000000,729300000
2010-03-31,USD,62970000000,36798000000,4517000000,4517000000,18773000000,6359000000,26172000000,8693000000,None,2878000000,2878000000,4317000000,None,6303000000,5845000000,1304000000,None,59931000000,33484000000,7469000000,None,None,1479000000,26447000000,None,11464000000,None,None,12943000000,24124000000,14983000000,2942000000,-15744000000,23265000000,5061000000,740100000
2010-06-30,USD,63755000000,38327000000,4468000000,4468000000,20368000000,6565000000,25428000000,8584000000,None,2821000000,2821000000,4302000000,None,6092000000,5558000000,1368000000,None,60582000000,34088000000,6960000000,None,None,1507000000,26494000000,None,11439000000,None,None,12946000000,24908000000,15055000000,3077000000,-15582000000,23409000000,5061000000,742900000
2010-09-30,USD,65222000000,39454000000,2864000000,2864000000,21692000000,6445000000,25768000000,8671000000,None,3027000000,3027000000,4871000000,None,5723000000,7102000000,1351000000,None,60670000000,34238000000,7563000000,None,None,953000000,26432000000,None,11466000000,None,None,12419000000,10726000000,14966000000,4454000000,-17302000000,24244000000,5061000000,744600000
2010-12-31,USD,68565000000,40572000000,5359000000,5359000000,24317000000,5422000000,27993000000,8931000000,None,2979000000,2979000000,4937000000,None,5506000000,5158000000,316000000,None,65703000000,35395000000,7715000000,None,None,948000000,30308000000,None,11473000000,None,None,12421000000,26125000000,18835000000,2766000000,-17187000000,24784000000,5061000000,735800000
2011-03-31,USD,68760000000,41009000000,5670000000,5670000000,26912000000,6036000000,27751000000,8973000000,None,2933000000,2933000000,4944000000,None,5411000000,2102000000,289000000,None,64753000000,35257000000,8304000000,None,None,966000000,29496000000,None,10723000000,None,None,11689000000,25198000000,18773000000,3912000000,-17021000000,25370000000,5061000000,749000000
2011-06-30,USD,72119000000,44353000000,5050000000,5050000000,29094000000,6162000000,27766000000,9044000000,None,3141000000,3141000000,4949000000,None,5334000000,3752000000,295000000,None,67295000000,37370000000,8262000000,None,None,1304000000,29925000000,None,10324000000,None,None,11628000000,26518000000,19601000000,4733000000,-16859000000,25681000000,5061000000,752600000
2011-09-30,USD,74163000000,46347000000,5954000000,5954000000,30493000000,6296000000,27816000000,9190000000,None,3095000000,3095000000,4939000000,None,5422000000,3279000000,325000000,None,68102000000,37593000000,8502000000,None,None,1603000000,30509000000,None,10777000000,None,None,12380000000,25533000000,19732000000,5967000000,-16715000000,26779000000,5061000000,753900000
2011-12-31,USD,79986000000,49810000000,10049000000,10049000000,32240000000,6269000000,30176000000,9313000000,None,3044000000,3044000000,4945000000,None,5339000000,1223000000,29000000,None,76378000000,41274000000,8406000000,None,None,2353000000,35104000000,None,10018000000,12371000000,None,12371000000,12239000000,25086000000,3515000000,-16603000000,27524000000,5061000000,747000000
2012-03-31,USD,80205000000,50131000000,6718000000,6718000000,32738000000,6475000000,30074000000,9399000000,None,2993000000,2993000000,4950000000,None,5176000000,3798000000,402000000,None,75085000000,41305000000,9041000000,None,None,2807000000,33780000000,None,8817000000,None,None,11624000000,26279000000,24963000000,5027000000,-16364000000,28447000000,5061000000,757300000
