fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,2860000000,14264000000,11404000000,11404000000,959000000,1081000000,748000000,1899000000,None,None,None,90000000,None,None,None,372000000,976000000,284000000,None,0,None,961000000,1333000000,692000000
2006-06-30,USD,2474000000,14986000000,12512000000,12512000000,-48000000,1162000000,739000000,2528000000,None,None,None,89000000,None,None,None,392000000,-9000000,151000000,None,0,None,-54000000,338000000,-160000000
2006-09-30,USD,2936000000,14739000000,11803000000,11803000000,951000000,834000000,833000000,1713000000,None,None,None,88000000,None,None,None,371000000,988000000,294000000,None,0,None,1223000000,1594000000,694000000
2006-12-31,USD,2823000000,17541000000,14718000000,14718000000,1152000000,1094000000,937000000,1859000000,None,None,None,123000000,None,None,None,410000000,1239000000,259000000,None,0,None,1304000000,1714000000,989000000
2007-03-31,USD,3178000000,15365000000,12187000000,12187000000,1309000000,828000000,999000000,1867000000,None,None,None,79000000,None,None,None,359000000,1354000000,481000000,None,0,None,1311000000,1670000000,877000000
2007-06-30,USD,3492000000,17028000000,13536000000,13536000000,1506000000,976000000,989000000,1988000000,None,None,None,73000000,None,None,None,400000000,1585000000,536000000,None,0,None,1504000000,1904000000,1050000000
2007-09-30,USD,3383000000,16517000000,13134000000,13134000000,1499000000,931000000,869000000,1862000000,None,None,None,120000000,None,None,None,339000000,1591000000,482000000,None,0,None,1393000000,1732000000,1114000000
2007-12-31,USD,2932000000,17477000000,14545000000,14545000000,1516000000,796000000,993000000,1476000000,None,None,None,127000000,None,None,None,388000000,1588000000,561000000,None,0,None,1978000000,2366000000,1033000000
2008-03-31,USD,3447000000,15990000000,12543000000,12543000000,1799000000,775000000,869000000,1648000000,None,None,None,46000000,None,None,None,364000000,1853000000,647000000,None,0,None,1641000000,2005000000,1211000000
2008-06-30,USD,3077000000,16962000000,13885000000,13885000000,1247000000,835000000,1005000000,1832000000,None,None,None,50000000,None,None,None,364000000,1299000000,448000000,None,0,None,1076000000,1440000000,852000000
2008-09-30,USD,2806000000,15293000000,12487000000,12487000000,1147000000,740000000,937000000,1605000000,None,None,None,103000000,None,None,None,346000000,1153000000,470000000,None,0,None,1206000000,1552000000,695000000
2008-12-31,USD,1227000000,12664000000,11437000000,11437000000,-243000000,734000000,957000000,1645000000,None,None,None,116000000,None,None,None,417000000,-310000000,-224000000,None,0,None,-426000000,-9000000,-86000000
2009-03-31,USD,2757000000,16502000000,13745000000,13745000000,1025000000,791000000,970000000,1732000000,None,None,None,57000000,None,None,None,384000000,932000000,317000000,None,0,None,989000000,1373000000,610000000
2009-06-30,USD,3347000000,17154000000,13807000000,13807000000,1529000000,925000000,960000000,1888000000,None,None,None,80000000,None,47000000,None,381000000,1496000000,499000000,None,997000000,None,1576000000,1957000000,998000000
2009-09-30,USD,2208000000,16688000000,14480000000,14480000000,-2151000000,868000000,3574000000,4443000000,None,None,None,92000000,None,-4000000,None,434000000,-2247000000,-687000000,None,-1560000000,None,-2155000000,-1721000000,-1564000000
2009-12-31,USD,3429000000,17937000000,14508000000,14508000000,1693000000,780000000,1002000000,1526000000,None,None,None,110000000,None,None,None,467000000,1550000000,267000000,None,0,None,1717000000,2184000000,1268000000
2010-03-31,USD,3072000000,15216000000,12144000000,12144000000,1174000000,953000000,1000000000,1898000000,None,None,None,122000000,None,-2000000,None,405000000,1050000000,531000000,None,519000000,None,1172000000,1577000000,519000000
2010-06-30,USD,3033000000,15573000000,12540000000,12540000000,1307000000,778000000,1001000000,1726000000,None,None,None,132000000,None,35000000,None,449000000,1210000000,421000000,None,789000000,None,1342000000,1791000000,787000000
2010-09-30,USD,3221000000,16967000000,13746000000,13746000000,1387000000,936000000,986000000,1834000000,None,None,None,130000000,None,-13000000,None,416000000,1244000000,407000000,None,837000000,None,1374000000,1790000000,837000000
2010-12-31,USD,3137000000,16550000000,13413000000,13413000000,1103000000,977000000,1134000000,2040000000,None,None,None,132000000,None,32000000,None,457000000,1003000000,-163000000,None,1166000000,None,1097000000,1554000000,1164000000
2011-03-31,USD,2861000000,14910000000,12049000000,12049000000,1000000000,866000000,1057000000,1861000000,None,None,None,130000000,None,13000000,None,380000000,883000000,295000000,None,588000000,None,1017000000,1397000000,586000000
2011-06-30,USD,3343000000,16543000000,13200000000,13200000000,1534000000,870000000,1047000000,1829000000,None,None,None,123000000,None,14000000,None,429000000,1425000000,483000000,None,942000000,None,1551000000,1980000000,941000000
2011-09-30,USD,3370000000,17727000000,14357000000,14357000000,1714000000,807000000,901000000,1656000000,None,None,None,121000000,None,49000000,None,417000000,1642000000,548000000,None,1094000000,None,1767000000,2184000000,1098000000
2011-12-31,USD,3294000000,19555000000,16261000000,16261000000,1597000000,864000000,913000000,1701000000,None,None,None,124000000,None,-29000000,None,434000000,1444000000,57000000,None,1387000000,None,1568000000,2002000000,1393000000
2012-03-31,USD,3314000000,19383000000,16069000000,16069000000,1570000000,955000000,835000000,1744000000,None,None,None,119000000,None,12000000,None,426000000,1463000000,539000000,None,924000000,None,1577000000,2003000000,923000000
2012-06-30,USD,3265000000,20005000000,16740000000,16740000000,1548000000,903000000,857000000,1715000000,None,None,None,112000000,None,10000000,None,422000000,1446000000,479000000,None,967000000,None,1552000000,1974000000,967000000
2012-09-30,USD,3214000000,20008000000,16794000000,16794000000,1564000000,916000000,853000000,1649000000,None,None,None,115000000,None,17000000,None,465000000,1466000000,432000000,None,1034000000,None,1576000000,2041000000,1032000000
2012-12-31,USD,3261000000,22302000000,19041000000,19041000000,1629000000,943000000,753000000,1696000000,None,None,None,117000000,None,23000000,None,498000000,1535000000,557000000,None,978000000,None,1652000000,2150000000,978000000
2013-03-31,USD,3137000000,18893000000,15756000000,15756000000,1528000000,971000000,705000000,1676000000,None,None,None,99000000,None,9000000,None,429000000,1438000000,332000000,None,1106000000,None,1537000000,1966000000,1106000000
2013-06-30,USD,3365000000,21815000000,18450000000,18450000000,1716000000,929000000,763000000,1692000000,None,None,None,96000000,None,13000000,None,436000000,1633000000,546000000,None,1087000000,None,1729000000,2165000000,1088000000
2013-09-30,USD,3456000000,22130000000,18674000000,18674000000,1803000000,956000000,755000000,1711000000,None,None,None,95000000,None,19000000,None,458000000,1727000000,567000000,None,1160000000,None,1745000000,2203000000,1158000000
2013-12-31,USD,3397000000,23785000000,20388000000,20388000000,1515000000,1100000000,848000000,1948000000,None,None,None,96000000,None,15000000,None,521000000,1434000000,201000000,None,1233000000,None,1449000000,1970000000,1233000000
2014-03-31,USD,3169000000,20465000000,17296000000,17296000000,1542000000,877000000,809000000,1686000000,None,None,None,92000000,None,9000000,None,448000000,1459000000,494000000,None,965000000,None,1483000000,1931000000,965000000
2014-06-30,USD,3375000000,22045000000,18670000000,18670000000,1787000000,918000000,733000000,1651000000,None,None,None,81000000,None,11000000,None,452000000,1717000000,64000000,None,1653000000,None,1724000000,2176000000,1653000000
2014-09-30,USD,3709000000,23784000000,20075000000,20075000000,2119000000,932000000,750000000,1682000000,None,None,None,79000000,None,-9000000,None,478000000,2031000000,669000000,None,1362000000,None,2027000000,2505000000,1362000000
2014-12-31,USD,3757000000,24468000000,20711000000,20711000000,2025000000,1040000000,755000000,1795000000,None,None,None,81000000,None,-14000000,None,528000000,1930000000,464000000,None,1466000000,None,1962000000,2490000000,1466000000
2015-03-31,USD,3653000000,22149000000,18496000000,18496000000,2019000000,945000000,769000000,1714000000,None,None,None,61000000,None,-12000000,None,459000000,1946000000,610000000,None,1336000000,None,1939000000,2398000000,1336000000
2015-06-30,USD,3193000000,24543000000,21350000000,21350000000,1683000000,760000000,800000000,1560000000,None,None,None,75000000,None,15000000,None,453000000,1623000000,513000000,None,1110000000,None,1633000000,2086000000,1110000000
2015-09-30,USD,4249000000,25849000000,21600000000,21600000000,2580000000,889000000,857000000,1746000000,None,None,None,67000000,None,-26000000,None,437000000,2487000000,783000000,None,1704000000,None,2503000000,2940000000,1704000000
2015-12-31,USD,2931000000,23573000000,20642000000,20642000000,1161000000,931000000,905000000,1836000000,None,None,None,72000000,None,10000000,None,484000000,1099000000,73000000,None,1026000000,None,1095000000,1579000000,1026000000
2016-03-31,USD,3535000000,22632000000,19097000000,19097000000,1788000000,888000000,917000000,1805000000,None,None,None,73000000,None,26000000,None,443000000,1741000000,522000000,None,1219000000,None,1730000000,2173000000,1219000000
2016-06-30,USD,2430000000,24755000000,22325000000,22325000000,-419000000,806000000,2127000000,2933000000,None,None,None,73000000,None,13000000,None,447000000,-479000000,-245000000,None,-234000000,None,-406000000,41000000,-234000000
2016-09-30,USD,3994000000,23898000000,19904000000,19904000000,2214000000,923000000,857000000,1780000000,None,None,None,81000000,None,2000000,None,474000000,2203000000,-76000000,None,2279000000,None,2284000000,2758000000,2276000000
2016-12-31,USD,3822000000,23286000000,19464000000,19464000000,2097000000,999000000,726000000,1725000000,None,None,None,79000000,None,-1000000,None,546000000,2103000000,472000000,None,2977000000,None,2182000000,2728000000,1631000000
