Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
SDSTW,Common Stock,Stardust Power Inc.,"Stardust Power Inc. is a vertically-integrated lithium refinery that engages in producing battery-grade lithium. The company is headquartered in Greenwich, Connecticut.",1831979,NASDAQ,USD,USA,,,"15 E. PUTNAM AVE, GREENWICH, CT, UNITED STATES, 06830",https://stardust-power.com,December,2025-12-31,None,-16080040,None,None,-0.589,None,None,None,0,0,0,-0.967,0,0,0,0,0,0,None,-,-,-,-,-,-,-,-,-,-,-,0.436,0.3,0.0212,0,0,0,6424900,0.000,0.000,None,None
