fiscalDateEnding,reportedEPS
2019-12-31,-0.56
2020-12-31,-5.13
2021-12-31,-0.52
2022-12-31,-1.47
2023-12-31,-2.17
2024-12-31,-0.98
2025-12-31,0.0477
2026-03-31,0
