fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-03-31,USD,None,47857000,-47857000,-47857000,None,None,-47857000,None,None,None,None,None,None,None,95714000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45905000,None,None,None,77913210
2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,77913210
2018-09-30,USD,124310000,106236000,65080000,65080000,8570000,29566000,0,11127000,0,400000,400000,0,None,0,0,0,None,101053000,32362000,8792000,None,None,0,0,0,25489000,4187000,None,None,8255000,0,-219987000,0,-231116000,1000,13587288
2018-12-31,USD,124310000,106236000,65080000,65080000,8570000,28088000,18074000,11127000,0,400000,400000,0,None,0,0,4498000,None,344297000,32362000,8792000,None,None,4187000,311935000,0,25489000,4187000,None,29676000,16250000,0,-219987000,0,-231116000,1000,14004126
2019-03-31,USD,0,65080000,-65080000,-65080000,0,0,-65080000,0,0,0,0,0,None,0,130160000,0,None,0,0,0,None,None,0,0,0,0,0,None,None,0,0,23257000,0,0,0,14801867
2019-06-30,USD,155594000,107226000,56034000,56034000,12325000,34747000,48368000,38337000,0,400000,400000,0,None,0,0,4120000,None,140298000,43227000,9429000,None,None,4887000,97071000,0,24777000,4887000,None,29664000,25357000,889000,15296000,0,-245630000,1000,15568419
2019-09-30,USD,572815000,474144000,427436000,427436000,13305000,26150000,98671000,46840000,None,None,None,None,None,None,None,7253000,None,151367000,48236000,11959000,None,None,7383000,103131000,None,22307000,7383000,None,29690000,25812000,951000,421448000,None,-255233000,2000,87552654
2019-12-31,USD,605923000,480840000,424166000,424166000,15270000,33371000,125083000,48821000,None,22366000,22366000,None,None,None,None,8033000,None,185840000,63049000,13028000,None,None,9882000,122791000,None,19837000,9882000,None,29719000,34451000,1091000,420083000,None,-262367000,2000,96027247
2020-03-31,USD,610384000,429732000,372428000,372428000,19357000,30851000,180652000,96432000,None,None,None,None,None,None,None,7096000,None,201316000,59068000,13505000,None,None,3453000,142248000,59619000,None,None,None,59619000,36717000,1545000,409068000,None,-283510000,2000,96829093
2020-06-30,USD,582802000,451584000,339840000,339840000,21758000,22726000,131218000,99067000,None,21551000,21551000,None,None,None,None,67260000,None,191533000,122180000,9916000,None,None,3938000,69353000,59166000,None,None,None,59166000,103015000,2902000,391269000,None,-323677000,2000,98978283
2020-09-30,USD,1042544000,900451000,768773000,768773000,25118000,36026000,142093000,110490000,None,21929000,21929000,None,None,None,None,70534000,None,217464000,145571000,9490000,None,None,4976000,71893000,61594000,None,None,None,61594000,124442000,4052000,825080000,None,-389525000,2000,101341945
2020-12-31,USD,929341000,774366000,663603000,663603000,29959000,51208000,154975000,72840000,None,22354000,22354000,None,None,None,None,29596000,None,190269000,118126000,4709000,None,None,5936000,72143000,62978000,None,None,None,62978000,94360000,72143000,739072000,None,-805098000,2000,107386772
2021-03-31,USD,954033000,745716000,617195000,617195000,38507000,57408000,208317000,107313000,None,27342000,27342000,4511000,None,None,None,32606000,None,201573000,120549000,15578000,None,None,6156000,81024000,72500000,None,None,None,72500000,90437000,81024000,752460000,None,-816649000,2000,108714027
2021-06-30,USD,977579000,757174000,621958000,621958000,44087000,59680000,220405000,176454000,None,26693000,26693000,4511000,None,None,None,31449000,None,192993000,113126000,16181000,None,None,4905000,79867000,70822000,None,None,None,70822000,81467000,8136000,784586000,None,-827701000,2000,109866294
2021-09-30,USD,990572000,744104000,600440000,600440000,51141000,78430000,246468000,203304000,None,26041000,26041000,4511000,None,None,None,14093000,None,190351000,100375000,17037000,None,None,4464000,89976000,80199000,None,None,None,80199000,69107000,8427000,800221000,None,-844872000,2000,110874249
2021-12-31,USD,1018826000,747591000,587447000,587447000,59966000,85254000,271235000,230410000,None,25397000,25397000,4511000,None,None,None,14924000,None,201258000,110357000,17351000,None,None,5131000,90901000,81978000,None,None,None,81978000,77913000,90901000,817568000,None,-863321000,2000,111896429
2022-03-31,USD,1003251000,697335000,312487000,312487000,63697000,76526000,305916000,190200000,None,24764000,24764000,4511000,None,None,226836000,17789000,None,196566000,94446000,18956000,None,None,7637000,102120000,101175000,None,None,None,101175000,59688000,8582000,806685000,None,-905734000,2000,112966196
2022-06-30,USD,1001591000,666232000,274187000,274187000,70646000,76204000,335359000,296426000,None,24128000,24128000,4511000,None,None,225546000,19649000,None,218075000,117908000,26731000,None,None,7977000,100167000,99017000,None,None,None,99017000,74394000,9127000,783516000,None,-970192000,2000,113574757
2022-09-30,USD,996207000,629422000,233951000,233951000,78629000,83549000,366785000,257694000,None,23493000,23493000,4511000,None,None,218435000,14858000,None,220415000,126855000,21594000,None,None,8393000,93560000,96226000,None,None,None,96226000,85924000,93560000,775792000,None,-1012106000,2000,114112382
