date,dividend
1984-02-21,0.215556
1997-10-29,0.1
1998-04-28,0.1
1998-10-28,0.05
1999-04-28,0.05
1999-10-27,0.1
2000-04-26,0.1
2000-10-27,0.1
2001-04-26,0.1
2001-10-29,0.1
2002-04-26,0.1
2002-10-29,0.1
2003-04-28,0.1
2003-10-29,0.1
2004-04-28,0.1
2004-10-27,0.1
2005-04-27,0.1
2005-10-27,0.1
2006-04-26,0.1
2006-10-27,0.1
2007-05-25,0.1
2007-10-29,0.1
2012-12-20,0.2
2023-01-05,1.0
2024-08-08,1.0
