fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,28786000,67636000,38850000,38850000,10675000,15607000,2504000,18111000,None,None,None,1035000,None,None,None,3017000,9640000,3611000,None,0,None,7658000,10675000,6029000
2008-12-31,USD,30997000,71060000,40063000,40063000,13503000,23832000,3410000,17494000,None,None,None,872000,None,None,None,2902000,12631000,4716000,None,0,None,13503000,16405000,7915000
2009-03-31,USD,18556000,44637000,26081000,26081000,1993000,23832000,0,16563000,None,None,None,886000,None,None,None,3375000,1128000,429000,None,0,None,2014000,5389000,699000
2009-06-30,USD,16419000,47485000,31066000,31066000,882000,15537000,0,15537000,None,None,None,911000,None,None,None,3443000,-24000,-20000,None,0,None,887000,4330000,-4000
2009-09-30,USD,21364000,66371000,45007000,45007000,3894000,17470000,0,17470000,None,None,None,825000,None,None,None,3306000,3081000,984000,None,0,None,1842000,5148000,2097000
2009-12-31,USD,4087000,50836000,46749000,46749000,-13098000,17060000,4714000,17185000,None,None,None,631000,None,None,None,3363000,-13723000,-5142000,None,0,None,-13092000,-9729000,-8581000
2010-03-31,USD,18924000,46712000,27788000,27788000,3756000,15029000,0,15168000,None,None,None,761000,None,None,None,3526000,3005000,1178000,None,0,None,3024000,6550000,1827000
2010-06-30,USD,19233000,52172000,32939000,32939000,3597000,15683000,0,15636000,None,None,None,953000,None,None,None,3484000,2683000,1040000,None,0,None,2811000,6295000,1643000
2010-09-30,USD,25376000,68256000,42880000,42880000,6400000,16374000,0,18976000,None,None,None,766000,None,None,None,1198000,5683000,2072000,None,0,None,8077000,9275000,3611000
2010-12-31,USD,25549000,62480000,36931000,36931000,5438000,20044000,5876000,20111000,None,None,None,537000,None,None,None,6173000,4803000,900000,None,0,None,5340000,11513000,3903000
2011-03-31,USD,28273000,67396000,39123000,39123000,9187000,9816000,3012000,19086000,None,None,None,806000,None,None,None,3251000,7893000,2881000,None,0,None,8699000,11950000,5012000
2011-06-30,USD,31993000,80374000,48381000,48381000,10683000,10099000,4628000,21310000,None,None,None,978000,None,None,None,3482000,9721000,3714000,None,6007000,None,10699000,14181000,6007000
2011-09-30,USD,30751000,73840000,43089000,43089000,8168000,11928000,4875000,22583000,None,None,None,881000,None,None,None,3633000,7287000,2669000,None,4618000,None,8186000,11819000,4618000
2011-12-31,USD,32051000,82819000,50768000,50768000,11188000,10640000,5526000,20863000,None,None,None,977000,None,None,None,3180000,10323000,3892000,None,0,None,11300000,14480000,6431000
2012-03-31,USD,37378000,87255000,49877000,49877000,14402000,11757000,5505000,22976000,None,None,None,735000,None,None,None,3469000,13703000,4969000,None,8734000,None,14370000,17839000,8734000
2012-06-30,USD,38346000,84837000,46491000,46491000,14242000,12736000,4967000,24104000,None,None,None,721000,None,None,None,3577000,13633000,4889000,None,8744000,None,14067000,17644000,8744000
2012-09-30,USD,39625000,90756000,51131000,51131000,13165000,14971000,4715000,26460000,None,None,None,701000,None,None,None,2869000,12629000,4553000,None,8076000,None,12989000,15858000,8076000
2012-12-31,USD,45776000,103342000,57566000,57566000,17514000,29715000,5563000,28262000,None,None,None,622000,None,1000,None,3572000,16887000,5615000,None,11272000,None,16470000,20042000,11313000
2013-03-31,USD,53781000,121537000,67756000,67756000,26153000,10211000,4545000,27628000,None,None,None,321000,None,None,None,3699000,25800000,8981000,None,16819000,None,26121000,29820000,16915000
2013-06-30,USD,42066000,86761000,44695000,44695000,12897000,9958000,5068000,29169000,None,None,None,576000,None,None,None,3762000,12227000,3961000,None,8266000,None,12803000,16565000,8386000
2013-09-30,USD,43159000,97201000,54042000,54042000,15134000,7576000,5102000,28025000,None,None,None,345000,None,-386000,None,3722000,14690000,5559000,None,9131000,None,11412000,15134000,8870000
2013-12-31,USD,32341000,75522000,43181000,43181000,1552000,5789000,6930000,30789000,None,None,None,434000,None,-599000,None,3662000,1118000,416000,None,702000,None,3174000,6836000,278000
2014-03-31,USD,28905000,81095000,52190000,52190000,3962000,6474000,4733000,24943000,None,None,None,485000,None,-328000,None,3733000,3349000,1016000,None,2333000,None,5160000,8893000,2159000
2014-06-30,USD,26060000,68313000,42253000,42253000,723000,6068000,5040000,25337000,None,None,None,684000,None,-68000,None,4263000,-121000,-160000,None,39000,None,-3540000,723000,145000
2014-09-30,USD,28293000,71635000,43342000,43342000,1624000,6656000,5200000,26669000,None,None,None,599000,None,-237000,None,4000000,845000,113000,None,845000,None,2231000,6231000,732000
2014-12-31,USD,31238000,77591000,46353000,46353000,401000,7859000,6233000,30837000,None,None,None,830000,None,652000,None,4336000,-429000,-1307000,None,878000,None,241000,4577000,1805000
2015-03-31,USD,24650000,66565000,41915000,41915000,306000,6340000,4837000,24344000,None,None,None,641000,None,None,None,3954000,-335000,-292000,None,-43000,None,-3648000,306000,51000
2015-06-30,USD,25121000,66523000,41402000,41402000,1199000,7069000,5275000,23922000,None,None,None,565000,None,None,None,3910000,537000,-393000,None,930000,None,-2711000,1199000,781000
2015-09-30,USD,31433000,72486000,41053000,41053000,5374000,6980000,4494000,26059000,None,None,None,547000,None,None,None,4326000,4736000,1643000,None,3093000,None,1048000,5374000,2772000
2015-12-31,USD,30698000,83808000,53110000,53110000,4645000,8127000,4202000,26053000,None,None,None,621000,None,None,None,4284000,4024000,1051000,None,2973000,None,5928000,10212000,2987000
2016-03-31,USD,27503000,69474000,41971000,41971000,4630000,7328000,4457000,22873000,None,None,None,468000,None,None,None,4315000,4089000,1060000,None,3029000,None,315000,4630000,2794000
2016-06-30,USD,31395000,72724000,41329000,41329000,5094000,8389000,6165000,26301000,None,None,None,391000,None,None,None,4044000,4632000,1203000,None,3429000,None,6391000,10435000,3246000
2016-09-30,USD,32986000,82447000,49461000,49461000,4731000,7546000,5200000,28255000,None,None,None,230000,None,None,None,4008000,4430000,1409000,None,3021000,None,4731000,8739000,2877000
2016-12-31,USD,36404000,87468000,51064000,51064000,6085000,8865000,5303000,30319000,None,None,None,325000,None,None,None,3960000,5766000,1868000,None,3898000,None,6091000,10051000,3871000
2017-03-31,USD,30084000,70673000,40589000,40589000,5133000,7704000,5697000,24951000,None,None,None,227000,None,-42000,None,3939000,4835000,1380000,None,3455000,None,5133000,9072000,3452000
2017-06-30,USD,34335000,77905000,43570000,43570000,6681000,10205000,5993000,27654000,None,None,None,330000,None,-69000,None,4155000,6281000,1681000,None,4600000,None,6681000,10836000,4304000
2017-09-30,USD,38032000,89975000,51943000,51943000,6462000,9227000,7324000,31570000,None,None,None,311000,None,-115000,None,4264000,6087000,1954000,None,4133000,None,6462000,10726000,4089000
2017-12-31,USD,44941000,116494000,71553000,71553000,8518000,10523000,7063000,36423000,None,None,None,909000,None,None,None,4601000,7650000,-572000,None,8222000,None,8559000,13160000,8429000
2018-03-31,USD,41051000,104108000,63057000,63057000,7351000,11164000,6277000,33700000,None,None,None,843000,None,None,None,4983000,6514000,1692000,None,4822000,None,7357000,12340000,4655000
2018-06-30,USD,43297000,107046000,63749000,63749000,8579000,9522000,7286000,34718000,None,None,None,966000,None,None,None,4533000,7613000,1748000,None,5865000,None,8584000,13117000,5599000
2018-09-30,USD,45300000,111780000,66480000,66480000,11665000,8686000,5895000,33635000,None,None,None,1262000,None,None,None,4717000,10549000,3526000,None,7023000,None,11811000,16528000,6525000
2018-12-31,USD,52983000,131338000,78355000,78355000,11384000,13571000,6970000,41599000,None,None,None,1045000,None,-1401000,None,4658000,8920000,2179000,None,6741000,None,12638000,17296000,7416000
2019-03-31,USD,41702000,99676000,57974000,57974000,6902000,11180000,5683000,34800000,None,-1612000,1612000,1612000,None,None,None,4609000,5290000,1360000,None,3930000,None,6902000,11511000,3906000
2019-06-30,USD,41653000,113104000,71451000,71451000,6291000,9182000,6856000,35362000,None,-1925000,1925000,1925000,None,None,None,4624000,4366000,1224000,None,3142000,None,6291000,10915000,3106000
2019-09-30,USD,47463000,124884000,77421000,77421000,6786000,13406000,5417000,40677000,None,-2029000,32000,2069999,None,None,None,4659000,4716000,1474000,None,3242000,None,6687000,11346000,3153000
2019-12-31,USD,46536000,130522000,83986000,83986000,6242000,12703000,6114000,40294000,None,-1495000,284000,1603000,None,None,None,4751000,4579000,1143000,None,3496000,None,5943000,10694000,3436000
2020-03-31,USD,38381000,95962000,57581000,57581000,1836000,12504000,6154000,36545000,None,-1505000,1508000,1508000,None,None,None,4762000,328000,-205000,None,533000,None,1774000,6536000,520000
2020-06-30,USD,40306000,104555000,64249000,64249000,6727000,10515000,6104000,33579000,None,-1271000,1274000,1274000,None,None,None,4903000,5452000,1565000,None,3912000,None,6668000,11571000,3887000
2020-09-30,USD,43265000,117439000,74174000,74174000,4226000,10629000,6639000,39039000,None,-1022000,1022000,1022000,None,None,None,4919000,3419000,492000,None,2969000,None,4401000,9320000,2927000
2020-12-31,USD,50638000,140748000,90110000,90110000,9838000,15460000,7414000,40800000,None,-1374000,1374000,1374000,None,None,None,5318000,9136000,1228000,None,7908000,None,10548000,15866000,7908000
2021-03-31,USD,45131000,116155000,71024000,71024000,3654000,15848000,6616000,41477000,None,-946000,120000,946000,None,None,None,5403000,4433000,1362000,None,3084000,None,5294000,10697000,3071000
2021-06-30,USD,52139000,134610000,82471000,82471000,8971000,15264000,6929000,43168000,None,-1013000,1308000,1012999,None,None,None,5294000,7589000,2445000,None,5144000,None,8621000,13915000,5144000
2021-09-30,USD,57064000,147298000,90234000,90234000,8946000,15727000,7674000,48118000,None,-962000,1630000,962000,None,None,None,6348000,7015000,1517000,None,5799000,None,8206000,14554000,5498000
2021-12-31,USD,59713000,159613000,99900000,99900000,9375000,14825000,10867000,50338000,None,-766000,1659000,766000,None,None,None,6146000,7716000,2842000,None,4874000,None,9375000,15521000,4874000
2022-03-31,USD,51395000,149593000,98198000,98198000,14749000,14994000,6970000,36646000,None,-398000,315000,398000,None,None,None,5230000,14434000,4499000,None,9935000,None,14757000,19987000,9935000
2022-06-30,USD,59779000,148084000,88305000,88305000,10813000,18043000,7758000,48966000,None,-772000,1258000,772000,None,None,None,5774000,9555000,2725000,None,6830000,None,10813000,16587000,6830000
2022-09-30,USD,49638000,152267000,102629000,102629000,11244000,15570000,8513000,38394000,None,-1086000,1540000,1086000,None,None,None,5645000,9704000,2963000,None,6741000,None,10720000,16365000,6741000
2022-12-31,USD,42023000,159552000,117529000,117529000,3845000,52047000,12412000,38178000,None,-1698000,1573000,1698000,None,None,None,6406000,2272000,-1626000,None,3898000,None,3845000,10251000,3898000
2023-03-31,USD,38537000,124885000,86348000,86348000,3265000,9671000,8870000,35272000,None,-1686000,1708000,1686000,None,None,None,5539000,1557000,-361000,None,1918000,None,3265000,8804000,1918000
2023-06-30,USD,42909000,132790000,89881000,89881000,3754000,16542000,9413000,39155000,None,-3211000,3266000,3211000,None,None,None,5490000,488000,1541000,None,-1053000,None,3754000,9244000,-1053000
2023-09-30,USD,43084000,149516000,106432000,106432000,4191000,15095000,9080000,38893000,None,-3384000,44000,3384000,None,None,None,5376000,560000,885000,None,-325000,None,3932000,9308000,-325000
2023-12-31,USD,54635000,172180000,117545000,117545000,12083000,25197000,10662000,42552000,None,-4357000,None,4357000,None,None,None,5684000,7691000,712000,None,6979000,None,13040000,18724000,6979000
2024-03-31,USD,42418000,135143000,92725000,92725000,6091000,14465000,5706000,36327000,None,-3693000,None,3693000,None,None,None,5441000,3036000,1484000,None,1552000,None,6638000,12079000,1552000
2024-06-30,USD,37763000,128209000,90446000,90446000,-9232000,12402000,8599000,46995000,None,-3917000,54000,3917000,None,None,None,5463000,-13274000,-1553000,None,-11721000,None,-9394000,-3931000,-11721000
2024-09-30,USD,17293000,118307000,101014000,101014000,-28388000,10945000,11177000,45681000,None,-4378000,4378000,4218000,None,None,None,5897000,-32766000,-7024000,None,-25742000,None,-28548000,-22651000,-25742000
2024-12-31,USD,22843000,165647000,142804000,142804000,-70026000,67273000,7180000,186259000,None,-4559000,7428000,4901000,None,None,None,None,-77454000,None,None,-90429000,None,None,None,-90429000
2025-03-31,USD,30191000,115800000,85609000,85609000,-4310000,15035000,5682000,34501000,None,-3765000,1000,3765000,None,None,None,4744000,-8075000,387000,None,-8462000,None,-4544000,200000,-8462000
2025-06-30,USD,40547000,129313000,88766000,88766000,4366000,13791000,5803000,36181000,None,-4450000,4450000,4115000,None,None,None,4703000,-84000,765000,None,-849000,None,4031000,8734000,-849000
2025-09-30,USD,34214000,119313000,85099000,85099000,-6505000,12540000,5654000,40719000,None,-4920000,5431000,4323000,None,None,None,4576000,-11936000,422000,None,-12358000,None,-7613000,-3037000,-12358000
2025-12-31,USD,39533000,150688000,111155000,111155000,6019000,25692000,6022000,33514000,None,-5335000,5261000,5335000,None,None,None,4735000,-27108000,1105000,None,-28213000,None,6019000,10754000,-28213000
