fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2012-09-30,USD,368115000,145019000,66024000,66024000,45527000,19119000,223096000,None,None,75787000,75787000,65081000,None,None,None,59876000,None,248254000,92752000,11330000,None,None,116000,155502000,None,None,None,None,117998000,64417000,None,119861000,None,-14121000,14000,13890000
2012-12-31,USD,301190000,86926000,23197000,23197000,None,17871000,214264000,None,None,63024000,63024000,60744000,None,None,None,51650000,None,232687000,78423000,12218000,None,None,66000,154264000,None,None,None,None,127112000,49577000,None,68503000,None,-23198000,14000,13901000
2013-03-31,USD,287788000,77065000,13844000,13844000,25267000,18565000,210723000,None,None,60265000,60265000,60085000,None,None,None,44656000,None,224689000,70686000,14217000,None,None,54000,154003000,None,None,None,None,127123000,40421000,None,63099000,None,-26410000,14000,13909000
2013-06-30,USD,399587000,397444000,171178000,171178000,None,None,2143000,None,None,None,None,None,None,None,None,226266000,None,201657000,201454000,None,None,None,126252000,203000,None,None,None,None,126252000,71669000,None,197930000,None,110948000,14000,14436000
2013-09-30,USD,109750000,102810000,15538000,15538000,33743000,51000,6940000,None,None,None,None,None,None,None,None,87221000,None,39696000,39512000,None,None,None,None,184000,None,None,None,None,None,35535000,None,70054000,None,-16318000,14000,8386600
2013-12-31,USD,87680000,74900000,8997000,8997000,40594000,18980000,12780000,None,None,None,None,3378000,None,None,None,6329000,None,33271000,31700000,6964000,None,None,33345000,1571000,None,None,None,None,33345000,57679000,None,54409000,None,-29773000,14000,14653707
2014-03-31,USD,80618000,68742000,13041000,13041000,33306000,16371000,11876000,None,None,22000,22000,3378000,None,None,None,39330000,None,28401000,27683000,5411000,None,None,17464000,718000,None,None,None,None,None,21929000,None,52217000,None,-34720000,15000,8386600
2014-06-30,USD,391755000,269435000,40831000,40831000,16990000,163780000,122320000,None,None,4615000,4615000,27911000,None,None,757000,72814000,None,279185000,192113000,47557000,None,None,36781000,87072000,None,None,None,None,85951000,49557000,None,66898000,None,-38281000,21000,8386600
2014-09-30,USD,729871000,363564000,111739000,111739000,23894000,197120000,366307000,None,None,21161000,21161000,35513000,None,None,3253000,27558000,None,602429000,212250000,52064000,None,None,22408000,390179000,None,None,None,None,312802000,137476000,None,64372000,None,-54160000,24000,2337200
2014-12-31,USD,724048000,331632000,107978000,107978000,14975000,180182000,392416000,None,None,31144000,31144000,27990000,None,None,4867000,24156000,None,611215000,205582000,80183000,None,None,10444000,405633000,None,None,None,None,343371000,108747000,None,89669000,None,-41880000,24000,2387200
2015-03-31,USD,803053000,420759000,128872000,128872000,17062000,220534000,382294000,None,None,30067000,30067000,27990000,None,None,11768000,42523000,None,699239000,232860000,61888000,None,None,38811000,466379000,None,None,None,None,415360000,100313000,None,81167000,None,-46941000,25000,2414600
2015-06-30,USD,794552000,382646000,68941000,68941000,17796000,249600000,411906000,None,None,27987000,27987000,29649000,None,None,12265000,34044000,None,700053000,236464000,81644000,None,None,12752000,463589000,None,None,None,None,387073000,111297000,None,71889000,None,-58157000,26000,2551400
2015-09-30,USD,765027000,359724000,81066000,81066000,14408000,224740000,405303000,None,None,26674000,26674000,30665000,None,None,3625000,35885000,None,682885000,219263000,65573000,None,None,13454000,463622000,None,None,None,None,387858000,118721000,None,60310000,None,-62727000,26000,2559200
2015-12-31,USD,2742512000,2201103000,158624000,158624000,12120000,792453000,541409000,None,None,29409000,29409000,61178000,None,None,1231841000,39310000,None,2621866000,246590000,84434000,None,None,1783797000,2375276000,None,None,None,None,371876000,1924752000,None,94030000,None,-79729000,35000,35316726
2016-03-31,USD,2764964000,2202849000,137700000,137700000,10636000,771506000,562173000,None,None,37597000,37597000,83766000,None,None,1278031000,-578899000,None,2646931000,217780000,193137000,None,None,394242000,2429151000,None,None,None,None,394242000,-394242000,None,86244000,None,-110191000,35000,3526200
2016-06-30,USD,2845325000,2270449000,134510000,134510000,11116000,799886000,574934000,None,None,36967000,36967000,83931000,None,None,1323821000,-578591000,None,2675981000,255536000,212438000,None,None,394489000,2420445000,None,None,None,None,394489000,-394489000,None,137457000,None,-108256000,36000,3564300
2016-09-30,USD,2887997000,2305659000,121321000,121321000,8973000,842595000,582396000,None,None,39202000,39202000,86025000,None,None,1331677000,-569857000,None,2707593000,285290000,232149000,None,None,1900000,2422303000,None,None,None,None,396688000,1900000,None,152025000,None,-112814000,38000,3662700
2016-12-31,USD,2835276000,2246550000,115371000,115371000,9648000,842065000,588784000,None,None,39780000,39780000,98086000,None,None,1278958000,15188000,None,2765311000,294954000,66792000,None,None,1762507000,2470357000,None,None,None,None,428496000,1947448000,None,44215000,None,-174278000,42000,42013103
2017-03-31,USD,2856362000,2222385000,127003000,127003000,-532976000,792833000,634035000,None,None,38440000,38440000,98086000,None,None,1302549000,532976000,None,2786940000,236157000,60477000,None,None,445620000,2550783000,None,None,None,None,445620000,161923000,None,44452000,None,-188774000,42000,4194800
2017-06-30,USD,2941310000,2295504000,143130000,143130000,-534060000,817498000,645864000,None,None,37237000,37237000,97499000,None,None,1334876000,534060000,None,2867787000,258094000,75001000,None,None,494723000,2609693000,None,None,None,None,494723000,175798000,None,51234000,None,-206685000,43000,4269100
2017-09-30,USD,2971344000,2307654000,130791000,130791000,1,840226000,663825000,None,None,35916000,35916000,96990000,None,None,1336637000,536322999,None,2887910000,295096000,70180000,None,None,496592000,2592814000,None,None,None,None,496592000,215645000,None,63029000,None,-212652000,43000,4301300
2017-12-31,USD,3217691000,2357347000,97885000,97885000,12739000,918836000,860344000,None,None,117105000,117105000,131741000,None,None,1340626000,-1376786000,None,3027960000,367162000,119200000,None,None,19670000,2660798000,None,None,None,None,593172000,2336923000,None,73171000,None,-221189000,44000,4353500
2018-03-31,USD,3227323000,2330461000,92074000,92074000,-533437000,935831000,896862000,None,None,119385000,119385000,132466000,None,None,1302556000,533437000,None,3097829000,380111000,111891000,None,None,40730000,2717718000,None,None,None,None,655423000,220623000,None,14349000,None,-252223000,45000,4400000
2018-06-30,USD,3254336000,2327186000,112304000,112304000,-539754000,965629000,927150000,None,None,120280000,120280000,128846000,None,None,1249253000,539754000,None,3085372000,296339000,100200000,None,None,None,2789033000,None,None,None,None,668505000,190590000,None,51287000,None,-197148000,45000,4550000
2018-09-30,USD,6729997000,5580611000,831634000,831634000,-1313653000,1763534000,1149386000,None,None,151051000,151051000,127051000,None,None,2985443000,1313653000,None,6428651000,363216000,111625000,None,None,10000000,6065435000,None,None,None,None,702220000,237584000,None,184563000,None,-43682000,45000,4620000
2018-12-31,USD,6503800000,5253400000,325000000,325000000,-600000,1536800000,1250400000,None,None,219200000,219200000,171700000,None,None,3391600000,600000,None,6302100000,344900000,104700000,None,None,34000000,5957200000,None,None,None,None,743900000,239400000,None,88100000,None,-57200000,None,4450000
2019-03-31,USD,6682400000,5389200000,302200000,302200000,-987400000,1461100000,1293200000,None,None,221700000,221700000,171700000,None,None,3625900000,987400000,None,6342900000,320300000,132400000,None,None,None,6022600000,None,None,None,None,762000000,183900000,None,233100000,None,-64300000,None,5970000
2019-06-30,USD,6883200000,5576300000,280400000,280400000,-980900000,1483300000,1306900000,None,None,224900000,224900000,178400000,None,None,3812600000,980900000,None,6442100000,353500000,133100000,None,None,15000000,6088600000,None,None,None,None,828200000,202800000,None,329900000,None,-54900000,None,5810000
2019-09-30,USD,6945500000,5678400000,276900000,276900000,1,1426000000,1267100000,None,None,223700000,223700000,177100000,None,None,3975500000,969099999,None,6433100000,344100000,129300000,None,None,15000000,6089000000,None,None,None,None,820400000,198700000,None,404800000,None,-62000000,None,4570000
2019-12-31,USD,6958300000,1387000000,193700000,193700000,10700000,1182600000,5571300000,None,None,210600000,210600000,110400000,None,None,4028900000,-3671300000,None,6493100000,5215200000,4872100000,None,None,63900000,1277900000,None,None,None,None,774900000,341200000,None,360100000,None,-96700000,None,4500000
2020-03-31,USD,6339100000,1540100000,186900000,186900000,1,1353200000,4799000000,None,None,220100000,220100000,112000000,None,None,3753000000,980899999,None,6260000000,5557800000,4976700000,None,None,179000000,702199999,None,None,None,None,686000000,395800000,None,24400000,None,-179800000,None,4590000
2020-06-30,USD,6633300000,1481100000,203800000,203800000,-981700000,1277300000,5152200000,None,None,218200000,218200000,112600000,None,None,4116300000,981700000,None,6249400000,5476000000,4956800000,None,None,141500000,773399999,None,None,None,None,633800000,364900000,None,329600000,None,-166700000,None,4880000
2020-09-30,USD,6688400000,1425500000,163600000,163600000,None,1261900000,5262900000,213800000,None,202200000,202200000,112700000,None,134900000,4295200000,5600000,None,6252800000,5400400000,4951500000,None,None,43000000,852400000,1000000,600900000,44500000,None,646400000,385100000,340700000,387700000,None,-184000000,None,4740000
2020-12-31,USD,6723800000,6227300000,45300000,45300000,9900000,221300000,496500000,158200000,None,172100000,172100000,111000000,None,134500000,4456100000,5950800000,None,6107900000,5933200000,69700000,None,None,444800000,174699999,800000,507000000,53700000,None,604300000,5384900000,315800000,570200000,None,-188700000,100000,6120000
2021-03-31,USD,6406000000,5920400000,54200000,54200000,5592800000,252100000,485600000,149300000,None,167100000,167100000,110900000,None,52700000,None,5614100000,None,5974500000,5470300000,70200000,None,None,94300000,504199999,31600000,463300000,82800000,None,589200000,5246700000,2400000,400000000,None,-176100000,100000,7690000
2021-06-30,USD,6935900000,6287700000,18100000,18100000,5812400000,428300000,648200000,245500000,None,222000000,222000000,121100000,None,53100000,None,28900000,None,6418200000,5734300000,135100000,None,None,70200000,683900000,60400000,606300000,70200000,None,736900000,5381800000,10200000,488300000,None,-199600000,100000,7700000
2021-09-30,USD,1221500000,592200000,55500000,55500000,17400000,497500000,629300000,168200000,None,213100000,213100000,122800000,None,49900000,None,21800000,None,1205900000,533400000,183200000,None,None,71100000,672500000,56700000,602800000,71100000,None,730600000,117700000,5000000,-63100000,None,-411500000,100000,7720000
2021-12-31,USD,1080600000,442600000,45500000,45500000,17000000,365700000,637500000,239500000,None,208400000,208400000,127400000,None,56000000,None,14400000,None,1087500000,439500000,179200000,None,None,69500000,648000000,58500000,556800000,69500000,None,684800000,72400000,4800000,-84300000,None,-416200000,100000,7730000
2022-03-31,USD,1112200000,476600000,28400000,28400000,19500000,415000000,635600000,165800000,None,204200000,204200000,127500000,None,60200000,None,13700000,None,1115300000,441500000,200400000,None,None,97200000,673800000,58400000,601000000,80100000,None,756600000,88800000,4900000,-77400000,None,-428600000,100000,7730000
2022-06-30,USD,1106400000,482300000,25900000,25900000,20100000,423800000,624100000,164500000,None,198400000,198400000,127100000,None,47600000,None,12500000,None,1125500000,461700000,182400000,None,None,90100000,663800000,55000000,594100000,73000000,None,739200000,95700000,4800000,-92500000,None,-441000000,100000,7750000
2022-09-30,USD,1165200000,545800000,25800000,25800000,20700000,483900000,619400000,168000000,None,194300000,194300000,126800000,None,46400000,None,13900000,None,1193800000,498100000,213000000,None,None,81400000,695700000,53200000,627900000,81400000,None,762500000,108000000,4400000,-100500000,None,-446400000,100000,7760000
2022-12-31,USD,1151700000,536400000,80400000,80400000,18900000,420000000,615300000,230800000,None,190100000,190100000,127100000,None,48200000,None,17100000,None,1181300000,417200000,202500000,None,None,47700000,764100000,53800000,683800000,30600000,None,785300000,68000000,17400000,-103700000,None,-452100000,100000,7760000
2023-03-31,USD,1044100000,487900000,16600000,16600000,21300000,433900000,556200000,None,None,186100000,186100000,127000000,None,7700000,None,16100000,None,1162200000,374500000,167000000,None,None,48500000,787700000,69200000,664300000,32900000,None,766400000,32000000,19200000,-141100000,None,-461100000,100000,7770000
2023-06-30,USD,1079500000,532600000,28800000,28800000,19900000,468900000,546900000,222300000,None,182600000,182600000,127000000,None,7400000,None,15000000,None,1207600000,618900000,188700000,None,None,236800000,588700000,65400000,519600000,222400000,None,807400000,47000000,4200000,-150900000,None,-471000000,100000,7790000
2023-09-30,USD,1096100000,553900000,55700000,55700000,18600000,461800000,542200000,220700000,None,180800000,180800000,126800000,None,7000000,None,17800000,None,1231300000,557700000,149200000,None,None,176700000,673600000,65100000,586800000,162800000,None,814700000,36000000,23600000,-157900000,None,-478000000,100000,7840000
2023-12-31,USD,1043600000,518500000,80800000,80800000,22400000,399100000,525100000,None,None,178900000,178900000,127100000,None,1800000,None,16200000,None,1196300000,444600000,142900000,None,None,44000000,751700000,62100000,679300000,30500000,None,771900000,94000000,34100000,-165500000,None,-487300000,100000,7850000
2024-03-31,USD,943500000,429200000,38400000,38400000,21800000,352900000,514300000,None,None,177100000,177100000,126900000,None,1800000,None,16100000,None,1117900000,349000000,122900000,None,None,47700000,768900000,60300000,641500000,34200000,None,736000000,49100000,36600000,-184400000,None,-504700000,100000,7870000
2024-06-30,USD,898900000,395500000,80200000,80200000,20900000,282300000,503400000,None,None,175100000,175100000,127000000,None,1800000,None,12100000,None,1025200000,289300000,90400000,None,None,62500000,735900000,51300000,638300000,50200000,None,739800000,62500000,38200000,-149000000,None,-490300000,100000,14425755
2024-09-30,USD,897200000,400500000,51000000,51000000,21000000,306000000,496700000,None,None,173400000,173400000,127100000,None,1800000,None,22500000,None,1038600000,469800000,83700000,None,None,202200000,568800000,56100000,502400000,189200000,None,747700000,97700000,2900000,-163100000,None,-505300000,None,12966322
2024-12-31,USD,891100000,391400000,48800000,48800000,20800000,300900000,499700000,None,None,172400000,172400000,126700000,None,3600000,None,20900000,None,1050900000,483700000,84800000,None,None,175100000,567200000,56400000,500600000,162200000,None,719200000,113500000,2600000,-180400000,None,-521900000,None,13080562
2025-03-31,USD,868000000,372100000,33300000,33300000,19700000,300300000,495400000,None,None,170400000,170400000,126700000,None,3600000,None,18800000,None,1053000000,847600000,104700000,None,None,536400000,205400000,54800000,139900000,523500000,None,718200000,103900000,3000000,-204200000,None,-546400000,None,13114804
2025-06-30,USD,890900000,399000000,33400000,33400000,20700000,327800000,491900000,None,None,168600000,168600000,126900000,None,4400000,None,17100000,None,1098100000,873100000,80200000,None,None,490300000,225000000,52300000,160100000,477500000,None,689900000,119600000,3000000,-224800000,None,-566200000,None,13146750
2025-09-30,USD,913200000,420600000,35500000,35500000,18100000,349000000,492600000,None,None,167000000,167000000,126900000,None,1800000,None,18000000,None,1120900000,974300000,99900000,None,None,584500000,146600000,54600000,97300000,571800000,None,723700000,114400000,3100000,-224200000,None,-575100000,None,13264799
2025-12-31,USD,950100000,451500000,112100000,112100000,16000000,309600000,498600000,None,None,165200000,165200000,127000000,None,1800000,None,13800000,None,1165400000,1034099999,141400000,None,None,594300000,131300000,55800000,80300000,581400000,None,717500000,298399999,3700000,-230800000,None,-582500000,None,13340586
