fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-12-31,USD,63804000,458494000,394690000,394690000,-1474000,None,None,65278000,None,None,None,15688000,None,None,None,10146000,-11239000,-5427000,None,None,None,4484000,14630000,-9247000
2018-03-31,USD,45733000,453690000,407957000,407957000,-13759000,84371000,None,59492000,None,None,None,19325000,None,None,None,11250000,-37223000,1631000,None,None,None,-16848000,-5598000,-31900000
2018-06-30,USD,60779000,496779000,436000000,436000000,-5518000,92446000,None,66297000,None,None,None,17181000,None,None,None,10743000,89226000,9462000,None,None,None,4266000,15009000,48900000
2018-09-30,USD,31984000,501356000,469372000,469372000,-24352000,50899000,None,56336000,None,None,None,17456000,None,None,None,8047000,142311000,-9230000,None,None,None,47690000,55737000,136700000
2018-12-31,USD,55700000,524900000,469200000,469200000,-12200000,227716000,None,67900000,None,None,None,21700000,None,None,None,6700000,-12000000,500000,None,None,None,4200000,10900000,-14800000
2019-03-31,USD,81000000,491400000,410400000,410400000,21600000,None,None,59400000,None,None,None,18800000,None,None,None,2400000,-2300000,4000000,None,None,None,23100000,25500000,5000000
2019-06-30,USD,89400000,518600000,429200000,429200000,30900000,94200000,None,58500000,None,None,None,19100000,None,None,None,3600000,10400000,1200000,None,None,None,37100000,40700000,16200000
2019-09-30,USD,138700000,475700000,337000000,337000000,9600000,120500000,None,129100000,None,None,None,20100000,None,None,None,4400000,-7300000,1000000,None,None,None,16700000,21100000,-8100000
2019-12-31,USD,-85000000,498400000,583400000,583400000,-33000000,54900000,None,-52000000,None,None,None,25800000,None,None,None,11400000,-57500000,-26800000,None,None,None,-31700000,-20300000,-31000000
2020-03-31,USD,29800000,186600000,156800000,156800000,-13600000,None,None,43400000,None,None,None,19200000,None,None,None,6700000,-39600000,-9700000,None,None,None,-20400000,-13700000,-83100000
2020-06-30,USD,29700000,181800000,152100000,152100000,-8900000,111100000,None,38600000,None,None,None,19100000,None,None,None,6700000,33000000,12000000,None,None,None,52100000,58800000,13100000
2020-09-30,USD,31700000,170500000,138800000,138800000,-16100000,45200000,None,47800000,None,-19700000,None,17900000,None,None,None,6800000,-28400000,1400000,None,-21600000,None,-10500000,-3700000,-17300000
2020-12-31,USD,34100000,-209300000,-243400000,-243400000,19900000,44500000,None,14200000,None,-17000000,None,17000000,None,None,None,-5100000,1900000,6100000,None,-4200000,None,18900000,13800000,-4700000
2021-03-31,USD,30500000,171800000,141300000,141300000,-10900000,37100000,None,41400000,None,-21400000,None,21400000,None,None,None,6200000,-41800000,1100000,None,-42900000,None,-20400000,-14200000,12600000
2021-06-30,USD,36400000,243800000,207400000,207400000,-7700000,39500000,None,44100000,None,-12400000,None,12400000,None,None,None,7600000,-21100000,2600000,None,-23700000,None,-8700000,-1100000,-23500000
2021-09-30,USD,55100000,394800000,339700000,339700000,1100000,44300000,None,54000000,None,-12800000,None,12800000,None,None,None,12200000,-14100000,100000,None,-14200000,None,-1300000,10900000,-211900000
2021-12-31,USD,61700000,394800000,333100000,333100000,6900000,47400000,None,54800000,None,-12500000,None,12500000,None,None,None,11600000,-3700000,1800000,None,-5500000,None,9000000,20600000,-4700000
2022-03-31,USD,49800000,412800000,363000000,363000000,700000,42600000,None,49100000,None,-12600000,None,12600000,None,None,None,10600000,-12500000,1600000,None,-14100000,None,800000,11400000,-12400000
2022-06-30,USD,50300000,392200000,341900000,341900000,-400000,42100000,None,50700000,None,-12500000,None,12500000,None,None,None,10500000,-11900000,2000000,None,-13900000,None,1100000,11600000,-12400000
2022-09-30,USD,58400000,423000000,364600000,364600000,6600000,45600000,None,51800000,None,-13300000,None,13300000,None,None,None,10700000,-8700000,-2000000,None,-6700000,None,6600000,17300000,-5400000
2022-12-31,USD,62900000,409300000,346400000,346400000,6500000,49800000,None,56400000,None,-13600000,None,13600000,None,None,None,10400000,-8000000,-700000,None,-7300000,None,12100000,22500000,-5700000
2023-03-31,USD,43600000,317900000,274300000,274300000,-4000000,41700000,None,47600000,None,-15600000,None,15600000,None,None,None,10200000,-7100000,900000,None,-8000000,None,-4000000,6200000,-9000000
2023-06-30,USD,52600000,368800000,316200000,316200000,5800000,41100000,None,46800000,None,-16300000,None,16300000,None,None,None,9700000,-10500000,1200000,None,-11700000,None,5800000,15500000,-9900000
2023-09-30,USD,58700000,375300000,316600000,316600000,10700000,43800000,None,48000000,None,-17100000,None,17100000,None,None,None,7800000,-7500000,1100000,None,-8600000,None,10700000,18500000,-7000000
2023-12-31,USD,61100000,361000000,299900000,299900000,14000000,41400000,None,47100000,None,-19200000,None,19200000,None,None,None,8300000,-9300000,1300000,None,-10600000,None,14600000,22900000,-9300000
2024-03-31,USD,48600000,315200000,266600000,266600000,2800000,39500000,None,45800000,None,-17200000,None,17200000,None,None,None,8400000,-16800000,3300000,None,-20100000,None,2800000,11200000,-17400000
2024-06-30,USD,65600000,313100000,247500000,247500000,28800000,42900000,None,36800000,None,-16500000,None,16500000,None,None,None,8300000,11400000,-2500000,None,13900000,None,27900000,36200000,14400000
2024-09-30,USD,48200000,242200000,194000000,194000000,5900000,37400000,None,42300000,None,-21200000,None,21200000,None,None,None,8100000,-13100000,3100000,None,-16200000,None,5900000,14000000,-15000000
2024-12-31,USD,46400000,236600000,190200000,190200000,2500000,40400000,None,43900000,None,-17000000,None,19600000,None,None,None,8100000,-14900000,2400000,None,-17300000,None,4700000,12800000,-16600000
2025-03-31,USD,45500000,274200000,228700000,228700000,3400000,37800000,None,42100000,None,-20200000,None,20200000,None,None,None,7900000,-18700000,7100000,None,-25800000,None,1500000,9400000,-24500000
2025-06-30,USD,45600000,242000000,196400000,196400000,4900000,35100000,None,40700000,None,-21400000,None,21400000,None,None,None,7400000,-16800000,4200000,None,-21000000,None,4600000,12000000,-19800000
2025-09-30,USD,49700000,347100000,297400000,297400000,7100000,39600000,None,43600000,None,-23400000,None,23400000,None,None,None,4300000,-16700000,7100000,None,-9600000,None,6700000,11000000,-8900000
2025-12-31,USD,41400000,382700000,341300000,341300000,15200000,40600000,None,39300000,None,-23300000,None,24000000,None,None,None,7600000,-9300000,-1700000,None,-7600000,None,15200000,22800000,-7400000
