fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-06-30,USD,334994000,272111000,113530000,113530000,15275000,37105000,62883000,50611000,None,None,None,None,None,None,100778000,5423000,None,58398000,32234000,12909000,None,None,None,26164000,None,None,None,None,None,13470000,None,276596000,-2000,122575000,2045000,20430000
2008-09-30,USD,335046000,271579000,54213000,54213000,15455000,34403000,63467000,51951000,None,None,None,None,None,None,161548000,5960000,None,55242000,29174000,13489000,None,None,None,26068000,None,None,None,None,None,12139000,None,279804000,-1000,125876000,2047000,20520000
2008-12-31,USD,328427000,264223000,34998000,34998000,12439000,30506000,64204000,48777000,None,4463000,4463000,4351000,None,None,179455000,6825000,None,48574000,22732000,8228000,None,None,None,25842000,None,None,None,None,None,11686000,None,279853000,-1000,127173000,2047000,20512000
2009-03-31,USD,327579000,263931000,40790000,40790000,10677000,22433000,63648000,47953000,None,112000,112000,4351000,None,None,184504000,5527000,None,31870000,24286000,8480000,None,None,454000,7584000,None,None,None,None,None,11425000,None,295709000,-1000,145107000,2047000,20471000
2009-06-30,USD,327986000,265410000,158410000,158410000,11210000,20920000,62576000,46646000,None,None,None,None,None,None,71416000,3454000,None,30291000,22961000,7368000,None,None,None,7330000,None,None,None,None,None,10292000,None,297695000,-1000,146543000,2047000,20482000
2009-09-30,USD,333033000,270524000,175741000,175741000,11008000,23136000,62509000,45156000,None,None,None,None,None,None,57941000,2698000,None,32817000,25692000,10231000,None,None,None,7125000,None,None,None,None,None,11176000,None,300216000,-1000,147601000,2054000,20554000
2009-12-31,USD,336849000,275830000,157990000,157990000,10717000,27291000,61019000,44905000,None,106000,106000,5376000,None,None,76411000,3421000,None,28868000,22388000,9670000,None,None,None,6480000,None,None,None,None,None,8852000,None,307981000,-1000,154770000,2054000,20573000
2010-03-31,USD,343104000,282678000,134030000,134030000,11973000,31698000,60426000,43797000,None,106000,106000,5376000,None,None,103810000,1167000,None,27006000,21642000,10201000,None,None,2742000,5364000,None,None,None,None,None,7301000,None,316098000,-1000,163077000,2054000,20541000
2010-06-30,USD,358082000,297301000,90813000,90813000,14053000,36055000,60781000,43392000,None,6476000,6476000,6476000,None,None,153672000,2708000,None,31870000,26561000,11922000,None,None,None,5309000,None,None,None,None,None,8999000,None,326212000,-1000,170892000,2063000,20608000
2010-09-30,USD,363464000,303088000,100476000,100476000,14144000,34180000,60376000,42615000,None,6476000,6476000,6476000,None,None,151677000,2611000,None,29102000,24058000,9985000,None,None,None,5044000,None,None,None,None,None,10109000,None,334362000,-2000,178276000,2063000,20642000
2010-12-31,USD,366336000,306702000,124297000,124297000,13417000,27760000,59634000,41292000,None,100000,100000,6476000,None,None,138615000,2613000,None,28425000,23605000,9553000,None,None,None,4820000,None,None,None,None,None,9847000,None,337911000,-1000,181232000,2065000,20674000
2011-03-31,USD,353808000,296959000,112195000,112195000,12888000,29822000,56849000,41379000,None,100000,100000,6500000,None,None,138249000,3805000,None,28500000,25253000,9944000,None,None,4352000,3247000,None,None,None,None,None,9497000,None,325308000,-1000,166795000,2072000,20636000
2011-06-30,USD,362310000,303939000,164872000,164872000,14268000,30231000,58371000,41105000,None,7576000,7576000,7576000,None,None,91084000,3484000,None,31062000,27965000,11160000,None,None,None,3097000,None,0,None,None,None,10039000,1548000,331248000,-1000,171965000,2072000,20820000
2011-09-30,USD,363379000,305297000,149772000,149772000,14808000,28000000,58082000,40430000,None,7576000,7576000,7576000,None,None,107898000,4819000,None,25684000,22676000,8602000,None,None,None,3008000,None,0,None,None,None,9456000,1421000,337695000,-1000,177562000,2075000,20776000
2011-12-31,USD,366735000,309219000,137649000,137649000,16183000,27666000,57516000,38695000,None,100000,100000,7576000,None,None,124434000,3287000,None,25734000,22853000,10652000,None,None,None,2881000,None,0,None,None,None,9430000,274000,341001000,-1000,180866000,2075000,20756000
2012-03-31,USD,365988000,311590000,129503000,129503000,15823000,23533000,54398000,37956000,None,85000,85000,7576000,None,None,139282000,3449000,None,22777000,21441000,8427000,None,None,3136000,1336000,None,0,None,None,None,8816000,274000,343211000,-1000,181941000,2079000,20754000
2012-06-30,USD,371867000,317903000,128588000,128588000,18404000,27511000,53964000,33445000,None,27511000,27511000,7700000,None,None,139856000,3544000,None,25280000,23944000,9255000,None,None,None,1336000,None,0,None,None,None,9988000,274000,346587000,-1000,184794000,2079000,20849000
2012-09-30,USD,366769000,317283000,128363000,128363000,15725000,27975000,49486000,32995000,None,27975000,27975000,7600000,None,None,141256000,3964000,None,20277000,18992000,6543000,None,None,None,1285000,None,0,None,None,None,9159000,274000,346492000,-94000,185962000,2080000,20819000
2012-12-31,USD,367218000,318172000,152943000,152943000,15899000,25057000,49046000,None,None,9776000,9776000,9800000,None,None,120567000,3706000,None,17761000,16476000,6331000,None,None,None,1285000,None,None,None,None,None,10897000,None,349457000,None,188590000,2080000,20803000
2013-03-31,USD,369658000,320674000,275216000,275216000,12918000,25878000,48984000,32187000,None,78000,78000,9776000,None,None,89099000,6662000,None,69736000,16678000,6485000,None,None,3365000,53058000,None,52000000,None,None,55365000,6016000,246000,299922000,-94000,138514000,2083000,20822000
2013-06-30,USD,375671000,327064000,189083000,189083000,14297000,26652000,48607000,31756000,None,9854000,9854000,9854000,None,None,90235000,6797000,None,72237000,19230000,7419000,None,None,None,53007000,None,52000000,None,None,52000000,6385000,246000,303434000,-94000,141360000,2083000,20844000
2013-09-30,USD,380504000,332834000,109935000,109935000,14299000,25532000,47670000,30821000,None,9854000,9854000,0,None,None,174189000,8879000,None,70770000,17763000,6395000,None,None,None,53007000,None,52000000,None,None,52000000,6578000,246000,309734000,-94000,147321000,2083000,20852000
2013-12-31,USD,382143000,335166000,128679000,128679000,14633000,22852000,46977000,30154000,None,9854000,9854000,0,None,None,162581000,6421000,None,68601000,15594000,6224000,None,None,None,53007000,None,52000000,None,None,52000000,6679000,246000,313542000,-94000,149957000,2087000,20917000
2014-03-31,USD,377093000,311240000,133150000,133150000,13871000,22881000,65853000,29674000,None,71000,71000,9776000,None,None,137206000,4132000,None,176550000,24243000,6109000,None,None,10000000,152307000,None,94000000,104000000,None,104000000,5139000,183000,200543000,-94000,35651000,2088000,20857000
2014-06-30,USD,389486000,324467000,135096000,135096000,15077000,28451000,65019000,28129000,None,9847000,9847000,0,None,None,142145000,3698000,None,182503000,32697000,9300000,None,None,12500000,149806000,None,89000000,None,None,104000000,6298000,183000,206983000,-94000,41779000,2088000,20988000
2014-09-30,USD,391650000,327358000,114439000,114439000,15157000,22869000,64292000,27362000,None,9847000,9847000,0,None,None,170746000,4147000,None,179988000,32681000,7924000,None,None,15000000,147307000,None,86500000,None,None,104000000,6397000,None,211662000,-266000,44643000,2095000,21029000
2014-12-31,USD,388812000,323584000,150256000,150256000,14197000,20975000,65228000,None,None,9847000,9847000,None,None,None,135051000,3105000,None,177014000,32129000,4622000,None,None,17500000,144885000,None,None,None,None,104000000,5686000,None,211798000,None,44579000,2095000,20989000
2015-03-31,USD,350682000,313259000,141538000,141538000,14439000,21431000,37423000,23821000,None,64000,64000,9776000,None,None,130595000,5256000,None,169083000,29724000,6882000,None,None,10000000,139359000,None,84000000,10000000,None,94000000,8701000,1204000,181599000,-12316000,16048000,2096000,20937000
2015-06-30,USD,330807000,271200000,61559000,61559000,14533000,21523000,59607000,23030000,None,9840000,9840000,0,None,None,167459000,6126000,None,155387000,26769000,5904000,None,None,11250000,128618000,None,76500000,None,None,91500000,5395000,None,175420000,-14757000,18760000,2096000,20565000
2015-09-30,USD,330146000,270906000,89379000,89379000,14050000,21921000,59240000,22257000,None,9840000,9840000,0,None,None,140084000,5472000,None,154321000,29453000,8315000,None,None,12500000,124868000,None,72750000,None,None,89000000,5349000,1095000,175825000,-14757000,21290000,2096000,20340000
2015-12-31,USD,325924000,267554000,76735000,76735000,12641000,20093000,58370000,21512000,None,9840000,9840000,9800000,None,None,152908000,5177000,None,147808000,26910000,5598000,None,None,13750000,120898000,None,72000000,3000000,None,86500000,5246000,1295000,178116000,-15020000,23374000,2096000,20253000
2016-03-31,USD,314777000,272185000,97757000,97757000,10214000,22583000,42592000,20743000,None,57000,57000,9776000,None,None,139668000,1963000,None,133910000,16678000,6155000,None,None,3000000,117232000,None,71250000,3000000,None,75000000,4580000,1242000,180867000,-15020000,25922000,2096000,20251000
2016-06-30,USD,317003000,275146000,106860000,106860000,12000000,18420000,41857000,19969000,None,9833000,9833000,0,None,None,135544000,2322000,None,134942000,18513000,6838000,None,None,3000000,116429000,None,70500000,3000000,None,74250000,5211000,1024000,182061000,-15020000,26849000,2096000,20235000
2016-09-30,USD,313246000,272116000,103438000,103438000,11749000,18369000,41130000,19333000,None,9833000,9833000,0,None,None,136268000,2292000,None,130865000,15404000,4936000,None,None,3000000,115461000,None,69750000,3000000,None,73500000,5304000,586000,182381000,-15020000,26806000,2096000,20235000
2016-12-31,USD,310044000,269753000,106474000,106474000,12587000,16013000,40291000,18638000,None,9833000,9833000,9776000,None,None,132350000,2329000,None,127887000,13613000,4692000,None,None,3000000,114274000,None,68500000,3500000,None,72750000,4645000,None,182157000,-15020000,26658000,2096000,20235000
2017-03-31,USD,308578000,269130000,102438000,102438000,11105000,17238000,39448000,17947000,None,49000,49000,9776000,None,None,136152000,2197000,None,125752000,13623000,4183000,None,None,3500000,112129000,None,67750000,3500000,None,72000000,3417000,353000,182826000,-15014000,27112000,2096000,20253000
2017-06-30,USD,307706000,268945000,47313000,47313000,10908000,17705000,38761000,17616000,None,9825000,9825000,0,None,None,190487000,2532000,None,125454000,15263000,3619000,None,None,3500000,110191000,None,67000000,70250000,None,71250000,5250000,302000,182252000,-14963000,26483000,2096000,20244000
2017-09-30,USD,308144000,268747000,30191000,30191000,11919000,21182000,39397000,17117000,None,9825000,9825000,0,None,None,202873000,2582000,None,127037000,17647000,5444000,None,None,3250000,109390000,None,66250000,3000000,None,70250000,7062000,None,181107000,-14963000,24979000,2096000,20250000
2017-12-31,USD,301347000,262486000,30592000,30592000,11449000,16461000,38861000,16532000,None,9825000,9825000,9776000,None,None,201233000,2751000,None,122161000,13654000,3424000,None,None,3000000,108507000,None,0,None,None,69250000,6639000,20364000,179186000,-14878000,23671000,2096000,20261000
2018-03-31,USD,169456000,142403000,16637000,16637000,12639000,21296000,27053000,15830000,None,9818000,9818000,9776000,None,None,89414000,2417000,None,32837000,13072000,4486000,None,None,2193000,19765000,None,0,None,None,None,5765000,None,136619000,-14817000,-19954000,2096000,20296000
2018-06-30,USD,169500000,142400000,16600000,16600000,12600000,21300000,27100000,9111000,None,9800000,9800000,0,None,None,89400000,35608000,None,32800000,13100000,26729000,None,None,None,19700000,None,0,None,None,None,8170000,None,138197000,-14147000,-20000000,2096000,20400000
2018-09-30,USD,173096000,142384000,20854000,20854000,3994000,5878000,30712000,8888000,None,9818000,9818000,0,None,None,87456000,24202000,None,34899000,11836000,1091000,None,None,None,23063000,None,0,None,None,None,9278000,None,138197000,-14100000,-19278000,2096000,20382000
2018-12-31,USD,177939000,147440000,16995000,16995000,4577000,5864000,30499000,10791000,None,9818000,9818000,9776000,None,None,95391000,24613000,None,37828000,14220000,1709000,None,None,None,23608000,None,None,None,None,None,10972000,1016000,140111000,-9853000,-17615000,2096000,20352000
2019-03-31,USD,188851000,167933000,71007000,71007000,5267000,9352000,20918000,10791000,None,35000,35000,9776000,None,None,80617000,1690000,None,29840000,11155000,3169000,None,None,3933000,18685000,462000,274000,188000,None,None,2920000,1016000,159011000,-9853000,-2605000,2096000,20501000
2019-06-30,USD,189675000,166807000,49967000,49967000,5240000,8919000,22868000,12284000,None,9811000,9811000,None,None,None,101090000,1591000,None,29585000,10527000,1971000,None,None,188000,19058000,373000,None,None,None,462000,2342000,1050000,160090000,-9726000,-2067000,2096000,20586000
2019-09-30,USD,183529000,160749000,25231000,25231000,4626000,8855000,22780000,12311000,None,9811000,9811000,None,None,None,120124000,1913000,None,22726000,5361000,1819000,None,None,109000,17365000,453000,None,None,None,373000,1952000,1050000,160803000,-9253000,-1982000,2096000,20601000
2019-12-31,USD,184558000,159999000,6680000,6680000,3936000,10194000,24559000,14011000,None,9811000,9811000,9776000,None,None,137486000,1703000,None,23395000,5938000,2010000,None,None,152000,17457000,420000,None,None,None,453000,2039000,1067000,161163000,-9195000,-1587000,2096000,20617000
2020-03-31,USD,171786000,145194000,5410000,5410000,6379000,10925000,26592000,18364000,None,28000,28000,9776000,None,None,116945000,5535000,None,30111000,8707000,4735000,None,None,152000,21404000,387000,None,None,None,420000,1709000,20570000,141675000,-10821000,-21774000,2096000,20578000
2020-06-30,USD,168402000,139583000,8405000,8405000,6680000,6590000,28819000,19479000,None,9804000,9804000,None,None,None,112665000,5243000,None,28205000,6814000,2487000,None,None,142000,21391000,353000,None,None,None,387000,1361000,4421000,140197000,-10821000,-21855000,2096000,20460000
2020-09-30,USD,164723000,134846000,2287000,2287000,5103000,7270000,29877000,-148316000,None,9800000,9800000,None,None,None,116403000,3783000,None,25763000,6080000,1899000,None,None,132000,19683000,319000,None,None,None,353000,1408000,4476000,138960000,-10821000,-22939000,2096000,20433000
2020-12-31,USD,164636000,133892000,3789000,3789000,4712000,8372000,30744000,21233000,None,9799000,9799000,9776000,None,None,113177000,3842000,None,27141000,7203000,3338000,None,None,113000,19938000,119000,None,None,None,319000,1510000,4411000,137495000,-10794000,-24056000,2096000,20434000
2021-03-31,USD,163512000,132341000,41595000,41595000,4794000,7633000,31171000,22581000,None,21000,21000,9776000,None,None,74947000,3372000,None,27571000,7993000,3300000,None,None,33000,19578000,108000,None,None,None,119000,1708000,4445000,135941000,-10794000,-25063000,2096000,20587000
2021-06-30,USD,165501000,132974000,39299000,39299000,4943000,7737000,32527000,23288000,None,9804000,9804000,None,None,None,77519000,3476000,None,28737000,10668000,3320000,None,None,21000,18069000,97000,None,None,None,108000,1588000,4478000,136764000,-9939000,-24356000,2096000,20710000
2021-09-30,USD,162496000,129266000,19701000,19701000,4821000,8481000,33230000,24087000,None,9797000,9797000,None,None,None,93141000,3122000,None,25278000,6920000,2515000,None,None,8000,18358000,239000,None,None,None,97000,1395000,4512000,137218000,-9397000,-24373000,2096000,20485000
2021-12-31,USD,161736000,127711000,13960000,13960000,5175000,9693000,34025000,24536000,None,9797000,9797000,9776000,None,None,95668000,3215000,None,24956000,6454000,2242000,None,None,53000,18502000,227000,None,None,None,239000,1671000,4497000,136780000,None,-24680000,2096000,20503000
2022-03-31,USD,160887000,126439000,12811000,12811000,4657000,8339000,34448000,24350000,None,14000,14000,9776000,None,None,97550000,3082000,None,25255000,6292000,2534000,None,None,53000,18963000,217000,None,None,None,227000,1494000,4531000,135632000,None,-24767000,2096000,20508000
2022-06-30,USD,161054000,126795000,4333000,4333000,6649000,8957000,34259000,24633000,None,9790000,9790000,None,None,None,102994000,3862000,None,26406000,7313000,3180000,None,None,54000,19093000,206000,None,None,None,217000,1333000,4447000,134648000,None,-24903000,2096000,20504000
2022-09-30,USD,158772000,124233000,3836000,3836000,7850000,9950000,34539000,24419000,None,9790000,9790000,None,None,None,98630000,3967000,None,24719000,7142000,2800000,None,None,54000,17577000,194000,None,None,None,206000,1072000,4650000,134053000,None,-25064000,2096000,20503000
2022-12-31,USD,157627000,123306000,4610000,4610000,6816000,8923000,34321000,24401000,None,9790000,9790000,9776000,None,None,98693000,4264000,None,24014000,6348000,2365000,None,None,53000,17666000,182000,None,None,None,194000,1270000,1751000,133613000,None,-24881000,2096000,20510000
2023-03-31,USD,159333000,125041000,4237000,4237000,6768000,9989000,34292000,24248000,None,7000,7000,9776000,None,None,101203000,2844000,None,43399000,28586000,4545000,None,None,53000,14813000,171000,None,None,None,182000,21619000,1782000,115934000,None,-42694000,2096000,20518000
2023-06-30,USD,137443000,103307000,5836000,5836000,7911000,11600000,34136000,24103000,None,9783000,9783000,None,None,None,75269000,2691000,None,22949000,9798000,3859000,None,None,53000,13151000,159000,None,None,None,171000,1984000,1812000,114494000,None,-43399000,2096000,20526000
2023-09-30,USD,128619000,94632000,7363000,7363000,8457000,9374000,33987000,None,None,9783000,9783000,None,None,None,66851000,2587000,None,15907000,6788000,1535000,None,None,53000,9119000,147000,None,None,None,159000,1167000,1843000,112712000,None,-44184000,2096000,20338000
2023-12-31,USD,127507000,93770000,4173000,4173000,7421000,9897000,33737000,None,None,9783000,9783000,9776000,None,None,69816000,2463000,None,15522000,6429000,1110000,None,None,53000,9093000,135000,None,None,None,147000,1587000,1174000,111985000,None,-45513000,2096000,20355000
2024-03-31,USD,132309000,98845000,6567000,6567000,6404000,12381000,33464000,None,None,None,None,9776000,None,None,70644000,2849000,None,19395000,9658000,3514000,None,None,53000,9737000,124000,None,None,None,135000,1986000,1198000,112914000,None,-45374000,2096000,20357000
2024-06-30,USD,129428000,97296000,4081000,4081000,8312000,11386000,32132000,None,None,9783000,9783000,None,None,None,70337000,3180000,None,17741000,7937000,2201000,None,None,17000,9804000,379000,None,None,None,124000,1513000,1222000,111687000,None,-46913000,2096000,20371000
2024-09-30,USD,125115000,93027000,8153000,8153000,7630000,10914000,32088000,None,None,9776000,9776000,None,None,None,63831000,2499000,None,14857000,10209000,3700000,None,None,40000,4648000,367000,None,None,None,379000,1348000,1246000,110258000,None,-47379000,2096000,20291000
2024-12-31,USD,124222000,92564000,12754000,12754000,10592000,9687000,31658000,21799000,None,9776000,9776000,9776000,None,None,57288000,2243000,None,16864000,12256000,5532000,None,None,39000,4608000,358000,None,None,None,367000,1427000,71000,107358000,None,-48305000,2096000,20077000
2025-03-31,USD,122108000,90294000,21621000,21621000,7213000,12903000,31814000,21958000,None,None,None,9776000,None,None,47213000,1344000,None,14954000,9261000,2513000,None,None,40000,5693000,348000,None,None,None,358000,1195000,72000,107154000,None,-49550000,2096000,20190000
2025-06-30,USD,120718000,87332000,20624000,20624000,6763000,12953000,33386000,21970000,None,9776000,9776000,295000,None,None,44947000,2045000,None,15767000,10128000,1710000,None,None,41000,5639000,338000,None,None,None,348000,1613000,75000,104951000,None,-49969000,2096000,19968000
2025-09-30,USD,116448000,83306000,29543000,29543000,8101000,12640000,33142000,22033000,None,9776000,9776000,295000,None,None,32010000,1012000,None,10653000,4741000,3324000,None,None,42000,5912000,328000,None,None,None,338000,1375000,77000,105795000,None,-50047000,2096000,19986000
2025-12-31,None,118099000,84624000,50498000,50498000,7636000,12143000,33475000,None,None,9776000,9776000,None,None,None,13060000,1287000,None,11507000,5343000,3259000,None,None,43000,6164000,None,None,None,None,328000,1347000,None,106592000,None,-49585000,2096000,20095000
