Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
NMAX,Common Stock,"Newsmax, Inc.","Newsmax Inc., is television broadcaster and multi-platform content publisher. The company is headquartered in Boca Raton, Florida.",None,NYSE,USD,USA,COMMUNICATION SERVICES,BROADCASTING,"750 PARK OF COMMERCE DRIVE, BOCA RATON, FL, UNITED STATES, 33487",https://www.newsmax.com,December,2025-12-31,823903000,-96627344,None,None,0.821,None,None,-0.96,1.749,-0.526,-0.0895,-0.323,-2.052,189255000,74422000,-0.96,0,0.096,18.5,1,1,0,0,0,-,-,4.353,7.77,3.709,-,None,27.49,5.11,6.44,9.35,89899000,30922200,21.955,60.173,None,None
