fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2013-10-31,USD,795000000,1988000000,1193000000,1193000000,211000000,117000000,338000000,584000000,None,None,None,24000000,None,31000000,None,98000000,194000000,11000000,None,183000000,None,218000000,316000000,183000000
2014-01-31,USD,891000000,2190000000,1299000000,1299000000,330000000,89000000,356000000,561000000,None,None,None,25000000,None,13000000,None,94000000,315000000,62000000,None,253000000,None,340000000,434000000,253000000
2014-04-30,USD,1001000000,2353000000,1352000000,1352000000,387000000,129000000,355000000,614000000,None,None,None,23000000,None,1000000,None,94000000,365000000,103000000,None,262000000,None,388000000,482000000,262000000
2014-07-31,USD,992000000,2265000000,1273000000,1273000000,391000000,126000000,357000000,601000000,None,None,None,24000000,None,3000000,None,93000000,370000000,69000000,None,301000000,None,394000000,487000000,301000000
2014-10-31,USD,959000000,2264000000,1305000000,1305000000,412000000,90000000,360000000,549000000,None,None,None,23000000,None,6000000,None,94000000,398000000,142000000,None,256000000,None,421000000,515000000,256000000
2015-01-31,USD,959000000,2359000000,1400000000,1400000000,458000000,117000000,351000000,501000000,None,None,None,23000000,None,2000000,None,92000000,437000000,89000000,None,348000000,None,460000000,552000000,348000000
2015-04-30,USD,1016000000,2442000000,1426000000,1426000000,416000000,140000000,365000000,600000000,None,None,None,24000000,None,-3000000,None,90000000,389000000,25000000,None,364000000,None,416000000,506000000,364000000
2015-07-31,USD,1018000000,2490000000,1472000000,1472000000,396000000,135000000,372000000,619000000,None,None,None,24000000,None,3000000,None,93000000,375000000,46000000,None,329000000,None,399000000,492000000,329000000
2015-10-31,USD,959000000,2368000000,1409000000,1409000000,423000000,77000000,363000000,536000000,None,None,None,32000000,None,6000000,None,96000000,397000000,61000000,None,336000000,None,429000000,525000000,336000000
2016-01-31,USD,916000000,2257000000,1341000000,1341000000,354000000,82000000,374000000,562000000,None,None,None,42000000,None,2000000,None,96000000,314000000,28000000,None,286000000,None,356000000,452000000,286000000
2016-04-30,USD,1004000000,2450000000,1446000000,1446000000,425000000,91000000,386000000,579000000,None,None,None,37000000,None,7000000,None,96000000,395000000,75000000,None,320000000,None,432000000,528000000,320000000
2016-07-31,USD,1192000000,2821000000,1629000000,1629000000,596000000,103000000,386000000,596000000,None,None,None,38000000,None,6000000,None,97000000,564000000,59000000,None,505000000,None,602000000,699000000,505000000
2016-10-31,USD,1399000000,3297000000,1898000000,1898000000,777000000,114000000,394000000,622000000,None,None,None,38000000,None,1000000,None,100000000,740000000,130000000,None,610000000,None,778000000,878000000,610000000
2017-01-31,USD,1445000000,3278000000,1833000000,1833000000,807000000,103000000,417000000,638000000,None,None,None,38000000,None,2000000,None,97000000,771000000,68000000,None,703000000,None,807000000,904000000,703000000
2017-04-30,USD,1600000000,3546000000,1946000000,1946000000,940000000,107000000,437000000,660000000,None,None,None,44000000,None,12000000,None,103000000,908000000,84000000,None,824000000,None,951000000,1054000000,824000000
2017-07-31,USD,1700000000,3744000000,2044000000,2044000000,1023000000,106000000,454000000,677000000,None,None,None,59000000,None,14000000,None,102000000,978000000,53000000,None,925000000,None,1036000000,1138000000,925000000
2017-10-31,USD,1787000000,3969000000,2182000000,2182000000,1098000000,118000000,466000000,689000000,None,None,None,57000000,None,33000000,None,105000000,1074000000,92000000,None,982000000,None,1131000000,1236000000,982000000
2018-01-31,USD,1920000000,4204000000,2284000000,2284000000,1215000000,110000000,488000000,724000000,None,None,None,59000000,None,25000000,None,119000000,1183000000,1027000000,None,135000000,None,1242000000,1361000000,135000000
2018-04-30,USD,2090000000,4567000000,2477000000,2477000000,1327000000,124000000,509000000,763000000,None,None,None,56000000,None,24000000,None,108000000,1295000000,166000000,None,1129000000,None,1317000000,1425000000,1129000000
2018-07-31,USD,2027000000,4468000000,2441000000,2441000000,1257000000,128000000,504000000,770000000,None,None,None,59000000,None,41000000,None,110000000,1077000000,61000000,None,1173000000,None,1136000000,1246000000,1173000000
2018-10-31,USD,1780000000,4014000000,2234000000,2234000000,1016000000,119000000,518000000,764000000,None,None,None,60000000,None,42000000,None,120000000,998000000,122000000,None,876000000,None,1058000000,1178000000,876000000
2019-01-31,USD,1665000000,3753000000,2088000000,2088000000,908000000,110000000,516000000,757000000,None,None,None,60000000,None,40000000,None,88000000,888000000,117000000,None,771000000,None,948000000,1036000000,771000000
2019-04-30,USD,1530000000,3539000000,2009000000,2009000000,776000000,113000000,508000000,754000000,None,-17000000,43000000,60000000,None,43000000,None,94000000,759000000,93000000,None,666000000,None,817000000,911000000,666000000
2019-07-31,USD,1557000000,3562000000,2005000000,2005000000,802000000,112000000,515000000,755000000,None,-20000000,38000000,58000000,None,38000000,None,89000000,782000000,211000000,None,571000000,None,839000000,928000000,571000000
2019-10-31,USD,1634000000,3754000000,2120000000,2120000000,864000000,126000000,515000000,770000000,None,-24000000,35000000,59000000,None,35000000,None,92000000,840000000,142000000,None,698000000,None,899000000,991000000,698000000
2020-01-31,USD,1858000000,4162000000,2304000000,2304000000,1042000000,129000000,552000000,816000000,None,-37000000,22000000,59000000,None,22000000,None,94000000,1005000000,113000000,None,892000000,None,1064000000,1158000000,892000000
2020-04-30,USD,1749000000,3957000000,2208000000,2208000000,932000000,137000000,550000000,817000000,None,-54000000,7000000,61000000,None,7000000,None,91000000,878000000,123000000,None,755000000,None,939000000,1030000000,755000000
2020-07-31,USD,1955000000,4395000000,2440000000,2440000000,1108000000,145000000,572000000,847000000,None,-61000000,None,61000000,None,-7000000,None,94000000,1040000000,199000000,None,841000000,None,1108000000,1202000000,841000000
2020-10-31,USD,2130000000,4688000000,2558000000,2558000000,1283000000,156000000,560000000,847000000,None,-40000000,19000000,59000000,None,19000000,None,97000000,1243000000,112000000,None,1131000000,None,1302000000,1399000000,1131000000
2021-01-31,USD,2349000000,5162000000,2813000000,2813000000,1283000000,161000000,606000000,1065000000,None,-43000000,18000000,61000000,None,18000000,None,94000000,1240000000,110000000,None,1130000000,None,1298000000,1392000000,1130000000
2021-04-30,USD,2653000000,5582000000,2929000000,2929000000,1579000000,149000000,617000000,1074000000,None,-34000000,27000000,61000000,None,27000000,None,97000000,1545000000,215000000,None,1330000000,None,1603000000,1700000000,1330000000
2021-07-31,USD,2967000000,6196000000,3229000000,3229000000,2013000000,155000000,640000000,954000000,None,-33000000,24000000,57000000,None,24000000,None,98000000,1980000000,264000000,None,1716000000,None,2037000000,2135000000,1716000000
2021-10-31,USD,2945000000,6123000000,3178000000,3178000000,2014000000,155000000,622000000,932000000,None,-8000000,49000000,57000000,None,49000000,None,105000000,2006000000,294000000,None,1712000000,None,2063000000,2168000000,1712000000
2022-01-31,USD,2959000000,6271000000,3312000000,3312000000,1976000000,166000000,654000000,987000000,None,-51000000,6000000,57000000,None,6000000,None,102000000,1925000000,133000000,None,1792000000,None,1972000000,2074000000,1792000000
2022-04-30,USD,2927000000,6245000000,3318000000,3318000000,1894000000,174000000,686000000,1033000000,None,-30000000,28000000,58000000,None,28000000,None,111000000,1864000000,328000000,None,1536000000,None,1919000000,2030000000,1536000000
2022-07-31,USD,3006000000,6520000000,3514000000,3514000000,1924000000,197000000,705000000,1082000000,None,-63000000,None,63000000,None,-7000000,None,108000000,1861000000,255000000,None,1606000000,None,1924000000,2032000000,1606000000
2022-10-31,USD,3101000000,6749000000,3648000000,3648000000,1994000000,198000000,726000000,1107000000,None,-45000000,12000000,57000000,None,12000000,None,123000000,1949000000,358000000,None,1591000000,None,1994000000,2117000000,1591000000
2023-01-31,USD,3145000000,6739000000,3594000000,3594000000,1970000000,207000000,771000000,1175000000,None,-9000000,50000000,59000000,None,50000000,None,120000000,1961000000,244000000,None,1717000000,None,2020000000,2140000000,1717000000
2023-04-30,USD,3094000000,6630000000,3536000000,3536000000,1911000000,214000000,775000000,1183000000,None,-134000000,None,61000000,None,-73000000,None,129000000,1777000000,202000000,None,1575000000,None,1911000000,2040000000,1575000000
2023-07-31,USD,2976000000,6425000000,3449000000,3449000000,1802000000,214000000,767000000,1174000000,None,4000000,64000000,60000000,None,64000000,None,136000000,1806000000,246000000,None,1560000000,None,1866000000,2002000000,1560000000
2023-10-31,USD,3169000000,6723000000,3554000000,3554000000,1971000000,217000000,789000000,1198000000,None,201000000,259000000,58000000,None,None,None,130000000,2172000000,168000000,None,2004000000,None,2230000000,2360000000,2004000000
2024-01-31,USD,3204000000,6707000000,3503000000,3503000000,1967000000,276000000,754000000,1237000000,None,336000000,395000000,59000000,None,None,None,91000000,2303000000,284000000,None,2019000000,None,2362000000,2453000000,2019000000
2024-04-30,USD,3153000000,6646000000,3493000000,3493000000,1912000000,247000000,785000000,1241000000,None,82000000,141000000,59000000,None,None,None,96000000,1994000000,272000000,None,1722000000,None,2050000000,2146000000,1722000000
2024-07-31,USD,3205000000,6778000000,3573000000,3573000000,1942000000,222000000,836000000,1263000000,None,18000000,81000000,63000000,None,None,None,95000000,1960000000,255000000,None,1705000000,None,2020000000,2115000000,1705000000
2024-10-31,USD,3335000000,7045000000,3710000000,3710000000,2046000000,216000000,858000000,1289000000,None,-151000000,85000000,66000000,None,None,None,110000000,1895000000,164000000,None,1731000000,None,1961000000,2071000000,1731000000
2025-01-31,USD,3496000000,7166000000,3670000000,3670000000,2175000000,256000000,859000000,1321000000,None,-56000000,8000000,64000000,None,None,None,105000000,2119000000,934000000,None,1185000000,None,2183000000,2288000000,1185000000
2025-04-30,USD,3485000000,7100000000,3615000000,3615000000,2169000000,207000000,893000000,1316000000,None,153000000,221000000,68000000,None,None,None,103000000,2322000000,185000000,None,2137000000,None,2390000000,2493000000,2137000000
2025-07-31,USD,3562000000,7302000000,3740000000,3740000000,2233000000,204000000,901000000,1329000000,None,330000000,396000000,66000000,None,None,None,-208000000,2563000000,784000000,None,1779000000,None,2629000000,2421000000,1779000000
2025-10-31,USD,3265000000,6800000000,3535000000,3535000000,1712000000,243000000,917000000,1553000000,None,555000000,626000000,71000000,None,None,None,110000000,2267000000,370000000,None,1897000000,None,2338000000,2448000000,1897000000
2026-01-31,USD,3435000000,7012000000,3577000000,3577000000,2096000000,189000000,928000000,1339000000,None,497000000,566000000,69000000,None,None,None,127000000,2328000000,302000000,None,2026000000,None,2397000000,2524000000,2026000000
