fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,158581000,133209000,220000,220000,47717000,81842000,None,2031000,None,21919000,21919000,15638000,None,None,None,3430000,None,85407000,78242000,21133000,None,None,None,None,None,None,None,None,None,57109000,None,73174000,None,None,73174000,None
2017-03-31,USD,None,220000,-220000,-220000,None,None,-220000,None,None,None,None,None,None,None,440000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,73174000,None,None,None,72715000
2017-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72715000
2017-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,72715000
2017-12-31,USD,269820000,243758000,108000,108000,82952000,157680000,26062000,3883000,None,4348000,4348000,15638000,None,None,None,3018000,None,144401000,130880000,20711000,None,None,None,13521000,None,None,None,None,None,76097000,None,125419000,None,None,125419000,72715000
2018-03-31,USD,235751000,209770000,178000,178000,103849000,102259000,25981000,3668000,None,3967000,3967000,15638000,None,None,None,6968000,None,142814000,127869000,20664000,None,None,349000,14945000,None,None,None,None,None,81222000,None,92937000,None,None,92937000,72715000
2018-06-30,USD,276066000,241014000,133000,133000,123195000,111113000,35052000,12389000,None,3585000,3585000,15638000,None,None,0,13146000,None,164623000,147837000,25518000,None,None,None,16786000,None,0,None,None,None,96486000,230000,111443000,0,111443000,111443000,72715000
2018-09-30,USD,543211000,474561000,148073000,148073000,132479000,144707000,68650000,39610000,None,3204000,3204000,15638000,None,None,39773000,9529000,None,237502000,196383000,49947000,None,None,917000,41119000,None,20639000,None,None,21556000,118806000,41119000,305709000,0,-6776000,74000,69600000
2018-12-31,USD,595946000,515474000,151290000,151290000,124792000,178596000,80472000,49428000,None,2823000,2823000,15638000,None,None,49737000,11427000,None,319339000,274886000,82542000,None,None,1632000,44453000,None,None,None,None,21610000,164034000,44454000,276607000,None,-38744000,74000,74247000
2019-03-31,USD,480374000,394418000,135582000,135582000,131227000,71696000,85956000,56021000,None,2442000,2442000,15638000,None,None,44792000,22242000,None,248233000,201172000,55016000,None,None,1632000,47061000,25256000,25256000,None,None,25256000,119055000,7000,232141000,None,-86852000,75000,74409000
2019-06-30,USD,415462000,326315000,93050000,93050000,97222000,79707000,89147000,60618000,None,2060000,2060000,15638000,None,None,44877000,22918000,None,212232000,159998000,22312000,None,None,4141000,52234000,35733000,None,None,None,31592000,105899000,10000,203230000,None,-120544000,75000,74729000
2019-09-30,USD,426995000,343714000,113870000,113870000,74117000,99698000,83281000,56224000,None,1679000,1679000,15638000,None,None,39941000,32176000,None,247389000,197281000,57772000,None,None,3814000,50108000,34298000,None,None,None,34298000,106257000,14000,179606000,None,-151134000,76000,75337000
2019-12-31,USD,542712000,469569000,236680000,236680000,68624000,127317000,73143000,52652000,None,1306000,1306000,11038000,None,None,19990000,16958000,None,339336000,293901000,111650000,None,None,3912000,45435000,32913000,None,None,None,32913000,123488000,606000,203376000,None,-131519000,76000,76090000
2020-03-31,USD,410176000,341554000,176425000,176425000,61027000,61376000,68622000,49468000,None,950000,950000,11038000,None,None,30157000,12569000,None,231615000,190545000,39103000,None,None,4138000,41070000,31914000,None,None,None,31914000,96309000,229000,178561000,None,-170845000,77000,76560000
2020-06-30,USD,389957000,327682000,185424000,185424000,65814000,46466000,62275000,44258000,None,594000,594000,11038000,None,None,20030000,9948000,None,238053000,200103000,52902000,None,None,4367000,37950000,31393000,None,None,None,31393000,95056000,573000,151904000,None,-200101000,78000,77885000
2020-09-30,USD,388899000,329397000,173619000,173619000,69038000,56431000,59502000,16832000,None,238000,238000,11038000,None,None,19992000,10317000,None,247092000,211752000,74727000,None,None,4376000,35340000,30400000,None,None,None,30400000,101651000,35340000,141807000,None,-217560000,79000,78662000
2020-12-31,USD,413968000,356548000,186127000,186127000,64705000,77643000,57420000,15821000,None,None,None,11038000,None,None,19997000,8076000,None,280201000,237346000,62171000,None,None,4400000,42855000,25029000,None,None,None,29429000,117366000,42855000,133767000,None,-232770000,79000,79164000
2021-03-31,USD,347194000,291911000,172113000,172113000,55972000,51121000,55283000,14596000,None,None,None,11038000,None,None,5000000,7705000,None,210864000,179430000,27054000,None,None,4391000,31434000,28288000,None,None,None,28288000,92763000,31434000,136330000,None,-243489000,81000,80370000
2021-06-30,USD,330781000,285595000,178698000,178698000,43155000,51890000,45186000,26516000,None,None,None,11038000,None,None,0,11852000,None,215996000,188355000,42884000,None,None,4395000,27641000,27175000,None,None,None,27175000,93312000,1515000,114785000,None,-266809000,83000,82134000
2021-09-30,USD,333326000,288097000,166057000,166057000,39769000,70124000,45229000,26300000,None,None,None,11038000,None,None,0,12147000,None,221102000,194723000,61660000,None,None,4411000,26379000,27022000,None,None,None,27022000,89033000,26379000,112224000,None,-282007000,84000,83809000
2021-12-31,USD,347490000,303622000,175749000,175749000,38390000,79564000,43868000,24409000,None,None,None,11038000,None,None,0,9919000,None,234838000,210929000,84098000,None,None,4609000,23909000,26079000,None,None,None,26079000,92768000,23909000,112652000,None,-288799000,84000,84367000
