fiscalDateEnding,reportedEPS
2011-12-31,0.0039
2012-12-31,-0.3602
2013-12-31,-0.5504
2014-12-31,-0.65
2015-12-31,-0.91
2016-12-31,-0.4747
2017-12-31,-1.0329
2018-12-31,-0.66
2019-12-31,-0.2786
2020-12-31,-0.52
2021-12-31,-0.1249
2022-12-31,-0.48
2023-12-31,-0.2186
2024-12-31,-0.19
2025-12-31,-0.18
2026-03-31,-0.0479
