fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,61641000,None,None,None,None,15235000,8473000,None,-13046000,None,-25530000,-2945000,None,None,None,None,12213000,12213000,None,None,None,None,0,None,3528000,None,None,38564000
2010-12-31,USD,27131000,None,None,None,None,13220000,5734000,None,1013000,None,-27970000,33203000,None,None,None,None,12252000,12252000,None,None,None,None,0,None,4500000,None,None,41513000
2011-03-31,USD,29127000,None,None,None,None,15622000,11442000,-22325000,-12875000,None,-63929000,-11859000,None,None,None,None,12291000,12291000,None,None,None,None,16051000,None,4849000,-39588000,7073000,47951000
2011-06-30,USD,51711000,None,None,None,None,16954000,7176000,-3397000,-6657000,None,-390371000,343461000,None,None,None,None,14069000,14069000,None,None,None,None,8002000,None,5233000,7413000,2612000,50182000
2011-09-30,USD,94771000,None,None,None,None,20540000,9366000,7001000,6506000,None,-9364000,-58917000,None,None,None,None,14098000,14098000,None,None,None,None,7280000,None,-327000,17500000,-8990000,48336000
2011-12-31,USD,41632000,None,None,None,None,19269000,7191000,2233000,12419000,None,-5873000,-19273000,None,None,None,None,14155000,14155000,None,None,None,None,1731000,None,2321000,9798000,-6688000,47388000
2012-03-31,USD,58742000,None,None,None,None,19190000,8515000,-15450000,-212000,None,-8555000,-39821000,None,None,None,None,14161000,14161000,None,None,None,None,-10183000,None,4661000,15284000,4918000,52171000
2012-06-30,USD,80736000,None,None,None,None,19203000,10173000,8060000,999000,None,-44424000,-51026000,None,None,None,None,16731000,16731000,None,None,None,None,-25859000,None,3515000,-24433000,-9719000,54351000
2012-09-30,USD,101020000,None,None,None,None,19545000,9420000,-809000,8400000,None,-44515000,-23027000,None,None,None,None,16660000,16660000,None,None,None,None,-39132000,None,2986000,39393000,5915000,50127000
2012-12-31,USD,85682000,None,None,None,None,20374000,7699000,20946000,14612000,None,-7772000,-22611000,None,None,None,None,16535000,16535000,None,None,None,None,-14389000,None,1940000,58361000,3062000,-119019000
2013-03-31,USD,72195000,None,None,None,None,19839000,7625000,-14843000,-3115000,None,-42330000,1553000,None,None,None,None,16575000,16575000,None,None,None,None,-33115000,None,5612000,22181000,-9237000,61300000
2013-06-30,USD,109319000,None,None,None,None,20077000,8197000,1687000,8495000,None,-10471000,-67403000,None,None,None,None,18846000,18846000,None,None,None,None,-51364000,None,3877000,33444000,1999000,62561000
2013-09-30,USD,118396000,None,None,None,None,19779000,7318000,16110000,-2736000,None,-7405000,-97541000,None,None,None,None,18536000,18536000,None,None,None,None,-52793000,None,3975000,25316000,11866000,63799000
2013-12-31,USD,101612000,None,None,None,None,19639000,8396000,3241000,6444000,None,-7956000,-55654000,None,None,None,None,18948000,18948000,None,None,None,None,-30231000,None,3529000,39824000,1822000,67555000
2014-03-31,USD,74185000,None,None,None,None,19257000,10809000,-33910000,-12605000,None,-10788000,-43303000,None,None,None,None,18628000,18628000,None,None,None,None,-37537000,None,6312000,18754000,-1340000,74548000
2014-06-30,USD,91995000,None,None,None,None,19416000,12490000,17692000,-2979000,None,-38535000,-27442000,None,None,None,None,22565000,22565000,None,None,None,None,-45523000,None,5651000,26952000,934000,71777000
2014-09-30,USD,100403000,None,None,None,None,19609000,10521000,-5176000,-2304000,None,-9991000,-66344000,None,None,None,None,22332000,22332000,None,None,None,None,-62982000,None,4482000,1731000,-22337000,71441000
2014-12-31,USD,101378000,None,None,None,None,18625000,14177000,10284000,10067000,None,-12946000,-46983000,None,None,None,None,22201000,22201000,None,None,None,None,-73851000,None,4272000,22071000,-19378000,61620000
2015-03-31,USD,49404000,None,None,None,None,18510000,10077000,-18039000,-11215000,None,-10125000,-20062000,None,None,None,None,22151000,22151000,None,None,None,None,-62132000,None,6882000,-14641000,-33858000,65954000
2015-06-30,USD,99024000,None,None,None,None,19087000,13749000,2765000,742000,None,-187139000,-106087000,None,None,None,None,24759000,24759000,None,None,None,None,-51460000,None,4920000,-183001000,11201000,69585000
2015-09-30,USD,113353000,None,None,None,None,20377000,8785000,13857000,3999000,None,-186000,-109427000,None,None,None,None,24763000,24763000,None,None,None,None,-64180000,None,2933000,-5013000,-8753000,79505000
2015-12-31,USD,98540000,None,None,None,None,20146000,11165000,10249000,11031000,None,-13041000,-59952000,None,None,None,None,24499000,24499000,None,None,None,None,-33050000,None,5313000,21536000,-4011000,67763000
2016-03-31,USD,70365000,None,None,None,None,19957000,8650000,-19267000,-270000,None,-230115000,186412000,None,None,None,None,24662000,24662000,None,None,None,None,-46864000,None,6442000,30427000,3765000,68130000
2016-06-30,USD,88478000,None,None,None,None,22175000,8402000,-3358000,11656000,None,-8466000,-67613000,None,None,None,None,26768000,26768000,None,None,None,None,-9107000,None,5161000,3043000,-9356000,75759000
2016-09-30,USD,125481000,None,None,None,None,22192000,11590000,20447000,10864000,None,-267606000,22923000,None,None,None,None,25937000,25937000,None,None,None,None,-1301000,None,3722000,-122091000,-2889000,69873000
2016-12-31,USD,115593000,None,None,None,None,22568000,9600000,2480000,10497000,None,-3012000,-95174000,None,None,None,None,25283000,25283000,None,None,None,None,-29000,None,5001000,-3433000,-20840000,57347000
2017-03-31,USD,84979000,None,None,None,None,20692000,10162000,-20058000,-2761000,None,-9616000,-99391000,None,None,None,None,26327000,26327000,None,None,None,None,-7005000,None,6159000,-19869000,4159000,75899000
2017-06-30,USD,87601000,None,None,None,None,21834000,9377000,-11052000,-2035000,None,-9827000,-86701000,None,None,None,None,28245000,28245000,None,None,None,None,-2794000,None,6239000,2266000,11193000,83844000
2017-09-30,USD,124000000,None,None,None,None,21280000,8515000,2703000,-73000,None,-3789000,-50636000,None,None,None,None,28297000,28297000,None,None,None,None,-12851000,None,5745000,84930000,15355000,83768000
2017-12-31,USD,136173000,None,None,None,None,20410000,15804000,12604000,5629000,None,-31514000,-40693000,None,None,None,None,28303000,28303000,None,None,None,None,-6424000,None,6262000,72659000,8693000,93746000
2018-03-31,USD,71729000,None,None,None,None,21054000,10009000,-30816000,-21116000,None,-10193000,-26487000,None,None,None,None,28945000,28945000,None,None,None,None,-10750000,None,7652000,37023000,1974000,98958000
2018-06-30,USD,120697000,None,None,None,None,19570000,14959000,-9228000,-6895000,None,-15636000,-45469000,None,None,None,None,32971000,32971000,None,None,None,None,-19499000,None,5600000,45778000,-13814000,107126000
2018-09-30,USD,133327000,None,None,None,None,18606000,18888000,5987000,108000,None,-39201000,-62613000,None,None,None,None,32997000,32997000,None,None,None,None,-31155000,None,6562000,33016000,1503000,106352000
2018-12-31,USD,153592000,None,None,None,None,18314000,16233000,10638000,4872000,None,-16401000,-155442000,None,None,None,None,32565000,32565000,None,None,None,None,-123272000,None,4940000,-25360000,-7109000,98137000
2019-03-31,USD,88663000,None,None,None,None,18659000,12875000,-21402000,-18548000,None,-12441000,-86981000,None,None,None,None,33446000,33446000,None,None,None,None,-50797000,None,7560000,-10759000,None,110268000
2019-06-30,USD,131175000,None,None,None,None,19164000,12867000,7225000,-2459000,None,-12020000,-31647000,None,None,None,None,37837000,37837000,None,None,None,None,-3871000,None,6853000,87508000,None,113209000
2019-09-30,USD,157064000,None,None,None,None,19523000,11031000,12106000,4020000,None,-98128000,-74043000,None,None,None,None,37944000,37944000,None,None,None,None,-1074000,None,6207000,-15107000,None,105194000
2019-12-31,USD,151160000,None,None,None,None,19530000,14139000,24409000,13665000,None,-14426000,-34914000,None,None,None,None,37981000,37981000,None,None,None,None,-13000,None,7049000,104532000,2712000,96850000
2020-03-31,USD,84760000,None,None,None,None,19997000,12762000,-24190000,-23717000,None,-133720000,-7802000,None,None,None,None,38736000,38736000,None,None,None,None,-108907000,None,6730000,-56762000,None,101998000
2020-06-30,USD,169453000,None,None,None,None,20626000,8323000,58443000,14188000,None,-6726000,9852000,None,None,None,None,37762000,37762000,None,None,None,None,-1435000,None,6935000,172579000,None,70864000
2020-09-30,USD,153686000,None,None,None,None,21351000,18353000,-962000,27449000,None,-15159000,-22858000,None,None,None,None,37750000,37750000,None,None,None,None,-50000,None,7490000,115669000,None,103848000
2020-12-31,USD,161374000,None,None,None,None,21521000,12107000,-12418000,18603000,None,-16972000,-21794000,None,None,None,None,37590000,37590000,None,None,None,None,-60000,None,-1780000,161784000,39176000,101068000
2021-03-31,USD,109300000,None,None,None,None,21600000,14600000,-46289000,-7500000,None,-119500000,-40400000,None,None,None,None,38100000,38100000,None,None,None,None,-5400000,None,6200000,-50634000,None,112700000
2021-06-30,USD,136300000,None,None,None,None,24400000,16000000,32000,-13400000,None,-489800000,104385000,None,None,None,None,41093000,41093000,None,None,None,None,-5500000,None,4300000,-249061000,None,102200000
2021-09-30,USD,156600000,None,None,None,None,27000000,14900000,-12992000,-7200000,None,-14900000,-39400000,None,None,None,None,41100000,41100000,None,None,None,None,-100000,None,4900000,102304000,None,115700000
2021-12-31,USD,163071000,None,None,None,None,30038000,27213000,9849000,-18028000,None,-73931000,-34049000,None,None,None,None,40811000,40811000,None,None,None,None,-6100000,None,1825000,55091000,None,118735000
2022-03-31,USD,79700000,None,None,None,None,27500000,16100000,-49000000,-50200000,None,-124400000,-71300000,None,None,None,None,41400000,41400000,None,None,None,None,-26300000,None,6600000,-116000000,None,139900000
2022-06-30,USD,112300000,None,None,None,None,29400000,15600000,-19700000,-34300000,None,-135700000,-125800000,None,None,None,None,45500000,45500000,None,None,None,None,-84100000,None,6900000,-149200000,None,138100000
2022-09-30,USD,198100000,None,None,None,None,29300000,16300000,6200000,-15100000,None,35700000,-77500000,None,None,None,None,45300000,45300000,None,None,None,None,-35900000,None,2900000,156300000,None,178700000
2022-12-31,USD,167300000,None,None,None,None,33500000,20000000,-9200000,27200000,None,-917200000,236300000,None,None,None,None,45200000,45200000,None,None,None,None,3300000,None,5200000,-288700000,None,130000000
2023-03-31,USD,147900000,None,None,None,None,36400000,26600000,-700000,-23300000,None,-29200000,-45200000,None,None,None,None,45500000,45500000,None,None,None,None,4700000,None,12800000,73500000,None,139800000
2023-06-30,USD,141200000,None,None,None,None,37600000,21600000,-5100000,21300000,None,-147400000,-46800000,None,None,None,None,48400000,48400000,None,None,None,None,-5600000,None,4200000,-53000000,None,138500000
2023-09-30,USD,226600000,None,None,None,None,38500000,20100000,None,26500000,None,-90000000,-194700000,None,None,None,None,48400000,48400000,None,None,None,None,4500000,None,1900000,None,None,209000000
2023-12-31,USD,201000000,None,None,None,None,39600000,21600000,None,41700000,None,-193800000,-58000000,None,None,None,None,48400000,48400000,None,None,None,None,-23100000,None,2900000,None,None,108300000
2024-03-31,USD,156600000,None,None,None,None,40800000,20000000,None,-9500000,None,-20000000,-41000000,None,None,None,None,48500000,48500000,None,None,None,None,0,None,12500000,None,None,121300000
2024-06-30,USD,133600000,None,None,None,None,40200000,15900000,None,-10300000,None,31700000,-77200000,None,None,None,None,52200000,52200000,None,None,None,None,0,None,4400000,None,None,141200000
2024-09-30,USD,205300000,None,None,None,None,43900000,13700000,None,-1800000,None,-1003500000,724900000,None,None,None,None,52300000,52300000,None,None,None,None,10500000,None,4000000,None,None,118900000
2024-12-31,USD,172600000,None,None,None,None,50700000,15500000,None,39200000,None,-14700000,-140800000,None,None,None,None,52300000,52300000,None,None,None,None,16700000,None,4900000,None,None,123200000
2025-03-31,USD,105700000,None,None,None,None,49900000,14300000,None,-34900000,None,-10000000,-133300000,None,None,None,None,52400000,52400000,None,None,None,None,-50500000,None,13600000,None,None,95400000
2025-06-30,USD,161700000,None,None,None,None,51000000,14800000,None,-10700000,None,-14500000,-215900000,None,None,None,None,53500000,53500000,None,None,None,None,-49700000,None,5200000,None,None,131100000
2025-09-30,USD,203500000,None,None,None,None,52100000,14800000,None,-3800000,None,-95500000,-75700000,None,None,None,None,53500000,53500000,None,None,None,None,-74800000,None,4900000,None,None,127800000
2025-12-31,USD,209500000,None,None,None,None,53500000,19700000,None,15200000,None,-17600000,-207700000,None,None,None,None,53200000,53200000,None,None,None,None,-73300000,None,3600000,None,None,128300000
2026-03-31,USD,103700000,None,None,None,None,53700000,17700000,None,-25500000,None,-20400000,-68800000,None,None,None,None,52800000,52800000,None,None,None,None,-76300000,None,15800000,None,None,119900000
