fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,502207000,1154940000,652733000,652733000,217206000,260201000,24800000,285001000,None,None,None,16353000,None,None,None,30412000,201893000,68171000,None,None,None,216166000,246578000,146671000
2007-12-31,USD,596549000,1358631000,762082000,762082000,255083000,313366000,28100000,341466000,None,None,None,23353000,None,None,None,38498000,235164000,79300000,None,None,None,251649000,290147000,155145000
2008-12-31,USD,626952000,1489471000,862538000,862538000,254060000,343392000,29500000,372892000,None,None,None,19200000,None,None,None,48599000,198703000,67343000,None,None,None,211427000,260026000,131360000
2009-12-31,USD,551087000,1329661000,777675000,777675000,196034000,325453000,29600000,355053000,None,None,None,9067000,None,None,None,56346000,168827000,55436000,None,None,None,177894000,234240000,113391000
2010-12-31,USD,650157000,1513073000,862790000,862790000,260084999,358272000,31800000,390072000,None,None,None,7345000,None,-1092000,None,58108000,231874000,74774000,None,157100000,None,248024000,306132000,157100000
2011-12-31,USD,791347000,1838451000,1046978000,1046978000,339444000,421703000,36000000,451903000,None,None,None,23135000,None,-1443000,None,72386000,273881000,80024000,None,193857000,None,297016000,369402000,193857000
2012-12-31,USD,840100000,1954258000,1114158000,1114158000,359210000,444490000,36400000,480890000,None,None,None,34613000,None,236000,None,78312000,86204000,48574000,None,37630000,None,120817000,199129000,37630000
2013-12-31,USD,908164000,2024130000,1115966000,1115966000,398713000,477851000,33000000,509451000,None,None,None,34776000,None,-178000,None,79334000,353129000,97914000,None,255215000,None,387905000,467239000,255215000
2014-12-31,USD,987415000,2147767000,1160352000,1160352000,447896000,488219000,36800000,539519000,None,None,None,34672000,None,3111000,None,76907000,392440000,113054000,None,279386000,None,427112000,504019000,279386000
2015-12-31,USD,941315000,2020668000,1079353000,1079353000,430907000,455456000,33600000,510408000,None,None,41636000,34606000,None,2243000,None,78120000,392345000,109538000,None,282807000,None,426951000,505071000,282807000
2016-12-31,USD,984867000,2113043000,1128176000,1128176000,451173000,479481000,39400000,533693999,None,-45616000,45616000,52467000,None,8327000,None,86892000,368512000,97403000,None,271109000,None,420979000,507871000,271109000
2017-12-31,USD,1069078000,2287312000,1218234000,1218234000,503038000,511653999,42400000,566040000,None,-44889000,44889000,51544000,None,-2394000,None,84216000,455273000,118016000,None,337257000,None,506817000,591033000,337257000
2018-12-31,USD,1165895000,2483666000,1317771000,1317771000,584171000,517462000,48000000,581724000,None,-44134000,44134000,50609000,None,3985000,None,77544000,528939000,118366000,None,410573000,None,579548000,657092000,410573000
2019-12-31,USD,1273834000,2494573000,1220739000,1220739000,601747000,509287000,148800000,672087000,None,-44341000,44341000,38014000,None,-1759000,None,76876000,532903000,107382000,None,425521000,None,570917000,647793000,425521000
2020-12-31,USD,1157924000,2351646000,1193722000,1193722000,536789000,485035000,130500000,621135000,None,-44746000,44746000,50767000,None,-5627000,None,83495000,470340000,92562000,None,377778000,None,521107000,604602000,377800000
2021-12-31,USD,1361500000,2764800000,1403300000,1403300000,654000000,567500000,133000000,707500000,None,-41000000,41000000,37700000,None,-16200000,None,103000000,579800000,130500000,None,449300000,None,617500000,720500000,449400000
2022-12-31,USD,1594400000,3181900000,1587500000,1587500000,789500000,637800000,156800000,804900000,None,-40700000,40700000,40700000,None,38700000,None,119700000,749400000,162700000,None,586700000,None,790100000,909800000,586900000
2023-12-31,USD,1446900000,3273900000,1827000000,1827000000,732500000,698900000,175900000,703500000,None,-52200000,51700000,51700000,None,None,None,152100000,760300000,164700000,None,617300000,None,732500000,732500000,596100000
2024-12-31,USD,1516700000,3268800000,1752100000,1752100000,696900000,732100000,178600000,819800000,None,-44500000,44500000,44500000,None,None,None,175600000,639300000,134700000,None,504600000,None,683800000,859400000,505000000
2025-12-31,USD,1538800000,3457500000,1918700000,1918700000,720000000,818800000,None,818800000,None,-64400000,64400000,64400000,None,None,None,206500000,632600000,150100000,None,482500000,None,697000000,903500000,483200000
