fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-06-30,2004-07-22,0.29,0.28,0.01,3.5714,pre-market
2004-09-30,2004-10-21,0.29,0.28,0.01,3.5714,pre-market
2004-12-31,2005-01-20,0.29,0.28,0.01,3.5714,pre-market
2005-03-31,2005-04-21,0.3,0.3,0,0,pre-market
2005-06-30,2005-07-21,0.37,0.36,0.01,2.7778,pre-market
2005-09-30,2005-10-20,0.36,0.36,0,0,pre-market
2005-12-31,2006-01-26,0.36,0.35,0.01,2.8571,pre-market
2006-03-31,2006-04-20,0.37,0.35,0.02,5.7143,pre-market
2006-06-30,2006-07-20,0.43,0.43,0,0,pre-market
2006-09-30,2006-10-19,0.41,0.41,0,0,pre-market
2006-12-31,2007-01-30,0.45,0.42,0.03,7.1429,pre-market
2007-03-31,2007-04-19,0.45,0.45,0,0,pre-market
2007-06-30,2007-07-24,0.51,0.51,0,0,pre-market
2007-09-30,2007-10-18,0.47,0.48,-0.01,-2.0833,pre-market
2007-12-31,2008-02-05,0.47,0.48,-0.01,-2.0833,pre-market
2008-03-31,2008-04-21,0.5,0.48,0.02,4.1667,pre-market
2008-06-30,2008-07-21,0.56,0.55,0.01,1.8182,pre-market
2008-09-30,2008-10-20,0.53,0.52,0.01,1.9231,pre-market
2008-12-31,2009-02-04,0.41,0.39,0.02,5.1282,pre-market
2009-03-31,2009-04-20,0.33,0.34,-0.01,-2.9412,pre-market
2009-06-30,2009-07-20,0.37,0.35,0.02,5.7143,pre-market
2009-09-30,2009-10-19,0.39,0.35,0.04,11.4286,pre-market
2009-12-31,2010-02-03,0.43,0.37,0.06,16.2162,pre-market
2010-03-31,2010-04-19,0.46,0.42,0.04,9.5238,pre-market
2010-06-30,2010-07-19,0.5,0.47,0.03,6.383,pre-market
2010-09-30,2010-10-18,0.5,0.47,0.03,6.383,pre-market
2010-12-31,2011-02-02,0.54,0.51,0.03,5.8824,pre-market
2011-03-31,2011-04-20,0.57,0.53,0.04,7.5472,pre-market
2011-06-30,2011-07-20,0.62,0.6,0.02,3.3333,pre-market
2011-09-30,2011-10-19,0.71,0.62,0.09,14.5161,pre-market
2011-12-31,2012-02-06,0.65,0.63,0.02,3.1746,pre-market
2012-03-31,2012-04-23,0.66,0.64,0.02,3.125,pre-market
2012-06-30,2012-07-23,0.67,0.71,-0.04,-5.6338,pre-market
2012-09-30,2012-10-22,0.66,0.63,0.03,4.7619,pre-market
2012-12-31,2013-02-04,0.69,0.68,0.01,1.4706,pre-market
2013-03-31,2013-04-22,0.74,0.72,0.02,2.7778,pre-market
2013-06-30,2013-07-22,0.76,0.74,0.02,2.7027,pre-market
2013-09-30,2013-10-21,0.75,0.74,0.01,1.3514,pre-market
2013-12-31,2014-01-29,0.82,0.8,0.02,2.5,pre-market
2014-03-31,2014-04-22,0.91,0.84,0.07,8.3333,pre-market
2014-06-30,2014-07-22,0.88,0.86,0.02,2.3256,pre-market
2014-09-30,2014-10-20,0.88,0.84,0.04,4.7619,post-market
2014-12-31,2015-01-28,0.89,0.87,0.02,2.2989,post-market
2015-03-31,2015-04-20,0.84,0.82,0.02,2.439,post-market
2015-06-30,2015-07-22,0.89,0.89,0,0,post-market
2015-09-30,2015-10-19,0.89,0.89,0,0,post-market
2015-12-31,2016-01-27,0.94,0.9,0.04,4.4444,post-market
2016-03-31,2016-04-18,0.84,0.81,0.03,3.7037,post-market
2016-06-30,2016-07-18,0.99,0.93,0.06,6.4516,post-market
2016-09-30,2016-10-17,0.92,0.92,0,0,post-market
2016-12-31,2017-01-30,0.96,0.93,0.03,3.2258,post-market
2017-03-31,2017-04-19,1.03,0.93,0.1,10.7527,post-market
2017-06-30,2017-07-25,1.08,1.06,0.02,1.8868,post-market
2017-09-30,2017-10-16,1.08,1.06,0.02,1.8868,post-market
2017-12-31,2018-01-29,1.12,1.08,0.04,3.7037,post-market
2018-03-31,2018-04-30,1.29,1.24,0.05,4.0323,pre-market
2018-06-30,2018-07-24,1.4,1.31,0.09,6.8702,post-market
2018-09-30,2018-10-23,1.41,1.31,0.1,7.6336,post-market
2018-12-31,2019-01-29,1.31,1.27,0.04,3.1496,post-market
2019-03-31,2019-04-25,1.44,1.37,0.07,5.1095,post-market
2019-06-30,2019-07-25,1.5,1.49,0.01,0.6711,post-market
2019-09-30,2019-10-29,1.52,1.46,0.06,4.1096,post-market
2019-12-31,2020-01-29,1.33,1.35,-0.02,-1.4815,post-market
2020-03-31,2020-04-23,1.33,1.3,0.03,2.3077,post-market
2020-06-30,2020-07-23,1.1,1,0.1,10,post-market
2020-09-30,2020-10-27,1.4,1.2,0.2,16.6667,post-market
2020-12-31,2021-02-03,1.37,1.31,0.06,4.5802,post-market
2021-03-31,2021-04-27,1.51,1.41,0.1,7.0922,post-market
2021-06-30,2021-07-27,1.61,1.62,-0.01,-0.6173,post-market
2021-09-30,2021-10-26,1.63,1.59,0.04,2.5157,post-market
2021-12-31,2022-02-01,1.55,1.58,-0.03,-1.8987,post-market
2022-03-31,2022-04-26,1.96,1.74,0.22,12.6437,post-market
2022-06-30,2022-07-26,2.02,1.89,0.13,6.8783,post-market
2022-09-30,2022-10-25,2.14,2,0.14,7,post-market
2022-12-31,2023-01-31,2.01,1.98,0.03,1.5152,post-market
2023-03-31,2023-04-26,2.09,2.02,0.07,3.4653,post-market
2023-06-30,2023-07-26,2.18,2.11,0.07,3.3175,post-market
2023-09-30,2023-10-25,2.12,1.89,0.23,12.1693,post-market
2023-12-31,2024-02-06,1.83,1.78,0.05,2.809,post-market
2024-03-31,2024-04-23,1.88,1.76,0.12,6.8182,post-market
2024-06-30,2024-07-31,2.06,2.04,0.02,0.9804,post-market
2024-09-30,2024-10-29,1.9,1.88,0.02,1.0638,post-market
2024-12-31,2025-02-04,2.04,2.03,0.01,0.4926,post-market
2025-03-31,2025-05-01,1.75,1.64,0.11,6.7073,pre-market
2025-06-30,2025-07-30,2.07,1.99,0.08,4.0201,pre-market
2025-09-30,2025-10-28,2.03,1.94,0.09,4.6392,pre-market
2025-12-31,2026-02-04,2.1,2.04,0.06,2.9412,pre-market
2026-03-31,2026-04-28,2,1.85,0.15,8.1081,pre-market
