fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,1242700000,383700000,79400000,79400000,146300000,148000000,859000000,608600000,None,10600000,10600000,91600000,None,None,None,10000000,None,714700000,467000000,287400000,None,None,106600000,247700000,None,169700000,None,None,276300000,73000000,None,528000000,None,256000000,500000,54380835
2008-12-31,USD,1017200000,200600000,15300000,15300000,80200000,45400000,816600000,581700000,None,10000000,10000000,77500000,None,None,None,59700000,None,483400000,186200000,68000000,None,None,83900000,297200000,None,202100000,None,None,286000000,34300000,None,533800000,None,256100000,500000,53680570
2009-03-31,USD,1093900000,206800000,55200000,55200000,81500000,26800000,887100000,652600000,None,9700000,9700000,77500000,None,None,None,43300000,None,561000000,199100000,120200000,None,None,47300000,361900000,None,269300000,None,None,316600000,31600000,None,532900000,None,254200000,500000,53682070
2009-06-30,USD,1217700000,290000000,21000000,21000000,131300000,80900000,927700000,701300000,None,9400000,9400000,77500000,None,None,None,56800000,None,659500000,319000000,202300000,None,None,71400000,340500000,None,217300000,None,None,288700000,45300000,None,558200000,None,278600000,500000,54988101
2009-09-30,USD,1266600000,351200000,107700000,107700000,120100000,75600000,915400000,690200000,None,9100000,9100000,77500000,None,None,None,47800000,None,714400000,302800000,201900000,None,None,54400000,411600000,None,287100000,None,None,341500000,46500000,None,552200000,None,271800000,500000,53700497
2009-12-31,USD,1223000000,311600000,68400000,68400000,116400000,76700000,911400000,692000000,None,9000000,9000000,71900000,None,None,None,50100000,None,692000000,322200000,192500000,None,None,82700000,369800000,None,234400000,None,None,317100000,47000000,None,531000000,None,248700000,500000,53700497
2010-03-31,USD,1223400000,314100000,40300000,40300000,112200000,106300000,909300000,683700000,None,8600000,8600000,71900000,None,None,None,55300000,None,707800000,368800000,207000000,None,None,42700000,339000000,None,205800000,None,None,313500000,119100000,None,515600000,None,227500000,500000,53920639
2010-06-30,USD,1230300000,325200000,72900000,72900000,135200000,109200000,905100000,681200000,None,8300000,8300000,71900000,None,None,None,7900000,None,701000000,490600000,213300000,None,None,157800000,210400000,None,77200000,None,None,300000000,119500000,None,529300000,None,240300000,500000,54370369
2010-09-30,USD,1159300000,254800000,17500000,17500000,133000000,95200000,904500000,681900000,None,8300000,8300000,71900000,None,None,None,9100000,None,643500000,390300000,193500000,None,None,150400000,253200000,None,123800000,None,None,230200000,46400000,None,515800000,None,228300000,500000,54385007
2010-12-31,USD,1144600000,299400000,49100000,49100000,136700000,104700000,845200000,680100000,None,7900000,7900000,71900000,None,None,None,8900000,None,701300000,292500000,222900000,None,None,14100000,408800000,None,281700000,None,None,295800000,55500000,None,443300000,None,155300000,500000,54385007
2011-03-31,USD,1246600000,408500000,110700000,110700000,127900000,155700000,838100000,674700000,None,7500000,7500000,71900000,None,None,None,14200000,None,787600000,388700000,296600000,None,None,16100000,398900000,None,261600000,None,None,233700000,76000000,None,459000000,None,170100000,500000,54567765
2011-06-30,USD,2026400000,959600000,148200000,148200000,395100000,390000000,1066800000,954500000,None,18500000,18500000,71900000,None,None,None,26300000,None,1443500000,625500000,419600000,None,None,24600000,818000000,None,428500000,None,None,375100000,181300000,None,557600000,None,222800000,600000,57263271
2011-09-30,USD,2014200000,927200000,218700000,218700000,365900000,305400000,1087000000,977800000,None,16700000,16700000,71900000,None,None,None,37200000,None,1331500000,739100000,393900000,None,None,33100000,592400000,None,391000000,None,None,424100000,312100000,None,652200000,None,313100000,600000,58579804
2011-12-31,USD,2230600000,1050600000,225900000,225900000,508000000,277100000,1180000000,1053800000,None,17500000,17500000,69700000,None,None,None,39600000,None,1577000000,994700000,521100000,None,None,74200000,582300000,None,358400000,None,None,432600000,399400000,None,653400000,None,294100000,600000,57973790
2012-03-31,USD,2291900000,1088200000,235100000,235100000,462700000,363200000,1203700000,1079600000,None,16400000,16400000,69700000,None,None,None,27200000,None,1593700000,1037600000,565700000,None,None,91600000,556100000,None,331100000,None,None,388700000,380300000,None,698000000,None,338100000,600000,58750074
2012-06-30,USD,2188000000,978000000,321100000,321100000,364200000,269800000,1210000000,1088800000,None,15300000,15300000,69700000,None,None,None,22900000,None,1431000000,891800000,481200000,None,None,101400000,539200000,None,310900000,None,None,378300000,309200000,None,757000000,None,398500000,600000,59175544
2012-09-30,USD,2279500000,1061700000,317800000,317800000,423700000,284900000,1217800000,1099100000,None,14300000,14300000,69700000,None,None,None,35300000,None,1427100000,869100000,525200000,None,None,52600000,558000000,None,320000000,None,None,372600000,291300000,None,852400000,None,490700000,600000,60146933
2012-12-31,USD,2623700000,1359700000,601700000,601700000,477600000,256600000,1264000000,1124200000,None,16700000,16700000,72700000,None,None,None,23800000,None,1545700000,999100000,568800000,None,None,52200000,546600000,None,310000000,None,None,362200000,378100000,None,899300000,None,531400000,600000,60424529
2013-03-31,USD,2720000000,1444000000,592900000,592900000,502900000,329800000,1276000000,1139500000,None,15600000,15600000,72700000,None,None,None,18400000,None,1608200000,1077900000,645800000,None,None,54500000,530300000,None,296200000,None,None,350700000,377600000,None,930500000,-37900000,597000000,600000,60645717
2013-06-30,USD,2682400000,1407700000,450100000,450100000,606000000,305100000,1274700000,1152100000,None,14500000,14500000,72700000,None,None,None,46500000,None,1533500000,1066000000,580200000,None,None,54300000,467500000,None,239900000,None,None,294200000,431500000,None,965900000,-37900000,628500000,600000,59830885
2013-09-30,USD,2748200000,1408800000,428200000,428200000,619700000,328700000,1339400000,1191300000,None,13500000,13500000,72700000,None,None,None,32200000,None,1607400000,1080000000,551800000,None,None,53800000,527400000,None,315200000,None,None,369000000,474400000,None,956200000,-37900000,612000000,600000,59727244
2013-12-31,USD,2834400000,1410500000,400000000,400000000,672300000,250500000,1423900000,1278500000,None,13300000,13300000,72700000,None,None,None,87700000,None,1714000000,1080800000,602000000,None,None,33700000,633200000,None,376600000,None,None,410300000,445100000,None,935000000,-37900000,591800000,600000,59769744
2014-03-31,USD,2936000000,1356000000,392900000,392900000,589300000,297100000,1580000000,1379500000,None,13000000,13000000,72700000,None,None,None,76700000,None,1779000000,1061800000,564200000,None,None,36000000,717200000,None,454000000,None,None,490000000,461600000,None,969600000,-37900000,610600000,600000,59878013
2014-06-30,USD,3159600000,1568500000,560100000,560100000,623900000,304100000,1591100000,1389200000,None,12800000,12800000,73900000,None,None,None,80400000,None,1960900000,1124400000,607500000,None,None,49000000,836500000,None,567200000,None,None,616200000,467900000,None,1006700000,-45800000,650600000,600000,59875261
2014-09-30,USD,3057600000,1442300000,497700000,497700000,544000000,324000000,1615300000,1400300000,None,12400000,12400000,73900000,None,None,None,76600000,None,1828200000,1019100000,566500000,None,None,58400000,809100000,None,535800000,None,None,594200000,394200000,None,1036000000,-79500000,708200000,600000,59302788
2014-12-31,USD,2891400000,1247400000,444100000,444100000,469600000,197000000,1644000000,1448800000,None,16200000,16200000,73900000,None,605200000,None,136700000,None,1693000000,857200000,476700000,None,None,56400000,835800000,None,533300000,55700000,None,589700000,324100000,None,1001700000,-112600000,731200000,600000,58490859
2015-03-31,USD,2896200000,1166700000,376400000,376400000,484600000,191000000,1729500000,1501300000,None,28200000,28200000,73900000,None,None,None,114700000,None,1735000000,802500000,412600000,None,None,56400000,932500000,None,617800000,None,None,674200000,333500000,None,964100000,-112600000,706900000,600000,57289925
2015-06-30,USD,3582000000,1253500000,378400000,378400000,473500000,284000000,2328500000,1514400000,None,27800000,27800000,73900000,None,None,None,117600000,None,2130100000,939100000,503900000,None,None,103700000,1191000000,None,868200000,None,None,971900000,331500000,None,1252700000,-112600000,745400000,700000,61114471
2015-09-30,USD,3433500000,1088500000,366300000,366300000,384100000,229600000,2345000000,1515000000,None,27500000,27500000,73900000,None,None,None,108500000,None,2013800000,832100000,443100000,None,None,103700000,1181700000,None,850000000,None,None,953700000,285300000,None,1219000000,-141600000,754500000,700000,63658386
2015-12-31,USD,3324900000,988800000,302200000,302200000,307600000,217900000,2336100000,1521100000,None,27300000,27300000,74400000,None,605200000,None,621400000,None,1971000000,759700000,364700000,None,None,95200000,1211300000,None,880500000,93900000,None,975700000,299800000,None,1153300000,-154800000,713500000,700000,62164706
2016-03-31,USD,3306300000,1005000000,349900000,349900000,321700000,213800000,2301300000,1493800000,None,26900000,26900000,74400000,None,596900000,None,119600000,None,1990100000,830500000,414700000,None,None,156900000,1159600000,None,847600000,114400000,None,962000000,205800000,None,1115800000,-157600000,674900000,700000,62132007
2016-06-30,USD,3363300000,1108200000,377100000,377100000,407800000,249200000,2255100000,1464800000,None,27300000,27300000,74400000,None,599700000,None,74100000,None,2048500000,913800000,465700000,None,None,142100000,1134700000,None,849700000,91700000,None,941400000,251000000,None,1113800000,-160800000,658400000,700000,61827201
2016-09-30,USD,3019500000,1416500000,315300000,315300000,375100000,197200000,1603000000,1113500000,None,27000000,27000000,12200000,None,366200000,None,528900000,None,1872200000,1027700000,383000000,None,None,84400000,844500000,None,743300000,84400000,None,827700000,527000000,None,948200000,-160800000,487500000,700000,61834968
2016-12-31,USD,2985100000,1402200000,689200000,689200000,392400000,266000000,1582900000,1103300000,None,26700000,26700000,12200000,None,360000000,None,49300000,None,1802600000,940500000,496400000,None,None,84400000,862100000,None,748500000,84400000,None,832900000,244000000,None,991900000,-160800000,522300000,700000,61894229
2017-03-31,USD,2958000000,1367300000,591400000,591400000,397400000,327300000,1590700000,1089800000,None,26300000,26300000,12200000,None,360000000,None,51200000,None,1775600000,918900000,399700000,None,None,84400000,856700000,None,740500000,824900000,None,824900000,330900000,None,997900000,-160800000,523900000,700000,62589210
2017-06-30,USD,2876500000,1311700000,572300000,572300000,377400000,327800000,1564800000,1078600000,None,27000000,27000000,12200000,None,None,0,34200000,None,1725100000,875800000,412200000,None,None,91400000,849300000,None,731100000,822500000,None,822500000,314000000,43400000,971100000,-160800000,476600000,700000,62054485
2017-09-30,USD,5569100000,2270600000,831700000,831700000,693500000,515700000,3298500000,2147700000,None,91700000,91700000,796900000,None,None,0,229700000,None,3785500000,2084200000,803700000,None,None,351000000,1701300000,None,1076800000,351000000,None,1427800000,848000000,160000000,1480400000,0,568600000,800000,81245405
2017-12-31,USD,5935200000,2611800000,931800000,931800000,808400000,581700000,3323400000,2140800000,-631700000,101100000,101100000,816600000,None,138100000,0,289900000,None,3971000000,2671700000,975100000,None,None,590200000,1299300000,None,875400000,590200000,None,1465600000,952300000,224000000,1650600000,-25000000,767800000,800000,82645060
2018-03-31,USD,6084700000,2856500000,1018000000,1018000000,946000000,644100000,3228200000,2093500000,None,108700000,108700000,818100000,None,136400000,0,248400000,None,4290400000,2138900000,1007200000,None,None,189400000,2151500000,None,1770800000,189400000,None,1960200000,796100000,216800000,1618200000,-120300000,684300000,900000,82252405
2018-06-30,USD,6211800000,2949300000,1132800000,1132800000,881500000,802100000,3262500000,2103600000,None,106100000,106100000,857800000,None,130500000,18100000,132900000,None,4432500000,2161400000,1052400000,None,None,180800000,2271100000,None,1861700000,180800000,None,2042500000,706800000,282200000,1602800000,-140300000,742800000,900000,90244357
2018-09-30,USD,6158700000,2861400000,1109100000,1109100000,923900000,740000000,3297300000,2142400000,None,105800000,105800000,857800000,None,131300000,6900000,88400000,None,4261600000,2005600000,1110300000,None,None,32000000,2256000000,None,1830000000,32000000,None,1862000000,735200000,250800000,1721300000,-356300000,901500000,900000,89021260
2018-12-31,USD,5760600000,2420300000,1079300000,1079300000,690900000,514400000,3340300000,2194900000,None,104400000,104400000,857800000,None,130300000,15600000,148700000,None,3932500000,1663500000,1011200000,None,None,32000000,2269000000,None,1751300000,32000000,None,1783300000,494300000,None,1652600000,-514100000,1001800000,900000,82528339
2019-03-31,USD,6371800000,2760700000,989700000,989700000,905800000,780200000,3611100000,2272300000,None,94900000,94900000,857800000,None,135000000,5400000,85000000,None,4473300000,1860900000,1232800000,None,None,118600000,2612400000,200800000,1729100000,32000000,None,1961900000,349700000,656600000,1725500000,-560300000,1110100000,900000,78446690
2019-06-30,USD,6573200000,2787300000,951400000,951400000,891600000,851600000,3785900000,2504200000,None,93500000,93500000,856600000,None,278000000,4600000,92700000,None,4687000000,2058700000,1340100000,None,None,155800000,2628300000,201300000,1852300000,64400000,None,2118000000,452100000,180000000,1714500000,-618900000,1165900000,900000,77280692
2019-09-30,USD,6793300000,2864400000,1006400000,1006400000,908600000,834300000,3928900000,2552800000,None,92900000,92900000,856600000,None,367100000,6000000,115100000,None,4929900000,2226700000,1364500000,None,None,154700000,2703200000,189300000,1935400000,64500000,None,2189200000,601700000,162100000,1691100000,-661900000,1195300000,900000,75702311
2019-12-31,USD,7016300000,2963300000,955300000,955300000,946700000,860700000,4053000000,2611900000,-934500000,110300000,110300000,855700000,None,416200000,12100000,200600000,None,5181000000,2355900000,1599700000,None,None,76900000,2825100000,184800000,2030700000,36400000,None,2251900000,559700000,169000000,1666300000,-692200000,1205600000,900000,74700926
2020-03-31,USD,6093400000,1956100000,784900000,784900000,473100000,531200000,4137299999,2741500000,None,111500000,111500000,855700000,None,374600000,4600000,166900000,None,4603500000,1626900000,1102300000,None,None,72000000,2976600000,177900000,2185500000,31400000,None,2394800000,377200000,202500000,1327000000,-694100000,861600000,900000,73437730
2020-06-30,USD,6437600000,2372900000,849000000,849000000,653500000,680400000,4064700000,2667300000,None,110000000,110000000,855700000,None,377700000,1000000,190000000,None,4878300000,1589300000,1004200000,None,None,76800000,3289000000,183600000,2421500000,33400000,None,2638500000,417500000,242200000,1393800000,-694100000,926400000,900000,74028043
2020-09-30,USD,6525000000,2514500000,807900000,807900000,672000000,703000000,4010500000,2423900000,None,109000000,109000000,855700000,None,383500000,1000000,331600000,None,5104700000,1814200000,973100000,None,None,81200000,3290500000,180400000,2440600000,33400000,None,2654400000,671600000,533700000,1302200000,-694100000,815300000,900000,73669310
2020-12-31,USD,6134100000,2299500000,787500000,787500000,727700000,669900000,3834600000,2367200000,-1152300000,107800000,107800000,729700000,None,363600000,1100000,114400000,None,5009000000,1903200000,1144000000,None,None,83600000,3105800000,182000000,2315000000,33400000,None,2530400000,566100000,535300000,1006700000,-694100000,522000000,900000,73736637
2021-03-31,USD,6744000000,2906500000,793500000,793500000,1034600000,878900000,3837500000,2367800000,None,106900000,106900000,729700000,None,360200000,360000000,199500000,None,5715100000,2501300000,1353600000,None,None,60900000,3213800000,173400000,2354400000,13400000,None,2541200000,937000000,600900000,911200000,-694100000,423200000,900000,73803772
2021-06-30,USD,6788400000,2961500000,833000000,833000000,1031200000,973000000,3826900000,2530700000,None,105700000,105700000,729700000,None,360800000,360000000,124300000,None,5836000000,2791300000,1654000000,None,None,91200000,3044700000,167200000,2197900000,46400000,None,2411500000,884600000,374500000,834000000,-694100000,342000000,900000,73911582
2021-09-30,USD,6766900000,3012000000,830600000,830600000,1093000000,1012600000,3754900000,2316300000,None,104400000,104400000,729700000,None,354400000,None,75800000,None,5789300000,2780000000,1684600000,None,None,106700000,3009300000,168300000,2158800000,63400000,None,2390500000,876600000,647000000,858700000,-694100000,360100000,900000,74492176
2021-12-31,USD,6812600000,3019800000,856500000,856500000,1260700000,780200000,3792800000,2515800000,-1338100000,102700000,102700000,729700000,None,344100000,45000000,122400000,None,5798600000,3126700000,1695300000,None,None,146100000,2671900000,205900000,2125800000,92200000,None,2423900000,1115900000,331600000,894200000,-694100000,384700000,900000,74141908
2022-03-31,USD,7946700000,4192400000,854100000,854100000,1624200000,1405000000,3754300000,2274000000,None,103700000,103700000,729400000,None,347800000,19700000,309100000,None,6972000000,4304000000,2548100000,None,None,186500000,2668000000,193200000,2130700000,82100000,None,2458200000,1386600000,29900000,850200000,None,391300000,900000,73649266
2022-06-30,USD,8924600000,4557400000,1244600000,1244600000,1805900000,1321000000,4367200000,2660000000,None,325800000,325800000,740000000,None,354600000,None,185900000,None,7587200000,4229100000,2449600000,None,None,123400000,3358100000,183300000,2745700000,72000000,None,3001000000,1496300000,312100000,1215000000,None,753000000,900000,71679954
2022-09-30,USD,8396800000,4029500000,1153800000,1153800000,1634200000,1054700000,4367300000,2861300000,None,320600000,320600000,743800000,None,360600000,None,186800000,None,7113800000,3829300000,2150200000,None,None,113100000,3284500000,176000000,2670600000,63000000,None,2909600000,1438400000,304300000,1160300000,None,731800000,900000,71109364
2022-12-31,USD,8192800000,3716900000,841300000,841300000,1518500000,1234400000,4475900000,2776400000,-1572600000,315600000,315600000,744300000,None,359700000,None,122700000,None,7123300000,3086400000,1745600000,None,None,124100000,4036900000,172000000,2979200000,74500000,None,3225700000,1051700000,515500000,943600000,None,507900000,900000,68697820
2023-03-31,USD,7786700000,3186900000,865000000,865000000,1314700000,871700000,4599800000,2882000000,-1646700000,310300000,310300000,744300000,None,354200000,None,135500000,None,6662400000,2869900000,1794100000,None,None,102900000,3792500000,174900000,2725500000,49500000,None,2949900000,812700000,783200000,1000000000,None,557200000,900000,67369374
2023-06-30,USD,7769500000,3196100000,821600000,821600000,1276400000,1013200000,4573400000,2869200000,-1708000000,305100000,305100000,744300000,None,363700000,None,84900000,None,6706600000,2914600000,1990100000,None,None,99700000,3792000000,163600000,2761400000,49500000,None,2974500000,672300000,482400000,941300000,None,518100000,800000,65773608
2023-09-30,USD,7869000000,3333400000,901700000,901700000,1179200000,1176800000,4535600000,2995100000,None,300400000,300400000,744300000,None,371200000,None,75700000,None,6712000000,3002700000,2006800000,None,None,79400000,3709300000,156700000,2608500000,29500000,None,2794700000,757500000,535300000,1037700000,None,619900000,800000,65464969
2023-12-31,USD,7171800000,2666000000,821800000,821800000,941200000,799200000,4505800000,None,None,287700000,287700000,687500000,None,360700000,None,103800000,None,6212100000,2685100000,1814300000,None,None,94600000,3527000000,165900000,2555300000,44500000,None,2735600000,597300000,442200000,845500000,None,430000000,800000,64046868
2024-03-31,USD,7180300000,2708100000,753400000,753400000,1037800000,840100000,4472200000,None,None,291000000,291000000,729400000,None,370300000,None,76800000,None,6145200000,2606500000,1732300000,None,None,66000000,3538700000,156200000,2482400000,14500000,None,2653100000,582800000,527900000,855200000,None,381500000,800000,64021988
2024-06-30,USD,6943500000,2500900000,657900000,657900000,1010400000,779300000,4442600000,None,None,284300000,284300000,729400000,None,386900000,None,53300000,None,5960700000,2564800000,1861400000,None,None,60500000,3395900000,147000000,2452200000,9500000,None,2608700000,499500000,526600000,805800000,None,328100000,800000,64213899
2024-09-30,USD,7030300000,2564800000,1037600000,1037600000,915000000,563900000,4465500000,2927800000,None,328600000,328600000,687500000,None,408700000,0,48300000,None,6084900000,2467000000,1713600000,None,None,55100000,3617900000,109300000,2779900000,9500000,None,2898700000,540100000,472300000,703100000,None,228500000,800000,64064000
2024-12-31,USD,6665800000,2331900000,735600000,735600000,893200000,624300000,4333900000,3032200000,None,321600000,321600000,475300000,None,392900000,None,78800000,None,6090600000,2516000000,1813800000,None,None,52700000,3574600000,98000000,2755700000,9500000,None,2863200000,541500000,491300000,312800000,None,-205700000,800000,63235000
2025-03-31,USD,6882100000,2214900000,623800000,623800000,852500000,653900000,4667200000,3276400000,None,402600000,402600000,475300000,None,396800000,None,84700000,None,6452700000,2591900000,1833900000,None,None,49700000,3860800000,94400000,3025800000,9500000,None,3129700000,597300000,525000000,155400000,None,-395400000,800000,62116000
2025-06-30,USD,7068800000,2321600000,615500000,615500000,860900000,749900000,4747200000,3330800000,None,415900000,415900000,475300000,None,409300000,None,95300000,None,6773900000,2905800000,1904900000,None,None,44900000,3868100000,86400000,3091200000,9500000,None,3187100000,855200000,482900000,26000000,None,-519800000,800000,60506943
2025-09-30,USD,7080900000,2345800000,630900000,630900000,769300000,667200000,4735100000,3305600000,None,409300000,409300000,475300000,None,419600000,None,278400000,None,6636100000,2715200000,1755200000,None,None,438500000,3920900000,77200000,3167800000,9500000,None,3656700000,521500000,427900000,180900000,None,-363100000,800000,60944900
2025-12-31,USD,6847700000,2068000000,625800000,625800000,726000000,655900000,4779700000,3343900000,None,405700000,405700000,475300000,None,427700000,None,60300000,None,6300400000,2529400000,1633800000,None,None,36700000,3770999999,73300000,3223600000,9500000,None,3352500000,787900000,218300000,286500000,None,-311100000,800000,61926891
2026-03-31,USD,7569900000,2647700000,624100000,624100000,931000000,942700000,4922200000,None,None,404200000,404200000,475300000,None,424400000,None,149900000,None,7267900000,3494600000,2309700000,None,None,35800000,3773299999,69200000,3173600000,9500000,None,3252300000,1149100000,331300000,52500000,None,-528600000,800000,60255377
