fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,5195649000,7678838000,2483189000,2483189000,1991621000,1859851000,None,3204028000,None,None,None,2340816000,None,None,None,160038000,1991621000,619100000,None,None,None,1991621000,2151659000,1353145000
2007-12-31,USD,6692000000,10923000000,4231000000,4231000000,2039000000,2483000000,None,4653000000,None,None,None,3676000000,None,None,None,270000000,2039000000,646000000,None,None,None,2039000000,2309000000,1251000000
2008-12-31,USD,4836000000,9613000000,4777000000,4777000000,-5933000000,2371000000,None,10769000000,None,None,None,2720000000,None,None,None,371000000,-5933000000,-348000000,None,None,None,-5933000000,-5562000000,-5596000000
2009-12-31,USD,2442000000,7967000000,5525000000,5525000000,-1268000000,1862000000,0,3710000000,None,None,None,1984000000,None,None,None,284000000,-1268000000,-194000000,None,None,None,-1268000000,-984000000,-1031000000
2010-12-31,USD,2763000000,6874000000,4111000000,4111000000,-844000000,1640000000,None,3607000000,None,None,None,1248000000,None,None,None,732000000,-844000000,-376000000,None,-539000000,None,-844000000,-112000000,-539000000
2011-12-31,USD,3805000000,6177000000,2372000000,2372000000,161000000,1604000000,0,3644000000,None,None,None,842000000,None,None,None,683000000,161000000,-28000000,None,None,None,161000000,844000000,-215000000
2012-12-31,USD,5039000000,5860000000,821000000,821000000,1661000000,1763000000,0,3378000000,None,None,None,603000000,None,None,None,717000000,1661000000,482000000,None,1179000000,None,1661000000,2378000000,1120000000
2013-12-31,USD,5226000000,5743000000,517000000,517000000,1665000000,1943000000,0,3561000000,None,None,None,384000000,None,None,None,645000000,1665000000,561000000,None,1135000000,None,1665000000,2310000000,1091000000
2014-12-31,USD,5162000000,5527000000,365000000,365000000,1682000000,1885000000,0,3480000000,None,None,None,309000000,None,None,None,523000000,1682000000,548000000,None,1142000000,None,1682000000,2205000000,1147000000
2015-12-31,USD,5178000000,5674000000,496000000,496000000,1530000000,1988000000,0,3648000000,None,3335000000,3603000000,268000000,None,None,None,523000000,1530000000,455000000,None,1075000000,None,1530000000,2053000000,1062000000
2016-12-31,USD,5230000000,5822000000,592000000,592000000,1664000000,1938000000,0,3566000000,None,3501000000,3814000000,313000000,None,None,None,574000000,1664000000,510000000,None,1158000000,None,1664000000,2238000000,1163000000
2017-12-31,USD,5426000000,5933000000,507000000,507000000,1860000000,1966000000,0,3566000000,None,3615000000,3988000000,373000000,None,None,None,537000000,1860000000,619000000,None,1257000000,None,1860000000,2397000000,1263000000
2018-12-31,USD,5532000000,6361000000,829000000,829000000,1955000000,2037000000,0,3577000000,None,3791000000,4393000000,602000000,None,None,None,462000000,1955000000,387000000,None,1568000000,None,1955000000,2417000000,1759000000
2019-12-31,USD,5464000000,6696000000,1232000000,1232000000,1985000000,1948000000,None,3479000000,None,3788000000,4639000000,851000000,None,None,None,426000000,1985000000,403000000,None,1582000000,None,1985000000,2411000000,1582000000
2020-12-31,USD,4945000000,6643000000,1698000000,1698000000,1314000000,2136000000,None,3631000000,None,3894000000,4262000000,368000000,None,None,None,421000000,1314000000,220000000,None,1094000000,None,1314000000,1735000000,1094000000
2021-12-31,USD,6960000000,6603000000,-357000000,-357000000,3215000000,2244000000,None,3745000000,None,3914000000,4081000000,167000000,None,None,None,371000000,3215000000,694000000,None,2521000000,None,3215000000,3586000000,2521000000
2022-12-31,USD,6894000000,7481000000,587000000,587000000,2876000000,2318000000,None,4018000000,None,4786000000,5102000000,316000000,None,None,None,353000000,2876000000,631000000,None,2245000000,None,2876000000,3229000000,2245000000
2023-12-31,USD,7023000000,9153000000,2130000000,2130000000,2607000000,2416000000,None,4416000000,None,5490000000,6698000000,1577000000,None,None,None,236000000,2607000000,533000000,None,2368000000,None,2607000000,2843000000,2074000000
2024-12-31,USD,6596000000,9373000000,2777000000,2777000000,2354000000,2529000000,None,4242000000,None,4818000000,7108000000,2290000000,None,None,None,144000000,2354000000,461000000,None,1893000000,None,2354000000,2498000000,1893000000
2025-12-31,USD,7171000000,9608000000,2437000000,2437000000,2743000000,2829000000,None,4428000000,None,4991000000,7073000000,2082000000,None,None,None,62000000,2743000000,587000000,None,2156000000,None,2743000000,2805000000,2156000000
